ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,11,3,2,r,0,1,0,aud,C,63,1,3C,2C,0,1,b,2.86105750000024,1,0,0,0,3C,2C,C32,3.25809653802148,0.865303312632726,0.160112049832574,0.190322932231348,0.5,0.190322932231348,0.646136475021459,0.5,0.190322932231348,0.190322932231348,0.5,0.839887950167426,0.420632574213256,0.190322932231348,0.5,0.190322932231348,0.646136475021459,0.333697521045856,0.666302478954144,0.420632574213256,0.839887950167426,0.0936019533501495,0.374462304430209,-0.420632574213256,-0.0667690492347153,-0.160112049832574,0.0991660602131597,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.158734851573488,0.619354135537303,1.15355854961615,0.639919529261309,2.39053964636943,0.5,72.9303890934613
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,12,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,1.93071319999945,1,0,1,1,1B,0B,B10,2.60268968544438,0.865303312632726,0.160112049832574,0.190322932231348,0.5,0.190322932231348,0.646136475021459,0.5,0.190322932231348,0.190322932231348,0.5,0.939054010380585,0.353863524978541,0.190322932231348,0.5,0.190322932231348,0.646136475021459,0.772466026945135,0.227533973054865,0.646136475021459,0.190322932231348,0.400923138366098,0.697086845596139,0.353863524978541,0.0561704741147399,0.190322932231348,-0.117877295165072,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.158734851573488,0.619354135537303,1.15355854961615,0.639919529261309,2.39053964636943,0.5,72.9303890934613
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,13,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.65705520000029,1,0,1,1,3D,2D,D32,2.63905732961526,0.865303312632726,0.160112049832574,0.190322932231348,0.5,0.072445637066277,0.702306949136199,0.5,0.190322932231348,0.190322932231348,0.5,0.939054010380585,0.353863524978541,0.190322932231348,0.5,0.190322932231348,0.646136475021459,0.772466026945135,0.227533973054865,0.646136475021459,0.190322932231348,0.20777167986815,0.697124331950832,0.353863524978541,0.0561704741147399,0.190322932231348,-0.117877295165072,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.158734851573488,0.619354135537303,1.15355854961615,0.639919529261309,2.39053964636943,0.5,72.9303890934613
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,14,3,2,r,0,1,0,aud,C,63,1,3C,2C,0,1,r,3.84886490000008,0,1,1,1,2C,3C,C32,2.67414864942653,0.865303312632726,0.160112049832574,0.190322932231348,0.5,0.072445637066277,0.702306949136199,0.5,0.190322932231348,0.190322932231348,0.5,0.939054010380585,0.353863524978541,0.190322932231348,0.5,0.072445637066277,0.702306949136199,0.726306190997518,0.273693809002482,0.939054010380585,0.353863524978541,0.0677045193412191,0.666556950098215,0.0609459896194147,0.00967425261623711,0.353863524978541,-0.219166837611267,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.158734851573488,0.619354135537303,1.15355854961615,0.639919529261309,2.39053964636943,0.5,72.9303890934613
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,15,1,3,b,1,0,1,aud,B,27,1,1B,3B,1,0,b,2.76355479999984,1,0,1,1,1B,3B,B13,3.40119738166216,0.865303312632726,0.160112049832574,0.190322932231348,0.5,0.072445637066277,0.702306949136199,0.5,0.190322932231348,0.190322932231348,0.5,0.948728262996822,0.134696687367274,0.190322932231348,0.5,0.072445637066277,0.702306949136199,0.786784045432396,0.213215954567604,0.702306949136199,0.190322932231348,0.190523988518847,0.706610843112444,0.297693050863801,0.0472542622433242,0.190322932231348,-0.117877295165072,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.158734851573488,0.619354135537303,1.15355854961615,0.639919529261309,2.39053964636943,0.5,72.9303890934613
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,16,3,0,r,0,1,2,aud,A,9,1,3A,0A,0,1,r,1.51078409999991,0,1,1,1,0A,3A,A30,3.43398720448515,0.865303312632726,0.160112049832574,0.190322932231348,0.5,0.072445637066277,0.749561211379523,0.5,0.072445637066277,0.190322932231348,0.5,0.948728262996822,0.134696687367274,0.190322932231348,0.5,0.072445637066277,0.702306949136199,0.633781010143566,0.366218989856434,0.865303312632726,0.5,0.369104463644714,0.600955640055272,0.134696687367274,0.0213810586766847,0.5,-0.309677067768652,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.158734851573488,0.619354135537303,1.15355854961615,0.639919529261309,2.39053964636943,0.5,72.9303890934613
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,17,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.87101669999993,1,0,1,1,3D,2D,D32,2.36712361413162,0.886684371309411,0.160112049832574,0.190322932231348,0.190322932231348,0.072445637066277,0.749561211379523,0.5,0.072445637066277,0.190322932231348,0.5,0.948728262996822,0.134696687367274,0.190322932231348,0.5,0.072445637066277,0.702306949136199,0.906491906762937,0.0935080932370632,0.702306949136199,0.072445637066277,0.184063397577089,0.775541336619664,0.297693050863801,0.0472542622433242,0.0724456370662769,-0.0448695049186331,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.158734851573488,0.619354135537303,1.15355854961615,0.639919529261309,2.39053964636943,0.5,72.9303890934613
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,18,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,b,3.56027189999986,1,0,1,1,2C,0C,C20,2.80336038090653,0.886684371309411,0.160112049832574,0.190322932231348,0.190322932231348,0.072445637066277,0.749561211379523,0.5,0.072445637066277,0.190322932231348,0.5,0.948728262996822,0.134696687367274,0.190322932231348,0.5,0.0275761321476438,0.749561211379523,0.832910993791439,0.167089006208561,0.948728262996822,0.190322932231348,0.0920084265316571,0.734382001794371,0.0512717370031776,0.00813861156311429,0.190322932231348,-0.117877295165072,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.158734851573488,0.619354135537303,1.15355854961615,0.639919529261309,2.39053964636943,0.5,72.9303890934613
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,19,1,0,r,0,1,2,aud,A,63,1,1A,0A,0,1,r,1.70527979999952,0,1,1,1,0A,1A,A10,2.42774823594805,0.886684371309411,0.160112049832574,0.190322932231348,0.190322932231348,0.072445637066277,0.749561211379523,0.5,0.072445637066277,0.072445637066277,0.5,0.956866874559937,0.134696687367274,0.190322932231348,0.5,0.0275761321476438,0.749561211379523,0.847045665614807,0.152954334385193,0.886684371309411,0.160112049832574,0.513437710439252,0.743144249784099,0.113315628690589,0.0179871395011571,0.160112049832574,-0.0991660602131597,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.158734851573488,0.619354135537303,1.15355854961615,0.639919529261309,2.39053964636943,0.5,72.9303890934613
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,20,0,1,r,0,1,1,aud,B,63,0,0B,1B,1,0,r,3.24476360000062,0,1,1,0,1B,0B,B01,3.55534806148941,0.904671510810568,0.0609459896194147,0.190322932231348,0.190322932231348,0.072445637066277,0.749561211379523,0.5,0.072445637066277,0.072445637066277,0.5,0.956866874559937,0.134696687367274,0.190322932231348,0.5,0.0275761321476438,0.749561211379523,0.911867355845936,0.0881326441540636,0.749561211379523,0.072445637066277,0.12686168007101,0.778814127652589,-0.749561211379523,-0.118981487633572,-0.927554362933723,0.57448463061867,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.158734851573488,0.619354135537303,1.15355854961615,0.639919529261309,2.39053964636943,0.5,72.9303890934613
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,21,1,3,r,0,1,3,aud,D,27,1,1D,3D,0,1,r,2.01940520000062,0,1,1,1,3D,1D,D13,3.58351893845611,0.904671510810568,0.0609459896194147,0.190322932231348,0.190322932231348,0.646930267684947,0.630579723745951,0.5,0.072445637066277,0.072445637066277,0.5,0.956866874559937,0.134696687367274,0.190322932231348,0.5,0.0275761321476438,0.749561211379523,0.599859538335063,0.400140461664937,0.749561211379523,0.5,0.298993095391622,0.576100497613855,0.250438788620477,0.0397533639399155,0.5,-0.309677067768652,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.158734851573488,0.619354135537303,1.15355854961615,0.639919529261309,2.39053964636943,0.5,72.9303890934613
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,22,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,2.27308050000011,1,0,1,1,2C,3C,C23,2.91777073208428,0.904671510810568,0.0609459896194147,0.190322932231348,0.190322932231348,0.646930267684947,0.630579723745951,0.5,0.072445637066277,0.072445637066277,0.5,0.956866874559937,0.134696687367274,0.190322932231348,0.190322932231348,0.0275761321476438,0.789314575319439,0.876602066919988,0.123397933080012,0.956866874559937,0.134696687367274,0.326313931253035,0.760182358275908,0.0431331254400633,0.00684673026462908,0.134696687367274,-0.0834249503640962,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.158734851573488,0.619354135537303,1.15355854961615,0.639919529261309,2.39053964636943,0.5,72.9303890934613
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,23,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,1.73182940000061,1,0,1,1,1B,0B,B10,2.53897387105828,0.904671510810568,0.0609459896194147,0.190322932231348,0.190322932231348,0.646930267684947,0.630579723745951,0.5,0.072445637066277,0.072445637066277,0.5,0.963713604824566,0.0512717370031776,0.190322932231348,0.190322932231348,0.0275761321476438,0.789314575319439,0.493600619936959,0.506399380063041,0.630579723745951,0.646930267684947,0.312599674015982,0.49581384653435,0.369420276254049,0.0586398727194233,0.646930267684947,-0.400678936694926,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.158734851573488,0.619354135537303,1.15355854961615,0.639919529261309,2.39053964636943,0.5,72.9303890934613
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,24,2,0,r,0,1,2,aud,A,27,1,2A,0A,0,1,r,3.11378870000044,0,1,1,1,0A,2A,A20,3.66356164612965,0.904671510810568,0.0609459896194147,0.190322932231348,0.190322932231348,0.246251330990021,0.689219596465374,0.5,0.072445637066277,0.072445637066277,0.5,0.963713604824566,0.0512717370031776,0.190322932231348,0.190322932231348,0.0275761321476438,0.789314575319439,0.826188220916786,0.173811779083214,0.904671510810568,0.190322932231348,0.140438504246593,0.730501637253893,0.0953284891894319,0.0151319535822093,0.190322932231348,-0.117877295165072,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.158734851573488,0.619354135537303,1.15355854961615,0.639919529261309,2.39053964636943,0.5,72.9303890934613
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,25,2,3,r,0,1,3,aud,D,63,1,2D,3D,0,1,r,3.21781910000027,0,1,1,1,3D,2D,D23,2.99573227355399,0.919803464392777,0.0609459896194147,0.072445637066277,0.190322932231348,0.246251330990021,0.689219596465374,0.5,0.072445637066277,0.072445637066277,0.5,0.963713604824566,0.0512717370031776,0.190322932231348,0.190322932231348,0.0275761321476438,0.789314575319439,0.966242568442052,0.0337574315579481,0.789314575319439,0.0275761321476438,0.130660799963473,0.80648989354494,0.210685424680561,0.0334431196153661,0.0275761321476439,-0.0170793914877664,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.158734851573488,0.619354135537303,1.15355854961615,0.639919529261309,2.39053964636943,0.5,72.9303890934613
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,26,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,b,4.44489320000048,1,0,1,1,2C,0C,C20,2.6149597780362,0.919803464392777,0.0609459896194147,0.072445637066277,0.190322932231348,0.246251330990021,0.689219596465374,0.5,0.072445637066277,0.072445637066277,0.5,0.963713604824566,0.0512717370031776,0.190322932231348,0.190322932231348,0.0104967406598774,0.822757694934805,0.930082525795867,0.069917474204133,0.963713604824566,0.072445637066277,0.037612192327518,0.788011485079963,0.0362863951754342,0.00575991555230947,0.0724456370662769,-0.0448695049186331,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.158734851573488,0.619354135537303,1.15355854961615,0.639919529261309,2.39053964636943,0.5,72.9303890934613
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,27,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,3.30145850000008,1,0,1,1,1B,0B,B10,2.35137525716348,0.919803464392777,0.0609459896194147,0.072445637066277,0.190322932231348,0.246251330990021,0.689219596465374,0.5,0.072445637066277,0.0275761321476438,0.5,0.969473520376875,0.0512717370031776,0.190322932231348,0.190322932231348,0.0104967406598774,0.822757694934805,0.736762176394026,0.263237823605974,0.689219596465374,0.246251330990021,0.111927225412781,0.67318680723849,0.310780403534626,0.0493316812270175,0.246251330990021,-0.152516780230234,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.158734851573488,0.619354135537303,1.15355854961615,0.639919529261309,2.39053964636943,0.5,72.9303890934613
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,28,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,b,1.69316400000025,1,0,1,1,0A,1A,A01,3.76120011569356,0.919803464392777,0.0609459896194147,0.072445637066277,0.190322932231348,0.0937345507597861,0.738551277692392,0.5,0.072445637066277,0.0275761321476438,0.5,0.969473520376875,0.0512717370031776,0.190322932231348,0.190322932231348,0.0104967406598774,0.822757694934805,0.937857737906365,0.0621422620936346,0.919803464392777,0.0609459896194147,0.573574102966995,0.791600729590144,0.0801965356072226,0.0127299851763204,0.0609459896194147,-0.037747150715198,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.158734851573488,0.619354135537303,1.15355854961615,0.639919529261309,2.39053964636943,0.5,72.9303890934613
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,29,3,2,r,0,1,0,aud,C,63,1,3C,2C,0,1,b,3.35948530000042,1,0,0,0,3C,2C,C32,2.68557734525015,0.932533449569098,0.0231988389042167,0.072445637066277,0.190322932231348,0.0937345507597861,0.738551277692392,0.5,0.072445637066277,0.0275761321476438,0.5,0.969473520376875,0.0512717370031776,0.190322932231348,0.190322932231348,0.0104967406598774,0.822757694934805,0.0502297087666876,0.949770291233312,0.0512717370031776,0.969473520376875,0.0285291673706846,0.201620671991645,-0.0512717370031776,-0.00813861156311429,-0.0305264796231247,0.0189067013979775,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.158734851573488,0.619354135537303,1.15355854961615,0.639919529261309,2.39053964636943,0.5,72.9303890934613
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,30,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,r,2.35146950000035,0,1,0,0,1D,3D,D31,3.80666248977032,0.932533449569098,0.0231988389042167,0.072445637066277,0.190322932231348,0.0937345507597861,0.738551277692392,0.5,0.072445637066277,0.0275761321476438,0.5,0.988380221774853,0.0431331254400633,0.190322932231348,0.190322932231348,0.0104967406598774,0.822757694934805,0.187865533233747,0.812134466766253,0.190322932231348,0.822757694934805,0.110039761316776,0.277789158826529,-0.190322932231348,-0.0302108823987741,-0.177242305065195,0.109775754634293,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.158734851573488,0.619354135537303,1.15355854961615,0.639919529261309,2.39053964636943,0.5,72.9303890934613
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,31,1,0,r,0,1,2,aud,A,63,1,1A,0A,0,1,r,1.69104380000044,0,1,1,1,0A,1A,A10,2.4423470353692,0.932533449569098,0.0231988389042167,0.072445637066277,0.190322932231348,0.0937345507597861,0.738551277692392,0.5,0.072445637066277,0.0275761321476438,0.5,0.988380221774853,0.0431331254400633,0.190322932231348,0.160112049832574,0.0104967406598774,0.932533449569098,0.975726634765814,0.0242733652341855,0.932533449569098,0.0231988389042167,0.599799907094544,0.810465562625865,0.0674665504309022,0.0107092928688245,0.0231988389042167,-0.0143682968149903,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.158734851573488,0.619354135537303,1.15355854961615,0.639919529261309,2.39053964636943,0.5,72.9303890934613
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,32,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.50266240000019,1,0,1,1,3D,2D,D32,2.46385324059017,0.943242742437922,0.00883054208922642,0.072445637066277,0.190322932231348,0.0937345507597861,0.738551277692392,0.5,0.072445637066277,0.0275761321476438,0.5,0.988380221774853,0.0431331254400633,0.190322932231348,0.160112049832574,0.0104967406598774,0.932533449569098,0.988869136143639,0.0111308638563615,0.932533449569098,0.0104967406598774,0.278057188897058,0.816787330402017,0.0674665504309023,0.0107092928688245,0.0104967406598774,-0.00650119973735761,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.158734851573488,0.619354135537303,1.15355854961615,0.639919529261309,2.39053964636943,0.5,72.9303890934613
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,33,2,1,r,0,1,1,aud,B,9,1,2B,1B,0,1,b,1.71055680000063,1,0,0,0,2B,1B,B21,3.87120101090789,0.943242742437922,0.00883054208922642,0.072445637066277,0.190322932231348,0.0937345507597861,0.738551277692392,0.5,0.072445637066277,0.0275761321476438,0.5,0.988380221774853,0.0431331254400633,0.190322932231348,0.160112049832574,0.00399554092251981,0.943242742437922,0.403697456056543,0.596302543943457,0.5,0.738551277692392,0.273502363183649,0.427081246546975,-0.5,-0.0793674257867439,-0.261448722307608,0.161929347392161,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.158734851573488,0.619354135537303,1.15355854961615,0.639919529261309,2.39053964636943,0.5,72.9303890934613
