ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
140,1,1,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.74733849622338,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.360432049775088,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.68654410699952,0.727219389686538,0.933338496223377,6.73782246712317,4.60821248269132,0.5,0.0921953423929056,0.499652691749921,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.604472976607541,0.720864099550176,0.950341388659814,7.10521556909475,4.46837215844389,0.5,24.8789183369146
140,1,2,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.83321334405622,0.5,0.139567950224912,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,10.5093384962234,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.302236488303771,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.68654410699952,0.727219389686538,0.933338496223377,6.73782246712317,4.60821248269132,0.5,0.0148639871897948,0.501538305945635,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.604472976607541,0.720864099550176,0.950341388659814,7.10521556909475,4.46837215844389,0.5,24.8789183369146
140,1,3,A,2,0,l,27,1,0.95,2A,0A,0,1,0,1,A20,2.89037175789616,0.5,0.139567950224912,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.802236488303771,0.5,0.5,0.5,0.5,0.5,4.73533849622338,0,0,1,0A,2A,0.5,0.5,0.5,0.5,1,1,0.5,0.302236488303771,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.68654410699952,0.727219389686538,0.933338496223377,6.73782246712317,4.60821248269132,0.5,0.0617091500391371,0.500584063630853,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.604472976607541,0.720864099550176,0.950341388659814,7.10521556909475,4.46837215844389,0.5,24.8789183369146
140,1,4,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,2.94443897916644,0.802236488303771,0.139567950224912,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.802236488303771,0.5,0.5,0.5,0.5,0.5,2.27633849622338,0,0,1,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.302236488303771,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.68654410699952,0.727219389686538,0.933338496223377,6.73782246712317,4.60821248269132,0.5,0.0885166342753908,0.497974184829093,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.604472976607541,0.720864099550176,0.950341388659814,7.10521556909475,4.46837215844389,0.5,24.8789183369146
140,1,5,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.99573227355399,0.802236488303771,0.139567950224912,0.5,0.5,0.5,0.802236488303771,0.5,0.5,0.5,0.5,0.802236488303771,0.5,0.5,0.5,0.5,0.5,2.03133849622338,1,1,0,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.302236488303771,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.68654410699952,0.727219389686538,0.933338496223377,6.73782246712317,4.60821248269132,0.5,0.0787781726804351,0.499778297464586,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.604472976607541,0.720864099550176,0.950341388659814,7.10521556909475,4.46837215844389,0.5,24.8789183369146
140,1,6,B,2,1,l,9,1,0.95,2B,1B,0,1,0,1,B21,3.04452243772342,0.802236488303771,0.139567950224912,0.5,0.5,0.5,0.802236488303771,0.5,0.5,0.5,0.5,0.802236488303771,0.5,0.5,0.5,0.5,0.802236488303771,2.61833849622338,0,0,1,1B,2B,0.802236488303771,0.5,0.61604516192656,0.38395483807344,1,1,0.197763511696229,0.11954269857938,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.68654410699952,0.727219389686538,0.933338496223377,6.73782246712317,4.60821248269132,0.5,0.381968796115763,0.999369387578731,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.604472976607541,0.720864099550176,0.950341388659814,7.10521556909475,4.46837215844389,0.5,24.8789183369146
140,1,7,D,3,1,a,27,1,0.95,3D,1D,1,0,1,0,D31,3.09104245335832,0.802236488303771,0.139567950224912,0.5,0.5,0.5,0.921779186883151,0.5,0.5,0.5,0.5,0.802236488303771,0.5,0.5,0.5,0.5,0.802236488303771,2.03733849622338,1,1,0,3D,1D,0.802236488303771,0.5,0.61604516192656,0.38395483807344,1,1,0.197763511696229,0.11954269857938,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.68654410699952,0.727219389686538,0.933338496223377,6.73782246712317,4.60821248269132,0.5,0.719491231827714,0.999374148069874,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.604472976607541,0.720864099550176,0.950341388659814,7.10521556909475,4.46837215844389,0.5,24.8789183369146
140,1,8,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.4423470353692,0.802236488303771,0.139567950224912,0.5,0.5,0.5,0.921779186883151,0.5,0.5,0.5,0.5,0.802236488303771,0.5,0.5,0.5,0.5,0.921779186883151,1.19833849622338,1,1,0,0A,1A,0.802236488303771,0.139567950224912,0.8518079289975,0.1481920710025,1,1,0.197763511696229,0.11954269857938,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.68654410699952,0.727219389686538,0.933338496223377,6.73782246712317,4.60821248269132,0.5,0.982203386707454,0.999999999800422,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.604472976607541,0.720864099550176,0.950341388659814,7.10521556909475,4.46837215844389,0.5,24.8789183369146
140,1,9,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,3.17805383034795,0.921779186883151,0.139567950224912,0.5,0.5,0.5,0.921779186883151,0.5,0.5,0.5,0.5,0.802236488303771,0.5,0.5,0.5,0.5,0.921779186883151,1.33633849622338,0,0,1,0A,1A,0.921779186883151,0.139567950224912,0.868499244643742,0.131500755356258,1,1,0.0782208131168494,0.0472823677374041,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.68654410699952,0.727219389686538,0.933338496223377,6.73782246712317,4.60821248269132,0.5,3.50531905853471,0.999999999931371,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.604472976607541,0.720864099550176,0.950341388659814,7.10521556909475,4.46837215844389,0.5,24.8789183369146
140,1,10,C,0,2,l,27,1,0.95,0C,2C,0,1,0,1,C02,3.2188758248682,0.969061554620555,0.139567950224912,0.5,0.5,0.5,0.921779186883151,0.5,0.5,0.5,0.5,0.802236488303771,0.5,0.5,0.5,0.5,0.921779186883151,2.12233849622338,0,0,1,2C,0C,0.802236488303771,0.5,0.61604516192656,0.38395483807344,1,1,0.197763511696229,0.11954269857938,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.68654410699952,0.727219389686538,0.933338496223377,6.73782246712317,4.60821248269132,0.5,0.675711781931229,0.99936886987712,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.604472976607541,0.720864099550176,0.950341388659814,7.10521556909475,4.46837215844389,0.5,24.8789183369146
