ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,11,0,1,aud,0.35,1,b,B,0B,0,b,1.55547719999595,1,0,0,2.94443897916644,0.625820575474264,0.432538682967047,0.432538682967047,0.5,0.432538682967047,0.567461317032953,0.5,0.374179424525736,0.567461317032953,0.5,0.208370382344983,0.500028363121113,-0.5,-0.0674613170329526,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.134922634065905,0.700893369417883,6.46872333632682,1.47695443672473,0.5,13.0348015953756
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,12,2,2,aud,0.5,1,b,C,2C,1,b,0.882247300003655,1,1,1,2.30258509299405,0.625820575474264,0.432538682967047,0.432538682967047,0.432538682967047,0.432538682967047,0.567461317032953,0.5,0.374179424525736,0.567461317032953,0.567461317032953,1.50823108059812,0.78407113577967,0.432538682967047,0.0583592584413115,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.134922634065905,0.700893369417883,6.46872333632682,1.47695443672473,0.5,13.0348015953756
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,13,0,0,aud,0.5,1,b,A,0A,1,b,2.25994199999695,1,1,1,1.94591014905531,0.625820575474264,0.432538682967047,0.432538682967047,0.432538682967047,0.432538682967047,0.567461317032953,0.5,0.374179424525736,0.625820575474264,0.625820575474264,0.0178564019477978,0.917133755625072,0.374179424525736,0.0504852735702768,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.134922634065905,0.700893369417883,6.46872333632682,1.47695443672473,0.5,13.0348015953756
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,14,1,1,aud,0.5,1,b,B,1B,1,b,1.17514660000597,1,1,1,2.39789527279837,0.676305849044541,0.432538682967047,0.432538682967047,0.432538682967047,0.432538682967047,0.567461317032953,0.5,0.374179424525736,0.625820575474264,0.432538682967047,0.215472616663936,0.215773979911684,0.567461317032953,0.0765633756245936,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.134922634065905,0.700893369417883,6.46872333632682,1.47695443672473,0.5,13.0348015953756
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,15,0,0,aud,0.5,0,b,A,0A,1,b,1.03052419999585,1,1,0,1.74919985480926,0.676305849044541,0.432538682967047,0.432538682967047,0.432538682967047,0.509102058591641,0.567461317032953,0.5,0.374179424525736,0.625820575474264,0.676305849044541,1.55006198531332,0.966661943276593,-0.676305849044541,-0.0912489665872678,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.134922634065905,0.700893369417883,6.46872333632682,1.47695443672473,0.5,13.0348015953756
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,16,1,2,aud,0.35,1,b,C,1C,0,z,0.890984800003935,0,1,1,2.07944154167984,0.585056882457273,0.432538682967047,0.432538682967047,0.432538682967047,0.509102058591641,0.567461317032953,0.5,0.374179424525736,0.625820575474264,0.374179424525736,2.18863292031451,0.916943585754187,0.374179424525736,-0.0504852735702768,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.134922634065905,0.700893369417883,6.46872333632682,1.47695443672473,0.5,13.0348015953756
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,17,2,0,aud,0.35,1,b,A,2A,0,z,1.02712270000484,0,1,1,2.12026353620009,0.585056882457273,0.432538682967047,0.432538682967047,0.432538682967047,0.509102058591641,0.567461317032953,0.5,0.323694150955459,0.625820575474264,0.432538682967047,1.14903808039047,0.784045725001208,0.432538682967047,-0.0583592584413115,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.134922634065905,0.700893369417883,6.46872333632682,1.47695443672473,0.5,13.0348015953756
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,18,0,1,aud,0.35,1,b,B,0B,0,z,1.45262779999757,0,1,1,2.56494935746154,0.585056882457273,0.432538682967047,0.374179424525736,0.432538682967047,0.509102058591641,0.567461317032953,0.5,0.323694150955459,0.625820575474264,0.432538682967047,0.376117269095847,0.783273496175411,0.432538682967047,-0.0583592584413115,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.134922634065905,0.700893369417883,6.46872333632682,1.47695443672473,0.5,13.0348015953756
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,19,2,2,aud,0.5,0,b,C,2C,1,b,0.764120300002105,1,1,0,2.19722457733622,0.585056882457273,0.432538682967047,0.374179424525736,0.374179424525736,0.509102058591641,0.567461317032953,0.5,0.323694150955459,0.625820575474264,0.625820575474264,0.760176230118714,0.917263216384045,-0.625820575474264,-0.0844373604956283,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.134922634065905,0.700893369417883,6.46872333632682,1.47695443672473,0.5,13.0348015953756
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,20,1,1,aud,0.5,1,b,B,1B,1,b,1.1256793000066,1,1,1,2.23359222150709,0.585056882457273,0.432538682967047,0.374179424525736,0.374179424525736,0.509102058591641,0.567461317032953,0.5,0.323694150955459,0.541383214978636,0.509102058591641,0.598334253846369,0.543344596567174,0.490897941408359,0.0662332433123461,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.134922634065905,0.700893369417883,6.46872333632682,1.47695443672473,0.5,13.0348015953756
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,21,0,2,aud,0.15,0,b,C,0C,0,z,1.21926779999922,0,1,0,3.36729582998647,0.585056882457273,0.432538682967047,0.374179424525736,0.374179424525736,0.575335301903987,0.567461317032953,0.5,0.323694150955459,0.541383214978636,0.5,0.445680442594913,0.50000656890698,-0.5,0.0674613170329526,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.134922634065905,0.700893369417883,6.46872333632682,1.47695443672473,0.5,13.0348015953756
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,22,1,1,aud,0.5,1,b,B,1B,1,b,0.938026499999978,1,1,1,2.01490302054226,0.585056882457273,0.432538682967047,0.374179424525736,0.374179424525736,0.575335301903987,0.567461317032953,0.567461317032953,0.323694150955459,0.541383214978636,0.575335301903987,1.48136295646534,0.808118808885429,0.424664698096013,0.0572968796619164,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.134922634065905,0.700893369417883,6.46872333632682,1.47695443672473,0.5,13.0348015953756
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,23,2,2,aud,0.5,1,b,C,2C,1,b,0.757413400002406,1,1,1,2.04769284336526,0.585056882457273,0.432538682967047,0.374179424525736,0.374179424525736,0.632632181565904,0.567461317032953,0.567461317032953,0.323694150955459,0.541383214978636,0.541383214978636,0.259396587992928,0.688026003116203,0.458616785021364,0.0618777846619194,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.134922634065905,0.700893369417883,6.46872333632682,1.47695443672473,0.5,13.0348015953756
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,24,0,1,aud,0.35,1,b,B,0B,0,None,NaN,NaN,NaN,NaN,2.36712361413162,0.585056882457273,0.432538682967047,0.374179424525736,0.374179424525736,0.632632181565904,0.567461317032953,0.567461317032953,0.323694150955459,0.603260999640555,0.374179424525736,NaN,NaN,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.134922634065905,0.700893369417883,6.46872333632682,1.47695443672473,0.5,13.0348015953756
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,25,2,0,aud,0.35,1,b,A,2A,0,z,0.972396400000434,0,1,1,2.11021320034659,0.585056882457273,0.432538682967047,0.374179424525736,0.374179424525736,0.632632181565904,0.567461317032953,0.567461317032953,0.323694150955459,0.603260999640555,0.374179424525736,1.76924506372741,0.917101434574311,0.374179424525736,-0.0504852735702768,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.134922634065905,0.700893369417883,6.46872333632682,1.47695443672473,0.5,13.0348015953756
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,26,1,1,aud,0.5,1,b,B,1B,1,b,1.15338769999653,1,1,1,1.91692261218206,0.585056882457273,0.432538682967047,0.323694150955459,0.374179424525736,0.632632181565904,0.567461317032953,0.567461317032953,0.323694150955459,0.603260999640555,0.632632181565904,0.943034348168058,0.92638402852239,0.367367818434096,0.0495662337341735,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.134922634065905,0.700893369417883,6.46872333632682,1.47695443672473,0.5,13.0348015953756
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,27,0,0,aud,0.5,0,b,A,0A,1,b,1.75004560000525,1,1,0,1.94591014905531,0.585056882457273,0.432538682967047,0.323694150955459,0.374179424525736,0.682198415300077,0.567461317032953,0.567461317032953,0.323694150955459,0.603260999640555,0.585056882457273,0.160217486271645,0.835513248268061,-0.585056882457273,-0.0789374156595219,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.134922634065905,0.700893369417883,6.46872333632682,1.47695443672473,0.5,13.0348015953756
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,28,2,1,aud,0.15,1,b,B,2B,0,z,1.05406399999629,0,1,1,2.89037175789616,0.506119466797751,0.432538682967047,0.323694150955459,0.374179424525736,0.682198415300077,0.567461317032953,0.567461317032953,0.323694150955459,0.603260999640555,0.567461317032953,0.296049099724358,0.216260267002411,0.567461317032953,-0.0765633756245936,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.134922634065905,0.700893369417883,6.46872333632682,1.47695443672473,0.5,13.0348015953756
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,29,1,2,aud,0.35,1,b,C,1C,0,z,0.887692399999651,0,1,1,2.22462355152433,0.506119466797751,0.432538682967047,0.323694150955459,0.374179424525736,0.682198415300077,0.490897941408359,0.567461317032953,0.323694150955459,0.603260999640555,0.323694150955459,2.81043745849816,0.966733655138257,0.323694150955459,-0.0436736674786373,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.134922634065905,0.700893369417883,6.46872333632682,1.47695443672473,0.5,13.0348015953756
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,30,0,1,aud,0.35,1,b,B,0B,0,z,1.41086440000072,0,1,1,2.2512917986065,0.506119466797751,0.432538682967047,0.323694150955459,0.374179424525736,0.682198415300077,0.490897941408359,0.567461317032953,0.280020483476822,0.603260999640555,0.374179424525736,0.375403512742351,0.917112238090287,0.374179424525736,-0.0504852735702768,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.134922634065905,0.700893369417883,6.46872333632682,1.47695443672473,0.5,13.0348015953756
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,31,2,2,aud,0.5,1,b,C,2C,1,b,1.05288709999877,1,1,1,2.05412373369555,0.506119466797751,0.432538682967047,0.323694150955459,0.323694150955459,0.682198415300077,0.490897941408359,0.567461317032953,0.280020483476822,0.603260999640555,0.603260999640555,1.26572104616351,0.877863316958705,0.396739000359445,0.0535290709651704,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.134922634065905,0.700893369417883,6.46872333632682,1.47695443672473,0.5,13.0348015953756
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,32,0,0,aud,0.5,1,b,A,0A,1,b,1.22753550000198,1,1,1,1.89711998488588,0.506119466797751,0.432538682967047,0.323694150955459,0.323694150955459,0.682198415300077,0.490897941408359,0.567461317032953,0.280020483476822,0.656790070605725,0.506119466797751,0.463205546712526,0.529429298858832,0.493880533202249,0.0666356624535211,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.134922634065905,0.700893369417883,6.46872333632682,1.47695443672473,0.5,13.0348015953756
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,33,2,2,aud,0.5,1,b,C,2C,1,b,0.911916899996868,1,1,1,1.92181259747625,0.572755129251272,0.432538682967047,0.323694150955459,0.323694150955459,0.682198415300077,0.490897941408359,0.567461317032953,0.280020483476822,0.656790070605725,0.656790070605725,2.41822460501253,0.952364533608737,0.343209929394275,0.0463067877114488,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.134922634065905,0.700893369417883,6.46872333632682,1.47695443672473,0.5,13.0348015953756
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,34,1,0,aud,0.15,1,b,A,1A,0,z,1.06532400000287,0,1,1,3.04452243772342,0.572755129251272,0.432538682967047,0.323694150955459,0.323694150955459,0.682198415300077,0.490897941408359,0.567461317032953,0.280020483476822,0.703096858317174,0.432538682967047,1.04322981837228,0.784202412871205,0.432538682967047,-0.0583592584413115,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.134922634065905,0.700893369417883,6.46872333632682,1.47695443672473,0.5,13.0348015953756
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,35,0,1,aud,0.35,1,b,B,0B,0,z,0.909541699998954,0,1,1,2.15176220325946,0.572755129251272,0.374179424525736,0.323694150955459,0.323694150955459,0.682198415300077,0.490897941408359,0.567461317032953,0.280020483476822,0.703096858317174,0.323694150955459,2.62108108278075,0.966775097932045,0.323694150955459,-0.0436736674786373,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.134922634065905,0.700893369417883,6.46872333632682,1.47695443672473,0.5,13.0348015953756
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,36,2,2,aud,0.5,1,b,C,2C,1,b,0.844138700005715,1,1,1,1.83827948486295,0.572755129251272,0.374179424525736,0.323694150955459,0.280020483476822,0.682198415300077,0.490897941408359,0.567461317032953,0.280020483476822,0.703096858317174,0.703096858317174,3.43793812723204,0.979768345732782,0.296903141682826,0.0400589539382895,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.134922634065905,0.700893369417883,6.46872333632682,1.47695443672473,0.5,13.0348015953756
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,37,1,1,aud,0.5,0,b,B,1B,1,b,1.08149229999981,1,1,0,2.01490302054226,0.572755129251272,0.374179424525736,0.323694150955459,0.280020483476822,0.682198415300077,0.490897941408359,0.567461317032953,0.280020483476822,0.743155812255464,0.682198415300077,1.20178241352245,0.970224737779538,-0.682198415300077,-0.0920440071478727,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.134922634065905,0.700893369417883,6.46872333632682,1.47695443672473,0.5,13.0348015953756
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,38,2,0,aud,0.35,0,b,A,2A,0,z,1.24864539999544,0,1,0,2.21920348405499,0.572755129251272,0.374179424525736,0.323694150955459,0.280020483476822,0.590154408152204,0.490897941408359,0.567461317032953,0.280020483476822,0.743155812255464,0.323694150955459,0.540703557467912,0.966706708276802,-0.676305849044541,0.0912489665872678,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.134922634065905,0.700893369417883,6.46872333632682,1.47695443672473,0.5,13.0348015953756
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,39,1,2,aud,0.35,1,b,C,1C,0,z,1.19246630000271,0,1,1,2.24070968927596,0.572755129251272,0.374179424525736,0.414943117542727,0.280020483476822,0.590154408152204,0.490897941408359,0.567461317032953,0.280020483476822,0.743155812255464,0.280020483476822,0.529073193059565,0.985270395612997,0.280020483476822,-0.0377811012231011,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.134922634065905,0.700893369417883,6.46872333632682,1.47695443672473,0.5,13.0348015953756
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,40,0,0,aud,0.5,1,b,A,0A,1,b,1.08928100000048,1,1,1,1.92529086185258,0.572755129251272,0.374179424525736,0.414943117542727,0.280020483476822,0.590154408152204,0.490897941408359,0.567461317032953,0.242239382253721,0.743155812255464,0.572755129251272,1.00768092738403,0.801330686324306,0.427244870748728,0.0576450033525655,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.134922634065905,0.700893369417883,6.46872333632682,1.47695443672473,0.5,13.0348015953756
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,41,1,1,aud,0.5,0,b,B,1B,1,z,0.954265700005635,0,0,1,1.94591014905531,0.630400132603838,0.374179424525736,0.414943117542727,0.280020483476822,0.590154408152204,0.490897941408359,0.567461317032953,0.242239382253721,0.743155812255464,0.590154408152204,0.279776608216424,0.151418279274619,0.590154408152204,-0.0796251872535007,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.134922634065905,0.700893369417883,6.46872333632682,1.47695443672473,0.5,13.0348015953756
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,42,0,2,aud,0.15,1,b,C,0C,0,z,1.06067719999555,0,1,1,3.2188758248682,0.630400132603838,0.374179424525736,0.414943117542727,0.280020483476822,0.510529220898704,0.490897941408359,0.567461317032953,0.242239382253721,0.743155812255464,0.567461317032953,0.290835288049882,0.216054721041387,0.567461317032953,-0.0765633756245936,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.134922634065905,0.700893369417883,6.46872333632682,1.47695443672473,0.5,13.0348015953756
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,1,1,0,tac,0.15,0,b,A,1A,0,b,2.11686210000335,1,0,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.133117539956195,0.5000710273955,0.5,0.0119119197439642,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0238238394879284,0.737776973135972,7.34178646740825,1.90813756579991,0.5,56.0273849725456
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,2,2,2,tac,0.5,1,b,C,2C,1,b,1.19640929999878,1,1,1,2.30258509299405,0.5,0.511911919743964,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.453378438284334,0.499545317473953,0.5,0.0119119197439642,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0238238394879284,0.737776973135972,7.34178646740825,1.90813756579991,0.5,56.0273849725456
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,3,0,0,tac,0.5,1,b,A,0A,1,b,1.44718060000014,1,1,1,2.39789527279837,0.5,0.511911919743964,0.5,0.5,0.5,0.5,0.5,0.5,0.511911919743964,0.5,0.329881482906259,0.50068131904399,0.5,0.0119119197439642,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0238238394879284,0.737776973135972,7.34178646740825,1.90813756579991,0.5,56.0273849725456
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,4,2,1,tac,0.15,1,b,B,2B,0,z,2.169888299999,0,1,1,2.484906649788,0.511911919743964,0.511911919743964,0.5,0.5,0.5,0.5,0.5,0.5,0.511911919743964,0.5,0.123964085302964,0.500385180066227,0.5,-0.0119119197439642,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0238238394879284,0.737776973135972,7.34178646740825,1.90813756579991,0.5,56.0273849725456
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,5,1,2,tac,0.35,0,b,C,1C,0,b,2.00744529999793,1,0,1,2.56494935746154,0.511911919743964,0.511911919743964,0.5,0.5,0.5,0.488088080256036,0.5,0.5,0.511911919743964,0.5,0.15439960488829,0.500079066736386,0.5,0.0119119197439642,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0238238394879284,0.737776973135972,7.34178646740825,1.90813756579991,0.5,56.0273849725456
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,6,0,0,tac,0.5,1,b,A,0A,1,b,1.6408386999974,1,1,1,1.94591014905531,0.511911919743964,0.511911919743964,0.5,0.5,0.5,0.488088080256036,0.5,0.511911919743964,0.511911919743964,0.511911919743964,0.295737267555527,0.582852108053765,0.488088080256036,0.0116281320799909,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0238238394879284,0.737776973135972,7.34178646740825,1.90813756579991,0.5,56.0273849725456
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,7,1,1,tac,0.5,1,b,B,1B,1,z,1.29126130000077,0,0,0,2.70805020110221,0.523540051823955,0.511911919743964,0.5,0.5,0.5,0.488088080256036,0.5,0.511911919743964,0.511911919743964,0.5,0.404568086891154,0.500103778985111,-0.5,0.0119119197439642,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0238238394879284,0.737776973135972,7.34178646740825,1.90813756579991,0.5,56.0273849725456
