ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
191,1,1,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.1121636729449,0,0,1,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.313446183023706,-0.5,0.17272385554313,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.704641598528682,0.267449943285655,2.8011636729449,14.346311565301,1.49839492638121,0.5,0.508919882594565,0.500577767670015,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.626892366047412,0.34544771108626,2.76792713233865,12.2608141193557,1.89420010889546,0.5,-63.9437773914101
191,1,2,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.83321334405622,0.5,0.5,0.5,0.5,0.186553816976294,0.67272385554313,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.1391636729449,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.313446183023706,-0.5,0.17272385554313,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.704641598528682,0.267449943285655,2.8011636729449,14.346311565301,1.49839492638121,0.5,0.132893753263738,0.500305121848309,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.626892366047412,0.34544771108626,2.76792713233865,12.2608141193557,1.89420010889546,0.5,-63.9437773914101
191,1,3,B,3,1,l,27,1,0.95,3B,1B,0,1,0,1,B31,2.89037175789616,0.5,0.5,0.5,0.5,0.186553816976294,0.67272385554313,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.186553816976294,0.67272385554313,3.6841636729449,0,0,1,1B,3B,0.67272385554313,0.5,0.573642168498029,0.426357831501971,1,1,0.32727614445687,0.205166916549442,0.5,-0.17272385554313,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.704641598528682,0.267449943285655,2.8011636729449,14.346311565301,1.49839492638121,0.5,0.307790711646331,0.968469422128696,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.626892366047412,0.34544771108626,2.76792713233865,12.2608141193557,1.89420010889546,0.5,-63.9437773914101
191,1,4,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.94443897916644,0.5,0.5,0.5,0.5,0.186553816976294,0.877890772092572,0.5,0.32727614445687,0.5,0.5,0.5,0.5,0.5,0.5,0.186553816976294,0.67272385554313,2.9251636729449,0,0,1,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.313446183023706,-0.5,0.17272385554313,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.704641598528682,0.267449943285655,2.8011636729449,14.346311565301,1.49839492638121,0.5,0.349731657303737,0.50003983442873,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.626892366047412,0.34544771108626,2.76792713233865,12.2608141193557,1.89420010889546,0.5,-63.9437773914101
191,1,5,C,0,2,l,27,1,0.95,0C,2C,0,1,0,1,C02,2.99573227355399,0.5,0.5,0.5,0.5,0.186553816976294,0.877890772092572,0.5,0.32727614445687,0.5,0.5,0.67272385554313,0.186553816976294,0.5,0.5,0.186553816976294,0.67272385554313,2.9171636729449,0,0,1,2C,0C,0.67272385554313,0.5,0.573642168498029,0.426357831501971,1,1,0.32727614445687,0.205166916549442,0.5,-0.17272385554313,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.704641598528682,0.267449943285655,2.8011636729449,14.346311565301,1.49839492638121,0.5,1.40658461122542,0.968294322128301,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.626892366047412,0.34544771108626,2.76792713233865,12.2608141193557,1.89420010889546,0.5,-63.9437773914101
191,1,6,A,0,3,a,9,1,0.95,0A,3A,1,0,1,0,A03,3.04452243772342,0.5,0.5,0.5,0.5,0.186553816976294,0.877890772092572,0.5,0.32727614445687,0.32727614445687,0.5,0.877890772092572,0.186553816976294,0.5,0.5,0.186553816976294,0.67272385554313,3.0961636729449,0,0,1,3A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.313446183023706,-0.5,0.17272385554313,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.704641598528682,0.267449943285655,2.8011636729449,14.346311565301,1.49839492638121,0.5,0.51253438402155,0.500157264383633,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.626892366047412,0.34544771108626,2.76792713233865,12.2608141193557,1.89420010889546,0.5,-63.9437773914101
191,1,7,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.39789527279837,0.67272385554313,0.5,0.5,0.186553816976294,0.186553816976294,0.877890772092572,0.5,0.32727614445687,0.32727614445687,0.5,0.877890772092572,0.186553816976294,0.5,0.5,0.186553816976294,0.67272385554313,2.8841636729449,1,1,0,2C,3C,0.877890772092572,0.186553816976294,0.824740696798991,0.175259303201009,1,1,0.122109227907428,0.0765493427991104,0.186553816976294,-0.0644445890688659,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.704641598528682,0.267449943285655,2.8011636729449,14.346311565301,1.49839492638121,0.5,9.51516753635929,0.999999717967578,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.626892366047412,0.34544771108626,2.76792713233865,12.2608141193557,1.89420010889546,0.5,-63.9437773914101
191,1,8,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,3.13549421592915,0.67272385554313,0.5,0.5,0.186553816976294,0.186553816976294,0.877890772092572,0.5,0.32727614445687,0.32727614445687,0.5,0.954440114891682,0.122109227907428,0.5,0.5,0.186553816976294,0.67272385554313,3.0821636729449,0,0,1,0A,1A,0.67272385554313,0.5,0.573642168498029,0.426357831501971,1,1,0.32727614445687,0.205166916549442,0.5,-0.17272385554313,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.704641598528682,0.267449943285655,2.8011636729449,14.346311565301,1.49839492638121,0.5,1.70559496300072,0.968365672282314,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.626892366047412,0.34544771108626,2.76792713233865,12.2608141193557,1.89420010889546,0.5,-63.9437773914101
191,1,9,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,3.17805383034795,0.877890772092572,0.32727614445687,0.5,0.186553816976294,0.186553816976294,0.877890772092572,0.5,0.32727614445687,0.32727614445687,0.5,0.954440114891682,0.122109227907428,0.5,0.5,0.186553816976294,0.67272385554313,2.8701636729449,0,0,1,3D,2D,0.67272385554313,0.186553816976294,0.782894606781399,0.217105393218601,1,1,0.32727614445687,0.205166916549442,0.186553816976294,-0.0644445890688659,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.704641598528682,0.267449943285655,2.8011636729449,14.346311565301,1.49839492638121,0.5,8.76468198241263,0.999998036304056,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.626892366047412,0.34544771108626,2.76792713233865,12.2608141193557,1.89420010889546,0.5,-63.9437773914101
191,1,10,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,3.2188758248682,0.877890772092572,0.32727614445687,0.5,0.186553816976294,0.186553816976294,0.877890772092572,0.5,0.32727614445687,0.32727614445687,0.5,0.954440114891682,0.122109227907428,0.5,0.5,0.122109227907428,0.877890772092572,2.8421636729449,0,0,1,2C,3C,0.954440114891682,0.122109227907428,0.886573496399213,0.113426503600787,1,1,0.0455598851083179,0.0285611441724016,0.122109227907428,-0.0421823532831316,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.704641598528682,0.267449943285655,2.8011636729449,14.346311565301,1.49839492638121,0.5,12.5348982129131,0.999999984085265,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.626892366047412,0.34544771108626,2.76792713233865,12.2608141193557,1.89420010889546,0.5,-63.9437773914101
