ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P035,CBC_P035_AV_prob0.8_Vset1_Aset2_2024-05-16_12h47.19.343.csv,1,1,1,2,aud,0.15,0,b,A,1A,0,b,1.42108319999898,1,0,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.332426638867469,0.499880570328443,0.5,0.0936381042053654,-0.5,-0.0936381042053654,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.187276208410731,0.0201056186039913,1.00639390035189,1.64793652649045,2.3491022877917,0.5,68.8258023524564
CBC_P035,CBC_P035_AV_prob0.8_Vset1_Aset2_2024-05-16_12h47.19.343.csv,1,2,2,0,aud,0.5,1,b,C,2C,1,b,2.35617620000085,1,1,1,2.30258509299405,0.489947190698004,0.593638104205365,0.489947190698004,0.5,0.489947190698004,0.5,0.5,0.489947190698004,0.5,0.5,0.170087802825603,0.499575323666477,0.5,0.0936381042053654,0.5,0.0936381042053654,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.187276208410731,0.0201056186039913,1.00639390035189,1.64793652649045,2.3491022877917,0.5,68.8258023524564
CBC_P035,CBC_P035_AV_prob0.8_Vset1_Aset2_2024-05-16_12h47.19.343.csv,1,3,0,2,aud,0.5,1,b,A,0A,1,z,1.24887060000037,0,0,0,2.39789527279837,0.489947190698004,0.593638104205365,0.480096499345733,0.5,0.489947190698004,0.489947190698004,0.489947190698004,0.480096499345733,0.593638104205365,0.489947190698004,0.237223046226924,0.519442642775831,-0.510052809301996,0.0955207562153192,0.510052809301996,0.0955207562153192,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.187276208410731,0.0201056186039913,1.00639390035189,1.64793652649045,2.3491022877917,0.5,68.8258023524564
CBC_P035,CBC_P035_AV_prob0.8_Vset1_Aset2_2024-05-16_12h47.19.343.csv,1,4,2,1,aud,0.15,1,b,B,2B,0,b,2.4223194999995,1,0,0,2.484906649788,0.585467946913324,0.593638104205365,0.480096499345733,0.5,0.489947190698004,0.489947190698004,0.489947190698004,0.480096499345733,0.593638104205365,0.489947190698004,0.154255152849835,0.480654535146004,-0.489947190698004,-0.0917554521954115,-0.489947190698004,-0.0917554521954115,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.187276208410731,0.0201056186039913,1.00639390035189,1.64793652649045,2.3491022877917,0.5,68.8258023524564
CBC_P035,CBC_P035_AV_prob0.8_Vset1_Aset2_2024-05-16_12h47.19.343.csv,1,5,1,0,aud,0.35,1,b,C,1C,0,z,2.68206629999986,0,1,1,2.56494935746154,0.585467946913324,0.593638104205365,0.480096499345733,0.5,0.489947190698004,0.398191738502593,0.489947190698004,0.480096499345733,0.593638104205365,0.480096499345733,0.136979077748966,0.538710953475954,0.480096499345733,-0.0899106520687338,-0.480096499345733,-0.0899106520687338,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.187276208410731,0.0201056186039913,1.00639390035189,1.64793652649045,2.3491022877917,0.5,68.8258023524564
CBC_P035,CBC_P035_AV_prob0.8_Vset1_Aset2_2024-05-16_12h47.19.343.csv,1,6,0,2,aud,0.5,1,b,A,0A,1,z,2.24449610000011,0,0,0,1.94591014905531,0.585467946913324,0.593638104205365,0.480096499345733,0.5,0.489947190698004,0.398191738502593,0.489947190698004,0.390185847276999,0.593638104205365,0.585467946913324,0.128642492105267,0.340428679703724,-0.414532053086676,0.0776319911667885,0.414532053086676,0.0776319911667885,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.187276208410731,0.0201056186039913,1.00639390035189,1.64793652649045,2.3491022877917,0.5,68.8258023524564
CBC_P035,CBC_P035_AV_prob0.8_Vset1_Aset2_2024-05-16_12h47.19.343.csv,1,7,1,1,aud,0.5,1,b,B,1B,1,b,2.04021999999895,1,1,1,2.70805020110221,0.663099938080112,0.593638104205365,0.480096499345733,0.5,0.489947190698004,0.398191738502593,0.489947190698004,0.390185847276999,0.593638104205365,0.489947190698004,0.216940783069715,0.481059236856046,0.510052809301996,0.0955207562153192,0.510052809301996,0.0955207562153192,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.187276208410731,0.0201056186039913,1.00639390035189,1.64793652649045,2.3491022877917,0.5,68.8258023524564
CBC_P035,CBC_P035_AV_prob0.8_Vset1_Aset2_2024-05-16_12h47.19.343.csv,1,8,2,2,aud,0.35,0,b,A,2A,0,b,2.54924449999817,1,0,1,2.77258872223978,0.663099938080112,0.581702642893416,0.480096499345733,0.489947190698004,0.585467946913324,0.390185847276999,0.489947190698004,0.382340919446973,0.593638104205365,0.480096499345733,0.132371264174669,0.462158312520299,0.519903500654267,0.097365556341997,-0.480096499345733,-0.0899106520687338,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.187276208410731,0.0201056186039913,1.00639390035189,1.64793652649045,2.3491022877917,0.5,68.8258023524564
CBC_P035,CBC_P035_AV_prob0.8_Vset1_Aset2_2024-05-16_12h47.19.343.csv,1,9,1,0,aud,0.35,1,b,C,1C,0,z,2.94340620000003,0,1,1,2.14006616349627,0.649767903628743,0.570007151414467,0.57746205568773,0.489947190698004,0.585467946913324,0.382340919446973,0.489947190698004,0.382340919446973,0.581702642893416,0.382340919446973,0.137392059273061,0.714095302411874,0.382340919446973,-0.0716033577143017,-0.382340919446973,-0.0716033577143017,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.187276208410731,0.0201056186039913,1.00639390035189,1.64793652649045,2.3491022877917,0.5,68.8258023524564
CBC_P035,CBC_P035_AV_prob0.8_Vset1_Aset2_2024-05-16_12h47.19.343.csv,1,10,2,2,aud,0.35,1,b,A,2A,0,b,2.59740899999815,1,0,0,2.19722457733622,0.649767903628743,0.570007151414467,0.57746205568773,0.489947190698004,0.585467946913324,0.382340919446973,0.489947190698004,0.310737561732671,0.581702642893416,0.57746205568773,0.175591523400058,0.644581087336899,-0.57746205568773,-0.108144904290264,-0.57746205568773,-0.108144904290264,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.187276208410731,0.0201056186039913,1.00639390035189,1.64793652649045,2.3491022877917,0.5,68.8258023524564
CBC_P035,CBC_P035_AV_prob0.8_Vset1_Aset2_2024-05-16_12h47.19.343.csv,1,11,0,1,aud,0.35,1,b,B,0B,0,b,2.37589699999808,1,0,0,2.94443897916644,0.649767903628743,0.570007151414467,0.469317151397466,0.489947190698004,0.585467946913324,0.382340919446973,0.489947190698004,0.310737561732671,0.581702642893416,0.489947190698004,0.160544851494937,0.479921052231861,-0.489947190698004,-0.0917554521954115,-0.489947190698004,-0.0917554521954115,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.187276208410731,0.0201056186039913,1.00639390035189,1.64793652649045,2.3491022877917,0.5,68.8258023524564
CBC_P035,CBC_P035_AV_prob0.8_Vset1_Aset2_2024-05-16_12h47.19.343.csv,1,12,2,0,aud,0.5,1,b,C,2C,1,b,2.78747189999922,1,1,1,2.30258509299405,0.649767903628743,0.570007151414467,0.469317151397466,0.398191738502593,0.585467946913324,0.382340919446973,0.489947190698004,0.310737561732671,0.581702642893416,0.581702642893416,0.14886984870705,0.652847878996237,0.418297357106584,0.0783371430271505,0.418297357106584,0.0783371430271505,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.187276208410731,0.0201056186039913,1.00639390035189,1.64793652649045,2.3491022877917,0.5,68.8258023524564
CBC_P035,CBC_P035_AV_prob0.8_Vset1_Aset2_2024-05-16_12h47.19.343.csv,1,13,0,2,aud,0.5,1,b,A,0A,1,b,2.58504129999892,1,1,1,1.94591014905531,0.649767903628743,0.570007151414467,0.459881239747157,0.398191738502593,0.585467946913324,0.374653718743873,0.480096499345733,0.30448999083054,0.660039785920566,0.649767903628743,0.204515559111864,0.76183344133383,0.350232096371257,0.0655901390721507,0.350232096371257,0.0655901390721507,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.187276208410731,0.0201056186039913,1.00639390035189,1.64793652649045,2.3491022877917,0.5,68.8258023524564
CBC_P035,CBC_P035_AV_prob0.8_Vset1_Aset2_2024-05-16_12h47.19.343.csv,1,14,1,1,aud,0.5,0,b,B,1B,1,z,2.36485949999951,0,0,1,2.39789527279837,0.715358042700894,0.55854680502658,0.45063504293767,0.390185847276999,0.585467946913324,0.374653718743873,0.470443862236777,0.30448999083054,0.660039785920566,0.585467946913324,0.115124076983102,0.340813064647179,0.585467946913324,-0.109644217243942,0.414532053086676,0.0776319911667885,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.187276208410731,0.0201056186039913,1.00639390035189,1.64793652649045,2.3491022877917,0.5,68.8258023524564
