ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
195,1,1,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.02174845462879,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.270528498942452,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.123617726463696,0.570282248605234,0.668748454628793,9.43818062866431,1.56769447464787,0.5,0.567416392618087,0.499943494023297,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.110287316136001,0.541056997884905,0.657810082920079,10.1755647434812,1.71311573105455,0.5,-40.1863150141219
195,1,2,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,2.83321334405622,0.5,0.229471501057548,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.75774845462879,1,1,0,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.270528498942452,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.123617726463696,0.570282248605234,0.668748454628793,9.43818062866431,1.56769447464787,0.5,0.168266749762884,0.49961929456059,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.110287316136001,0.541056997884905,0.657810082920079,10.1755647434812,1.71311573105455,0.5,-40.1863150141219
195,1,3,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,2.89037175789616,0.5,0.229471501057548,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.229471501057548,0.5,0.5,0.5,0.5,0.910748454628793,1,1,0,0A,2A,0.5,0.5,0.5,0.5,1,1,0.5,0.0551436580680006,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.123617726463696,0.570282248605234,0.668748454628793,9.43818062866431,1.56769447464787,0.5,0.62998878975129,0.500084121550524,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.110287316136001,0.541056997884905,0.657810082920079,10.1755647434812,1.71311573105455,0.5,-40.1863150141219
195,1,4,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,2.94443897916644,0.555143658068001,0.229471501057548,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.229471501057548,0.5,0.5,0.5,0.5,1.02174845462879,0,0,1,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.270528498942452,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.123617726463696,0.570282248605234,0.668748454628793,9.43818062866431,1.56769447464787,0.5,0.566963463130908,0.499544320569512,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.110287316136001,0.541056997884905,0.657810082920079,10.1755647434812,1.71311573105455,0.5,-40.1863150141219
195,1,5,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,2.99573227355399,0.555143658068001,0.229471501057548,0.5,0.5,0.229471501057548,0.5,0.5,0.5,0.5,0.5,0.5,0.229471501057548,0.5,0.5,0.5,0.5,1.03874845462879,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.0551436580680006,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.123617726463696,0.570282248605234,0.668748454628793,9.43818062866431,1.56769447464787,0.5,0.554324681054382,0.500225023854447,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.110287316136001,0.541056997884905,0.657810082920079,10.1755647434812,1.71311573105455,0.5,-40.1863150141219
195,1,6,B,1,2,a,9,1,0.95,1B,2B,1,0,1,0,B12,3.04452243772342,0.555143658068001,0.229471501057548,0.5,0.5,0.229471501057548,0.5,0.5,0.5,0.5,0.5,0.5,0.229471501057548,0.5,0.5,0.5,0.555143658068001,1.80374845462879,1,1,0,1B,2B,0.5,0.5,0.5,0.5,1,1,0.5,0.0551436580680006,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.123617726463696,0.570282248605234,0.668748454628793,9.43818062866431,1.56769447464787,0.5,0.155688023700809,0.499445571176144,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.110287316136001,0.541056997884905,0.657810082920079,10.1755647434812,1.71311573105455,0.5,-40.1863150141219
195,1,7,D,1,3,l,27,1,0.95,1D,3D,0,1,0,1,D13,3.09104245335832,0.555143658068001,0.229471501057548,0.5,0.5,0.229471501057548,0.555143658068001,0.5,0.5,0.5,0.5,0.5,0.229471501057548,0.5,0.5,0.5,0.555143658068001,0.766748454628793,0,0,1,3D,1D,0.555143658068001,0.5,0.555143658068001,0.444856341931999,1,1,0.444856341931999,0.0490620120177595,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.123617726463696,0.570282248605234,0.668748454628793,9.43818062866431,1.56769447464787,0.5,0.799989116352233,0.872407576042137,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.110287316136001,0.541056997884905,0.657810082920079,10.1755647434812,1.71311573105455,0.5,-40.1863150141219
195,1,8,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.4423470353692,0.555143658068001,0.229471501057548,0.5,0.5,0.229471501057548,0.555143658068001,0.5,0.5,0.5,0.5,0.5,0.229471501057548,0.5,0.5,0.5,0.60420567008576,0.735748454628793,0,0,1,0A,1A,0.555143658068001,0.229471501057548,0.807333063231933,0.192666936768067,1,1,0.444856341931999,0.0490620120177595,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.123617726463696,0.570282248605234,0.668748454628793,9.43818062866431,1.56769447464787,0.5,6.55626188538488,0.999977824482996,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.110287316136001,0.541056997884905,0.657810082920079,10.1755647434812,1.71311573105455,0.5,-40.1863150141219
195,1,9,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,3.17805383034795,0.60420567008576,0.229471501057548,0.5,0.5,0.229471501057548,0.555143658068001,0.5,0.5,0.5,0.5,0.5,0.229471501057548,0.5,0.5,0.5,0.60420567008576,0.755748454628793,1,1,0,0A,1A,0.60420567008576,0.229471501057548,0.836760268230349,0.163239731769651,1,1,0.39579432991424,0.0436510943880885,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.123617726463696,0.570282248605234,0.668748454628793,9.43818062866431,1.56769447464787,0.5,9.35319703497402,0.999992018219402,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.110287316136001,0.541056997884905,0.657810082920079,10.1755647434812,1.71311573105455,0.5,-40.1863150141219
195,1,10,C,2,0,a,27,1,0.95,2C,0C,1,0,1,0,C20,3.2188758248682,0.647856764473849,0.229471501057548,0.5,0.5,0.229471501057548,0.555143658068001,0.5,0.5,0.5,0.5,0.5,0.229471501057548,0.5,0.5,0.5,0.60420567008576,1.08374845462879,1,1,0,2C,0C,0.5,0.5,0.5,0.5,1,1,0.5,0.0551436580680006,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.123617726463696,0.570282248605234,0.668748454628793,9.43818062866431,1.56769447464787,0.5,0.517541686959999,0.49961937246625,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.110287316136001,0.541056997884905,0.657810082920079,10.1755647434812,1.71311573105455,0.5,-40.1863150141219
