ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_NLL
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,11,0,1,r,0,1,3,aud,B,63,1,0B,1B,0,1,r,2.52676439999959,0,1,1,1,1B,0B,B01,2.56494935746154,0.606806496896668,0.5,0.5,0.5,0.5,0.651322039023131,0.5,0.5,0.5,0.5,0.556607677613081,0.393193503103332,0.5,0.5,0.5,0.606806496896668,0.651322039023131,0.5,0.565716643082558,0.434283356917442,0.686549958685709,0.686549958685709,0.348677960976869,0.0394756992115299,0.5,0.113215355226161,5.96530018340345,23.8743921262151
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,12,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,b,2.93466040000021,1,0,1,1,2C,0C,C20,3.29583686600433,0.606806496896668,0.5,0.5,0.5,0.5,0.690797738234661,0.5,0.5,0.5,0.5,0.556607677613081,0.393193503103332,0.5,0.5,0.5,0.606806496896668,0.556607677613081,0.5,0.526787462751056,0.473212537248944,0.579224453770035,0.579224453770035,0.443392322386919,0.0501988192835878,0.5,0.113215355226161,5.96530018340345,23.8743921262151
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,13,2,3,r,0,1,1,aud,D,63,0,2D,3D,1,0,r,3.20244809999986,0,1,1,0,3D,2D,D23,2.63905732961526,0.606806496896668,0.5,0.5,0.5,0.5,0.690797738234661,0.5,0.5,0.5,0.5,0.606806496896668,0.393193503103332,0.5,0.5,0.5,0.606806496896668,0.606806496896668,0.5,0.54824985089812,0.45175014910188,0.640065786688804,0.640065786688804,-0.606806496896668,-0.0686998130996989,0.5,0.113215355226161,5.96530018340345,23.8743921262151
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,14,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,b,3.22194690000015,1,0,1,1,0A,1A,A01,3.36729582998647,0.606806496896668,0.5,0.5,0.5,0.5,0.690797738234661,0.5,0.5,0.5,0.5,0.606806496896668,0.393193503103332,0.5,0.5,0.5,0.538106683796969,0.606806496896668,0.5,0.54824985089812,0.45175014910188,0.640065786688804,0.640065786688804,0.393193503103332,0.0445155421264625,0.5,0.113215355226161,5.96530018340345,23.8743921262151
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,15,3,2,r,0,1,0,aud,C,63,1,3C,2C,0,1,b,2.5822449999996,1,0,0,0,3C,2C,C32,3.40119738166216,0.651322039023131,0.5,0.5,0.5,0.5,0.690797738234661,0.5,0.5,0.5,0.5,0.606806496896668,0.393193503103332,0.5,0.5,0.5,0.538106683796969,0.393193503103332,0.606806496896668,0.393193503103332,0.606806496896668,0.218527920906834,0.218527920906834,-0.393193503103332,-0.0445155421264625,0.5,0.113215355226161,5.96530018340345,23.8743921262151
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,16,2,0,r,0,1,2,aud,A,27,1,2A,0A,0,1,r,2.55049800000052,0,1,1,1,0A,2A,A20,2.7408400239252,0.651322039023131,0.5,0.5,0.5,0.5,0.690797738234661,0.5,0.5,0.5,0.5,0.606806496896668,0.348677960976869,0.5,0.5,0.5,0.538106683796969,0.651322039023131,0.5,0.565716643082558,0.434283356917442,0.686549958685709,0.686549958685709,0.348677960976869,0.0394756992115299,0.5,0.113215355226161,5.96530018340345,23.8743921262151
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,17,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,r,2.89420020000034,0,1,0,0,2D,3D,D32,3.46573590279973,0.690797738234661,0.5,0.5,0.5,0.5,0.690797738234661,0.5,0.5,0.5,0.5,0.606806496896668,0.348677960976869,0.5,0.5,0.5,0.538106683796969,0.5,0.538106683796969,0.481646065673332,0.518353934326668,0.445474334809007,0.445474334809007,-0.5,-0.0566076776130807,0.5,0.113215355226161,5.96530018340345,23.8743921262151
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,18,2,3,r,0,1,1,aud,D,63,1,2D,3D,0,1,r,3.51926300000014,0,1,1,1,3D,2D,D23,2.39789527279837,0.690797738234661,0.5,0.5,0.5,0.5,0.690797738234661,0.5,0.5,0.5,0.5,0.606806496896668,0.348677960976869,0.5,0.5,0.443392322386919,0.538106683796969,0.538106683796969,0.443392322386919,0.54824985089812,0.45175014910188,0.640065786688804,0.640065786688804,0.461893316203031,0.0522934158705158,0.5,0.113215355226161,5.96530018340345,23.8743921262151
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,19,1,3,b,1,0,3,aud,B,27,1,1B,3B,1,0,b,3.14478270000018,1,0,1,1,1B,3B,B13,2.83321334405622,0.690797738234661,0.5,0.5,0.5,0.5,0.690797738234661,0.5,0.5,0.5,0.5,0.606806496896668,0.348677960976869,0.5,0.5,0.443392322386919,0.590400099667485,0.690797738234661,0.5,0.580113411416751,0.419886588583249,0.722280327399925,0.722280327399925,0.309202261765339,0.0350064439024954,0.5,0.113215355226161,5.96530018340345,23.8743921262151
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,20,3,0,b,1,0,1,aud,D,9,1,3D,0D,1,0,b,2.31929440000022,1,0,1,1,3D,0D,D30,3.55534806148941,0.690797738234661,0.5,0.5,0.5,0.5,0.725804182137156,0.5,0.5,0.5,0.5,0.606806496896668,0.348677960976869,0.5,0.5,0.443392322386919,0.590400099667485,0.590400099667485,0.5,0.541452719829654,0.458547280170346,0.62117908171115,0.62117908171115,0.409599900332515,0.046372998216746,0.5,0.113215355226161,5.96530018340345,23.8743921262151
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,21,0,1,r,0,1,3,aud,B,63,1,0B,1B,0,1,r,3.1340022000004,0,1,1,1,1B,0B,B01,2.484906649788,0.690797738234661,0.5,0.5,0.5,0.5,0.725804182137156,0.5,0.5,0.5,0.5,0.606806496896668,0.348677960976869,0.5,0.5,0.443392322386919,0.636773097884231,0.725804182137156,0.5,0.592104507974297,0.407895492025703,0.750046832316708,0.750046832316708,0.274195817862844,0.0310431769208697,0.5,0.113215355226161,5.96530018340345,23.8743921262151
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,22,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,b,2.31202909999956,1,0,1,1,0A,1A,A01,2.91777073208428,0.690797738234661,0.5,0.5,0.5,0.5,0.756847359058026,0.5,0.5,0.5,0.5,0.606806496896668,0.348677960976869,0.5,0.5,0.443392322386919,0.636773097884231,0.690797738234661,0.5,0.580113411416751,0.419886588583249,0.722280327399925,0.722280327399925,0.309202261765339,0.0350064439024954,0.5,0.113215355226161,5.96530018340345,23.8743921262151
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,23,3,2,r,0,1,0,aud,C,63,1,3C,2C,0,1,r,2.87545639999917,0,1,1,1,2C,3C,C32,2.94443897916644,0.725804182137156,0.5,0.5,0.5,0.5,0.756847359058026,0.5,0.5,0.5,0.5,0.606806496896668,0.348677960976869,0.5,0.5,0.443392322386919,0.636773097884231,0.606806496896668,0.348677960976869,0.635077307533747,0.364922692466253,0.833626940404394,0.833626940404394,0.393193503103332,0.0445155421264625,0.5,0.113215355226161,5.96530018340345,23.8743921262151
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,24,2,0,r,0,1,2,aud,A,27,1,2A,0A,0,1,r,2.53492809999989,0,1,1,1,0A,2A,A20,2.56494935746154,0.725804182137156,0.5,0.5,0.5,0.5,0.756847359058026,0.5,0.5,0.5,0.5,0.651322039023131,0.348677960976869,0.5,0.5,0.443392322386919,0.636773097884231,0.725804182137156,0.5,0.592104507974297,0.407895492025703,0.750046832316708,0.750046832316708,0.274195817862844,0.0310431769208697,0.5,0.113215355226161,5.96530018340345,23.8743921262151
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,25,0,1,r,0,1,3,aud,B,63,1,0B,1B,0,1,r,3.57656150000003,0,1,1,1,1B,0B,B01,2.30258509299405,0.756847359058026,0.5,0.5,0.5,0.5,0.756847359058026,0.5,0.5,0.5,0.5,0.651322039023131,0.348677960976869,0.5,0.5,0.443392322386919,0.636773097884231,0.756847359058026,0.5,0.602179217391413,0.397820782608587,0.771897980435439,0.771897980435439,0.243152640941974,0.0275286126184249,0.5,0.113215355226161,5.96530018340345,23.8743921262151
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,26,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,b,2.82248590000017,1,0,1,1,3D,2D,D32,3.02042488614436,0.756847359058026,0.5,0.5,0.5,0.5,0.784375971676451,0.5,0.5,0.5,0.5,0.651322039023131,0.348677960976869,0.5,0.5,0.443392322386919,0.636773097884231,0.636773097884231,0.443392322386919,0.589514426155564,0.410485573844436,0.744208931650898,0.744208931650898,0.363226902115769,0.0411228627507349,0.5,0.113215355226161,5.96530018340345,23.8743921262151
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,27,2,1,r,0,1,3,aud,B,9,1,2B,1B,0,1,r,2.07568889999948,0,1,1,1,1B,2B,B21,3.73766961828337,0.756847359058026,0.5,0.5,0.5,0.5,0.784375971676451,0.5,0.5,0.5,0.5,0.651322039023131,0.348677960976869,0.5,0.5,0.443392322386919,0.677895960634966,0.784375971676451,0.5,0.610705890622224,0.389294109377776,0.789312735952726,0.789312735952726,0.215624028323549,0.0244119509619465,0.5,0.113215355226161,5.96530018340345,23.8743921262151
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,28,3,1,b,1,0,1,aud,D,27,1,3D,1D,1,0,b,2.59371829999964,1,0,1,1,3D,1D,D31,3.76120011569356,0.756847359058026,0.5,0.5,0.5,0.5,0.808787922638397,0.5,0.5,0.5,0.5,0.651322039023131,0.348677960976869,0.5,0.5,0.443392322386919,0.677895960634966,0.677895960634966,0.5,0.575514292679579,0.424485707320421,0.711140754594794,0.711140754594794,0.322104039365034,0.0364671232364938,0.5,0.113215355226161,5.96530018340345,23.8743921262151
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,29,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,r,2.59803339999962,0,1,0,0,1A,0A,A01,2.68557734525015,0.756847359058026,0.5,0.5,0.5,0.5,0.808787922638397,0.5,0.5,0.5,0.5,0.651322039023131,0.348677960976869,0.5,0.5,0.443392322386919,0.71436308387146,0.5,0.756847359058026,0.397820782608587,0.602179217391413,0.228102019564561,0.228102019564561,-0.5,-0.0566076776130807,0.5,0.113215355226161,5.96530018340345,23.8743921262151
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,30,1,0,r,0,1,2,aud,A,63,1,1A,0A,0,1,r,3.08284849999927,0,1,1,1,0A,1A,A10,3.11351530921037,0.756847359058026,0.443392322386919,0.5,0.5,0.5,0.808787922638397,0.5,0.5,0.5,0.5,0.651322039023131,0.348677960976869,0.5,0.5,0.443392322386919,0.71436308387146,0.756847359058026,0.443392322386919,0.630580183906994,0.369419816093006,0.826051808670662,0.826051808670662,0.243152640941974,0.0275286126184249,0.5,0.113215355226161,5.96530018340345,23.8743921262151
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,31,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,r,3.27636429999984,0,1,0,0,0C,2C,C20,3.13549421592915,0.784375971676451,0.443392322386919,0.5,0.5,0.5,0.808787922638397,0.5,0.5,0.5,0.5,0.651322039023131,0.348677960976869,0.5,0.5,0.443392322386919,0.71436308387146,0.5,0.651322039023131,0.434283356917442,0.565716643082558,0.313450041314291,0.313450041314291,-0.5,-0.0566076776130807,0.5,0.113215355226161,5.96530018340345,23.8743921262151
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,32,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,b,1.80458850000014,1,0,1,1,0A,1A,A01,2.46385324059017,0.784375971676451,0.443392322386919,0.5,0.5,0.5,0.808787922638397,0.5,0.5,0.443392322386919,0.5,0.651322039023131,0.348677960976869,0.5,0.5,0.443392322386919,0.71436308387146,0.784375971676451,0.443392322386919,0.638863192240055,0.361136807759945,0.839797379041782,0.839797379041782,0.215624028323549,0.0244119509619465,0.5,0.113215355226161,5.96530018340345,23.8743921262151
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,33,0,1,r,0,1,3,aud,B,63,1,0B,1B,0,1,r,2.48632739999994,0,1,1,1,1B,0B,B01,2.26176309847379,0.808787922638397,0.443392322386919,0.5,0.5,0.5,0.808787922638397,0.5,0.5,0.443392322386919,0.5,0.651322039023131,0.348677960976869,0.5,0.5,0.443392322386919,0.71436308387146,0.808787922638397,0.5,0.617967134818875,0.382032865181125,0.803358492220764,0.803358492220764,0.191212077361603,0.0216481432620261,0.5,0.113215355226161,5.96530018340345,23.8743921262151
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,34,2,3,r,0,1,1,aud,D,63,1,2D,3D,0,1,b,2.43041710000034,1,0,0,0,2D,3D,D23,2.50552593699074,0.808787922638397,0.443392322386919,0.5,0.5,0.5,0.830436065900423,0.5,0.5,0.443392322386919,0.5,0.651322039023131,0.348677960976869,0.5,0.5,0.443392322386919,0.71436308387146,0.443392322386919,0.71436308387146,0.382975816817707,0.617024183182293,0.198424774852129,0.198424774852129,-0.443392322386919,-0.0501988192835878,0.5,0.113215355226161,5.96530018340345,23.8743921262151
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,35,1,3,b,1,0,3,aud,B,27,1,1B,3B,1,0,r,4.69481809999979,0,1,0,0,3B,1B,B13,2.81341071676004,0.808787922638397,0.443392322386919,0.5,0.5,0.5,0.830436065900423,0.5,0.5,0.443392322386919,0.5,0.651322039023131,0.348677960976869,0.5,0.5,0.393193503103332,0.71436308387146,0.5,0.830436065900423,0.375816630964229,0.624183369035771,0.185188564088319,0.185188564088319,-0.5,-0.0566076776130807,0.5,0.113215355226161,5.96530018340345,23.8743921262151
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,36,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,4.73835589999999,1,0,1,1,2C,3C,C23,2.83321334405622,0.808787922638397,0.443392322386919,0.5,0.5,0.5,0.830436065900423,0.5,0.443392322386919,0.443392322386919,0.5,0.651322039023131,0.348677960976869,0.5,0.5,0.393193503103332,0.71436308387146,0.651322039023131,0.348677960976869,0.651322039023131,0.348677960976869,0.858800489091195,0.858800489091195,0.348677960976869,0.0394756992115299,0.5,0.113215355226161,5.96530018340345,23.8743921262151
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,37,0,2,r,0,1,0,aud,C,27,1,0C,2C,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,C02,3.95124371858143,0.808787922638397,0.443392322386919,0.5,0.5,0.5,0.830436065900423,0.5,0.443392322386919,0.443392322386919,0.5,0.690797738234661,0.348677960976869,0.5,0.5,0.393193503103332,0.71436308387146,0,0,0,0,0,NaN,0,0,0.5,0.113215355226161,5.96530018340345,23.8743921262151
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,38,0,1,r,0,1,3,aud,B,63,1,0B,1B,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,B01,2.17853244432407,0.808787922638397,0.443392322386919,0.5,0.5,0.5,0.830436065900423,0.5,0.443392322386919,0.443392322386919,0.5,0.690797738234661,0.348677960976869,0.5,0.5,0.393193503103332,0.71436308387146,0,0,0,0,0,NaN,0,0,0.5,0.113215355226161,5.96530018340345,23.8743921262151
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,39,0,3,b,1,0,2,aud,A,9,1,0A,3A,1,0,b,2.40459439999904,1,0,1,1,0A,3A,A03,3.98898404656427,0.808787922638397,0.443392322386919,0.5,0.5,0.5,0.830436065900423,0.5,0.443392322386919,0.443392322386919,0.5,0.690797738234661,0.348677960976869,0.5,0.5,0.393193503103332,0.71436308387146,0.808787922638397,0.5,0.617967134818875,0.382032865181125,0.803358492220764,0.803358492220764,0.191212077361603,0.0216481432620261,0.5,0.113215355226161,5.96530018340345,23.8743921262151
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,40,2,3,b,1,0,0,aud,C,63,0,2C,3C,0,1,r,5.59172560000025,0,1,0,1,3C,2C,C23,2.62103882411258,0.830436065900423,0.443392322386919,0.5,0.5,0.5,0.830436065900423,0.5,0.443392322386919,0.443392322386919,0.5,0.690797738234661,0.348677960976869,0.5,0.5,0.393193503103332,0.71436308387146,0.348677960976869,0.690797738234661,0.335436375512531,0.664563624487469,0.123105730872107,0.123105730872107,0.651322039023131,0.0737396560146315,0.5,0.113215355226161,5.96530018340345,23.8743921262151
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,41,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,b,1.73664899999949,1,0,1,1,0A,1A,A01,2.41591377830105,0.830436065900423,0.443392322386919,0.5,0.5,0.5,0.830436065900423,0.5,0.443392322386919,0.443392322386919,0.5,0.690797738234661,0.422417616991501,0.5,0.5,0.393193503103332,0.71436308387146,0.830436065900423,0.443392322386919,0.651921462526786,0.348078537473214,0.85966547043936,0.85966547043936,0.169563934099577,0.019197241032629,0.5,0.113215355226161,5.96530018340345,23.8743921262151
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,42,2,3,r,0,1,1,aud,D,63,1,2D,3D,0,1,b,0.488677100000132,1,0,0,0,2D,3D,D23,2.43361335540045,0.849633306933052,0.443392322386919,0.5,0.5,0.5,0.830436065900423,0.5,0.443392322386919,0.443392322386919,0.5,0.690797738234661,0.422417616991501,0.5,0.5,0.393193503103332,0.71436308387146,0.393193503103332,0.71436308387146,0.355009854780703,0.644990145219297,0.150610671722608,0.150610671722608,-0.393193503103332,-0.0445155421264625,0.5,0.113215355226161,5.96530018340345,23.8743921262151
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,43,3,2,r,0,1,0,aud,C,63,1,3C,2C,0,1,r,2.97736870000062,0,1,1,1,2C,3C,C32,2.96183072187831,0.849633306933052,0.443392322386919,0.5,0.5,0.5,0.830436065900423,0.5,0.443392322386919,0.443392322386919,0.5,0.690797738234661,0.422417616991501,0.5,0.5,0.348677960976869,0.71436308387146,0.690797738234661,0.422417616991501,0.620542768289715,0.379457231710285,0.808167632086621,0.808167632086621,0.309202261765339,0.0350064439024954,0.5,0.113215355226161,5.96530018340345,23.8743921262151
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,44,3,1,b,1,0,1,aud,D,27,1,3D,1D,1,0,b,3.02443399999993,1,0,1,1,3D,1D,D31,3.38439026334577,0.849633306933052,0.443392322386919,0.5,0.5,0.5,0.830436065900423,0.5,0.443392322386919,0.443392322386919,0.5,0.725804182137156,0.422417616991501,0.5,0.5,0.348677960976869,0.71436308387146,0.71436308387146,0.5,0.588261528499392,0.411738471500608,0.741353062674812,0.741353062674812,0.28563691612854,0.0323384849251979,0.5,0.113215355226161,5.96530018340345,23.8743921262151
