ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
115,1,1,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.45507197274368,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.0252442932387459,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.10158807821039,0.118415365467984,0.530071972743676,6.79949130129305,3.60063111717726,0.5,0.206116319931501,0.500778570989256,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0504885864774918,0.0477362702695033,0.706484359252459,11.4912254667313,2.99835391425988,0.5,56.3511564159463
115,1,2,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.83321334405622,0.525244293238746,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.23807197274368,0,0,1,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0238681351347517,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.10158807821039,0.118415365467984,0.530071972743676,6.79949130129305,3.60063111717726,0.5,0.0871481950890932,0.500459804713792,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0504885864774918,0.0477362702695033,0.706484359252459,11.4912254667313,2.99835391425988,0.5,56.3511564159463
115,1,3,A,2,0,l,27,1,1,2A,0A,0,1,0,1,A20,2.89037175789616,0.525244293238746,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.476131864865248,0.5,0.5,0.5,0.5,6.02107197274368,0,0,1,0A,2A,0.525244293238746,0.5,0.512311355159559,0.487688644840441,1,1,0.474755706761254,0.0239697445564983,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.10158807821039,0.118415365467984,0.530071972743676,6.79949130129305,3.60063111717726,0.5,0.0233490466823508,0.700256433825939,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0504885864774918,0.0477362702695033,0.706484359252459,11.4912254667313,2.99835391425988,0.5,56.3511564159463
115,1,4,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.94443897916644,0.549214037795244,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.476131864865248,0.5,0.5,0.5,0.5,1.93407197274368,0,0,1,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.0252442932387459,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.10158807821039,0.118415365467984,0.530071972743676,6.79949130129305,3.60063111717726,0.5,0.175378425303318,0.499099097227922,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0504885864774918,0.0477362702695033,0.706484359252459,11.4912254667313,2.99835391425988,0.5,56.3511564159463
115,1,5,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,2.99573227355399,0.549214037795244,0.5,0.5,0.5,0.5,0.525244293238746,0.5,0.5,0.5,0.5,0.5,0.476131864865248,0.5,0.5,0.5,0.5,1.74907197274368,1,1,0,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.0252442932387459,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.10158807821039,0.118415365467984,0.530071972743676,6.79949130129305,3.60063111717726,0.5,0.191092688767682,0.499993154512625,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0504885864774918,0.0477362702695033,0.706484359252459,11.4912254667313,2.99835391425988,0.5,56.3511564159463
115,1,6,B,2,1,l,9,1,1,2B,1B,0,1,0,1,B21,3.04452243772342,0.549214037795244,0.5,0.5,0.5,0.5,0.525244293238746,0.5,0.5,0.5,0.5,0.5,0.476131864865248,0.5,0.5,0.5,0.525244293238746,2.51507197274368,0,0,1,1B,2B,0.525244293238746,0.5,0.512311355159559,0.487688644840441,1,1,0.474755706761254,0.0239697445564983,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.10158807821039,0.118415365467984,0.530071972743676,6.79949130129305,3.60063111717726,0.5,0.18366208701292,0.699444943804805,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0504885864774918,0.0477362702695033,0.706484359252459,11.4912254667313,2.99835391425988,0.5,56.3511564159463
115,1,7,D,3,1,a,27,1,1,3D,1D,1,0,1,0,D31,3.09104245335832,0.549214037795244,0.5,0.5,0.5,0.5,0.549214037795244,0.5,0.5,0.5,0.5,0.5,0.476131864865248,0.5,0.5,0.5,0.525244293238746,3.24107197274368,1,1,0,3D,1D,0.525244293238746,0.5,0.512311355159559,0.487688644840441,1,1,0.474755706761254,0.0239697445564983,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.10158807821039,0.118415365467984,0.530071972743676,6.79949130129305,3.60063111717726,0.5,0.12008816544034,0.700590251381235,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0504885864774918,0.0477362702695033,0.706484359252459,11.4912254667313,2.99835391425988,0.5,56.3511564159463
115,1,8,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.4423470353692,0.549214037795244,0.5,0.5,0.5,0.5,0.549214037795244,0.5,0.5,0.5,0.5,0.5,0.476131864865248,0.5,0.5,0.5,0.549214037795244,2.12707197274368,1,1,0,0A,1A,0.549214037795244,0.5,0.523452811353277,0.476547188646723,1,1,0.450785962204756,0.0227595460356142,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.10158807821039,0.118415365467984,0.530071972743676,6.79949130129305,3.60063111717726,0.5,0.290604731858362,0.83401049119138,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0504885864774918,0.0477362702695033,0.706484359252459,11.4912254667313,2.99835391425988,0.5,56.3511564159463
115,1,9,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,3.17805383034795,0.571973583830858,0.5,0.5,0.5,0.5,0.549214037795244,0.5,0.5,0.5,0.5,0.5,0.476131864865248,0.5,0.5,0.5,0.549214037795244,1.32607197274368,0,0,1,0A,1A,0.571973583830858,0.5,0.53357059582273,0.46642940417727,1,1,0.428026416169142,0.0216104487274066,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.10158807821039,0.118415365467984,0.530071972743676,6.79949130129305,3.60063111717726,0.5,0.529724434714716,0.910467099056402,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0504885864774918,0.0477362702695033,0.706484359252459,11.4912254667313,2.99835391425988,0.5,56.3511564159463
115,1,10,C,0,2,l,27,1,1,0C,2C,0,1,0,1,C02,3.2188758248682,0.593584032558265,0.5,0.5,0.5,0.5,0.549214037795244,0.5,0.5,0.5,0.5,0.5,0.476131864865248,0.5,0.5,0.5,0.549214037795244,3.08507197274368,1,1,0,0C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0238681351347517,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.10158807821039,0.118415365467984,0.530071972743676,6.79949130129305,3.60063111717726,0.5,0.0949149487525047,0.501176067051867,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0504885864774918,0.0477362702695033,0.706484359252459,11.4912254667313,2.99835391425988,0.5,56.3511564159463
