ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
115,1,1,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.13879776961545,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.100776571170731,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.165815138728408,0.708111144546683,2.85679776961545,13.750595006717,2.04895121980636,0.5,0.0784118837559265,0.498876280899091,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.201553142341461,0.917245404497752,2.83939072824253,14.9216382898836,3.03725468937094,0.5,-66.6010841139224
115,1,2,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.83321334405622,0.600776571170731,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.32079776961545,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.100776571170731,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.165815138728408,0.708111144546683,2.85679776961545,13.750595006717,2.04895121980636,0.5,0.165002386185716,0.499036997866367,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.201553142341461,0.917245404497752,2.83939072824253,14.9216382898836,3.03725468937094,0.5,-66.6010841139224
115,1,3,A,2,0,l,27,1,1,2A,0A,0,1,0,1,A20,2.89037175789616,0.600776571170731,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.600776571170731,0.5,0.5,0.5,0.5,0.5,3.81379776961545,0,0,1,0A,2A,0.600776571170731,0.5,0.600776571170731,0.399223428829269,1,1,0.399223428829269,0.0804647365768719,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.165815138728408,0.708111144546683,2.85679776961545,13.750595006717,2.04895121980636,0.5,0.226337578748446,0.999892216235674,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.201553142341461,0.917245404497752,2.83939072824253,14.9216382898836,3.03725468937094,0.5,-66.6010841139224
115,1,4,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.94443897916644,0.681241307747602,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.600776571170731,0.5,0.5,0.5,0.5,0.5,3.26179776961545,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.458622702248876,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.165815138728408,0.708111144546683,2.85679776961545,13.750595006717,2.04895121980636,0.5,0.143835776789848,0.499617784260015,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.201553142341461,0.917245404497752,2.83939072824253,14.9216382898836,3.03725468937094,0.5,-66.6010841139224
115,1,5,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,2.99573227355399,0.681241307747602,0.5,0.5,0.5,0.0413772977511239,0.5,0.5,0.5,0.5,0.5,0.600776571170731,0.5,0.5,0.5,0.5,0.5,5.82679776961545,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.458622702248876,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.165815138728408,0.708111144546683,2.85679776961545,13.750595006717,2.04895121980636,0.5,0.0691068701264193,0.501591927062919,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.201553142341461,0.917245404497752,2.83939072824253,14.9216382898836,3.03725468937094,0.5,-66.6010841139224
115,1,6,B,2,1,l,9,1,1,2B,1B,0,1,0,1,B21,3.04452243772342,0.681241307747602,0.5,0.5,0.5,0.0413772977511239,0.5,0.5,0.5,0.5,0.5,0.600776571170731,0.5,0.5,0.5,0.0413772977511239,0.5,5.51579776961545,0,0,1,1B,2B,0.5,0.5,0.5,0.5,1,1,0.5,0.100776571170731,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.165815138728408,0.708111144546683,2.85679776961545,13.750595006717,2.04895121980636,0.5,0.0813843546493978,0.50018124634947,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.201553142341461,0.917245404497752,2.83939072824253,14.9216382898836,3.03725468937094,0.5,-66.6010841139224
115,1,7,D,3,1,a,27,1,1,3D,1D,1,0,1,0,D31,3.09104245335832,0.681241307747602,0.5,0.5,0.5,0.0413772977511239,0.600776571170731,0.5,0.5,0.5,0.5,0.600776571170731,0.5,0.5,0.5,0.0413772977511239,0.5,4.40479776961545,1,1,0,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.100776571170731,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.165815138728408,0.708111144546683,2.85679776961545,13.750595006717,2.04895121980636,0.5,0.147358655626187,0.501700955074396,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.201553142341461,0.917245404497752,2.83939072824253,14.9216382898836,3.03725468937094,0.5,-66.6010841139224
115,1,8,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.4423470353692,0.681241307747602,0.5,0.5,0.5,0.0413772977511239,0.600776571170731,0.5,0.5,0.5,0.5,0.600776571170731,0.5,0.5,0.5,0.0413772977511239,0.600776571170731,3.12779776961545,1,1,0,0A,1A,0.681241307747602,0.5,0.681241307747602,0.318758692252398,1,1,0.318758692252398,0.0642468160721255,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.165815138728408,0.708111144546683,2.85679776961545,13.750595006717,2.04895121980636,0.5,3.8999884682716,0.99999992669557,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.201553142341461,0.917245404497752,2.83939072824253,14.9216382898836,3.03725468937094,0.5,-66.6010841139224
115,1,9,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,3.17805383034795,0.745488123819728,0.5,0.5,0.5,0.0413772977511239,0.600776571170731,0.5,0.5,0.5,0.5,0.600776571170731,0.5,0.5,0.5,0.0413772977511239,0.600776571170731,3.03779776961545,0,0,1,0A,1A,0.745488123819728,0.5,0.745488123819728,0.254511876180272,1,1,0.254511876180272,0.0512976684073547,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.165815138728408,0.708111144546683,2.85679776961545,13.750595006717,2.04895121980636,0.5,6.78328528995328,0.999999999784178,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.201553142341461,0.917245404497752,2.83939072824253,14.9216382898836,3.03725468937094,0.5,-66.6010841139224
115,1,10,C,0,2,l,27,1,1,0C,2C,0,1,0,1,C02,3.2188758248682,0.796785792227083,0.5,0.5,0.5,0.0413772977511239,0.600776571170731,0.5,0.5,0.5,0.5,0.600776571170731,0.5,0.5,0.5,0.0413772977511239,0.600776571170731,2.99479776961545,0,0,1,2C,0C,0.600776571170731,0.5,0.600776571170731,0.399223428829269,1,1,0.399223428829269,0.0804647365768719,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.165815138728408,0.708111144546683,2.85679776961545,13.750595006717,2.04895121980636,0.5,0.282544306425345,0.999892191653512,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.201553142341461,0.917245404497752,2.83939072824253,14.9216382898836,3.03725468937094,0.5,-66.6010841139224
115,1,11,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,3.25809653802148,0.796785792227083,0.5,0.5,0.5,0.0413772977511239,0.600776571170731,0.5,0.5,0.5,0.5,0.681241307747602,0.5,0.5,0.5,0.0413772977511239,0.600776571170731,2.94679776961545,1,1,0,1B,0B,0.600776571170731,0.0413772977511239,0.972117219289331,0.0278827807106693,1,1,0.399223428829269,0.0804647365768719,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.165815138728408,0.708111144546683,2.85679776961545,13.750595006717,2.04895121980636,0.5,17.2089365855344,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.201553142341461,0.917245404497752,2.83939072824253,14.9216382898836,3.03725468937094,0.5,-66.6010841139224
115,1,12,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,2.60268968544438,0.796785792227083,0.5,0.5,0.5,0.0413772977511239,0.681241307747602,0.5,0.5,0.5,0.5,0.681241307747602,0.5,0.5,0.5,0.0413772977511239,0.600776571170731,3.02279776961545,0,0,1,0A,1A,0.796785792227083,0.5,0.796785792227083,0.203214207772917,1,1,0.203214207772917,0.0409584621450621,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.165815138728408,0.708111144546683,2.85679776961545,13.750595006717,2.04895121980636,0.5,7.4809990795253,0.999999999997928,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.201553142341461,0.917245404497752,2.83939072824253,14.9216382898836,3.03725468937094,0.5,-66.6010841139224
115,1,13,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.63905732961526,0.837744254372145,0.5,0.5,0.5,0.0413772977511239,0.681241307747602,0.5,0.5,0.5,0.5,0.681241307747602,0.5,0.5,0.5,0.0413772977511239,0.600776571170731,3.19679776961545,1,1,0,2C,3C,0.681241307747602,0.5,0.681241307747602,0.318758692252398,1,1,0.318758692252398,0.0642468160721255,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.165815138728408,0.708111144546683,2.85679776961545,13.750595006717,2.04895121980636,0.5,2.22963706837671,0.999999926627494,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.201553142341461,0.917245404497752,2.83939072824253,14.9216382898836,3.03725468937094,0.5,-66.6010841139224
115,1,14,A,2,0,l,27,1,1,2A,0A,0,1,0,1,A20,2.67414864942653,0.837744254372145,0.5,0.5,0.5,0.0413772977511239,0.681241307747602,0.5,0.5,0.5,0.5,0.745488123819728,0.5,0.5,0.5,0.0413772977511239,0.600776571170731,3.01479776961545,0,0,1,0A,2A,0.837744254372145,0.5,0.837744254372145,0.162255745627855,1,1,0.162255745627855,0.032703155394251,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.165815138728408,0.708111144546683,2.85679776961545,13.750595006717,2.04895121980636,0.5,6.90594793280193,0.999999999999949,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.201553142341461,0.917245404497752,2.83939072824253,14.9216382898836,3.03725468937094,0.5,-66.6010841139224
115,1,15,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.70805020110221,0.870447409766396,0.5,0.5,0.5,0.0413772977511239,0.681241307747602,0.5,0.5,0.5,0.5,0.745488123819728,0.5,0.5,0.5,0.0413772977511239,0.600776571170731,2.95379776961545,0,0,1,1B,0B,0.681241307747602,0.0413772977511239,0.980203352023414,0.0197966479765864,1,1,0.318758692252398,0.0642468160721255,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.165815138728408,0.708111144546683,2.85679776961545,13.750595006717,2.04895121980636,0.5,14.6887731994084,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.201553142341461,0.917245404497752,2.83939072824253,14.9216382898836,3.03725468937094,0.5,-66.6010841139224
115,1,16,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,2.7408400239252,0.870447409766396,0.5,0.5,0.5,0.0413772977511239,0.745488123819728,0.5,0.5,0.5,0.5,0.745488123819728,0.5,0.5,0.5,0.0413772977511239,0.600776571170731,2.96079776961545,1,1,0,1B,0B,0.745488123819728,0.0413772977511239,0.98547792621847,0.0145220737815301,1,1,0.254511876180272,0.0512976684073547,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.165815138728408,0.708111144546683,2.85679776961545,13.750595006717,2.04895121980636,0.5,11.2887306985369,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.201553142341461,0.917245404497752,2.83939072824253,14.9216382898836,3.03725468937094,0.5,-66.6010841139224
115,1,17,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.36712361413162,0.870447409766396,0.5,0.5,0.5,0.0413772977511239,0.796785792227083,0.5,0.5,0.5,0.5,0.745488123819728,0.5,0.5,0.5,0.0413772977511239,0.600776571170731,3.03679776961545,1,1,0,2C,3C,0.745488123819728,0.5,0.745488123819728,0.254511876180272,1,1,0.254511876180272,0.0512976684073547,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.165815138728408,0.708111144546683,2.85679776961545,13.750595006717,2.04895121980636,0.5,6.81589965356862,0.999999999782444,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.201553142341461,0.917245404497752,2.83939072824253,14.9216382898836,3.03725468937094,0.5,-66.6010841139224
115,1,18,D,1,3,l,27,1,1,1D,3D,0,1,0,1,D13,3.49650756146648,0.870447409766396,0.5,0.5,0.5,0.0413772977511239,0.796785792227083,0.5,0.5,0.5,0.5,0.796785792227083,0.5,0.5,0.5,0.0413772977511239,0.600776571170731,3.40679776961545,0,0,1,3D,1D,0.600776571170731,0.5,0.600776571170731,0.399223428829269,1,1,0.399223428829269,0.0804647365768719,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.165815138728408,0.708111144546683,2.85679776961545,13.750595006717,2.04895121980636,0.5,1.37394820816202,0.999892314522738,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.201553142341461,0.917245404497752,2.83939072824253,14.9216382898836,3.03725468937094,0.5,-66.6010841139224
115,1,19,C,2,1,a,9,1,1,2C,1C,1,0,1,0,C21,3.52636052461616,0.870447409766396,0.5,0.5,0.5,0.0413772977511239,0.796785792227083,0.5,0.5,0.5,0.5,0.796785792227083,0.5,0.5,0.5,0.0413772977511239,0.681241307747602,3.00679776961545,1,1,0,2C,1C,0.796785792227083,0.5,0.796785792227083,0.203214207772917,1,1,0.203214207772917,0.0409584621450621,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.165815138728408,0.708111144546683,2.85679776961545,13.750595006717,2.04895121980636,0.5,8.81141298164444,0.999999999997932,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.201553142341461,0.917245404497752,2.83939072824253,14.9216382898836,3.03725468937094,0.5,-66.6010841139224
115,1,20,B,1,3,a,27,1,1,1B,3B,1,0,1,0,B13,3.55534806148941,0.870447409766396,0.5,0.5,0.5,0.0413772977511239,0.796785792227083,0.5,0.5,0.5,0.5,0.837744254372145,0.5,0.5,0.5,0.0413772977511239,0.681241307747602,3.02179776961545,1,1,0,1B,3B,0.796785792227083,0.5,0.796785792227083,0.203214207772917,1,1,0.203214207772917,0.0409584621450621,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.165815138728408,0.708111144546683,2.85679776961545,13.750595006717,2.04895121980636,0.5,7.57907294918914,0.999999999997924,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.201553142341461,0.917245404497752,2.83939072824253,14.9216382898836,3.03725468937094,0.5,-66.6010841139224
