ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
148,1,1,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.51867653840487,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.389000233894117,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.106661615165939,0.584545128030783,1.61867653840487,12.4926010966028,1.69216138332019,0.5,0.246725191059249,0.499907057322969,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.136551151440729,0.778000467788233,1.58848064658652,9.78737451633256,1.9453913809174,0.5,-46.2015800230973
148,1,2,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.83321334405622,0.5,0.5,0.5,0.5,0.110999766105883,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.73967653840487,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.0682755757203645,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.106661615165939,0.584545128030783,1.61867653840487,12.4926010966028,1.69216138332019,0.5,0.184884645391933,0.499637958580066,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.136551151440729,0.778000467788233,1.58848064658652,9.78737451633256,1.9453913809174,0.5,-46.2015800230973
148,1,3,B,1,3,a,27,1,1,1B,3B,1,0,1,0,B13,2.89037175789616,0.5,0.5,0.5,0.5,0.110999766105883,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.568275575720364,2.07967653840487,1,1,0,1B,3B,0.5,0.5,0.5,0.5,1,1,0.5,0.0682755757203645,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.106661615165939,0.584545128030783,1.61867653840487,12.4926010966028,1.69216138332019,0.5,0.429215581221501,0.499453358620287,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.136551151440729,0.778000467788233,1.58848064658652,9.78737451633256,1.9453913809174,0.5,-46.2015800230973
148,1,4,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.94443897916644,0.5,0.5,0.5,0.5,0.110999766105883,0.568275575720364,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.568275575720364,1.82167653840487,1,1,0,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.389000233894117,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.106661615165939,0.584545128030783,1.61867653840487,12.4926010966028,1.69216138332019,0.5,0.453001216459217,0.499789427868131,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.136551151440729,0.778000467788233,1.58848064658652,9.78737451633256,1.9453913809174,0.5,-46.2015800230973
148,1,5,C,2,0,a,27,1,1,2C,0C,1,0,1,0,C20,2.99573227355399,0.5,0.5,0.5,0.5,0.110999766105883,0.568275575720364,0.5,0.5,0.5,0.5,0.5,0.110999766105883,0.5,0.5,0.5,0.568275575720364,1.72467653840487,0,0,1,0C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.389000233894117,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.106661615165939,0.584545128030783,1.61867653840487,12.4926010966028,1.69216138332019,0.5,0.239469912708994,0.500122448962814,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.136551151440729,0.778000467788233,1.58848064658652,9.78737451633256,1.9453913809174,0.5,-46.2015800230973
148,1,6,A,3,0,l,9,1,1,3A,0A,0,1,0,1,A30,3.04452243772342,0.5,0.5,0.5,0.5,0.110999766105883,0.568275575720364,0.5,0.5,0.110999766105883,0.5,0.5,0.110999766105883,0.5,0.5,0.5,0.568275575720364,2.23967653840487,0,0,1,0A,3A,0.5,0.5,0.5,0.5,1,1,0.5,0.0682755757203645,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.106661615165939,0.584545128030783,1.61867653840487,12.4926010966028,1.69216138332019,0.5,0.353896837802016,0.499967061437301,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.136551151440729,0.778000467788233,1.58848064658652,9.78737451633256,1.9453913809174,0.5,-46.2015800230973
148,1,7,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.39789527279837,0.568275575720364,0.5,0.5,0.5,0.110999766105883,0.568275575720364,0.5,0.5,0.110999766105883,0.5,0.5,0.110999766105883,0.5,0.5,0.5,0.568275575720364,1.78967653840487,0,0,1,2C,3C,0.5,0.110999766105883,0.889000233894117,0.110999766105883,1,1,0.5,0.0682755757203645,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.106661615165939,0.584545128030783,1.61867653840487,12.4926010966028,1.69216138332019,0.5,1.97434665362801,0.999999632456957,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.136551151440729,0.778000467788233,1.58848064658652,9.78737451633256,1.9453913809174,0.5,-46.2015800230973
148,1,8,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,3.13549421592915,0.568275575720364,0.5,0.5,0.5,0.110999766105883,0.568275575720364,0.5,0.5,0.110999766105883,0.5,0.568275575720364,0.110999766105883,0.5,0.5,0.5,0.568275575720364,1.94867653840487,1,1,0,0A,1A,0.568275575720364,0.5,0.568275575720364,0.431724424279636,1,1,0.431724424279636,0.05895246724047,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.106661615165939,0.584545128030783,1.61867653840487,12.4926010966028,1.69216138332019,0.5,1.28549026509837,0.931177498740529,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.136551151440729,0.778000467788233,1.58848064658652,9.78737451633256,1.9453913809174,0.5,-46.2015800230973
148,1,9,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,3.17805383034795,0.627228042960834,0.5,0.5,0.5,0.110999766105883,0.568275575720364,0.5,0.5,0.110999766105883,0.5,0.568275575720364,0.110999766105883,0.5,0.5,0.5,0.568275575720364,3.44167653840487,1,1,0,3D,2D,0.568275575720364,0.5,0.568275575720364,0.431724424279636,1,1,0.431724424279636,0.05895246724047,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.106661615165939,0.584545128030783,1.61867653840487,12.4926010966028,1.69216138332019,0.5,0.0519161933471938,0.930893423502591,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.136551151440729,0.778000467788233,1.58848064658652,9.78737451633256,1.9453913809174,0.5,-46.2015800230973
148,1,10,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,3.2188758248682,0.627228042960834,0.5,0.5,0.5,0.110999766105883,0.568275575720364,0.5,0.5,0.110999766105883,0.5,0.568275575720364,0.110999766105883,0.5,0.5,0.5,0.627228042960834,1.69367653840487,1,1,0,2C,3C,0.568275575720364,0.110999766105883,0.913361574065932,0.086638425934068,1,1,0.431724424279636,0.05895246724047,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.106661615165939,0.584545128030783,1.61867653840487,12.4926010966028,1.69216138332019,0.5,10.601399034633,0.999999853937569,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.136551151440729,0.778000467788233,1.58848064658652,9.78737451633256,1.9453913809174,0.5,-46.2015800230973
