ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
189,1,1,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.88938113753788,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.169673231985946,-0.5,0.0728117167000396,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.431391918904765,0.16673332321278,2.01138113753788,11.6246730353119,3.77204835271143,0.5,0.128435582476777,0.501018277451772,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.339346463971892,0.145623433400079,2.0151312173529,13.5395001965178,3.69339136839903,0.5,-24.1736060701609
189,1,2,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.83321334405622,0.5,0.5,0.5,0.5,0.330326768014054,0.572811716700039,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.29538113753788,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.169673231985946,0.5,-0.0728117167000396,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.431391918904765,0.16673332321278,2.01138113753788,11.6246730353119,3.77204835271143,0.5,0.134295543911122,0.500182247307367,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.339346463971892,0.145623433400079,2.0151312173529,13.5395001965178,3.69339136839903,0.5,-24.1736060701609
189,1,3,B,1,3,a,27,1,1,1B,3B,1,0,1,0,B13,2.89037175789616,0.5,0.5,0.5,0.5,0.330326768014054,0.572811716700039,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.42718828329996,0.669673231985946,4.92338113753788,1,1,0,1B,3B,0.572811716700039,0.5,0.533934993236282,0.466065006763718,1,1,0.427188283299961,0.144964833388065,0.5,-0.0728117167000396,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.431391918904765,0.16673332321278,2.01138113753788,11.6246730353119,3.77204835271143,0.5,0.128625509805206,0.967348088751326,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.339346463971892,0.145623433400079,2.0151312173529,13.5395001965178,3.69339136839903,0.5,-24.1736060701609
189,1,4,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.94443897916644,0.5,0.5,0.5,0.5,0.330326768014054,0.717776550088104,0.5,0.42718828329996,0.5,0.5,0.5,0.5,0.5,0.5,0.42718828329996,0.669673231985946,7.29438113753788,1,1,0,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.169673231985946,-0.5,0.0728117167000396,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.431391918904765,0.16673332321278,2.01138113753788,11.6246730353119,3.77204835271143,0.5,0.0341351137084536,0.500373904480765,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.339346463971892,0.145623433400079,2.0151312173529,13.5395001965178,3.69339136839903,0.5,-24.1736060701609
189,1,5,C,2,0,a,27,1,1,2C,0C,1,0,1,0,C20,2.99573227355399,0.5,0.5,0.5,0.5,0.330326768014054,0.717776550088104,0.5,0.42718828329996,0.5,0.5,0.572811716700039,0.330326768014054,0.5,0.5,0.42718828329996,0.669673231985946,4.24838113753788,1,1,0,2C,0C,0.572811716700039,0.5,0.533934993236282,0.466065006763718,1,1,0.427188283299961,0.144964833388065,0.5,-0.0728117167000396,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.431391918904765,0.16673332321278,2.01138113753788,11.6246730353119,3.77204835271143,0.5,0.217235480703402,0.967455755616788,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.339346463971892,0.145623433400079,2.0151312173529,13.5395001965178,3.69339136839903,0.5,-24.1736060701609
189,1,6,A,3,0,l,9,1,1,3A,0A,0,1,0,1,A30,3.04452243772342,0.5,0.5,0.5,0.5,0.330326768014054,0.717776550088104,0.5,0.42718828329996,0.42718828329996,0.5,0.717776550088104,0.330326768014054,0.5,0.5,0.42718828329996,0.669673231985946,5.74638113753788,0,0,1,0A,3A,0.5,0.5,0.5,0.5,1,1,0.5,0.169673231985946,0.5,-0.0728117167000396,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.431391918904765,0.16673332321278,2.01138113753788,11.6246730353119,3.77204835271143,0.5,0.0597088754980161,0.499979733352345,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.339346463971892,0.145623433400079,2.0151312173529,13.5395001965178,3.69339136839903,0.5,-24.1736060701609
189,1,7,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.39789527279837,0.669673231985946,0.5,0.5,0.42718828329996,0.330326768014054,0.717776550088104,0.5,0.42718828329996,0.42718828329996,0.5,0.717776550088104,0.330326768014054,0.5,0.5,0.42718828329996,0.669673231985946,2.20338113753788,0,0,1,2C,3C,0.717776550088104,0.330326768014054,0.684833773246525,0.315166226753474,1,1,0.282223449911896,0.0957715297775504,0.330326768014054,-0.0481033181021579,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.431391918904765,0.16673332321278,2.01138113753788,11.6246730353119,3.77204835271143,0.5,1.02669852958324,0.999999990623012,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.339346463971892,0.145623433400079,2.0151312173529,13.5395001965178,3.69339136839903,0.5,-24.1736060701609
189,1,8,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,3.13549421592915,0.669673231985946,0.5,0.5,0.42718828329996,0.330326768014054,0.717776550088104,0.5,0.42718828329996,0.42718828329996,0.5,0.813548079865654,0.282223449911896,0.5,0.5,0.42718828329996,0.669673231985946,2.88638113753788,1,1,0,0A,1A,0.669673231985946,0.5,0.572530185074794,0.427469814925206,1,1,0.330326768014054,0.112095220680833,0.5,-0.0728117167000396,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.431391918904765,0.16673332321278,2.01138113753788,11.6246730353119,3.77204835271143,0.5,0.896322607243814,0.999290972511024,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.339346463971892,0.145623433400079,2.0151312173529,13.5395001965178,3.69339136839903,0.5,-24.1736060701609
189,1,9,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,3.17805383034795,0.781768452666779,0.42718828329996,0.5,0.42718828329996,0.330326768014054,0.717776550088104,0.5,0.42718828329996,0.42718828329996,0.5,0.813548079865654,0.282223449911896,0.5,0.5,0.42718828329996,0.669673231985946,3.50138113753788,1,1,0,3D,2D,0.669673231985946,0.42718828329996,0.610535808443776,0.389464191556224,1,1,0.330326768014054,0.112095220680833,0.427188283299961,-0.0622086245224259,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.431391918904765,0.16673332321278,2.01138113753788,11.6246730353119,3.77204835271143,0.5,0.0416111257721136,0.999984228332733,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.339346463971892,0.145623433400079,2.0151312173529,13.5395001965178,3.69339136839903,0.5,-24.1736060701609
189,1,10,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,3.2188758248682,0.781768452666779,0.42718828329996,0.5,0.42718828329996,0.330326768014054,0.717776550088104,0.5,0.42718828329996,0.42718828329996,0.5,0.813548079865654,0.282223449911896,0.5,0.5,0.364979658777535,0.781768452666779,2.18438113753788,1,1,0,2C,3C,0.813548079865654,0.282223449911896,0.742443162427126,0.257556837572874,1,1,0.186451920134346,0.0632717997983599,0.282223449911896,-0.0410983477621855,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.431391918904765,0.16673332321278,2.01138113753788,11.6246730353119,3.77204835271143,0.5,2.13989515665783,0.999999999970536,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.339346463971892,0.145623433400079,2.0151312173529,13.5395001965178,3.69339136839903,0.5,-24.1736060701609
