ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
176,1,1,B,0,1,l,63,1,0.73,0B,1B,0,1,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.35954193567418,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0261036085125863,-0.5,0.0995766119001475,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0528796335948964,0.147092928867216,1.32654193567418,13.4485543548693,2.77492336113184,0.5,0.20942407941252,0.500315501274989,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0522072170251726,0.199153223800295,1.30795634686605,11.132489069604,2.70102234232313,0.5,28.8221241429298
176,1,2,A,1,0,l,63,1,0.73,1A,0A,0,1,0,1,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.473896391487414,0.599576611900148,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.30054193567418,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0261036085125863,-0.5,0.0995766119001475,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0528796335948964,0.147092928867216,1.32654193567418,13.4485543548693,2.77492336113184,0.5,0.216965158476002,0.499977818964757,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0522072170251726,0.199153223800295,1.30795634686605,11.132489069604,2.70102234232313,0.5,28.8221241429298
176,1,3,C,2,1,a,9,1,0.73,2C,1C,1,0,1,0,C21,2.89037175789616,0.599576611900148,0.473896391487414,0.5,0.5,0.473896391487414,0.599576611900148,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.91554193567418,0,0,1,1C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0261036085125863,-0.5,0.0995766119001475,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0528796335948964,0.147092928867216,1.32654193567418,13.4485543548693,2.77492336113184,0.5,0.145035729012971,0.499825712657171,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0522072170251726,0.199153223800295,1.30795634686605,11.132489069604,2.70102234232313,0.5,28.8221241429298
176,1,4,A,0,1,a,63,1,0.73,0A,1A,1,0,1,0,A01,2.94443897916644,0.599576611900148,0.473896391487414,0.5,0.5,0.473896391487414,0.599576611900148,0.5,0.5,0.5,0.473896391487414,0.599576611900148,0.5,0.5,0.5,0.5,0.5,2.29454193567418,1,1,0,0A,1A,0.599576611900148,0.473896391487414,0.558539068992012,0.441460931007988,1,1,0.400423388099852,0.0209049907244839,0.473896391487414,-0.0943779941120452,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0528796335948964,0.147092928867216,1.32654193567418,13.4485543548693,2.77492336113184,0.5,0.547622505445797,0.971252186400733,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0522072170251726,0.199153223800295,1.30795634686605,11.132489069604,2.70102234232313,0.5,28.8221241429298
176,1,5,D,1,3,l,27,1,0.73,1D,3D,0,1,0,1,D13,2.99573227355399,0.620481602624631,0.379518397375369,0.5,0.5,0.473896391487414,0.599576611900148,0.5,0.5,0.5,0.473896391487414,0.599576611900148,0.5,0.5,0.5,0.5,0.5,3.17554193567418,0,0,1,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.0261036085125863,0.5,-0.0995766119001475,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0528796335948964,0.147092928867216,1.32654193567418,13.4485543548693,2.77492336113184,0.5,0.121757462494186,0.500096243924407,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0522072170251726,0.199153223800295,1.30795634686605,11.132489069604,2.70102234232313,0.5,28.8221241429298
176,1,6,B,1,0,a,63,0,0.73,1B,0B,1,0,0,1,B10,3.04452243772342,0.620481602624631,0.379518397375369,0.5,0.5,0.473896391487414,0.599576611900148,0.5,0.5,0.5,0.473896391487414,0.599576611900148,0.5,0.5,0.400423388099852,0.5,0.526103608512586,2.66754193567418,1,1,0,1B,0B,0.599576611900148,0.473896391487414,0.558539068992012,0.441460931007988,1,0,-0.599576611900148,-0.0313022263006887,-0.526103608512586,0.10477522968825,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0528796335948964,0.147092928867216,1.32654193567418,13.4485543548693,2.77492336113184,0.5,0.313897428345307,0.971263505747674,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0522072170251726,0.199153223800295,1.30795634686605,11.132489069604,2.70102234232313,0.5,28.8221241429298
176,1,7,C,3,2,l,63,1,0.73,3C,2C,0,1,0,1,C32,3.09104245335832,0.620481602624631,0.379518397375369,0.5,0.5,0.578671621175664,0.568274385599459,0.5,0.5,0.5,0.473896391487414,0.599576611900148,0.5,0.5,0.400423388099852,0.5,0.526103608512586,2.43554193567418,0,0,1,2C,3C,0.599576611900148,0.5,0.545279524328947,0.454720475671053,1,1,0.400423388099852,0.0209049907244839,0.5,-0.0995766119001475,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0528796335948964,0.147092928867216,1.32654193567418,13.4485543548693,2.77492336113184,0.5,0.438782220864551,0.93818020448051,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0522072170251726,0.199153223800295,1.30795634686605,11.132489069604,2.70102234232313,0.5,28.8221241429298
176,1,8,A,0,2,a,27,0,0.73,0A,2A,1,0,0,1,A02,3.13549421592915,0.620481602624631,0.379518397375369,0.5,0.5,0.578671621175664,0.568274385599459,0.5,0.5,0.5,0.473896391487414,0.620481602624631,0.400423388099852,0.5,0.400423388099852,0.5,0.526103608512586,1.69454193567418,1,1,0,0A,2A,0.620481602624631,0.5,0.55376331139325,0.44623668860675,1,0,-0.620481602624631,-0.032393617688351,-0.5,0.0995766119001475,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0528796335948964,0.147092928867216,1.32654193567418,13.4485543548693,2.77492336113184,0.5,0.809389267364634,0.962142657838593,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0522072170251726,0.199153223800295,1.30795634686605,11.132489069604,2.70102234232313,0.5,28.8221241429298
176,1,9,D,2,3,l,63,1,0.73,2D,3D,0,1,0,1,D23,3.17805383034795,0.58808798493628,0.379518397375369,0.599576611900148,0.5,0.578671621175664,0.568274385599459,0.5,0.5,0.5,0.473896391487414,0.620481602624631,0.400423388099852,0.5,0.400423388099852,0.5,0.526103608512586,5.11254193567418,1,1,0,2D,3D,0.5,0.526103608512586,0.48728022770019,0.51271977229981,0,0,-0.5,-0.0261036085125863,-0.473896391487414,0.0943779941120452,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0528796335948964,0.147092928867216,1.32654193567418,13.4485543548693,2.77492336113184,0.5,0.0192654201126759,0.3179630400679,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0522072170251726,0.199153223800295,1.30795634686605,11.132489069604,2.70102234232313,0.5,28.8221241429298
176,1,10,B,1,3,a,27,1,0.73,1B,3B,1,0,1,0,B13,3.2188758248682,0.58808798493628,0.379518397375369,0.599576611900148,0.5,0.578671621175664,0.568274385599459,0.5,0.5,0.5,0.473896391487414,0.620481602624631,0.400423388099852,0.5,0.400423388099852,0.473896391487414,0.620481602624631,3.11654193567418,1,1,0,1B,3B,0.568274385599459,0.5,0.531955453823386,0.468044546176614,1,1,0.431725614400541,0.022539192846335,0.5,-0.0995766119001475,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0528796335948964,0.147092928867216,1.32654193567418,13.4485543548693,2.77492336113184,0.5,0.209520600071839,0.872405341456744,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0522072170251726,0.199153223800295,1.30795634686605,11.132489069604,2.70102234232313,0.5,28.8221241429298
