ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
169,1,1,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.1256833815909,0,0,1,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.145881485401823,0.5,-0.0024563734524255,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.343969099262452,0.0183879842711704,0.966683381590901,9.33569111814672,1.15504036792643,0.5,1.42392770494059,0.500217868811562,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.291762970803646,0.004912746904851,0.974372800381344,11.4051013897277,1.0546059594853,0.5,-73.3051191157779
169,1,2,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.83321334405622,0.645881485401823,0.497543626547575,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.1866833815909,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.145881485401823,-0.5,0.0024563734524255,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.343969099262452,0.0183879842711704,0.966683381590901,9.33569111814672,1.15504036792643,0.5,1.09991572021089,0.500230761324952,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.291762970803646,0.004912746904851,0.974372800381344,11.4051013897277,1.0546059594853,0.5,-73.3051191157779
169,1,3,C,2,0,a,27,1,0.95,2C,0C,1,0,1,0,C20,2.89037175789616,0.645881485401823,0.497543626547575,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.354118514598177,0.502456373452425,1.1016833815909,0,0,1,0C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.145881485401823,-0.5,0.0024563734524255,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.343969099262452,0.0183879842711704,0.966683381590901,9.33569111814672,1.15504036792643,0.5,1.55280998337403,0.499893365379907,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.291762970803646,0.004912746904851,0.974372800381344,11.4051013897277,1.0546059594853,0.5,-73.3051191157779
169,1,4,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.2512917986065,0.645881485401823,0.497543626547575,0.5,0.5,0.5,0.5,0.5,0.5,0.354118514598177,0.5,0.502456373452425,0.5,0.5,0.5,0.354118514598177,0.502456373452425,1.0956833815909,0,0,1,0A,1A,0.645881485401823,0.497543626547575,0.648125541978195,0.351874458021805,1,1,0.354118514598177,0.103318669835738,0.497543626547575,-0.00244430591134994,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.343969099262452,0.0183879842711704,0.966683381590901,9.33569111814672,1.15504036792643,0.5,4.7025653853133,0.97245158652839,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.291762970803646,0.004912746904851,0.974372800381344,11.4051013897277,1.0546059594853,0.5,-73.3051191157779
169,1,5,B,3,1,l,27,1,0.95,3B,1B,0,1,0,1,B31,2.99573227355399,0.749200155237562,0.495099320636225,0.5,0.5,0.5,0.5,0.5,0.5,0.354118514598177,0.5,0.502456373452425,0.5,0.5,0.5,0.354118514598177,0.502456373452425,2.0436833815909,1,1,0,3B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.145881485401823,-0.5,0.0024563734524255,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.343969099262452,0.0183879842711704,0.966683381590901,9.33569111814672,1.15504036792643,0.5,0.0245643507258058,0.49983769688179,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.291762970803646,0.004912746904851,0.974372800381344,11.4051013897277,1.0546059594853,0.5,-73.3051191157779
169,1,6,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,3.04452243772342,0.749200155237562,0.495099320636225,0.5,0.5,0.5,0.502456373452425,0.5,0.354118514598177,0.354118514598177,0.5,0.502456373452425,0.5,0.5,0.5,0.354118514598177,0.502456373452425,1.0666833815909,0,0,1,3C,2C,0.5,0.502456373452425,0.497543626547575,0.502456373452425,0,0,-0.5,-0.145881485401823,-0.497543626547575,0.00244430591134994,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.343969099262452,0.0183879842711704,0.966683381590901,9.33569111814672,1.15504036792643,0.5,1.61514674586703,0.485333502912872,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.291762970803646,0.004912746904851,0.974372800381344,11.4051013897277,1.0546059594853,0.5,-73.3051191157779
169,1,7,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,3.09104245335832,0.749200155237562,0.495099320636225,0.5,0.5,0.5,0.502456373452425,0.5,0.354118514598177,0.354118514598177,0.5,0.504900679363775,0.354118514598177,0.5,0.5,0.354118514598177,0.502456373452425,1.2006833815909,0,0,1,3D,2D,0.502456373452425,0.354118514598177,0.648125541978195,0.351874458021805,1,1,0.497543626547575,0.14516480658594,0.354118514598177,-0.00173969463654263,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.343969099262452,0.0183879842711704,0.966683381590901,9.33569111814672,1.15504036792643,0.5,1.68757390773265,0.972415676147307,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.291762970803646,0.004912746904851,0.974372800381344,11.4051013897277,1.0546059594853,0.5,-73.3051191157779
169,1,8,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,3.13549421592915,0.749200155237562,0.495099320636225,0.5,0.5,0.5,0.502456373452425,0.5,0.354118514598177,0.354118514598177,0.5,0.504900679363775,0.354118514598177,0.5,0.5,0.352378819961634,0.647621180038366,1.4786833815909,1,1,0,1B,0B,0.502456373452425,0.5,0.502456373452425,0.497543626547575,1,1,0.497543626547575,0.14516480658594,0.5,-0.0024563734524255,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.343969099262452,0.0183879842711704,0.966683381590901,9.33569111814672,1.15504036792643,0.5,0.310262614171013,0.514842327045414,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.291762970803646,0.004912746904851,0.974372800381344,11.4051013897277,1.0546059594853,0.5,-73.3051191157779
169,1,9,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,3.17805383034795,0.749200155237562,0.495099320636225,0.5,0.5,0.497543626547575,0.647621180038366,0.5,0.354118514598177,0.354118514598177,0.5,0.504900679363775,0.354118514598177,0.5,0.5,0.352378819961634,0.647621180038366,1.0346833815909,1,1,0,0A,2A,0.749200155237562,0.5,0.749200155237562,0.250799844762438,1,1,0.250799844762438,0.0731741077849823,0.5,-0.0024563734524255,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.343969099262452,0.0183879842711704,0.966683381590901,9.33569111814672,1.15504036792643,0.5,10.7133511741158,0.997516855614228,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.291762970803646,0.004912746904851,0.974372800381344,11.4051013897277,1.0546059594853,0.5,-73.3051191157779
169,1,10,D,0,3,l,9,1,0.95,0D,3D,0,1,0,1,D03,3.2188758248682,0.822374263022544,0.495099320636225,0.497543626547575,0.5,0.497543626547575,0.647621180038366,0.5,0.354118514598177,0.354118514598177,0.5,0.504900679363775,0.354118514598177,0.5,0.5,0.352378819961634,0.647621180038366,1.0096833815909,0,0,1,3D,0D,0.647621180038366,0.5,0.647621180038366,0.352378819961634,1,1,0.352378819961634,0.10281109136029,0.5,-0.0024563734524255,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.343969099262452,0.0183879842711704,0.966683381590901,9.33569111814672,1.15504036792643,0.5,2.98927524796041,0.972135489728971,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.291762970803646,0.004912746904851,0.974372800381344,11.4051013897277,1.0546059594853,0.5,-73.3051191157779
