ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,13,1,0,aud,0.5,1,b,B,1B,1,b,2.78222540000206,1,1,1,1.94591014905531,0.604926751308473,0.499910122640062,0.39502590308559,0.395002232410377,0.604926751308473,0.444424292250992,0.444397661533876,0.444424292250992,0.555549075436035,0.604926751308473,0.0853972618913171,0.566778625859239,0.395073248691527,0.04389190738865,0.395073248691527,0.04389190738865,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.11109815087207,5.99218305130655e-05,0.573359200368645,0.55988902653116,2.30205167702567,0.5,71.1643020233413
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,14,2,1,aud,0.5,1,b,C,2C,1,b,2.3203405000022,1,1,1,2.39789527279837,0.604926751308473,0.499880167110421,0.39502590308559,0.394978563153554,0.648818658697123,0.444397661533876,0.444397661533876,0.444397661533876,0.555549075436035,0.555549075436035,0.124657075519432,0.535325002392604,0.444450924563965,0.0493776758724384,0.444450924563965,0.0493776758724384,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.11109815087207,5.99218305130655e-05,0.573359200368645,0.55988902653116,2.30205167702567,0.5,71.1643020233413
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,15,0,0,aud,0.36,1,b,B,0B,0,b,0.969541900001786,1,0,0,2.03688192726104,0.604926751308473,0.499880167110421,0.395002232410377,0.394978563153554,0.648818658697123,0.444371032412521,0.444371032412521,0.444371032412521,0.604926751308473,0.394978563153554,0.300871601501182,0.432036982934594,-0.394978563153554,-0.043881388000467,-0.394978563153554,-0.043881388000467,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.11109815087207,5.99218305130655e-05,0.573359200368645,0.55988902653116,2.30205167702567,0.5,71.1643020233413
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,16,2,1,aud,0.5,0,b,C,2C,1,b,1.06519710000066,1,1,0,2.07944154167984,0.604926751308473,0.499880167110421,0.395002232410377,0.351097175153087,0.648818658697123,0.444371032412521,0.444371032412521,0.444371032412521,0.604926751308473,0.604926751308473,0.395133835003253,0.567422399924654,-0.604926751308473,-0.0672062434834199,0.395073248691527,0.04389190738865,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.11109815087207,5.99218305130655e-05,0.573359200368645,0.55988902653116,2.30205167702567,0.5,71.1643020233413
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,17,0,2,aud,0.5,1,b,A,0A,1,b,1.17559060000349,1,1,1,2.12026353620009,0.604926751308473,0.499880167110421,0.395002232410377,0.351097175153087,0.648818658697123,0.444371032412521,0.444371032412521,0.444371032412521,0.537720507825053,0.604926751308473,0.372530056585295,0.566952411439614,0.395073248691527,0.04389190738865,0.395073248691527,0.04389190738865,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.11109815087207,5.99218305130655e-05,0.573359200368645,0.55988902653116,2.30205167702567,0.5,71.1643020233413
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,18,1,1,aud,0.36,1,b,C,1C,0,z,2.70727139999872,0,1,1,2.56494935746154,0.648818658697123,0.499850213375771,0.394978563153554,0.351076136767664,0.648818658697123,0.444371032412521,0.444344404886832,0.444371032412521,0.537720507825053,0.444371032412521,0.0869376922495289,0.535694359577018,0.444371032412521,-0.0493688000021438,-0.444371032412521,-0.0493688000021437,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.11109815087207,5.99218305130655e-05,0.573359200368645,0.55988902653116,2.30205167702567,0.5,71.1643020233413
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,19,0,2,aud,0.5,1,b,A,0A,1,b,1.49165080000239,1,1,1,1.90954250488444,0.648818658697123,0.499850213375771,0.394978563153554,0.351076136767664,0.648818658697123,0.444371032412521,0.444344404886832,0.395002232410377,0.537720507825053,0.648818658697123,0.300721183574155,0.59505701825606,0.351181341302877,0.0390155976395229,0.351181341302877,0.0390155976395229,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.11109815087207,5.99218305130655e-05,0.573359200368645,0.55988902653116,2.30205167702567,0.5,71.1643020233413
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,20,1,0,aud,0.5,1,b,B,1B,1,b,3.55180779999864,1,1,1,1.94591014905531,0.687834256336646,0.499820261436003,0.394954895315037,0.3510550996429,0.648818658697123,0.444371032412521,0.444317778956713,0.395002232410377,0.537720507825053,0.648818658697123,0.0430262694750762,0.594731104528788,0.351181341302877,0.0390155976395229,0.351181341302877,0.0390155976395229,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.11109815087207,5.99218305130655e-05,0.573359200368645,0.55988902653116,2.30205167702567,0.5,71.1643020233413
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,21,0,1,aud,0.14,1,b,C,0C,0,b,1.57677450000119,1,0,0,2.67414864942653,0.687834256336646,0.49979031129101,0.394954895315037,0.351034063778718,0.687834256336646,0.444344404886832,0.444317778956713,0.394978563153554,0.537720507825053,0.444317778956713,0.215598896467154,0.463390318637929,-0.444317778956713,-0.0493628836416759,-0.444317778956713,-0.0493628836416759,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.11109815087207,5.99218305130655e-05,0.573359200368645,0.55988902653116,2.30205167702567,0.5,71.1643020233413
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,22,1,0,aud,0.5,1,b,B,1B,1,z,3.19696350000231,0,0,0,1.79175946922805,0.687834256336646,0.49979031129101,0.394954895315037,0.351034063778718,0.687834256336646,0.444344404886832,0.394954895315037,0.394978563153554,0.537720507825053,0.687834256336646,0.0380275953200427,0.3801929802934,-0.312165743663354,0.0346810368866032,0.312165743663354,0.0346810368866032,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.11109815087207,5.99218305130655e-05,0.573359200368645,0.55988902653116,2.30205167702567,0.5,71.1643020233413
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,23,2,1,aud,0.5,1,b,C,2C,1,b,1.40004840000256,1,1,1,2.04769284336526,0.687834256336646,0.49979031129101,0.394954895315037,0.351034063778718,0.722515293223249,0.444344404886832,0.394954895315037,0.394978563153554,0.537720507825053,0.537720507825053,0.286190130746948,0.524323794545171,0.462279492174947,0.0513583967667161,0.462279492174947,0.0513583967667161,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.11109815087207,5.99218305130655e-05,0.573359200368645,0.55988902653116,2.30205167702567,0.5,71.1643020233413
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,24,2,1,aud,0.5,1,b,C,2C,1,b,1.3362347000002,1,1,1,1.85629799036563,0.687834256336646,0.49979031129101,0.394931228894739,0.351034063778718,0.722515293223249,0.444317778956713,0.394931228894739,0.394954895315037,0.589078904591769,0.589078904591769,0.322245274038473,0.557185823217268,0.410921095408231,0.0456525738541799,0.410921095408231,0.0456525738541799,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.11109815087207,5.99218305130655e-05,0.573359200368645,0.55988902653116,2.30205167702567,0.5,71.1643020233413
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,25,1,2,aud,0.14,1,b,A,1A,0,b,1.22933400000329,1,0,0,3.49650756146648,0.687834256336646,0.49979031129101,0.394907563892577,0.351034063778718,0.722515293223249,0.444291154622068,0.394907563892577,0.394931228894739,0.634731478445949,0.49979031129101,0.314676278476805,0.50019819819293,-0.49979031129101,-0.0555257794082074,-0.49979031129101,-0.0555257794082074,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.11109815087207,5.99218305130655e-05,0.573359200368645,0.55988902653116,2.30205167702567,0.5,71.1643020233413
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,26,0,0,aud,0.36,1,b,B,0B,0,b,1.31910580000113,1,0,0,2.14006616349627,0.687834256336646,0.444264531882802,0.394907563892577,0.351034063778718,0.722515293223249,0.444291154622068,0.394907563892577,0.394931228894739,0.634731478445949,0.351034063778718,0.238426390059069,0.404142185794697,-0.351034063778718,-0.0389992353789239,-0.351034063778718,-0.0389992353789239,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.11109815087207,5.99218305130655e-05,0.573359200368645,0.55988902653116,2.30205167702567,0.5,71.1643020233413
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,27,2,2,aud,0.36,1,b,A,2A,0,b,1.01853380000102,1,0,0,2.4567357728213,0.687834256336646,0.444264531882802,0.394907563892577,0.312034828399794,0.722515293223249,0.444291154622068,0.394907563892577,0.394931228894739,0.634731478445949,0.394907563892577,0.304288518549342,0.433225891020083,-0.394907563892577,-0.0438735001138592,-0.394907563892577,-0.0438735001138592,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.11109815087207,5.99218305130655e-05,0.573359200368645,0.55988902653116,2.30205167702567,0.5,71.1643020233413
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,28,1,1,aud,0.36,1,b,C,1C,0,[],NaN,NaN,NaN,NaN,2.484906649788,0.687834256336646,0.444264531882802,0.351034063778718,0.312034828399794,0.722515293223249,0.444291154622068,0.394907563892577,0.394931228894739,0.634731478445949,0.394931228894739,NaN,NaN,0,0,0,0,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.11109815087207,5.99218305130655e-05,0.573359200368645,0.55988902653116,2.30205167702567,0.5,71.1643020233413
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,29,0,2,aud,0.5,0,b,A,0A,1,b,1.59115889999885,1,1,0,2.00148000021012,0.687834256336646,0.444264531882802,0.351034063778718,0.312034828399794,0.722515293223249,0.444291154622068,0.394907563892577,0.394931228894739,0.634731478445949,0.687834256336646,0.285636322018483,0.61847664998103,-0.687834256336646,-0.0764171139854668,0.312165743663354,0.0346810368866032,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.11109815087207,5.99218305130655e-05,0.573359200368645,0.55988902653116,2.30205167702567,0.5,71.1643020233413
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,30,1,1,aud,0.36,1,b,C,1C,0,b,1.74848510000083,1,0,0,2.2512917986065,0.611417142351179,0.444264531882802,0.351034063778718,0.312034828399794,0.722515293223249,0.444291154622068,0.394907563892577,0.394931228894739,0.634731478445949,0.394931228894739,0.17174809712015,0.43245572633576,-0.394931228894739,-0.0438761292518398,-0.394931228894739,-0.0438761292518398,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.11109815087207,5.99218305130655e-05,0.573359200368645,0.55988902653116,2.30205167702567,0.5,71.1643020233413
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,31,2,0,aud,0.14,1,b,B,2B,0,b,1.11049070000081,1,0,0,2.9704144655697,0.611417142351179,0.444264531882802,0.351034063778718,0.312034828399794,0.722515293223249,0.444291154622068,0.394907563892577,0.3510550996429,0.634731478445949,0.444291154622068,0.315953830892254,0.464225311131048,-0.444291154622068,-0.0493599257273287,-0.444291154622068,-0.0493599257273287,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.11109815087207,5.99218305130655e-05,0.573359200368645,0.55988902653116,2.30205167702567,0.5,71.1643020233413
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,32,1,2,aud,0.14,1,b,A,1A,0,b,2.60093930000221,1,0,0,2.99573227355399,0.611417142351179,0.444264531882802,0.351034063778718,0.312034828399794,0.722515293223249,0.394931228894739,0.394907563892577,0.3510550996429,0.634731478445949,0.444264531882802,0.0831663987982379,0.464060024049228,-0.444264531882802,-0.0493569679902251,-0.444264531882802,-0.0493569679902251,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.11109815087207,5.99218305130655e-05,0.573359200368645,0.55988902653116,2.30205167702567,0.5,71.1643020233413
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,33,2,1,aud,0.5,1,b,C,2C,1,b,1.31484170000112,1,1,1,1.92181259747625,0.611417142351179,0.394907563892577,0.351034063778718,0.312034828399794,0.722515293223249,0.394931228894739,0.394907563892577,0.3510550996429,0.634731478445949,0.634731478445949,0.346021463848846,0.585378874435,0.365268521554051,0.0405806573164299,0.365268521554051,0.0405806573164299,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.11109815087207,5.99218305130655e-05,0.573359200368645,0.55988902653116,2.30205167702567,0.5,71.1643020233413
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,34,0,2,aud,0.5,1,b,A,0A,1,b,0.941687800001091,1,1,1,1.94591014905531,0.611417142351179,0.394907563892577,0.351013029175044,0.312034828399794,0.722515293223249,0.394907563892577,0.394883900308465,0.351034063778718,0.675312135762379,0.611417142351179,0.391390960738142,0.571214246806562,0.388582857648821,0.0431708369453688,0.388582857648821,0.0431708369453688,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.11109815087207,5.99218305130655e-05,0.573359200368645,0.55988902653116,2.30205167702567,0.5,71.1643020233413
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,35,0,2,aud,0.5,1,b,A,0A,1,b,1.19375750000472,1,1,1,1.81528996663825,0.654587979296548,0.394883900308465,0.350991995831802,0.312016130701693,0.722515293223249,0.394907563892577,0.394860238142319,0.351034063778718,0.675312135762379,0.654587979296548,0.390984461870098,0.599116065544747,0.345412020703452,0.0383746367891386,0.345412020703452,0.0383746367891386,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.11109815087207,5.99218305130655e-05,0.573359200368645,0.55988902653116,2.30205167702567,0.5,71.1643020233413
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,36,1,1,aud,0.36,1,b,C,1C,0,b,1.90591700000368,1,0,0,2.17475172148416,0.692962616085687,0.394860238142319,0.350970963748916,0.311997434123991,0.722515293223249,0.394907563892577,0.394836577394052,0.351034063778718,0.675312135762379,0.351034063778718,0.138823126993181,0.405110343612698,-0.351034063778718,-0.0389992353789239,-0.351034063778718,-0.0389992353789239,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.11109815087207,5.99218305130655e-05,0.573359200368645,0.55988902653116,2.30205167702567,0.5,71.1643020233413
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,37,2,2,aud,0.36,1,b,A,2A,0,b,0.707998400001088,1,0,0,2.42036812865043,0.692962616085687,0.394860238142319,0.350970963748916,0.311997434123991,0.722515293223249,0.394907563892577,0.394836577394052,0.312034828399794,0.675312135762379,0.350970963748916,0.055855363211029,0.404913531062411,-0.350970963748916,-0.0389922250822929,-0.350970963748916,-0.0389922250822929,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.11109815087207,5.99218305130655e-05,0.573359200368645,0.55988902653116,2.30205167702567,0.5,71.1643020233413
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,38,1,0,aud,0.5,1,b,B,1B,1,[],NaN,NaN,NaN,NaN,2.03688192726104,0.692962616085687,0.394860238142319,0.311978738666623,0.311997434123991,0.722515293223249,0.394907563892577,0.394836577394052,0.312034828399794,0.675312135762379,0.722515293223249,NaN,NaN,0,0,0,0,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.11109815087207,5.99218305130655e-05,0.573359200368645,0.55988902653116,2.30205167702567,0.5,71.1643020233413
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,39,2,2,aud,0.36,1,b,A,2A,0,b,0.964428000002954,1,0,0,2.24070968927596,0.692962616085687,0.394860238142319,0.311978738666623,0.311997434123991,0.722515293223249,0.394907563892577,0.394836577394052,0.312034828399794,0.675312135762379,0.311978738666623,0.268282735156465,0.380783172776713,-0.311978738666623,-0.0346602609772626,-0.311978738666623,-0.0346602609772626,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.11109815087207,5.99218305130655e-05,0.573359200368645,0.55988902653116,2.30205167702567,0.5,71.1643020233413
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,40,0,0,aud,0.36,1,b,B,0B,0,z,2.25229949999994,0,1,1,2.26176309847379,0.692962616085687,0.394860238142319,0.277318477689361,0.311997434123991,0.722515293223249,0.394907563892577,0.394836577394052,0.312034828399794,0.675312135762379,0.311997434123991,0.152397772646196,0.618791657269229,0.311997434123991,-0.0346623380080059,-0.311997434123991,-0.0346623380080059,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.11109815087207,5.99218305130655e-05,0.573359200368645,0.55988902653116,2.30205167702567,0.5,71.1643020233413
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,41,2,1,aud,0.5,1,b,C,2C,1,b,1.48887340000147,1,1,1,1.94591014905531,0.692962616085687,0.394860238142319,0.277318477689361,0.277335096115986,0.722515293223249,0.394907563892577,0.394836577394052,0.312034828399794,0.675312135762379,0.675312135762379,0.310035058680862,0.61069193272271,0.324687864237621,0.0360722213274014,0.324687864237621,0.0360722213274014,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.11109815087207,5.99218305130655e-05,0.573359200368645,0.55988902653116,2.30205167702567,0.5,71.1643020233413
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,42,1,0,aud,0.5,1,b,B,1B,1,b,4.25991100000101,1,1,1,1.96611285637283,0.692962616085687,0.394860238142319,0.277301860258542,0.277335096115986,0.722515293223249,0.394883900308465,0.394812918063582,0.312016130701693,0.711384357089781,0.722515293223249,0.0227484650099099,0.639925378711268,0.277484706776751,0.0308280378181755,0.277484706776751,0.0308280378181755,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.11109815087207,5.99218305130655e-05,0.573359200368645,0.55988902653116,2.30205167702567,0.5,71.1643020233413
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,1,1,1,tac,0.36,1,b,C,1C,0,b,2.6333009000009,1,0,0,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.115641868477461,0.500670154436173,-0.5,-0.0194989284991826,-0.5,-0.0194989284991826,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0389978569983652,0.0832244087754074,0.707988862952517,0.0803772082775756,2.64549939743954,0.5,82.1584521327802
