ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,11,1,1,aud,0.36,1,b,C,1C,0,z,4.22104510000099,0,1,1,2.94443897916644,0.5,0.478986255610615,0.478986255610615,0.458855666127755,0.541144333872245,0.5,0.478986255610615,0.5,0.560428885231505,0.5,0.0329470565750388,0.50064385712069,0.5,-0.0210137443893851,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0420274887787702,0.703008851910764,6.87678214294721,2.53729500524615,0.5,69.1631375218131
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,12,0,2,aud,0.5,1,b,A,0A,1,b,2.21788160000051,1,1,1,2.99573227355399,0.5,0.478986255610615,0.478986255610615,0.458855666127755,0.541144333872245,0.5,0.478986255610615,0.478986255610615,0.560428885231505,0.5,0.152884200078348,0.500431049590548,0.5,0.0210137443893851,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0420274887787702,0.703008851910764,6.87678214294721,2.53729500524615,0.5,69.1631375218131
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,13,1,1,aud,0.36,1,b,C,1C,0,z,2.36088550000022,0,1,1,2.35137525716348,0.521013744389385,0.478986255610615,0.478986255610615,0.458855666127755,0.541144333872245,0.5,0.478986255610615,0.478986255610615,0.560428885231505,0.478986255610615,0.184521762111953,0.676227502507867,0.478986255610615,-0.0201305894828603,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0420274887787702,0.703008851910764,6.87678214294721,2.53729500524615,0.5,69.1631375218131
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,14,0,2,aud,0.5,1,b,A,0A,1,b,1.51316990000032,1,1,1,2.39789527279837,0.521013744389385,0.478986255610615,0.478986255610615,0.458855666127755,0.541144333872245,0.5,0.478986255610615,0.458855666127755,0.560428885231505,0.521013744389385,0.356989923354918,0.673756542071693,0.478986255610615,0.0201305894828603,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0420274887787702,0.703008851910764,6.87678214294721,2.53729500524615,0.5,69.1631375218131
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,15,2,0,aud,0.14,1,b,B,2B,0,z,1.58665280000059,0,1,1,3.13549421592915,0.541144333872245,0.478986255610615,0.478986255610615,0.458855666127755,0.541144333872245,0.5,0.478986255610615,0.458855666127755,0.560428885231505,0.5,0.244616384857168,0.500064081491747,0.5,-0.0210137443893851,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0420274887787702,0.703008851910764,6.87678214294721,2.53729500524615,0.5,69.1631375218131
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,16,0,2,aud,0.5,0,b,A,0A,1,b,1.29534990000047,1,1,0,2.07944154167984,0.541144333872245,0.478986255610615,0.478986255610615,0.458855666127755,0.541144333872245,0.478986255610615,0.478986255610615,0.458855666127755,0.560428885231505,0.541144333872245,0.532692139514156,0.808320840126932,-0.541144333872245,-0.0227429374195108,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0420274887787702,0.703008851910764,6.87678214294721,2.53729500524615,0.5,69.1631375218131
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,17,1,1,aud,0.36,1,b,C,1C,0,z,3.7732375000005,0,1,1,2.12026353620009,0.518401396452735,0.478986255610615,0.478986255610615,0.458855666127755,0.541144333872245,0.478986255610615,0.478986255610615,0.458855666127755,0.560428885231505,0.458855666127755,0.0581444440882672,0.80803070791619,0.458855666127755,-0.0192845513592593,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0420274887787702,0.703008851910764,6.87678214294721,2.53729500524615,0.5,69.1631375218131
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,18,0,2,aud,0.5,1,b,A,0A,1,b,1.32346190000044,1,1,1,1.87180217690159,0.518401396452735,0.478986255610615,0.478986255610615,0.458855666127755,0.541144333872245,0.478986255610615,0.478986255610615,0.439571114768495,0.560428885231505,0.518401396452735,0.382735050884365,0.655504838106416,0.481598603547265,0.0202403799064541,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0420274887787702,0.703008851910764,6.87678214294721,2.53729500524615,0.5,69.1631375218131
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,19,2,1,aud,0.5,1,b,C,2C,1,b,0.953151600000638,1,1,1,1.90954250488444,0.538641776359189,0.478986255610615,0.478986255610615,0.458855666127755,0.541144333872245,0.478986255610615,0.478986255610615,0.439571114768495,0.560428885231505,0.560428885231505,0.426092926548461,0.891384413972293,0.439571114768495,0.0184740700934044,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0420274887787702,0.703008851910764,6.87678214294721,2.53729500524615,0.5,69.1631375218131
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,20,0,0,aud,0.36,1,b,B,0B,0,z,2.05250030000025,0,1,1,2.23359222150709,0.538641776359189,0.478986255610615,0.478986255610615,0.458855666127755,0.541144333872245,0.478986255610615,0.478986255610615,0.439571114768495,0.578902955324909,0.458855666127755,0.286388626934148,0.808126846540368,0.458855666127755,-0.0192845513592593,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0420274887787702,0.703008851910764,6.87678214294721,2.53729500524615,0.5,69.1631375218131
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,21,2,2,aud,0.36,1,b,A,2A,0,z,1.34111699999994,0,1,1,2.67414864942653,0.538641776359189,0.478986255610615,0.478986255610615,0.439571114768495,0.541144333872245,0.478986255610615,0.478986255610615,0.439571114768495,0.578902955324909,0.478986255610615,0.395390545292877,0.675776307641083,0.478986255610615,-0.0201305894828603,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0420274887787702,0.703008851910764,6.87678214294721,2.53729500524615,0.5,69.1631375218131
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,22,1,1,aud,0.36,1,b,C,1C,0,b,1.60267550000117,1,0,0,2.01490302054226,0.538641776359189,0.478986255610615,0.458855666127755,0.439571114768495,0.541144333872245,0.478986255610615,0.478986255610615,0.439571114768495,0.578902955324909,0.439571114768495,0.0615779276933969,0.107867393906964,-0.439571114768495,-0.0184740700934044,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0420274887787702,0.703008851910764,6.87678214294721,2.53729500524615,0.5,69.1631375218131
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,23,0,2,aud,0.5,1,b,A,0A,1,b,1.06635439999991,1,1,1,1.82454929205105,0.538641776359189,0.478986255610615,0.458855666127755,0.439571114768495,0.541144333872245,0.478986255610615,0.478986255610615,0.421097044675091,0.578902955324909,0.538641776359189,0.470253149976554,0.793789689671741,0.461358223640811,0.0193897275670575,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0420274887787702,0.703008851910764,6.87678214294721,2.53729500524615,0.5,69.1631375218131
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,24,1,0,aud,0.5,1,b,B,1B,1,b,2.93136470000081,1,1,1,2.36712361413162,0.558031503926246,0.478986255610615,0.458855666127755,0.439571114768495,0.541144333872245,0.478986255610615,0.478986255610615,0.421097044675091,0.578902955324909,0.541144333872245,0.126888512078996,0.807836903774989,0.458855666127755,0.0192845513592593,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0420274887787702,0.703008851910764,6.87678214294721,2.53729500524615,0.5,69.1631375218131
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,25,2,2,aud,0.36,1,b,A,2A,0,z,1.8481197000001,0,1,1,2.39789527279837,0.558031503926246,0.478986255610615,0.458855666127755,0.439571114768495,0.560428885231505,0.478986255610615,0.478986255610615,0.421097044675091,0.578902955324909,0.458855666127755,0.344969870271572,0.807200764305211,0.458855666127755,-0.0192845513592593,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0420274887787702,0.703008851910764,6.87678214294721,2.53729500524615,0.5,69.1631375218131
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,26,1,0,aud,0.5,1,b,B,1B,1,b,2.3728686000004,1,1,1,2.14006616349627,0.558031503926246,0.478986255610615,0.439571114768495,0.439571114768495,0.560428885231505,0.478986255610615,0.478986255610615,0.421097044675091,0.578902955324909,0.560428885231505,0.21873949940679,0.89168831260994,0.439571114768495,0.0184740700934044,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0420274887787702,0.703008851910764,6.87678214294721,2.53729500524615,0.5,69.1631375218131
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,27,2,1,aud,0.5,1,b,C,2C,1,b,1.12812640000084,1,1,1,1.94591014905531,0.558031503926246,0.478986255610615,0.439571114768495,0.439571114768495,0.578902955324909,0.478986255610615,0.478986255610615,0.421097044675091,0.578902955324909,0.578902955324909,0.848947805926359,0.940232582403294,0.421097044675091,0.0176976513198557,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0420274887787702,0.703008851910764,6.87678214294721,2.53729500524615,0.5,69.1631375218131
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,28,1,2,aud,0.14,1,b,A,1A,0,z,1.17859660000067,0,1,1,2.89037175789616,0.558031503926246,0.478986255610615,0.439571114768495,0.439571114768495,0.578902955324909,0.478986255610615,0.478986255610615,0.421097044675091,0.596600606644765,0.478986255610615,0.401436599129135,0.674925677823209,0.478986255610615,-0.0201305894828603,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0420274887787702,0.703008851910764,6.87678214294721,2.53729500524615,0.5,69.1631375218131
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,29,0,0,aud,0.36,1,b,B,0B,0,z,4.23412050000024,0,1,1,2.22462355152433,0.558031503926246,0.458855666127755,0.439571114768495,0.439571114768495,0.578902955324909,0.478986255610615,0.478986255610615,0.421097044675091,0.596600606644765,0.439571114768495,0.0275582508756476,0.892065113150281,0.439571114768495,-0.0184740700934044,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0420274887787702,0.703008851910764,6.87678214294721,2.53729500524615,0.5,69.1631375218131
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,30,1,1,aud,0.36,1,b,C,1C,0,b,1.83317970000098,1,0,0,2.02814824729229,0.558031503926246,0.458855666127755,0.439571114768495,0.421097044675091,0.578902955324909,0.478986255610615,0.478986255610615,0.421097044675091,0.596600606644765,0.421097044675091,0.0265737457792192,0.0599535117879629,-0.421097044675091,-0.0176976513198557,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0420274887787702,0.703008851910764,6.87678214294721,2.53729500524615,0.5,69.1631375218131
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,31,0,2,aud,0.5,1,b,A,0A,1,b,1.10313680000036,1,1,1,1.87180217690159,0.558031503926246,0.458855666127755,0.439571114768495,0.421097044675091,0.578902955324909,0.478986255610615,0.478986255610615,0.403399393355235,0.596600606644765,0.558031503926246,0.648691540160679,0.883494599676868,0.441968496073754,0.0185748260093096,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0420274887787702,0.703008851910764,6.87678214294721,2.53729500524615,0.5,69.1631375218131
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,32,2,1,aud,0.5,0,b,C,2C,1,b,0.922151300000223,1,1,0,1.89711998488588,0.576606329935556,0.458855666127755,0.439571114768495,0.421097044675091,0.578902955324909,0.478986255610615,0.478986255610615,0.403399393355235,0.596600606644765,0.596600606644765,0.557393705588822,0.966748552641332,-0.596600606644765,-0.0250736253011703,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0420274887787702,0.703008851910764,6.87678214294721,2.53729500524615,0.5,69.1631375218131
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,33,1,0,aud,0.5,1,b,B,1B,1,b,1.76431429999957,1,1,1,2.10413415427021,0.576606329935556,0.458855666127755,0.439571114768495,0.421097044675091,0.578902955324909,0.478986255610615,0.478986255610615,0.403399393355235,0.571526981343594,0.578902955324909,0.45670095993276,0.940031261062675,0.421097044675091,0.0176976513198557,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0420274887787702,0.703008851910764,6.87678214294721,2.53729500524615,0.5,69.1631375218131
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,34,2,2,aud,0.36,1,b,A,2A,0,z,1.27530100000058,0,1,1,2.35137525716348,0.576606329935556,0.458855666127755,0.439571114768495,0.421097044675091,0.596600606644765,0.478986255610615,0.478986255610615,0.403399393355235,0.571526981343594,0.439571114768495,0.674963155230934,0.89181350528475,0.439571114768495,-0.0184740700934044,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0420274887787702,0.703008851910764,6.87678214294721,2.53729500524615,0.5,69.1631375218131
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,35,0,0,aud,0.36,1,b,B,0B,0,b,1.70597690000068,1,0,0,2.15176220325946,0.576606329935556,0.458855666127755,0.421097044675091,0.421097044675091,0.596600606644765,0.478986255610615,0.478986255610615,0.403399393355235,0.571526981343594,0.421097044675091,0.0314313549159291,0.0598940065555813,-0.421097044675091,-0.0176976513198557,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0420274887787702,0.703008851910764,6.87678214294721,2.53729500524615,0.5,69.1631375218131
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,36,2,1,aud,0.5,1,b,C,2C,1,b,1.37399949999963,1,1,1,1.83827948486295,0.576606329935556,0.458855666127755,0.421097044675091,0.403399393355235,0.596600606644765,0.478986255610615,0.478986255610615,0.403399393355235,0.571526981343594,0.571526981343594,0.698639917106656,0.92387744608735,0.428473018656406,0.0180076449835879,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0420274887787702,0.703008851910764,6.87678214294721,2.53729500524615,0.5,69.1631375218131
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,37,1,0,aud,0.5,1,b,B,1B,1,b,0.885882800001127,1,1,1,2.01490302054226,0.576606329935556,0.458855666127755,0.421097044675091,0.403399393355235,0.596600606644765,0.478986255610615,0.478986255610615,0.403399393355235,0.589534626327182,0.596600606644765,0.36399507057425,0.966651583279332,0.403399393355235,0.0169538634775998,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0420274887787702,0.703008851910764,6.87678214294721,2.53729500524615,0.5,69.1631375218131
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,38,2,2,aud,0.36,1,b,A,2A,0,z,1.29255750000084,0,1,1,2.21920348405499,0.576606329935556,0.458855666127755,0.421097044675091,0.403399393355235,0.613554470122365,0.478986255610615,0.478986255610615,0.403399393355235,0.589534626327182,0.421097044675091,0.798880695042327,0.939951620184201,0.421097044675091,-0.0176976513198557,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0420274887787702,0.703008851910764,6.87678214294721,2.53729500524615,0.5,69.1631375218131
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,39,0,1,aud,0.14,1,b,C,0C,0,z,4.1410420000002,0,1,1,3.15700042115011,0.576606329935556,0.458855666127755,0.403399393355235,0.403399393355235,0.613554470122365,0.478986255610615,0.478986255610615,0.403399393355235,0.589534626327182,0.478986255610615,0.0437415303708866,0.676118855561814,0.478986255610615,-0.0201305894828603,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0420274887787702,0.703008851910764,6.87678214294721,2.53729500524615,0.5,69.1631375218131
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,40,2,0,aud,0.14,1,b,B,2B,0,z,2.11901040000066,0,1,1,3.17805383034795,0.576606329935556,0.458855666127755,0.403399393355235,0.403399393355235,0.613554470122365,0.478986255610615,0.458855666127755,0.403399393355235,0.589534626327182,0.478986255610615,0.224073947525572,0.675585427956162,0.478986255610615,-0.0201305894828603,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0420274887787702,0.703008851910764,6.87678214294721,2.53729500524615,0.5,69.1631375218131
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,41,0,2,aud,0.5,1,b,A,0A,1,b,3.42077969999991,1,1,1,1.94591014905531,0.576606329935556,0.458855666127755,0.403399393355235,0.403399393355235,0.613554470122365,0.458855666127755,0.458855666127755,0.403399393355235,0.589534626327182,0.576606329935556,0.051195001585979,0.935392328510228,0.423393670064444,0.0177941727176357,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0420274887787702,0.703008851910764,6.87678214294721,2.53729500524615,0.5,69.1631375218131
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,42,1,0,aud,0.5,1,b,B,1B,1,b,1.45974060000026,1,1,1,1.96611285637283,0.594400502653192,0.458855666127755,0.403399393355235,0.403399393355235,0.613554470122365,0.458855666127755,0.458855666127755,0.403399393355235,0.589534626327182,0.613554470122365,0.764451142402407,0.981265404346698,0.386445529877635,0.0162413351705382,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0420274887787702,0.703008851910764,6.87678214294721,2.53729500524615,0.5,69.1631375218131
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,1,1,1,tac,0.36,1,b,C,1C,0,b,2.35832159999973,1,0,0,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.168792799750203,0.499572637180939,-0.5,-0.0756371612336389,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.151274322467278,0.973664222847431,2.93305544149121,2.63057336072237,0.5,59.560053408267
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,2,0,2,tac,0.5,1,b,A,0A,1,b,2.50937200000044,1,1,1,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.424362838766361,0.5,0.5,0.152008672412647,0.500743511888429,0.5,0.0756371612336389,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.151274322467278,0.973664222847431,2.93305544149121,2.63057336072237,0.5,59.560053408267
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,3,2,1,tac,0.5,1,b,C,2C,1,b,2.70764159999999,1,1,1,2.39789527279837,0.575637161233639,0.5,0.5,0.5,0.5,0.5,0.5,0.424362838766361,0.5,0.5,0.131934566282022,0.500464288197962,0.5,0.0756371612336389,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.151274322467278,0.973664222847431,2.93305544149121,2.63057336072237,0.5,59.560053408267
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,4,0,2,tac,0.5,1,b,A,0A,1,b,2.5099866999999,1,1,1,1.79175946922805,0.575637161233639,0.5,0.5,0.5,0.5,0.5,0.5,0.424362838766361,0.575637161233639,0.575637161233639,0.233796053193963,0.762687983992777,0.424362838766361,0.064195200914672,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.151274322467278,0.973664222847431,2.93305544149121,2.63057336072237,0.5,59.560053408267
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,5,2,0,tac,0.14,1,b,B,2B,0,z,2.82403260000046,0,1,1,2.56494935746154,0.639832362148311,0.5,0.5,0.5,0.5,0.5,0.5,0.424362838766361,0.575637161233639,0.5,0.121276559827091,0.499812019022218,0.5,-0.0756371612336389,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.151274322467278,0.973664222847431,2.93305544149121,2.63057336072237,0.5,59.560053408267
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,6,0,2,tac,0.5,1,b,A,0A,1,b,1.52720109999973,1,1,1,1.54044504094715,0.639832362148311,0.5,0.5,0.5,0.5,0.424362838766361,0.5,0.424362838766361,0.575637161233639,0.639832362148311,0.651628652002884,0.896241756644242,0.360167637851689,0.0544841153906542,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.151274322467278,0.973664222847431,2.93305544149121,2.63057336072237,0.5,59.560053408267
