ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,rt,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,lik,corrLik,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
184,1,1,B,1,0,a,63,1,0.73,1B,0B,1,0,1,0,B10,0.856784257441335,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.12407267336599,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.0550516115638755,0.5,0.0751160572913319,0.876072673365988,6.29975018248081,1.10209177621032,0.5,0.871922165188899,0.500078502714355,0.5,0.110103223127751,0.856756384421332,5.08001547329691,1.19523488223779,0.5,9.84230658692421
184,1,2,A,1,0,l,63,1,0.73,1A,0A,0,1,0,1,A10,0.651492841158837,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.555051611563876,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.972072673365988,0,0,1,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.0550516115638755,0.5,0.0751160572913319,0.876072673365988,6.29975018248081,1.10209177621032,0.5,1.29390710334736,0.499929652885436,0.5,0.110103223127751,0.856756384421332,5.08001547329691,1.19523488223779,0.5,9.84230658692421
184,1,3,D,3,2,a,63,1,0.73,3D,2D,1,0,1,0,D32,1.12150098121106,2.89037175789616,0.555051611563876,0.5,0.5,0.5,0.5,0.555051611563876,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.08307267336599,1,1,0,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.0550516115638755,0.5,0.0751160572913319,0.876072673365988,6.29975018248081,1.10209177621032,0.5,0.99970347485786,0.499606618295447,0.5,0.110103223127751,0.856756384421332,5.08001547329691,1.19523488223779,0.5,9.84230658692421
184,1,4,B,1,2,a,9,1,0.73,1B,2B,1,0,1,0,B12,0.354673026513211,2.94443897916644,0.555051611563876,0.5,0.5,0.5,0.5,0.555051611563876,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.555051611563876,0.951072673365988,1,1,0,1B,2B,0.555051611563876,0.5,0.555051611563876,0.444948388436124,1,1,0.444948388436124,0.0489902516923158,0.5,0.0751160572913319,0.876072673365988,6.29975018248081,1.10209177621032,0.5,1.70540755930464,0.661041012521068,0.5,0.110103223127751,0.856756384421332,5.08001547329691,1.19523488223779,0.5,9.84230658692421
184,1,5,A,2,0,l,27,1,0.73,2A,0A,0,1,0,1,A20,1.47023852868908,2.99573227355399,0.555051611563876,0.5,0.5,0.5,0.5,0.604041863256191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.555051611563876,1.22507267336599,0,0,1,0A,2A,0.555051611563876,0.5,0.555051611563876,0.444948388436124,1,1,0.444948388436124,0.0489902516923158,0.5,0.0751160572913319,0.876072673365988,6.29975018248081,1.10209177621032,0.5,0.812676314257095,0.661365521942167,0.5,0.110103223127751,0.856756384421332,5.08001547329691,1.19523488223779,0.5,9.84230658692421
184,1,6,C,3,2,l,63,0,0.73,3C,2C,0,1,1,0,C32,1.65573511683343,3.04452243772342,0.604041863256191,0.5,0.5,0.5,0.5,0.604041863256191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.555051611563876,1.11307267336599,1,1,0,3C,2C,0.5,0.5,0.5,0.5,0,1,0.5,0.0550516115638755,0.5,0.0751160572913319,0.876072673365988,6.29975018248081,1.10209177621032,0.5,0.905207562161881,0.500142417451863,0.5,0.110103223127751,0.856756384421332,5.08001547329691,1.19523488223779,0.5,9.84230658692421
184,1,7,D,3,1,a,27,1,0.73,3D,1D,1,0,1,0,D31,1.0753740165092,3.09104245335832,0.604041863256191,0.5,0.5,0.5,0.5,0.604041863256191,0.5,0.5,0.5,0.5,0.5,0.555051611563876,0.5,0.5,0.5,0.555051611563876,1.85307267336599,1,1,0,3D,1D,0.555051611563876,0.5,0.555051611563876,0.444948388436124,1,1,0.444948388436124,0.0489902516923158,0.5,0.0751160572913319,0.876072673365988,6.29975018248081,1.10209177621032,0.5,0.0841529147430102,0.661306379952569,0.5,0.110103223127751,0.856756384421332,5.08001547329691,1.19523488223779,0.5,9.84230658692421
184,1,8,A,0,1,a,63,0,0.73,0A,1A,1,0,0,1,A01,1.28842340400301,3.13549421592915,0.604041863256191,0.5,0.5,0.5,0.5,0.604041863256191,0.5,0.5,0.5,0.5,0.5,0.555051611563876,0.5,0.5,0.5,0.604041863256191,1.37007267336599,1,1,0,0A,1A,0.604041863256191,0.5,0.604041863256191,0.395958136743809,1,0,-0.604041863256191,-0.0665069560485989,0.5,0.0751160572913319,0.876072673365988,6.29975018248081,1.10209177621032,0.5,0.527224106153525,0.779825358493126,0.5,0.110103223127751,0.856756384421332,5.08001547329691,1.19523488223779,0.5,9.84230658692421
184,1,9,C,0,2,l,27,1,0.73,0C,2C,0,1,0,1,C02,3.24150542521528,3.17805383034795,0.537534907207592,0.5,0.5,0.5,0.5,0.604041863256191,0.5,0.5,0.5,0.5,0.5,0.555051611563876,0.5,0.5,0.5,0.604041863256191,1.09407267336599,1,1,0,0C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0550516115638755,0.5,0.0751160572913319,0.876072673365988,6.29975018248081,1.10209177621032,0.5,0.964787845505042,0.500070396488512,0.5,0.110103223127751,0.856756384421332,5.08001547329691,1.19523488223779,0.5,9.84230658692421
184,1,10,D,3,2,a,63,1,0.73,3D,2D,1,0,1,0,D32,2.07586777243586,2.52572864430826,0.537534907207592,0.5,0.5,0.5,0.5,0.604041863256191,0.5,0.5,0.444948388436124,0.5,0.5,0.555051611563876,0.5,0.5,0.5,0.604041863256191,1.14607267336599,1,1,0,3D,2D,0.604041863256191,0.5,0.604041863256191,0.395958136743809,1,1,0.395958136743809,0.0435962670791521,0.5,0.0751160572913319,0.876072673365988,6.29975018248081,1.10209177621032,0.5,1.29459490657822,0.779953199740939,0.5,0.110103223127751,0.856756384421332,5.08001547329691,1.19523488223779,0.5,9.84230658692421
