ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1133,CBC_1133_MSI_AV_v1_Vset3_Aset2_2024-10-11_14h20.04.910.csv,1,11,0,2,aud,0.14,1,z,C,0C,0,z,2.35783810000066,1,0,0,2.94443897916644,0.999966538848332,0.00390466985551465,0.469975448865655,3.19425629772463e-05,0.995909697341995,0.477308182546445,0.469975448865655,0.00390466985551465,0.999999726267525,0.469975448865655,0.180323190689542,0.482126711735945,-0.469975448865655,-0.46613076521027,-0.469975448865655,-0.46613076521027,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.99181939468399,0.0153626816990005,1.11444330786021,0.467789187116762,2.60816815878056,0.5,71.9250709470387
CBC_1133,CBC_1133_MSI_AV_v1_Vset3_Aset2_2024-10-11_14h20.04.910.csv,1,12,1,0,aud,0.5,1,z,B,1B,1,z,1.30680359999951,1,1,1,2.30258509299405,0.999966538848332,0.00390466985551465,0.469975448865655,3.19425629772463e-05,0.995909697341995,0.477308182546445,0.00384468365538471,0.00390466985551465,0.999999726267525,0.995909697341995,0.133061974248626,0.770322863906893,0.00409030265800514,0.00405684150633697,0.00409030265800514,0.00405684150633697,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.99181939468399,0.0153626816990005,1.11444330786021,0.467789187116762,2.60816815878056,0.5,71.9250709470387
CBC_1133,CBC_1133_MSI_AV_v1_Vset3_Aset2_2024-10-11_14h20.04.910.csv,1,13,2,1,aud,0.36,1,z,A,2A,0,z,2.58163679999961,1,0,0,3.04452243772342,0.999966538848332,0.0038446836553847,0.469975448865655,3.14518395495766e-05,0.999966538848332,0.469975448865655,0.00384468365538471,0.0038446836553847,0.999999726267525,0.469975448865655,0.153688833066587,0.482616110365406,-0.469975448865655,-0.46613076521027,-0.469975448865655,-0.46613076521027,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.99181939468399,0.0153626816990005,1.11444330786021,0.467789187116762,2.60816815878056,0.5,71.9250709470387
CBC_1133,CBC_1133_MSI_AV_v1_Vset3_Aset2_2024-10-11_14h20.04.910.csv,1,14,1,2,aud,0.36,1,z,C,1C,0,b,2.16407919999983,0,1,1,2.39789527279837,0.999966538848332,0.0038446836553847,0.00384468365538471,3.14518395495766e-05,0.999966538848332,0.469975448865655,0.00384468365538471,0.0038446836553847,0.999999726267525,0.0038446836553847,0.350648055605898,0.77075151485102,0.00384468365538471,-0.00381323181583509,-0.0038446836553847,-0.00381323181583508,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.99181939468399,0.0153626816990005,1.11444330786021,0.467789187116762,2.60816815878056,0.5,71.9250709470387
CBC_1133,CBC_1133_MSI_AV_v1_Vset3_Aset2_2024-10-11_14h20.04.910.csv,1,15,2,1,aud,0.36,1,z,A,2A,0,b,2.38105160000032,0,1,1,2.4423470353692,0.999966538848332,0.0038446836553847,0.00384468365538471,3.14518395495766e-05,0.999966538848332,0.469975448865655,0.00384468365538471,3.14518395496083e-05,0.999999726267525,0.00384468365538471,0.293450164782425,0.769393828098546,0.00384468365538471,-0.00381323181583509,-0.00384468365538471,-0.00381323181583509,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.99181939468399,0.0153626816990005,1.11444330786021,0.467789187116762,2.60816815878056,0.5,71.9250709470387
CBC_1133,CBC_1133_MSI_AV_v1_Vset3_Aset2_2024-10-11_14h20.04.910.csv,1,16,1,0,aud,0.5,1,z,B,1B,1,z,1.66227510000044,1,1,1,2.07944154167984,0.999966538848332,0.0038446836553847,3.14518395496178e-05,3.14518395495766e-05,0.999966538848332,0.469975448865655,0.00384468365538471,3.14518395496083e-05,0.999999726267525,0.999966538848332,0.470308377473369,0.771400150509567,3.34611516681349e-05,3.31874191929187e-05,3.34611516681349e-05,3.31874191929187e-05,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.99181939468399,0.0153626816990005,1.11444330786021,0.467789187116762,2.60816815878056,0.5,71.9250709470387
CBC_1133,CBC_1133_MSI_AV_v1_Vset3_Aset2_2024-10-11_14h20.04.910.csv,1,17,2,1,aud,0.36,1,z,A,2A,0,b,3.72029750000002,0,1,1,2.12026353620009,0.999966538848332,0.00378561900415367,3.14518395496178e-05,3.09686549497284e-05,0.999999726267525,0.462755365638387,0.00384468365538471,3.09686549497596e-05,0.999999726267525,3.14518395496178e-05,0.0965190496254908,0.772126322398522,3.14518395496677e-05,-3.11945444638494e-05,-3.14518395496178e-05,-3.11945444637999e-05,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.99181939468399,0.0153626816990005,1.11444330786021,0.467789187116762,2.60816815878056,0.5,71.9250709470387
CBC_1133,CBC_1133_MSI_AV_v1_Vset3_Aset2_2024-10-11_14h20.04.910.csv,1,18,1,0,aud,0.5,1,z,B,1B,1,z,2.38404329999958,1,1,1,1.87180217690159,0.999966538848332,0.00378561900415367,2.57295085768443e-07,3.09686549497284e-05,0.999999726267525,0.462755365638387,0.00384468365538471,3.09686549497596e-05,0.999999726267525,0.999999726267525,0.2937934491966,0.771734034782171,2.73732475242205e-07,2.71493177900074e-07,2.73732475242205e-07,2.71493177900074e-07,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.99181939468399,0.0153626816990005,1.11444330786021,0.467789187116762,2.60816815878056,0.5,71.9250709470387
CBC_1133,CBC_1133_MSI_AV_v1_Vset3_Aset2_2024-10-11_14h20.04.910.csv,1,19,0,1,aud,0.5,1,z,A,0A,1,b,4.05430439999964,0,0,0,2.19722457733622,0.999966538848332,0.00372746174435917,2.57295085768443e-07,3.04928933610895e-05,0.999999997760703,0.45564620225158,0.00384468365538471,3.04928933611203e-05,0.999999726267525,0.999966538848332,0.0216381588793396,0.228549013212632,-3.34611516681349e-05,3.31874191929187e-05,3.34611516681349e-05,3.31874191929187e-05,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.99181939468399,0.0153626816990005,1.11444330786021,0.467789187116762,2.60816815878056,0.5,71.9250709470387
CBC_1133,CBC_1133_MSI_AV_v1_Vset3_Aset2_2024-10-11_14h20.04.910.csv,1,20,2,2,aud,0.5,1,z,C,2C,1,z,2.08558819999962,1,1,1,1.94591014905531,0.999999726267525,0.00372746174435917,2.57295085768443e-07,3.04928933610895e-05,0.999999997760703,0.45564620225158,0.00384468365538471,3.04928933611203e-05,0.999999726267525,0.999999726267525,0.373100212628011,0.771070983407119,2.73732475242205e-07,2.71493177900074e-07,2.73732475242205e-07,2.71493177900074e-07,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.99181939468399,0.0153626816990005,1.11444330786021,0.467789187116762,2.60816815878056,0.5,71.9250709470387
CBC_1133,CBC_1133_MSI_AV_v1_Vset3_Aset2_2024-10-11_14h20.04.910.csv,1,21,2,2,aud,0.5,1,z,C,2C,1,b,3.39373989999967,0,0,0,1.75785791755237,0.999999726267525,0.00372746174435917,2.53342343263066e-07,3.04928933610895e-05,0.999999997760703,0.448646254679031,0.00378561900415368,3.00244407463318e-05,0.999999997760703,0.999999997760703,0.0373111271473544,0.227345878917734,-2.23929730314154e-09,2.22097849571933e-09,2.23929730314154e-09,2.22097849571933e-09,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.99181939468399,0.0153626816990005,1.11444330786021,0.467789187116762,2.60816815878056,0.5,71.9250709470387
CBC_1133,CBC_1133_MSI_AV_v1_Vset3_Aset2_2024-10-11_14h20.04.910.csv,1,22,0,0,aud,0.36,1,z,B,0B,0,b,3.31340289999935,0,1,1,2.30258509299405,0.999999726267525,0.00372746174435917,2.53342343263066e-07,3.04928933610895e-05,0.999999997760703,0.448646254679031,0.00378561900415368,3.00244407463318e-05,0.999999999981681,3.04928933610895e-05,0.135566933832955,0.77215441015811,3.04928933611004e-05,-3.024344303557e-05,-3.04928933610895e-05,-3.02434430355593e-05,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.99181939468399,0.0153626816990005,1.11444330786021,0.467789187116762,2.60816815878056,0.5,71.9250709470387
CBC_1133,CBC_1133_MSI_AV_v1_Vset3_Aset2_2024-10-11_14h20.04.910.csv,1,23,1,1,aud,0.14,1,z,A,1A,0,b,2.26722560000053,0,1,1,2.7408400239252,0.999999726267525,0.00372746174435917,2.53342343263066e-07,2.49450325519503e-07,0.999999997760703,0.448646254679031,0.00378561900415368,3.00244407463318e-05,0.999999999981681,0.00372746174435917,0.322911318090862,0.771048599147342,0.00372746174435912,-0.00369696885099799,-0.00372746174435917,-0.00369696885099804,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.99181939468399,0.0153626816990005,1.11444330786021,0.467789187116762,2.60816815878056,0.5,71.9250709470387
CBC_1133,CBC_1133_MSI_AV_v1_Vset3_Aset2_2024-10-11_14h20.04.910.csv,1,24,2,0,aud,0.14,1,z,B,2B,0,z,4.57466730000033,1,0,0,3.46573590279973,0.999999726267525,3.04928933611841e-05,2.53342343263066e-07,2.49450325519503e-07,0.999999997760703,0.448646254679031,0.00378561900415368,3.00244407463318e-05,0.999999999981681,0.448646254679031,0.0350523337755574,0.468038443470355,-0.448646254679031,-0.444976056742995,-0.448646254679031,-0.444976056742995,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.99181939468399,0.0153626816990005,1.11444330786021,0.467789187116762,2.60816815878056,0.5,71.9250709470387
CBC_1133,CBC_1133_MSI_AV_v1_Vset3_Aset2_2024-10-11_14h20.04.910.csv,1,25,0,1,aud,0.5,0,z,A,0A,1,z,3.33133600000019,1,1,0,2.11021320034659,0.999999726267525,3.04928933611841e-05,2.53342343263066e-07,2.49450325519503e-07,0.999999997760703,0.0036701979360354,0.00378561900415368,3.00244407463318e-05,0.999999999981681,0.999999726267525,0.133609717299695,0.772897606230377,-0.999999726267525,-0.991819123190812,2.73732475242205e-07,2.71493177900074e-07,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.99181939468399,0.0153626816990005,1.11444330786021,0.467789187116762,2.60816815878056,0.5,71.9250709470387
CBC_1133,CBC_1133_MSI_AV_v1_Vset3_Aset2_2024-10-11_14h20.04.910.csv,1,26,1,2,aud,0.36,1,z,C,1C,0,b,1.89867229999982,0,1,1,2.42774823594805,0.00818060307671298,3.04928933611841e-05,2.53342343263066e-07,2.49450325519503e-07,0.999999997760703,0.0036701979360354,0.00378561900415368,3.00244407463318e-05,0.999999999981681,3.00244407463318e-05,0.428652614285865,0.773202687172451,3.00244407462902e-05,-2.97788226467108e-05,-3.00244407463318e-05,-2.97788226467521e-05,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.99181939468399,0.0153626816990005,1.11444330786021,0.467789187116762,2.60816815878056,0.5,71.9250709470387
CBC_1133,CBC_1133_MSI_AV_v1_Vset3_Aset2_2024-10-11_14h20.04.910.csv,1,27,0,1,aud,0.5,1,z,A,0A,1,[],NaN,NaN,NaN,NaN,1.94591014905531,0.00818060307671298,3.04928933611841e-05,2.53342343263066e-07,2.49450325519503e-07,0.999999997760703,0.0036701979360354,0.00378561900415368,2.45618099620967e-07,0.999999999981681,0.00818060307671298,NaN,NaN,0,0,0,0,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.99181939468399,0.0153626816990005,1.11444330786021,0.467789187116762,2.60816815878056,0.5,71.9250709470387
CBC_1133,CBC_1133_MSI_AV_v1_Vset3_Aset2_2024-10-11_14h20.04.910.csv,1,28,1,2,aud,0.36,1,z,C,1C,0,b,1.32586749999973,0,1,1,2.19722457733622,0.00818060307671298,3.04928933611841e-05,2.53342343263066e-07,2.49450325519503e-07,0.999999997760703,0.0036701979360354,0.00378561900415368,2.45618099620967e-07,0.999999999981681,2.45618099620967e-07,0.172520025457511,0.772196166659393,2.45618099636857e-07,-2.4360879490526e-07,-2.45618099620967e-07,-2.43608794889499e-07,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.99181939468399,0.0153626816990005,1.11444330786021,0.467789187116762,2.60816815878056,0.5,71.9250709470387
CBC_1133,CBC_1133_MSI_AV_v1_Vset3_Aset2_2024-10-11_14h20.04.910.csv,1,29,2,0,aud,0.14,1,z,B,2B,0,b,3.9047283000009,0,1,1,2.91777073208428,0.00818060307671298,3.04928933611841e-05,2.53342343263066e-07,2.49450325519503e-07,0.999999997760703,0.0036701979360354,0.00378561900415368,2.00930471570728e-09,0.999999999981681,0.0036701979360354,0.0827437233696197,0.770532452714361,0.0036701979360354,-0.00364017349528906,-0.0036701979360354,-0.00364017349528906,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.99181939468399,0.0153626816990005,1.11444330786021,0.467789187116762,2.60816815878056,0.5,71.9250709470387
CBC_1133,CBC_1133_MSI_AV_v1_Vset3_Aset2_2024-10-11_14h20.04.910.csv,1,30,0,1,aud,0.5,1,z,A,0A,1,b,2.38026460000037,0,0,0,1.84582669049833,0.00818060307671298,3.04928933611841e-05,2.53342343263066e-07,2.49450325519503e-07,0.999999997760703,3.00244407463414e-05,0.00378561900415368,2.00930471570728e-09,0.999999999981681,0.00818060307671298,0.293128472005348,0.768273038111843,-0.991819396923287,0.983705713892294,0.991819396923287,0.983705713892294,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.99181939468399,0.0153626816990005,1.11444330786021,0.467789187116762,2.60816815878056,0.5,71.9250709470387
CBC_1133,CBC_1133_MSI_AV_v1_Vset3_Aset2_2024-10-11_14h20.04.910.csv,1,31,1,0,aud,0.5,1,z,B,1B,1,b,2.10613139999987,0,0,0,2.05412373369555,0.991886316969007,3.04928933611841e-05,2.53342343263066e-07,2.49450325519503e-07,0.999999997760703,3.00244407463414e-05,0.00378561900415368,2.00930471570728e-09,0.999999999981681,0.999999997760703,0.10890205340653,0.228638458016954,-2.23929730314154e-09,2.22097849571933e-09,2.23929730314154e-09,2.22097849571933e-09,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.99181939468399,0.0153626816990005,1.11444330786021,0.467789187116762,2.60816815878056,0.5,71.9250709470387
CBC_1133,CBC_1133_MSI_AV_v1_Vset3_Aset2_2024-10-11_14h20.04.910.csv,1,32,0,1,aud,0.5,1,z,A,0A,1,b,2.80980590000036,0,0,0,1.74296930505862,0.991886316969007,3.04928933611841e-05,2.53342343263066e-07,2.49450325519503e-07,0.999999999981681,3.00244407463414e-05,0.00378561900415368,2.00930471570728e-09,0.999999999981681,0.991886316969007,0.0619342918251905,0.231555949673526,-0.0081136830309928,0.00804730819245704,0.0081136830309928,0.00804730819245704,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.99181939468399,0.0153626816990005,1.11444330786021,0.467789187116762,2.60816815878056,0.5,71.9250709470387
CBC_1133,CBC_1133_MSI_AV_v1_Vset3_Aset2_2024-10-11_14h20.04.910.csv,1,33,1,2,aud,0.36,1,z,C,1C,0,b,2.22851050000008,0,1,1,2.10413415427021,0.999933625161464,3.04928933611841e-05,2.53342343263066e-07,2.49450325519503e-07,0.999999999981681,3.00244407463414e-05,0.00378561900415368,2.00930471570728e-09,0.999999999981681,2.00930471570728e-09,0.333863120036538,0.772230389975642,2.00930472260552e-09,-1.99286739371029e-09,-2.00930471570728e-09,-1.99286738686848e-09,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.99181939468399,0.0153626816990005,1.11444330786021,0.467789187116762,2.60816815878056,0.5,71.9250709470387
CBC_1133,CBC_1133_MSI_AV_v1_Vset3_Aset2_2024-10-11_14h20.04.910.csv,1,34,0,0,aud,0.36,1,z,B,0B,0,[],NaN,NaN,NaN,NaN,2.35137525716348,0.999933625161464,3.04928933611841e-05,2.53342343263066e-07,2.49450325519503e-07,0.999999999981681,3.00244407463414e-05,0.00378561900415368,1.64373219969948e-11,0.999999999981681,2.49450325519503e-07,NaN,NaN,0,0,0,0,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.99181939468399,0.0153626816990005,1.11444330786021,0.467789187116762,2.60816815878056,0.5,71.9250709470387
CBC_1133,CBC_1133_MSI_AV_v1_Vset3_Aset2_2024-10-11_14h20.04.910.csv,1,35,2,2,aud,0.5,0,z,C,2C,1,b,2.92859810000027,0,0,1,1.96944064646551,0.999933625161464,3.04928933611841e-05,2.53342343263066e-07,2.49450325519503e-07,0.999999999981681,3.00244407463414e-05,0.00378561900415368,1.64373219969948e-11,0.999999999981681,0.999999999981681,0.0551285377893503,0.227740285969731,0.999999999981681,-0.991819394665821,1.83187909286175e-11,1.8168932130164e-11,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.99181939468399,0.0153626816990005,1.11444330786021,0.467789187116762,2.60816815878056,0.5,71.9250709470387
CBC_1133,CBC_1133_MSI_AV_v1_Vset3_Aset2_2024-10-11_14h20.04.910.csv,1,36,0,0,aud,0.36,1,z,B,0B,0,z,2.56549579999955,1,0,0,2.17475172148416,0.999933625161464,3.04928933611841e-05,2.53342343263066e-07,2.49450325519503e-07,0.999999999981681,3.00244407463414e-05,0.00378561900415368,1.64373219969948e-11,0.0081806053158604,2.49450325519503e-07,0.0745521118040305,0.227557189982152,-2.49450325519503e-07,-2.47409670860478e-07,-2.49450325519503e-07,-2.47409670860478e-07,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.99181939468399,0.0153626816990005,1.11444330786021,0.467789187116762,2.60816815878056,0.5,71.9250709470387
CBC_1133,CBC_1133_MSI_AV_v1_Vset3_Aset2_2024-10-11_14h20.04.910.csv,1,37,2,2,aud,0.5,1,z,C,2C,1,[],NaN,NaN,NaN,NaN,1.86075234071501,0.999933625161464,3.04928933611841e-05,2.53342343263066e-07,2.04065465902533e-09,0.999999999981681,3.00244407463414e-05,0.00378561900415368,1.64373219969948e-11,0.0081806053158604,0.0081806053158604,NaN,NaN,0,0,0,0,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.99181939468399,0.0153626816990005,1.11444330786021,0.467789187116762,2.60816815878056,0.5,71.9250709470387
CBC_1133,CBC_1133_MSI_AV_v1_Vset3_Aset2_2024-10-11_14h20.04.910.csv,1,38,1,0,aud,0.5,1,z,B,1B,1,z,1.76760279999962,1,1,1,2.03688192726104,0.999933625161464,3.04928933611841e-05,2.53342343263066e-07,2.04065465902533e-09,0.999999999981681,3.00244407463414e-05,0.00378561900415368,1.64373219969948e-11,0.0081806053158604,0.999999999981681,0.459565359125579,0.772275585967243,1.83187909286175e-11,1.8168932130164e-11,1.83187909286175e-11,1.8168932130164e-11,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.99181939468399,0.0153626816990005,1.11444330786021,0.467789187116762,2.60816815878056,0.5,71.9250709470387
CBC_1133,CBC_1133_MSI_AV_v1_Vset3_Aset2_2024-10-11_14h20.04.910.csv,1,39,1,0,aud,0.5,1,z,B,1B,1,z,2.94537200000013,1,1,1,1.90423745265475,0.999933625161464,3.00244407463947e-05,2.53342343263066e-07,2.00930473104114e-09,0.99999999999985,2.95631848199648e-05,0.00378561900415368,1.6184800651171e-11,0.0081806053158604,0.99999999999985,0.184359387781085,0.772366363843704,1.49880108324396e-13,1.48653998313473e-13,1.49880108324396e-13,1.48653998313473e-13,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.99181939468399,0.0153626816990005,1.11444330786021,0.467789187116762,2.60816815878056,0.5,71.9250709470387
CBC_1133,CBC_1133_MSI_AV_v1_Vset3_Aset2_2024-10-11_14h20.04.910.csv,1,40,2,1,aud,0.36,1,z,A,2A,0,b,2.71819589999996,0,1,1,2.484906649788,0.999933625161464,2.95631848200173e-05,2.53342343263066e-07,1.97843642202186e-09,0.999999999999999,2.9109015021567e-05,0.00378561900415368,1.59361587104053e-11,0.0081806053158604,2.53342343263066e-07,0.222918532491875,0.772693290097118,2.53342343214946e-07,-2.51269849495272e-07,-2.53342343263066e-07,-2.51269849542997e-07,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.99181939468399,0.0153626816990005,1.11444330786021,0.467789187116762,2.60816815878056,0.5,71.9250709470387
CBC_1133,CBC_1133_MSI_AV_v1_Vset3_Aset2_2024-10-11_14h20.04.910.csv,1,41,0,2,aud,0.14,1,z,C,0C,0,z,1.48718760000065,1,0,0,3.19867311755068,0.999933625161464,2.95631848200173e-05,2.07249376779429e-09,1.97843642202186e-09,0.999999999999999,2.9109015021567e-05,0.00378561900415368,1.59361587104053e-11,0.0081806053158604,0.00378561900415368,0.122558055628414,0.229801571689314,-0.00378561900415368,-0.00375465034920391,-0.00378561900415368,-0.00375465034920391,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.99181939468399,0.0153626816990005,1.11444330786021,0.467789187116762,2.60816815878056,0.5,71.9250709470387
