ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
137,1,1,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.36836189718818,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.276734169796977,-0.5,0.284897076931716,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.536799973136471,0.425388503740842,2.96236189718818,12.2046082569474,2.55599392426534,0.5,0.517010704806301,0.500391836945167,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.553468339593954,0.569794153863432,2.99138430875672,8.76260522847088,1.8377957644311,0.5,-42.5800197218107
137,1,2,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.223265830203023,0.784897076931716,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.46036189718818,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.276734169796977,-0.5,0.284897076931716,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.536799973136471,0.425388503740842,2.96236189718818,12.2046082569474,2.55599392426534,0.5,0.462370316540359,0.499397792951805,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.553468339593954,0.569794153863432,2.99138430875672,8.76260522847088,1.8377957644311,0.5,-42.5800197218107
137,1,3,C,2,1,a,9,1,0.95,2C,1C,1,0,1,0,C21,2.89037175789616,0.784897076931716,0.223265830203023,0.5,0.5,0.223265830203023,0.784897076931716,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.51436189718818,0,0,1,1C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.276734169796977,-0.5,0.284897076931716,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.536799973136471,0.425388503740842,2.96236189718818,12.2046082569474,2.55599392426534,0.5,0.430165903563325,0.499799161512436,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.553468339593954,0.569794153863432,2.99138430875672,8.76260522847088,1.8377957644311,0.5,-42.5800197218107
137,1,4,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.94443897916644,0.784897076931716,0.223265830203023,0.5,0.5,0.223265830203023,0.784897076931716,0.5,0.5,0.5,0.223265830203023,0.784897076931716,0.5,0.5,0.5,0.5,0.5,3.09836189718818,1,1,0,0A,1A,0.784897076931716,0.223265830203023,0.778541911606768,0.221458088393232,1,1,0.215102923068284,0.119052657672409,0.223265830203023,-0.127215564807148,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.536799973136471,0.425388503740842,2.96236189718818,12.2046082569474,2.55599392426534,0.5,5.01784115639165,0.999872586759243,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.553468339593954,0.569794153863432,2.99138430875672,8.76260522847088,1.8377957644311,0.5,-42.5800197218107
137,1,5,D,1,3,l,27,1,0.95,1D,3D,0,1,0,1,D13,2.99573227355399,0.903949734604125,0.0960502653958747,0.5,0.5,0.223265830203023,0.784897076931716,0.5,0.5,0.5,0.223265830203023,0.784897076931716,0.5,0.5,0.5,0.5,0.5,3.52136189718818,0,0,1,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.276734169796977,0.5,-0.284897076931716,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.536799973136471,0.425388503740842,2.96236189718818,12.2046082569474,2.55599392426534,0.5,0.426018787075658,0.499806612379324,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.553468339593954,0.569794153863432,2.99138430875672,8.76260522847088,1.8377957644311,0.5,-42.5800197218107
137,1,6,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,3.04452243772342,0.903949734604125,0.0960502653958747,0.5,0.5,0.223265830203023,0.784897076931716,0.5,0.5,0.5,0.223265830203023,0.784897076931716,0.5,0.5,0.215102923068284,0.5,0.776734169796977,3.18936189718818,1,1,0,1B,0B,0.784897076931716,0.223265830203023,0.778541911606768,0.221458088393232,1,1,0.215102923068284,0.119052657672409,0.223265830203023,-0.127215564807148,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.536799973136471,0.425388503740842,2.96236189718818,12.2046082569474,2.55599392426534,0.5,4.13756979742541,0.999873338977948,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.553468339593954,0.569794153863432,2.99138430875672,8.76260522847088,1.8377957644311,0.5,-42.5800197218107
137,1,7,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,3.09104245335832,0.903949734604125,0.0960502653958747,0.5,0.5,0.0960502653958747,0.903949734604125,0.5,0.5,0.5,0.223265830203023,0.784897076931716,0.5,0.5,0.215102923068284,0.5,0.776734169796977,3.26536189718818,0,0,1,2C,3C,0.784897076931716,0.5,0.610863773467381,0.389136226532619,1,1,0.215102923068284,0.119052657672409,0.5,-0.284897076931716,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.536799973136471,0.425388503740842,2.96236189718818,12.2046082569474,2.55599392426534,0.5,1.94657557164583,0.972668068065106,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.553468339593954,0.569794153863432,2.99138430875672,8.76260522847088,1.8377957644311,0.5,-42.5800197218107
137,1,8,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,3.13549421592915,0.903949734604125,0.0960502653958747,0.5,0.5,0.0960502653958747,0.903949734604125,0.5,0.5,0.5,0.223265830203023,0.903949734604125,0.215102923068284,0.5,0.215102923068284,0.5,0.776734169796977,3.64836189718818,1,1,0,0A,2A,0.903949734604125,0.5,0.643861893573429,0.356138106426571,1,1,0.0960502653958747,0.0531607809062134,0.5,-0.284897076931716,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.536799973136471,0.425388503740842,2.96236189718818,12.2046082569474,2.55599392426534,0.5,0.447311965874708,0.990360791423272,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.553468339593954,0.569794153863432,2.99138430875672,8.76260522847088,1.8377957644311,0.5,-42.5800197218107
137,1,9,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,3.17805383034795,0.957110515510339,0.0960502653958747,0.215102923068284,0.5,0.0960502653958747,0.903949734604125,0.5,0.5,0.5,0.223265830203023,0.903949734604125,0.215102923068284,0.5,0.215102923068284,0.5,0.776734169796977,3.49736189718818,0,0,1,3D,2D,0.776734169796977,0.5,0.608375798323383,0.391624201676617,1,1,0.223265830203023,0.123570568330533,0.5,-0.284897076931716,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.536799973136471,0.425388503740842,2.96236189718818,12.2046082569474,2.55599392426534,0.5,1.01288122760648,0.970456821032225,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.553468339593954,0.569794153863432,2.99138430875672,8.76260522847088,1.8377957644311,0.5,-42.5800197218107
137,1,10,B,1,3,a,27,1,0.95,1B,3B,1,0,1,0,B13,3.2188758248682,0.957110515510339,0.0960502653958747,0.215102923068284,0.5,0.0960502653958747,0.903949734604125,0.5,0.5,0.5,0.223265830203023,0.903949734604125,0.215102923068284,0.5,0.215102923068284,0.215102923068284,0.90030473812751,3.24436189718818,1,1,0,1B,3B,0.903949734604125,0.5,0.643861893573429,0.356138106426571,1,1,0.0960502653958747,0.0531607809062134,0.5,-0.284897076931716,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.536799973136471,0.425388503740842,2.96236189718818,12.2046082569474,2.55599392426534,0.5,2.46446400559286,0.990371216035082,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.553468339593954,0.569794153863432,2.99138430875672,8.76260522847088,1.8377957644311,0.5,-42.5800197218107
