ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
137,1,1,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.45320149117336,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.294338054543727,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.407273409618086,0.600717736837831,2.23820149117336,14.7165405951649,1.4715062741021,0.5,0.463390579675309,0.499838376980767,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.47985432712311,0.588676109087455,2.21668587676565,13.6933068069109,1.9354237980387,0.5,-84.8394410031557
137,1,2,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.205661945456273,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.92820149117336,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.294338054543727,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.407273409618086,0.600717736837831,2.23820149117336,14.7165405951649,1.4715062741021,0.5,0.328129984613064,0.500295292157007,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.47985432712311,0.588676109087455,2.21668587676565,13.6933068069109,1.9354237980387,0.5,-84.8394410031557
137,1,3,C,2,1,a,9,1,0.95,2C,1C,1,0,1,0,C21,2.89037175789616,0.5,0.205661945456273,0.5,0.5,0.205661945456273,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.44120149117336,0,0,1,1C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.294338054543727,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.407273409618086,0.600717736837831,2.23820149117336,14.7165405951649,1.4715062741021,0.5,0.450625402092518,0.499725863184973,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.47985432712311,0.588676109087455,2.21668587676565,13.6933068069109,1.9354237980387,0.5,-84.8394410031557
137,1,4,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.94443897916644,0.5,0.205661945456273,0.5,0.5,0.205661945456273,0.5,0.5,0.5,0.5,0.205661945456273,0.5,0.5,0.5,0.5,0.5,0.5,2.26720149117336,1,1,0,0A,1A,0.5,0.205661945456273,0.794338054543728,0.205661945456272,1,1,0.5,0.239927163561555,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.407273409618086,0.600717736837831,2.23820149117336,14.7165405951649,1.4715062741021,0.5,1.51733894043904,0.999999832421938,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.47985432712311,0.588676109087455,2.21668587676565,13.6933068069109,1.9354237980387,0.5,-84.8394410031557
137,1,5,D,1,3,l,27,1,0.95,1D,3D,0,1,0,1,D13,2.99573227355399,0.739927163561555,0.205661945456273,0.5,0.5,0.205661945456273,0.5,0.5,0.5,0.5,0.205661945456273,0.5,0.5,0.5,0.5,0.5,0.5,3.11220149117336,0,0,1,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.239927163561555,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.407273409618086,0.600717736837831,2.23820149117336,14.7165405951649,1.4715062741021,0.5,0.257830689880583,0.50023087357579,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.47985432712311,0.588676109087455,2.21668587676565,13.6933068069109,1.9354237980387,0.5,-84.8394410031557
137,1,6,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,3.04452243772342,0.739927163561555,0.205661945456273,0.5,0.5,0.205661945456273,0.5,0.5,0.5,0.5,0.205661945456273,0.5,0.5,0.5,0.5,0.5,0.739927163561555,2.41920149117336,1,1,0,1B,0B,0.5,0.205661945456273,0.794338054543728,0.205661945456272,1,1,0.5,0.239927163561555,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.407273409618086,0.600717736837831,2.23820149117336,14.7165405951649,1.4715062741021,0.5,1.42254194493882,0.999999832429028,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.47985432712311,0.588676109087455,2.21668587676565,13.6933068069109,1.9354237980387,0.5,-84.8394410031557
137,1,7,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,3.09104245335832,0.739927163561555,0.205661945456273,0.5,0.5,0.205661945456273,0.739927163561555,0.5,0.5,0.5,0.205661945456273,0.5,0.5,0.5,0.5,0.5,0.739927163561555,2.76420149117336,1,1,0,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.294338054543727,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.407273409618086,0.600717736837831,2.23820149117336,14.7165405951649,1.4715062741021,0.5,0.403455105001278,0.499464818243245,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.47985432712311,0.588676109087455,2.21668587676565,13.6933068069109,1.9354237980387,0.5,-84.8394410031557
137,1,8,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,3.13549421592915,0.739927163561555,0.205661945456273,0.5,0.5,0.205661945456273,0.739927163561555,0.5,0.5,0.5,0.205661945456273,0.5,0.205661945456273,0.5,0.5,0.5,0.739927163561555,2.36220149117336,1,1,0,0A,2A,0.739927163561555,0.5,0.739927163561555,0.260072836438445,1,1,0.260072836438445,0.124797075932169,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.407273409618086,0.600717736837831,2.23820149117336,14.7165405951649,1.4715062741021,0.5,6.95155948671205,0.999996989533502,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.47985432712311,0.588676109087455,2.21668587676565,13.6933068069109,1.9354237980387,0.5,-84.8394410031557
137,1,9,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,3.17805383034795,0.864724239493724,0.205661945456273,0.5,0.5,0.205661945456273,0.739927163561555,0.5,0.5,0.5,0.205661945456273,0.5,0.205661945456273,0.5,0.5,0.5,0.739927163561555,2.31620149117336,0,0,1,3D,2D,0.739927163561555,0.5,0.739927163561555,0.260072836438445,1,1,0.260072836438445,0.124797075932169,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.407273409618086,0.600717736837831,2.23820149117336,14.7165405951649,1.4715062741021,0.5,7.49395682156986,0.999996991722744,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.47985432712311,0.588676109087455,2.21668587676565,13.6933068069109,1.9354237980387,0.5,-84.8394410031557
137,1,10,B,1,3,a,27,1,0.95,1B,3B,1,0,1,0,B13,3.2188758248682,0.864724239493724,0.205661945456273,0.5,0.5,0.205661945456273,0.739927163561555,0.5,0.5,0.5,0.205661945456273,0.5,0.205661945456273,0.5,0.5,0.5,0.864724239493724,2.37620149117336,1,1,0,1B,3B,0.739927163561555,0.5,0.739927163561555,0.260072836438445,1,1,0.260072836438445,0.124797075932169,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.407273409618086,0.600717736837831,2.23820149117336,14.7165405951649,1.4715062741021,0.5,5.93812274701942,0.999997000377311,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.47985432712311,0.588676109087455,2.21668587676565,13.6933068069109,1.9354237980387,0.5,-84.8394410031557
