ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
137,1,1,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.07082739249516,0,0,1,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.153225977224971,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.511523797234743,0.977464232209567,2.88682739249516,8.44977624488601,1.00458730295677,0.5,1.2811287580861,0.49966461578791,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.306451954449943,0.986100303870313,2.89052758962294,8.59663868848716,1.01467470478466,0.5,-50.530634036541
137,1,2,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.653225977224971,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.08282739249516,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.493050151935156,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.511523797234743,0.977464232209567,2.88682739249516,8.44977624488601,1.00458730295677,0.5,1.21193677269148,0.50011086699745,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.306451954449943,0.986100303870313,2.89052758962294,8.59663868848716,1.01467470478466,0.5,-50.530634036541
137,1,3,C,2,1,a,9,1,0.95,2C,1C,1,0,1,0,C21,2.89037175789616,0.5,0.0069498480648435,0.5,0.5,0.5,0.653225977224971,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.33382739249516,1,1,0,2C,1C,0.5,0.5,0.5,0.5,1,1,0.5,0.153225977224971,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.511523797234743,0.977464232209567,2.88682739249516,8.44977624488601,1.00458730295677,0.5,0.364634203102122,0.500162077096803,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.306451954449943,0.986100303870313,2.89052758962294,8.59663868848716,1.01467470478466,0.5,-50.530634036541
137,1,4,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.94443897916644,0.5,0.0069498480648435,0.5,0.5,0.5,0.653225977224971,0.5,0.5,0.5,0.5,0.653225977224971,0.5,0.5,0.5,0.5,0.5,2.93082739249516,1,1,0,0A,1A,0.5,0.0069498480648435,0.98629085679506,0.01370914320494,1,1,0.5,0.153225977224971,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.511523797234743,0.977464232209567,2.88682739249516,8.44977624488601,1.00458730295677,0.5,17.4531519349655,0.99979339880236,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.306451954449943,0.986100303870313,2.89052758962294,8.59663868848716,1.01467470478466,0.5,-50.530634036541
137,1,5,D,1,3,l,27,1,0.95,1D,3D,0,1,0,1,D13,2.99573227355399,0.653225977224971,0.0069498480648435,0.5,0.5,0.5,0.653225977224971,0.5,0.5,0.5,0.5,0.653225977224971,0.5,0.5,0.5,0.5,0.5,3.22482739249516,1,1,0,1D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.493050151935156,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.511523797234743,0.977464232209567,2.88682739249516,8.44977624488601,1.00458730295677,0.5,0.614902277579426,0.500226740956839,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.306451954449943,0.986100303870313,2.89052758962294,8.59663868848716,1.01467470478466,0.5,-50.530634036541
137,1,6,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,3.04452243772342,0.653225977224971,0.0069498480648435,0.5,0.5,0.5,0.653225977224971,0.5,0.5,0.5,0.5,0.653225977224971,0.5,0.5,0.0069498480648435,0.5,0.5,2.95782739249516,0,0,1,0B,1B,0.5,0.653225977224971,0.433566369362542,0.566433630637458,0,0,-0.5,-0.493050151935156,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.511523797234743,0.977464232209567,2.88682739249516,8.44977624488601,1.00458730295677,0.5,0.918435051345197,0.238916472132065,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.306451954449943,0.986100303870313,2.89052758962294,8.59663868848716,1.01467470478466,0.5,-50.530634036541
137,1,7,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,3.09104245335832,0.653225977224971,0.0069498480648435,0.5,0.5,0.0069498480648435,0.653225977224971,0.5,0.5,0.5,0.5,0.653225977224971,0.5,0.5,0.0069498480648435,0.5,0.5,2.95782739249516,0,0,1,2C,3C,0.653225977224971,0.5,0.566433630637458,0.433566369362542,1,1,0.346774022775029,0.106269577031876,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.511523797234743,0.977464232209567,2.88682739249516,8.44977624488601,1.00458730295677,0.5,2.92716851084635,0.761293730397328,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.306451954449943,0.986100303870313,2.89052758962294,8.59663868848716,1.01467470478466,0.5,-50.530634036541
137,1,8,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,3.13549421592915,0.653225977224971,0.0069498480648435,0.5,0.5,0.0069498480648435,0.653225977224971,0.5,0.5,0.5,0.5,0.759495554256848,0.5,0.5,0.0069498480648435,0.5,0.5,2.94682739249516,1,1,0,0A,2A,0.653225977224971,0.5,0.566433630637458,0.433566369362542,1,1,0.346774022775029,0.106269577031876,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.511523797234743,0.977464232209567,2.88682739249516,8.44977624488601,1.00458730295677,0.5,2.64994320650549,0.760978003117654,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.306451954449943,0.986100303870313,2.89052758962294,8.59663868848716,1.01467470478466,0.5,-50.530634036541
137,1,9,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,3.17805383034795,0.759495554256848,0.0069498480648435,0.5,0.5,0.0069498480648435,0.653225977224971,0.5,0.5,0.5,0.5,0.759495554256848,0.5,0.5,0.0069498480648435,0.5,0.5,2.94882739249516,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.153225977224971,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.511523797234743,0.977464232209567,2.88682739249516,8.44977624488601,1.00458730295677,0.5,1.58105655794777,0.499927628431944,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.306451954449943,0.986100303870313,2.89052758962294,8.59663868848716,1.01467470478466,0.5,-50.530634036541
137,1,10,B,1,3,a,27,1,0.95,1B,3B,1,0,1,0,B13,3.2188758248682,0.759495554256848,0.0069498480648435,0.5,0.5,0.0069498480648435,0.653225977224971,0.5,0.5,0.5,0.5,0.759495554256848,0.5,0.5,0.0069498480648435,0.5,0.653225977224971,2.93282739249516,1,1,0,1B,3B,0.653225977224971,0.5,0.566433630637458,0.433566369362542,1,1,0.346774022775029,0.106269577031876,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.511523797234743,0.977464232209567,2.88682739249516,8.44977624488601,1.00458730295677,0.5,1.92902590585192,0.76140454188208,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.306451954449943,0.986100303870313,2.89052758962294,8.59663868848716,1.01467470478466,0.5,-50.530634036541
