ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
121,1,1,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.15761903543952,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.109963450542107,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.442240367979019,0.70329425632542,1.64161903543952,4.18772092738762,4.19295855737319,0.5,0.0675798936204293,0.498831847435955,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.219926901084215,0.716895522700271,1.81544636130009,5.23717123625759,3.58539736210718,0.5,52.6054699976384
121,1,2,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.609963450542107,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.85561903543952,1,1,0,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.109963450542107,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.442240367979019,0.70329425632542,1.64161903543952,4.18772092738762,4.19295855737319,0.5,0.110893363684219,0.499361398804806,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.219926901084215,0.716895522700271,1.81544636130009,5.23717123625759,3.58539736210718,0.5,52.6054699976384
121,1,3,B,3,1,l,27,1,1,3B,1B,0,1,0,1,B31,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.609963450542107,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.609963450542107,3.10161903543952,0,0,1,1B,3B,0.609963450542107,0.5,0.549534716881174,0.450465283118826,1,1,0.390036549457893,0.0857795296318545,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.442240367979019,0.70329425632542,1.64161903543952,4.18772092738762,4.19295855737319,0.5,0.299273786261122,0.864883064526426,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.219926901084215,0.716895522700271,1.81544636130009,5.23717123625759,3.58539736210718,0.5,52.6054699976384
121,1,4,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.94443897916644,0.5,0.5,0.5,0.5,0.5,0.695742980173962,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.609963450542107,8.56361903543952,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.109963450542107,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.442240367979019,0.70329425632542,1.64161903543952,4.18772092738762,4.19295855737319,0.5,0.0183247610565096,0.499996623300315,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.219926901084215,0.716895522700271,1.81544636130009,5.23717123625759,3.58539736210718,0.5,52.6054699976384
121,1,5,C,0,2,l,27,1,1,0C,2C,0,1,0,1,C02,2.99573227355399,0.5,0.5,0.5,0.5,0.5,0.695742980173962,0.5,0.5,0.5,0.5,0.609963450542107,0.5,0.5,0.5,0.5,0.609963450542107,2.66261903543952,0,0,1,2C,0C,0.609963450542107,0.5,0.549534716881174,0.450465283118826,1,1,0.390036549457893,0.0857795296318545,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.442240367979019,0.70329425632542,1.64161903543952,4.18772092738762,4.19295855737319,0.5,0.311856849131609,0.865910068215619,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.219926901084215,0.716895522700271,1.81544636130009,5.23717123625759,3.58539736210718,0.5,52.6054699976384
121,1,6,A,0,3,a,9,1,1,0A,3A,1,0,1,0,A03,3.04452243772342,0.5,0.5,0.5,0.5,0.5,0.695742980173962,0.5,0.5,0.5,0.5,0.695742980173962,0.5,0.5,0.5,0.5,0.609963450542107,5.74061903543952,0,0,1,3A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.358447761350136,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.442240367979019,0.70329425632542,1.64161903543952,4.18772092738762,4.19295855737319,0.5,0.0541562040204808,0.499968802803318,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.219926901084215,0.716895522700271,1.81544636130009,5.23717123625759,3.58539736210718,0.5,52.6054699976384
121,1,7,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.39789527279837,0.5,0.5,0.5,0.141552238649864,0.5,0.695742980173962,0.5,0.5,0.5,0.5,0.695742980173962,0.5,0.5,0.5,0.5,0.609963450542107,7.08561903543952,1,1,0,2C,3C,0.695742980173962,0.5,0.581849939083683,0.418150060916317,1,1,0.304257019826038,0.0669143035034591,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.442240367979019,0.70329425632542,1.64161903543952,4.18772092738762,4.19295855737319,0.5,0.0216685622344239,0.955795142246773,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.219926901084215,0.716895522700271,1.81544636130009,5.23717123625759,3.58539736210718,0.5,52.6054699976384
121,1,8,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,3.13549421592915,0.5,0.5,0.5,0.141552238649864,0.5,0.695742980173962,0.5,0.5,0.5,0.5,0.762657283677421,0.5,0.5,0.5,0.5,0.609963450542107,5.28061903543952,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.358447761350136,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.442240367979019,0.70329425632542,1.64161903543952,4.18772092738762,4.19295855737319,0.5,0.0646792319256111,0.500487655837073,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.219926901084215,0.716895522700271,1.81544636130009,5.23717123625759,3.58539736210718,0.5,52.6054699976384
121,1,9,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,3.17805383034795,0.5,0.141552238649864,0.5,0.141552238649864,0.5,0.695742980173962,0.5,0.5,0.5,0.5,0.762657283677421,0.5,0.5,0.5,0.5,0.609963450542107,3.94661903543952,0,0,1,3D,2D,0.609963450542107,0.5,0.549534716881174,0.450465283118826,1,1,0.390036549457893,0.0857795296318545,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.442240367979019,0.70329425632542,1.64161903543952,4.18772092738762,4.19295855737319,0.5,0.204392296153439,0.865603678586158,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.219926901084215,0.716895522700271,1.81544636130009,5.23717123625759,3.58539736210718,0.5,52.6054699976384
121,1,10,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,3.2188758248682,0.5,0.141552238649864,0.5,0.141552238649864,0.5,0.695742980173962,0.5,0.5,0.5,0.5,0.762657283677421,0.5,0.5,0.5,0.5,0.695742980173962,2.96061903543952,0,0,1,2C,3C,0.762657283677421,0.5,0.604009728955289,0.395990271044711,1,1,0.237342716322579,0.0521980480957347,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.442240367979019,0.70329425632542,1.64161903543952,4.18772092738762,4.19295855737319,0.5,0.513017122446997,0.980388975904586,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.219926901084215,0.716895522700271,1.81544636130009,5.23717123625759,3.58539736210718,0.5,52.6054699976384
121,1,11,D,3,1,a,27,1,1,3D,1D,1,0,1,0,D31,3.25809653802148,0.5,0.141552238649864,0.5,0.141552238649864,0.5,0.695742980173962,0.5,0.5,0.5,0.5,0.814855331773156,0.5,0.5,0.5,0.5,0.695742980173962,3.68661903543952,1,1,0,3D,1D,0.695742980173962,0.5,0.581849939083683,0.418150060916317,1,1,0.304257019826038,0.0669143035034591,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.442240367979019,0.70329425632542,1.64161903543952,4.18772092738762,4.19295855737319,0.5,0.275982948890593,0.956013063837794,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.219926901084215,0.716895522700271,1.81544636130009,5.23717123625759,3.58539736210718,0.5,52.6054699976384
121,1,12,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,3.29583686600433,0.5,0.141552238649864,0.5,0.141552238649864,0.5,0.695742980173962,0.5,0.5,0.5,0.5,0.814855331773156,0.5,0.5,0.5,0.5,0.762657283677421,2.42061903543952,1,1,0,0A,1A,0.5,0.141552238649864,0.77935976196146,0.22064023803854,1,1,0.5,0.109963450542107,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.442240367979019,0.70329425632542,1.64161903543952,4.18772092738762,4.19295855737319,0.5,1.51854028823352,0.999972222408121,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.219926901084215,0.716895522700271,1.81544636130009,5.23717123625759,3.58539736210718,0.5,52.6054699976384
121,1,13,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.63905732961526,0.609963450542107,0.141552238649864,0.5,0.141552238649864,0.5,0.695742980173962,0.5,0.5,0.5,0.5,0.814855331773156,0.5,0.5,0.5,0.5,0.762657283677421,3.99461903543952,0,0,1,2C,3C,0.814855331773156,0.5,0.619730028150152,0.380269971849848,1,1,0.185144668226844,0.040718293135395,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.442240367979019,0.70329425632542,1.64161903543952,4.18772092738762,4.19295855737319,0.5,0.179936617212083,0.98899231028431,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.219926901084215,0.716895522700271,1.81544636130009,5.23717123625759,3.58539736210718,0.5,52.6054699976384
121,1,14,A,2,0,l,27,1,1,2A,0A,0,1,0,1,A20,3.36729582998647,0.609963450542107,0.141552238649864,0.5,0.141552238649864,0.5,0.695742980173962,0.5,0.5,0.5,0.5,0.855573624908551,0.5,0.5,0.5,0.5,0.762657283677421,7.30461903543952,0,0,1,0A,2A,0.609963450542107,0.5,0.549534716881174,0.450465283118826,1,1,0.390036549457893,0.0857795296318545,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.442240367979019,0.70329425632542,1.64161903543952,4.18772092738762,4.19295855737319,0.5,0.0359915112999291,0.865157771799375,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.219926901084215,0.716895522700271,1.81544636130009,5.23717123625759,3.58539736210718,0.5,52.6054699976384
121,1,15,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,2.70805020110221,0.695742980173962,0.141552238649864,0.5,0.141552238649864,0.5,0.695742980173962,0.5,0.5,0.5,0.5,0.855573624908551,0.5,0.5,0.5,0.5,0.762657283677421,3.40961903543952,1,1,0,1B,0B,0.695742980173962,0.5,0.581849939083683,0.418150060916317,1,1,0.304257019826038,0.0669143035034591,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.442240367979019,0.70329425632542,1.64161903543952,4.18772092738762,4.19295855737319,0.5,0.33525478489857,0.955708940799618,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.219926901084215,0.716895522700271,1.81544636130009,5.23717123625759,3.58539736210718,0.5,52.6054699976384
121,1,16,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.7408400239252,0.695742980173962,0.141552238649864,0.5,0.141552238649864,0.5,0.762657283677421,0.5,0.5,0.5,0.5,0.855573624908551,0.5,0.5,0.5,0.5,0.762657283677421,2.68861903543952,0,0,1,3D,2D,0.762657283677421,0.5,0.604009728955289,0.395990271044711,1,1,0.237342716322579,0.0521980480957347,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.442240367979019,0.70329425632542,1.64161903543952,4.18772092738762,4.19295855737319,0.5,0.584276515834132,0.980262981344347,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.219926901084215,0.716895522700271,1.81544636130009,5.23717123625759,3.58539736210718,0.5,52.6054699976384
121,1,17,B,2,1,l,9,1,1,2B,1B,0,1,0,1,B21,3.46573590279973,0.695742980173962,0.141552238649864,0.5,0.141552238649864,0.5,0.762657283677421,0.5,0.5,0.5,0.5,0.855573624908551,0.5,0.5,0.5,0.5,0.814855331773156,3.35961903543952,0,0,1,1B,2B,0.762657283677421,0.5,0.604009728955289,0.395990271044711,1,1,0.237342716322579,0.0521980480957347,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.442240367979019,0.70329425632542,1.64161903543952,4.18772092738762,4.19295855737319,0.5,0.370967278667529,0.980266506020977,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.219926901084215,0.716895522700271,1.81544636130009,5.23717123625759,3.58539736210718,0.5,52.6054699976384
121,1,18,D,3,1,a,27,1,1,3D,1D,1,0,1,0,D31,2.80336038090653,0.695742980173962,0.141552238649864,0.5,0.141552238649864,0.5,0.814855331773156,0.5,0.5,0.5,0.5,0.855573624908551,0.5,0.5,0.5,0.5,0.814855331773156,2.30061903543952,1,1,0,3D,1D,0.814855331773156,0.5,0.619730028150152,0.380269971849848,1,1,0.185144668226844,0.040718293135395,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.442240367979019,0.70329425632542,1.64161903543952,4.18772092738762,4.19295855737319,0.5,0.498963857822093,0.988987967513835,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.219926901084215,0.716895522700271,1.81544636130009,5.23717123625759,3.58539736210718,0.5,52.6054699976384
121,1,19,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,2.83321334405622,0.695742980173962,0.141552238649864,0.5,0.141552238649864,0.5,0.814855331773156,0.5,0.5,0.5,0.5,0.855573624908551,0.5,0.5,0.5,0.5,0.855573624908551,2.53861903543952,0,0,1,0A,1A,0.695742980173962,0.141552238649864,0.830941064193933,0.169058935806068,1,1,0.304257019826038,0.0669143035034591,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.442240367979019,0.70329425632542,1.64161903543952,4.18772092738762,4.19295855737319,0.5,0.81704622983964,0.999996005395304,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.219926901084215,0.716895522700271,1.81544636130009,5.23717123625759,3.58539736210718,0.5,52.6054699976384
121,1,20,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.86220088092947,0.762657283677421,0.141552238649864,0.5,0.141552238649864,0.5,0.814855331773156,0.5,0.5,0.5,0.5,0.855573624908551,0.5,0.5,0.5,0.5,0.855573624908551,2.11661903543952,1,1,0,0A,1A,0.762657283677421,0.141552238649864,0.843451948741335,0.156548051258665,1,1,0.237342716322579,0.0521980480957347,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.442240367979019,0.70329425632542,1.64161903543952,4.18772092738762,4.19295855737319,0.5,1.87683335512559,0.999997495290753,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.219926901084215,0.716895522700271,1.81544636130009,5.23717123625759,3.58539736210718,0.5,52.6054699976384
121,1,21,C,0,2,l,27,1,1,0C,2C,0,1,0,1,C02,2.89037175789616,0.814855331773156,0.141552238649864,0.5,0.141552238649864,0.5,0.814855331773156,0.5,0.5,0.5,0.5,0.855573624908551,0.5,0.5,0.5,0.5,0.855573624908551,2.55761903543952,0,0,1,2C,0C,0.855573624908551,0.5,0.631152457666229,0.368847542333771,1,1,0.144426375091449,0.0317632451086889,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.442240367979019,0.70329425632542,1.64161903543952,4.18772092738762,4.19295855737319,0.5,0.747738663895395,0.99279123985549,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.219926901084215,0.716895522700271,1.81544636130009,5.23717123625759,3.58539736210718,0.5,52.6054699976384
121,1,22,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,2.51230562397611,0.814855331773156,0.141552238649864,0.5,0.141552238649864,0.5,0.814855331773156,0.5,0.5,0.5,0.5,0.88733687001724,0.5,0.5,0.5,0.5,0.855573624908551,3.03261903543952,1,1,0,1B,0B,0.814855331773156,0.5,0.619730028150152,0.380269971849848,1,1,0.185144668226844,0.040718293135395,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.442240367979019,0.70329425632542,1.64161903543952,4.18772092738762,4.19295855737319,0.5,0.517246905602435,0.988970549780608,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.219926901084215,0.716895522700271,1.81544636130009,5.23717123625759,3.58539736210718,0.5,52.6054699976384
121,1,23,C,0,2,l,27,1,1,0C,2C,0,1,0,1,C02,2.53897387105828,0.814855331773156,0.141552238649864,0.5,0.141552238649864,0.5,0.855573624908551,0.5,0.5,0.5,0.5,0.88733687001724,0.5,0.5,0.5,0.5,0.855573624908551,2.65261903543952,0,0,1,2C,0C,0.88733687001724,0.5,0.639597266672667,0.360402733327333,1,1,0.11266312998276,0.0247776530435566,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.442240367979019,0.70329425632542,1.64161903543952,4.18772092738762,4.19295855737319,0.5,0.769524384740976,0.994732249112698,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.219926901084215,0.716895522700271,1.81544636130009,5.23717123625759,3.58539736210718,0.5,52.6054699976384
121,1,24,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.56494935746154,0.814855331773156,0.141552238649864,0.5,0.141552238649864,0.5,0.855573624908551,0.5,0.5,0.5,0.5,0.912114523060796,0.5,0.5,0.5,0.5,0.855573624908551,3.72961903543952,0,0,1,3D,2D,0.855573624908551,0.5,0.631152457666229,0.368847542333771,1,1,0.144426375091449,0.0317632451086889,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.442240367979019,0.70329425632542,1.64161903543952,4.18772092738762,4.19295855737319,0.5,0.22425749941176,0.992768940406693,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.219926901084215,0.716895522700271,1.81544636130009,5.23717123625759,3.58539736210718,0.5,52.6054699976384
121,1,25,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.59026716544583,0.814855331773156,0.141552238649864,0.5,0.141552238649864,0.5,0.855573624908551,0.5,0.5,0.5,0.5,0.912114523060796,0.5,0.5,0.5,0.5,0.88733687001724,2.33061903543952,1,1,0,0A,1A,0.814855331773156,0.141552238649864,0.851995903182515,0.148004096817485,1,1,0.185144668226844,0.040718293135395,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.442240367979019,0.70329425632542,1.64161903543952,4.18772092738762,4.19295855737319,0.5,1.91286442682177,0.999998185068503,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.219926901084215,0.716895522700271,1.81544636130009,5.23717123625759,3.58539736210718,0.5,52.6054699976384
