ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
172,1,1,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,9.17205454413768,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0918733566353725,-0.5,0.220556616017044,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.243035804578843,0.389647546029038,2.36305454413768,6.38278580046356,4.60742103204,0.5,0.0317951164357185,0.499048354448125,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.183746713270745,0.441113232034089,2.40477716795072,7.0840212646617,4.7760595056941,0.5,11.6181547425586
172,1,2,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.408126643364628,0.720556616017044,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,8.93405454413768,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.0918733566353725,0.5,-0.220556616017044,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.243035804578843,0.389647546029038,2.36305454413768,6.38278580046356,4.60742103204,0.5,0.0334095830848022,0.498078742004778,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.183746713270745,0.441113232034089,2.40477716795072,7.0840212646617,4.7760595056941,0.5,11.6181547425586
172,1,3,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,2.89037175789616,0.591873356635372,0.279443383982956,0.5,0.5,0.408126643364628,0.720556616017044,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.15105454413768,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.0918733566353725,0.5,-0.220556616017044,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.243035804578843,0.389647546029038,2.36305454413768,6.38278580046356,4.60742103204,0.5,0.0808069674927977,0.500913180303682,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.183746713270745,0.441113232034089,2.40477716795072,7.0840212646617,4.7760595056941,0.5,11.6181547425586
172,1,4,B,2,1,l,9,1,0.95,2B,1B,0,1,0,1,B21,2.94443897916644,0.591873356635372,0.279443383982956,0.5,0.5,0.408126643364628,0.720556616017044,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.279443383982956,0.591873356635372,3.85005454413768,0,0,1,1B,2B,0.720556616017044,0.5,0.59035083384201,0.40964916615799,1,1,0.279443383982956,0.0513468033521228,0.5,-0.220556616017044,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.243035804578843,0.389647546029038,2.36305454413768,6.38278580046356,4.60742103204,0.5,0.496092046585728,0.997793548247841,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.183746713270745,0.441113232034089,2.40477716795072,7.0840212646617,4.7760595056941,0.5,11.6181547425586
172,1,5,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,2.99573227355399,0.591873356635372,0.279443383982956,0.5,0.5,0.408126643364628,0.771903419369167,0.279443383982956,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.279443383982956,0.591873356635372,6.71805454413768,1,1,0,0A,2A,0.591873356635372,0.5,0.542071434419135,0.457928565580865,1,1,0.408126643364628,0.0749919293164718,0.5,-0.220556616017044,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.243035804578843,0.389647546029038,2.36305454413768,6.38278580046356,4.60742103204,0.5,0.104354315884781,0.944883839252045,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.183746713270745,0.441113232034089,2.40477716795072,7.0840212646617,4.7760595056941,0.5,11.6181547425586
172,1,6,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,3.04452243772342,0.666865285951844,0.279443383982956,0.279443383982956,0.5,0.408126643364628,0.771903419369167,0.279443383982956,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.279443383982956,0.591873356635372,7.11305454413768,0,0,1,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0918733566353725,-0.5,0.220556616017044,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.243035804578843,0.389647546029038,2.36305454413768,6.38278580046356,4.60742103204,0.5,0.0498321868251672,0.501426081802925,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.183746713270745,0.441113232034089,2.40477716795072,7.0840212646617,4.7760595056941,0.5,11.6181547425586
172,1,7,D,1,3,l,27,1,0.95,1D,3D,0,1,0,1,D13,3.09104245335832,0.666865285951844,0.279443383982956,0.279443383982956,0.5,0.408126643364628,0.771903419369167,0.279443383982956,0.5,0.5,0.5,0.720556616017044,0.408126643364628,0.5,0.5,0.279443383982956,0.591873356635372,8.18805454413768,0,0,1,3D,1D,0.591873356635372,0.5,0.542071434419135,0.457928565580865,1,1,0.408126643364628,0.0749919293164718,0.5,-0.220556616017044,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.243035804578843,0.389647546029038,2.36305454413768,6.38278580046356,4.60742103204,0.5,0.0585613550619234,0.945143207209654,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.183746713270745,0.441113232034089,2.40477716795072,7.0840212646617,4.7760595056941,0.5,11.6181547425586
172,1,8,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,3.13549421592915,0.666865285951844,0.279443383982956,0.279443383982956,0.5,0.408126643364628,0.771903419369167,0.279443383982956,0.5,0.5,0.5,0.720556616017044,0.408126643364628,0.5,0.279443383982956,0.279443383982956,0.666865285951844,2.99205454413768,0,0,1,0A,1A,0.666865285951844,0.279443383982956,0.704701655114066,0.295298344885934,1,1,0.333134714048156,0.0612124087827381,0.279443383982956,-0.123266174279264,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.243035804578843,0.389647546029038,2.36305454413768,6.38278580046356,4.60742103204,0.5,1.41969418451139,0.999999033977658,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.183746713270745,0.441113232034089,2.40477716795072,7.0840212646617,4.7760595056941,0.5,11.6181547425586
172,1,9,C,2,0,a,27,1,0.95,2C,0C,1,0,1,0,C20,3.17805383034795,0.728077694734582,0.156177209703691,0.279443383982956,0.5,0.408126643364628,0.771903419369167,0.279443383982956,0.5,0.5,0.5,0.720556616017044,0.408126643364628,0.5,0.279443383982956,0.279443383982956,0.666865285951844,4.44805454413768,1,1,0,2C,0C,0.720556616017044,0.5,0.59035083384201,0.40964916615799,1,1,0.279443383982956,0.0513468033521228,0.5,-0.220556616017044,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.243035804578843,0.389647546029038,2.36305454413768,6.38278580046356,4.60742103204,0.5,0.321928996683784,0.99781138920903,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.183746713270745,0.441113232034089,2.40477716795072,7.0840212646617,4.7760595056941,0.5,11.6181547425586
172,1,10,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,2.52572864430826,0.728077694734582,0.156177209703691,0.279443383982956,0.5,0.408126643364628,0.771903419369167,0.279443383982956,0.5,0.279443383982956,0.5,0.771903419369167,0.408126643364628,0.5,0.279443383982956,0.279443383982956,0.666865285951844,3.26605454413768,0,0,1,3D,2D,0.666865285951844,0.279443383982956,0.704701655114066,0.295298344885934,1,1,0.333134714048156,0.0612124087827381,0.279443383982956,-0.123266174279264,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.243035804578843,0.389647546029038,2.36305454413768,6.38278580046356,4.60742103204,0.5,1.18357916020105,0.999999034965312,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.183746713270745,0.441113232034089,2.40477716795072,7.0840212646617,4.7760595056941,0.5,11.6181547425586
