ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
172,1,1,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.5016025579122,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.145790125742548,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.635202860237444,0.149464942100654,0.429602557912198,5.05513039160248,4.31576421635792,0.5,0.122192904960748,0.501329134631873,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.550340563474872,0.291580251485095,0.597629634266638,4.27485087310345,3.25321942577925,0.5,50.3013364525563
172,1,2,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.354209874257452,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.3856025579122,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.275170281737436,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.635202860237444,0.149464942100654,0.429602557912198,5.05513039160248,4.31576421635792,0.5,0.173285328844811,0.500547230777663,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.550340563474872,0.291580251485095,0.597629634266638,4.27485087310345,3.25321942577925,0.5,50.3013364525563
172,1,3,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,2.89037175789616,0.775170281737436,0.5,0.5,0.5,0.354209874257452,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.4156025579122,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.275170281737436,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.635202860237444,0.149464942100654,0.429602557912198,5.05513039160248,4.31576421635792,0.5,0.173935482153963,0.49965742531427,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.550340563474872,0.291580251485095,0.597629634266638,4.27485087310345,3.25321942577925,0.5,50.3013364525563
172,1,4,B,2,1,l,9,1,0.95,2B,1B,0,1,0,1,B21,2.94443897916644,0.775170281737436,0.5,0.5,0.5,0.354209874257452,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.775170281737436,3.2646025579122,1,1,0,2B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.145790125742548,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.635202860237444,0.149464942100654,0.429602557912198,5.05513039160248,4.31576421635792,0.5,0.0854830402173335,0.499406279598943,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.550340563474872,0.291580251485095,0.597629634266638,4.27485087310345,3.25321942577925,0.5,50.3013364525563
172,1,5,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,2.99573227355399,0.775170281737436,0.5,0.5,0.5,0.354209874257452,0.5,0.354209874257452,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.775170281737436,5.8506025579122,1,1,0,0A,2A,0.775170281737436,0.5,0.607895504497843,0.392104495502156,1,1,0.224829718262564,0.123732913834516,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.635202860237444,0.149464942100654,0.429602557912198,5.05513039160248,4.31576421635792,0.5,0.0123397552905974,0.952460093096561,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.550340563474872,0.291580251485095,0.597629634266638,4.27485087310345,3.25321942577925,0.5,50.3013364525563
172,1,6,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,3.04452243772342,0.898903195571952,0.5,0.5,0.5,0.354209874257452,0.5,0.354209874257452,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.775170281737436,2.2706025579122,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.275170281737436,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.635202860237444,0.149464942100654,0.429602557912198,5.05513039160248,4.31576421635792,0.5,0.135273119511437,0.500015749562804,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.550340563474872,0.291580251485095,0.597629634266638,4.27485087310345,3.25321942577925,0.5,50.3013364525563
172,1,7,D,1,3,l,27,1,0.95,1D,3D,0,1,0,1,D13,3.09104245335832,0.898903195571952,0.5,0.5,0.5,0.354209874257452,0.5,0.354209874257452,0.5,0.5,0.5,0.775170281737436,0.5,0.5,0.5,0.5,0.775170281737436,2.3696025579122,0,0,1,3D,1D,0.775170281737436,0.5,0.607895504497843,0.392104495502156,1,1,0.224829718262564,0.123732913834516,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.635202860237444,0.149464942100654,0.429602557912198,5.05513039160248,4.31576421635792,0.5,0.273002168943519,0.952707773500033,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.550340563474872,0.291580251485095,0.597629634266638,4.27485087310345,3.25321942577925,0.5,50.3013364525563
172,1,8,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,3.13549421592915,0.898903195571952,0.5,0.5,0.5,0.354209874257452,0.5,0.354209874257452,0.5,0.5,0.5,0.775170281737436,0.5,0.5,0.5,0.5,0.898903195571952,1.2286025579122,0,0,1,0A,1A,0.898903195571952,0.5,0.642577126435421,0.357422873564579,1,1,0.101096804428048,0.0556376723144408,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.635202860237444,0.149464942100654,0.429602557912198,5.05513039160248,4.31576421635792,0.5,0.723023718625098,0.981397555807093,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.550340563474872,0.291580251485095,0.597629634266638,4.27485087310345,3.25321942577925,0.5,50.3013364525563
172,1,9,C,2,0,a,27,1,0.95,2C,0C,1,0,1,0,C20,3.17805383034795,0.954540867886393,0.5,0.5,0.5,0.354209874257452,0.5,0.354209874257452,0.5,0.5,0.5,0.775170281737436,0.5,0.5,0.5,0.5,0.898903195571952,2.2306025579122,1,1,0,2C,0C,0.775170281737436,0.5,0.607895504497843,0.392104495502156,1,1,0.224829718262564,0.123732913834516,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.635202860237444,0.149464942100654,0.429602557912198,5.05513039160248,4.31576421635792,0.5,0.308245234583949,0.952888344042901,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.550340563474872,0.291580251485095,0.597629634266638,4.27485087310345,3.25321942577925,0.5,50.3013364525563
172,1,10,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,2.52572864430826,0.954540867886393,0.5,0.5,0.5,0.354209874257452,0.5,0.354209874257452,0.5,0.5,0.5,0.898903195571952,0.5,0.5,0.5,0.5,0.898903195571952,1.4686025579122,0,0,1,3D,2D,0.898903195571952,0.5,0.642577126435421,0.357422873564579,1,1,0.101096804428048,0.0556376723144408,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.635202860237444,0.149464942100654,0.429602557912198,5.05513039160248,4.31576421635792,0.5,0.664553288612096,0.981375119517035,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.550340563474872,0.291580251485095,0.597629634266638,4.27485087310345,3.25321942577925,0.5,50.3013364525563
