ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,rt,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,lik,corrLik,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
149,1,1,A,0,1,a,63,1,0.91,0A,1A,1,0,1,0,A01,3.33159621053131,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.08666782342486,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.493702675438448,0.5,0.918752489036648,0.751667823424864,13.0276402464935,2.40340693766066,0.5,0.141723933252347,0.499122602819762,0.5,0.987405350876895,0.762284164698243,11.1825911638325,1.89681411561866,0.5,-73.7713608744668
149,1,2,D,2,3,l,63,1,0.91,2D,3D,0,1,0,1,D23,0.553483313874194,2.83321334405622,0.993702675438448,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.42766782342486,1,1,0,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.493702675438448,0.5,0.918752489036648,0.751667823424864,13.0276402464935,2.40340693766066,0.5,0.350094400091582,0.500360420553001,0.5,0.987405350876895,0.762284164698243,11.1825911638325,1.89681411561866,0.5,-73.7713608744668
149,1,3,C,0,2,l,27,1,0.91,0C,2C,0,1,0,1,C02,2.2635010222608,2.89037175789616,0.993702675438448,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0062973245615523,0.5,1.16566782342486,0,0,1,2C,0C,0.5,0.5,0.5,0.5,1,1,0.5,0.493702675438448,0.5,0.918752489036648,0.751667823424864,13.0276402464935,2.40340693766066,0.5,0.484498032748351,0.500391319102247,0.5,0.987405350876895,0.762284164698243,11.1825911638325,1.89681411561866,0.5,-73.7713608744668
149,1,4,A,0,1,a,63,1,0.91,0A,1A,1,0,1,0,A01,1.3710608446632,2.2512917986065,0.993702675438448,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.993702675438448,0.5,0.5,0.5,0.0062973245615523,0.5,0.816667823424864,1,1,0,0A,1A,0.993702675438448,0.5,0.993702675438448,0.0062973245615523,1,1,0.0062973245615523,0.00621801196828524,0.5,0.918752489036648,0.751667823424864,13.0276402464935,2.40340693766066,0.5,9.80214436201627,0.99999999919758,0.5,0.987405350876895,0.762284164698243,11.1825911638325,1.89681411561866,0.5,-73.7713608744668
149,1,5,B,1,3,a,27,1,0.91,1B,3B,1,0,1,0,B13,2.61416919904649,2.99573227355399,0.999920687406733,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.993702675438448,0.5,0.5,0.5,0.0062973245615523,0.5,1.23466782342486,0,0,1,3B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.493702675438448,0.5,0.918752489036648,0.751667823424864,13.0276402464935,2.40340693766066,0.5,0.448570620121867,0.499407134992441,0.5,0.987405350876895,0.762284164698243,11.1825911638325,1.89681411561866,0.5,-73.7713608744668
149,1,6,C,3,2,l,63,1,0.91,3C,2C,0,1,0,1,C32,0.485973901923367,3.04452243772342,0.999920687406733,0.5,0.5,0.5,0.5,0.5,0.5,0.0062973245615523,0.5,0.5,0.993702675438448,0.5,0.5,0.5,0.0062973245615523,0.5,0.828667823424864,0,0,1,2C,3C,0.993702675438448,0.5,0.993702675438448,0.0062973245615523,1,1,0.0062973245615523,0.00621801196828524,0.5,0.918752489036648,0.751667823424864,13.0276402464935,2.40340693766066,0.5,15.593613394073,0.999999999196964,0.5,0.987405350876895,0.762284164698243,11.1825911638325,1.89681411561866,0.5,-73.7713608744668
149,1,7,D,3,2,a,63,0,0.91,3D,2D,1,0,0,1,D32,1.48245869153918,3.09104245335832,0.999920687406733,0.5,0.5,0.5,0.5,0.5,0.5,0.0062973245615523,0.5,0.5,0.999920687406733,0.5,0.5,0.5,0.0062973245615523,0.5,0.839667823424864,1,1,0,3D,2D,0.5,0.0062973245615523,0.993702675438448,0.0062973245615523,1,0,-0.5,-0.493702675438448,0.5,0.918752489036648,0.751667823424864,13.0276402464935,2.40340693766066,0.5,16.6003635035656,0.999999999196632,0.5,0.987405350876895,0.762284164698243,11.1825911638325,1.89681411561866,0.5,-73.7713608744668
149,1,8,B,0,1,l,63,1,0.91,0B,1B,0,1,0,1,B01,3.01773213182842,3.13549421592915,0.999920687406733,0.5,0.5,0.5,0.5,0.5,0.5,0.0062973245615523,0.5,0.5,0.999920687406733,0.5,0.5,0.5,0.0062973245615523,0.0062973245615523,3.08666782342486,0,0,1,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.493702675438448,0.5,0.918752489036648,0.751667823424864,13.0276402464935,2.40340693766066,0.5,0.0360270304282319,0.500103513709791,0.5,0.987405350876895,0.762284164698243,11.1825911638325,1.89681411561866,0.5,-73.7713608744668
149,1,9,A,2,0,l,27,1,0.91,2A,0A,0,1,0,1,A20,2.5050298919537,3.17805383034795,0.999920687406733,0.5,0.5,0.5,0.5,0.993702675438448,0.5,0.0062973245615523,0.5,0.5,0.999920687406733,0.5,0.5,0.5,0.0062973245615523,0.0062973245615523,0.850667823424864,0,0,1,0A,2A,0.999920687406733,0.5,0.999920687406733,7.93125932671002e-05,1,1,7.93125932671002e-05,7.83136789838575e-05,0.5,0.918752489036648,0.751667823424864,13.0276402464935,2.40340693766066,0.5,14.2713293526554,0.999999999383539,0.5,0.987405350876895,0.762284164698243,11.1825911638325,1.89681411561866,0.5,-73.7713608744668
149,1,10,D,3,0,a,9,1,0.91,3D,0D,1,0,1,0,D30,0.647140869003673,3.2188758248682,0.999999001085717,0.5,0.5,0.5,0.5,0.993702675438448,0.5,0.0062973245615523,0.5,0.5,0.999920687406733,0.5,0.5,0.5,0.0062973245615523,0.0062973245615523,0.850667823424864,0,0,1,0D,3D,0.5,0.0062973245615523,0.993702675438448,0.0062973245615523,0,0,-0.5,-0.493702675438448,0.5,0.918752489036648,0.751667823424864,13.0276402464935,2.40340693766066,0.5,14.3383160811975,0.999999999196949,0.5,0.987405350876895,0.762284164698243,11.1825911638325,1.89681411561866,0.5,-73.7713608744668
