ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
174,1,1,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.77650389160724,0,0,1,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.472603996799955,0.5,-0.456518667980781,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.813162208851347,0.907804608455171,1.62650389160724,10.8815211746584,4.19727794386653,0.5,0.0738421829726762,0.500818262575575,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.94520799359991,0.913037335961562,1.61010889971592,8.90485380668957,3.81111972800327,0.5,-41.7184985491266
174,1,2,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.0434813320192188,0.972603996799955,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.60450389160724,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.472603996799955,-0.5,0.456518667980781,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.813162208851347,0.907804608455171,1.62650389160724,10.8815211746584,4.19727794386653,0.5,0.108329265770832,0.49974940601347,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.94520799359991,0.913037335961562,1.61010889971592,8.90485380668957,3.81111972800327,0.5,-41.7184985491266
174,1,3,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.89037175789616,0.956518667980781,0.027396003200045,0.5,0.5,0.0434813320192188,0.972603996799955,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.77450389160724,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.472603996799955,0.5,-0.456518667980781,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.813162208851347,0.907804608455171,1.62650389160724,10.8815211746584,4.19727794386653,0.5,0.127428544501691,0.500762145559691,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.94520799359991,0.913037335961562,1.61010889971592,8.90485380668957,3.81111972800327,0.5,-41.7184985491266
174,1,4,B,2,1,l,9,1,1,2B,1B,0,1,0,1,B21,2.94443897916644,0.956518667980781,0.027396003200045,0.5,0.5,0.0434813320192188,0.972603996799955,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0434813320192188,0.972603996799955,2.59150389160724,0,0,1,1B,2B,0.972603996799955,0.5,0.660465406119686,0.339534593880314,1,1,0.0273960032000451,0.0258949212173713,0.5,-0.456518667980781,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.813162208851347,0.907804608455171,1.62650389160724,10.8815211746584,4.19727794386653,0.5,0.517797732983895,0.999981410698292,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.94520799359991,0.913037335961562,1.61010889971592,8.90485380668957,3.81111972800327,0.5,-41.7184985491266
174,1,5,A,0,2,a,27,1,1,0A,2A,1,0,1,0,A02,2.99573227355399,0.956518667980781,0.027396003200045,0.5,0.5,0.0434813320192188,0.998498918017326,0.0434813320192188,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0434813320192188,0.972603996799955,2.17950389160724,1,1,0,0A,2A,0.956518667980781,0.5,0.65671569407815,0.34328430592185,1,1,0.0434813320192189,0.0410989025969374,0.5,-0.456518667980781,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.813162208851347,0.907804608455171,1.62650389160724,10.8815211746584,4.19727794386653,0.5,1.62074222906611,0.999976035307577,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.94520799359991,0.913037335961562,1.61010889971592,8.90485380668957,3.81111972800327,0.5,-41.7184985491266
174,1,6,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,3.04452243772342,0.997617570577718,0.027396003200045,0.0434813320192188,0.5,0.0434813320192188,0.998498918017326,0.0434813320192188,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0434813320192188,0.972603996799955,3.49750389160724,0,0,1,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.472603996799955,-0.5,0.456518667980781,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.813162208851347,0.907804608455171,1.62650389160724,10.8815211746584,4.19727794386653,0.5,0.111878007029557,0.499963994842632,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.94520799359991,0.913037335961562,1.61010889971592,8.90485380668957,3.81111972800327,0.5,-41.7184985491266
174,1,7,D,1,3,l,27,1,1,1D,3D,0,1,0,1,D13,3.09104245335832,0.997617570577718,0.027396003200045,0.0434813320192188,0.5,0.0434813320192188,0.998498918017326,0.0434813320192188,0.5,0.5,0.5,0.956518667980781,0.027396003200045,0.5,0.5,0.0434813320192188,0.972603996799955,1.98050389160724,0,0,1,3D,1D,0.972603996799955,0.5,0.660465406119686,0.339534593880314,1,1,0.0273960032000451,0.0258949212173713,0.5,-0.456518667980781,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.813162208851347,0.907804608455171,1.62650389160724,10.8815211746584,4.19727794386653,0.5,1.27944628351032,0.999981328751675,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.94520799359991,0.913037335961562,1.61010889971592,8.90485380668957,3.81111972800327,0.5,-41.7184985491266
174,1,8,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,3.13549421592915,0.997617570577718,0.027396003200045,0.0434813320192188,0.5,0.0434813320192188,0.998498918017326,0.0434813320192188,0.5,0.5,0.5,0.956518667980781,0.027396003200045,0.5,0.0434813320192188,0.0434813320192188,0.998498918017326,1.82750389160724,0,0,1,0A,1A,0.997617570577718,0.027396003200045,0.97327254594388,0.0267274540561205,1,1,0.00238242942228151,0.0022518913341281,0.0273960032000451,-0.0250135737777636,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.813162208851347,0.907804608455171,1.62650389160724,10.8815211746584,4.19727794386653,0.5,7.40836226682524,0.999999999999989,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.94520799359991,0.913037335961562,1.61010889971592,8.90485380668957,3.81111972800327,0.5,-41.7184985491266
174,1,9,C,2,0,a,27,1,1,2C,0C,1,0,1,0,C20,3.17805383034795,0.999869461911847,0.00238242942228143,0.0434813320192188,0.5,0.0434813320192188,0.998498918017326,0.0434813320192188,0.5,0.5,0.5,0.956518667980781,0.027396003200045,0.5,0.0434813320192188,0.0434813320192188,0.998498918017326,2.91250389160724,1,1,0,2C,0C,0.956518667980781,0.5,0.65671569407815,0.34328430592185,1,1,0.0434813320192189,0.0410989025969374,0.5,-0.456518667980781,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.813162208851347,0.907804608455171,1.62650389160724,10.8815211746584,4.19727794386653,0.5,0.161946487766772,0.999976077626217,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.94520799359991,0.913037335961562,1.61010889971592,8.90485380668957,3.81111972800327,0.5,-41.7184985491266
174,1,10,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.52572864430826,0.999869461911847,0.00238242942228143,0.0434813320192188,0.5,0.0434813320192188,0.998498918017326,0.0434813320192188,0.5,0.0434813320192188,0.5,0.997617570577718,0.027396003200045,0.5,0.0434813320192188,0.0434813320192188,0.998498918017326,1.82750389160724,0,0,1,3D,2D,0.998498918017326,0.0434813320192188,0.958270483516656,0.0417295164833439,1,1,0.00150108198267374,0.00141883468907202,0.0434813320192189,-0.0397000795508878,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.813162208851347,0.907804608455171,1.62650389160724,10.8815211746584,4.19727794386653,0.5,7.20754488583948,0.999999999999969,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.94520799359991,0.913037335961562,1.61010889971592,8.90485380668957,3.81111972800327,0.5,-41.7184985491266
