ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
167,1,1,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.96643952666164,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.144994297437223,-0.5,0.286302620956413,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.204886737699908,0.579026694569618,2.78343952666164,7.60840666895962,3.31698841426858,0.5,0.202356925000518,0.500196208566397,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.289988594874446,0.572605241912827,2.83628741443067,7.42937953359465,2.61702896514945,0.5,-41.2634379889403
167,1,2,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.355005702562777,0.786302620956413,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.56243952666164,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.144994297437223,-0.5,0.286302620956413,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.204886737699908,0.579026694569618,2.78343952666164,7.60840666895962,3.31698841426858,0.5,0.132309099849142,0.50031231445189,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.289988594874446,0.572605241912827,2.83628741443067,7.42937953359465,2.61702896514945,0.5,-41.2634379889403
167,1,3,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,2.89037175789616,0.786302620956413,0.355005702562777,0.5,0.5,0.355005702562777,0.786302620956413,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.71043952666164,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.144994297437223,0.5,-0.286302620956413,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.204886737699908,0.579026694569618,2.78343952666164,7.60840666895962,3.31698841426858,0.5,0.239892847832297,0.500637415718026,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.289988594874446,0.572605241912827,2.83628741443067,7.42937953359465,2.61702896514945,0.5,-41.2634379889403
167,1,4,B,2,1,l,9,1,0.95,2B,1B,0,1,0,1,B21,2.94443897916644,0.786302620956413,0.355005702562777,0.5,0.5,0.355005702562777,0.786302620956413,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.213697379043587,0.644994297437223,3.10843952666164,0,0,1,1B,2B,0.786302620956413,0.5,0.786302620956413,0.213697379043587,1,1,0.213697379043587,0.0619698026772015,0.5,-0.286302620956413,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.204886737699908,0.579026694569618,2.78343952666164,7.60840666895962,3.31698841426858,0.5,3.52717573232107,0.999985431984756,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.289988594874446,0.572605241912827,2.83628741443067,7.42937953359465,2.61702896514945,0.5,-41.2634379889403
167,1,5,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,2.99573227355399,0.786302620956413,0.355005702562777,0.5,0.5,0.355005702562777,0.848272423633615,0.213697379043587,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.213697379043587,0.644994297437223,3.00443952666164,1,1,0,0A,2A,0.786302620956413,0.5,0.786302620956413,0.213697379043587,1,1,0.213697379043587,0.0619698026772015,0.5,-0.286302620956413,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.204886737699908,0.579026694569618,2.78343952666164,7.60840666895962,3.31698841426858,0.5,2.65854336091458,0.999985363991184,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.289988594874446,0.572605241912827,2.83628741443067,7.42937953359465,2.61702896514945,0.5,-41.2634379889403
167,1,6,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,3.04452243772342,0.848272423633615,0.355005702562777,0.213697379043587,0.5,0.355005702562777,0.848272423633615,0.213697379043587,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.213697379043587,0.644994297437223,4.39843952666164,0,0,1,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.144994297437223,-0.5,0.286302620956413,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.204886737699908,0.579026694569618,2.78343952666164,7.60840666895962,3.31698841426858,0.5,0.148553709529369,0.499244747940652,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.289988594874446,0.572605241912827,2.83628741443067,7.42937953359465,2.61702896514945,0.5,-41.2634379889403
167,1,7,D,1,3,l,27,1,0.95,1D,3D,0,1,0,1,D13,3.09104245335832,0.848272423633615,0.355005702562777,0.213697379043587,0.5,0.355005702562777,0.848272423633615,0.213697379043587,0.5,0.5,0.5,0.786302620956413,0.355005702562777,0.5,0.5,0.213697379043587,0.644994297437223,3.27843952666164,0,0,1,3D,1D,0.644994297437223,0.5,0.644994297437223,0.355005702562777,1,1,0.355005702562777,0.102947604858595,0.5,-0.286302620956413,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.204886737699908,0.579026694569618,2.78343952666164,7.60840666895962,3.31698841426858,0.5,1.53755130157653,0.996436346210417,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.289988594874446,0.572605241912827,2.83628741443067,7.42937953359465,2.61702896514945,0.5,-41.2634379889403
167,1,8,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,3.13549421592915,0.848272423633615,0.355005702562777,0.213697379043587,0.5,0.355005702562777,0.848272423633615,0.213697379043587,0.5,0.5,0.5,0.786302620956413,0.355005702562777,0.5,0.213697379043587,0.213697379043587,0.747941902295818,3.24343952666164,0,0,1,0A,1A,0.848272423633615,0.355005702562777,0.910375041241673,0.0896249587583268,1,1,0.151727576366385,0.0439992666741932,0.355005702562777,-0.203278126196392,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.204886737699908,0.579026694569618,2.78343952666164,7.60840666895962,3.31698841426858,0.5,0.369509712286389,0.999999882697676,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.289988594874446,0.572605241912827,2.83628741443067,7.42937953359465,2.61702896514945,0.5,-41.2634379889403
167,1,9,C,2,0,a,27,1,0.95,2C,0C,1,0,1,0,C20,3.17805383034795,0.892271690307808,0.151727576366385,0.213697379043587,0.5,0.355005702562777,0.848272423633615,0.213697379043587,0.5,0.5,0.5,0.786302620956413,0.355005702562777,0.5,0.213697379043587,0.213697379043587,0.747941902295818,3.13743952666164,1,1,0,2C,0C,0.786302620956413,0.5,0.786302620956413,0.213697379043587,1,1,0.213697379043587,0.0619698026772015,0.5,-0.286302620956413,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.204886737699908,0.579026694569618,2.78343952666164,7.60840666895962,3.31698841426858,0.5,3.1547601851667,0.999985371287488,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.289988594874446,0.572605241912827,2.83628741443067,7.42937953359465,2.61702896514945,0.5,-41.2634379889403
167,1,10,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,2.52572864430826,0.892271690307808,0.151727576366385,0.213697379043587,0.5,0.355005702562777,0.848272423633615,0.213697379043587,0.5,0.213697379043587,0.5,0.848272423633615,0.355005702562777,0.5,0.213697379043587,0.213697379043587,0.747941902295818,3.04543952666164,0,0,1,3D,2D,0.747941902295818,0.213697379043587,0.9160958967702,0.0839041032297998,1,1,0.252058097704182,0.0730939735799615,0.213697379043587,-0.12236423942339,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.204886737699908,0.579026694569618,2.78343952666164,7.60840666895962,3.31698841426858,0.5,5.454368761685,0.999999905854611,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.289988594874446,0.572605241912827,2.83628741443067,7.42937953359465,2.61702896514945,0.5,-41.2634379889403
