ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,rt,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,lik,corrLik,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
145,1,1,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,3.37490391882354,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.28000180232363,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.294972740386141,0.5,0.637799875241579,0.680001802323631,11.75442875522,4.0189816064896,0.5,0.055373422398888,0.500237314634984,0.5,0.589945480772281,0.691454043906068,10.7742314728957,3.2381783137891,0.5,-47.9694186532653
145,1,2,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,2.92312151645341,2.83321334405622,0.5,0.205027259613859,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.80300180232363,0,0,1,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.294972740386141,0.5,0.637799875241579,0.680001802323631,11.75442875522,4.0189816064896,0.5,0.169444969514904,0.499953420652875,0.5,0.589945480772281,0.691454043906068,10.7742314728957,3.2381783137891,0.5,-47.9694186532653
145,1,3,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,2.82022301598661,2.89037175789616,0.5,0.205027259613859,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.794972740386141,0.5,0.5,0.5,0.5,0.5,1.96900180232363,0,0,1,2A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.294972740386141,0.5,0.637799875241579,0.680001802323631,11.75442875522,4.0189816064896,0.5,0.160608732804592,0.501246561013677,0.5,0.589945480772281,0.691454043906068,10.7742314728957,3.2381783137891,0.5,-47.9694186532653
145,1,4,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,1.19536633608782,2.94443897916644,0.5,0.205027259613859,0.205027259613859,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.794972740386141,0.5,0.5,0.5,0.5,0.5,3.32300180232363,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.294972740386141,0.5,0.637799875241579,0.680001802323631,11.75442875522,4.0189816064896,0.5,0.0868602783339679,0.500219938701172,0.5,0.589945480772281,0.691454043906068,10.7742314728957,3.2381783137891,0.5,-47.9694186532653
145,1,5,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,0.515887261539433,2.99573227355399,0.5,0.205027259613859,0.205027259613859,0.5,0.5,0.794972740386141,0.5,0.5,0.5,0.5,0.794972740386141,0.5,0.5,0.5,0.5,0.5,0.928001802323631,0,0,1,1B,0B,0.794972740386141,0.5,0.794972740386141,0.205027259613859,1,1,0.205027259613859,0.120954905244322,0.5,0.637799875241579,0.680001802323631,11.75442875522,4.0189816064896,0.5,5.45808710056894,0.999999998848367,0.5,0.589945480772281,0.691454043906068,10.7742314728957,3.2381783137891,0.5,-47.9694186532653
145,1,6,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,1.13687066131547,2.35137525716348,0.5,0.205027259613859,0.205027259613859,0.5,0.5,0.915927645630462,0.5,0.5,0.5,0.5,0.794972740386141,0.5,0.5,0.5,0.5,0.5,1.04600180232363,0,0,1,2C,3C,0.794972740386141,0.5,0.794972740386141,0.205027259613859,1,1,0.205027259613859,0.120954905244322,0.5,0.637799875241579,0.680001802323631,11.75442875522,4.0189816064896,0.5,1.7335184423291,0.999999998851269,0.5,0.589945480772281,0.691454043906068,10.7742314728957,3.2381783137891,0.5,-47.9694186532653
145,1,7,D,3,1,a,27,1,0.95,3D,1D,1,0,1,0,D31,2.60624913947725,3.09104245335832,0.5,0.205027259613859,0.205027259613859,0.5,0.5,0.915927645630462,0.5,0.5,0.5,0.5,0.915927645630462,0.5,0.5,0.5,0.5,0.5,4.03300180232363,0,0,1,1D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.294972740386141,0.5,0.637799875241579,0.680001802323631,11.75442875522,4.0189816064896,0.5,0.0623052171617462,0.501093312192232,0.5,0.589945480772281,0.691454043906068,10.7742314728957,3.2381783137891,0.5,-47.9694186532653
145,1,8,C,1,2,l,9,1,0.95,1C,2C,0,1,0,1,C12,2.04040718712993,3.13549421592915,0.5,0.205027259613859,0.205027259613859,0.5,0.5,0.915927645630462,0.5,0.5,0.5,0.5,0.915927645630462,0.5,0.5,0.205027259613859,0.5,0.5,0.819001802323631,0,0,1,2C,1C,0.915927645630462,0.5,0.915927645630462,0.0840723543695377,1,1,0.0840723543695377,0.0495981055181946,0.5,0.637799875241579,0.680001802323631,11.75442875522,4.0189816064896,0.5,5.83556170508876,0.999999999999751,0.5,0.589945480772281,0.691454043906068,10.7742314728957,3.2381783137891,0.5,-47.9694186532653
145,1,9,B,3,1,l,27,1,0.95,3B,1B,0,1,0,1,B31,1.85110687469966,3.17805383034795,0.5,0.205027259613859,0.205027259613859,0.5,0.5,0.915927645630462,0.5,0.5,0.5,0.5,0.965525751148657,0.5,0.5,0.205027259613859,0.5,0.5,0.878001802323631,0,0,1,1B,3B,0.915927645630462,0.5,0.915927645630462,0.0840723543695377,1,1,0.0840723543695377,0.0495981055181946,0.5,0.637799875241579,0.680001802323631,11.75442875522,4.0189816064896,0.5,7.95621118411871,0.999999999999753,0.5,0.589945480772281,0.691454043906068,10.7742314728957,3.2381783137891,0.5,-47.9694186532653
145,1,10,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,1.00260705330381,3.2188758248682,0.5,0.205027259613859,0.205027259613859,0.5,0.5,0.965525751148657,0.5,0.5,0.5,0.5,0.965525751148657,0.5,0.5,0.205027259613859,0.5,0.5,3.63800180232363,1,1,0,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.294972740386141,0.5,0.637799875241579,0.680001802323631,11.75442875522,4.0189816064896,0.5,0.075022509566769,0.501035177505086,0.5,0.589945480772281,0.691454043906068,10.7742314728957,3.2381783137891,0.5,-47.9694186532653
