ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
187,1,1,B,1,3,a,27,1,0.95,1B,3B,1,0,1,0,B13,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,8.44789831953536,1,1,0,1B,3B,0.5,0.5,0.5,0.5,1,1,0.5,0.228189365624015,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.48951852794377,0.991971688606019,2.87289831953536,8.42217735031963,4.33326468524824,0.5,0.0420107944378103,0.501963144487186,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.45637873124803,0.939147144993478,2.8814419311544,10.0705010053485,4.99044091344837,0.5,-32.4094840877721
187,1,2,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.728189365624015,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,7.74289831953536,1,1,0,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.469573572496739,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.48951852794377,0.991971688606019,2.87289831953536,8.42217735031963,4.33326468524824,0.5,0.0481292438104068,0.50054869885898,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.45637873124803,0.939147144993478,2.8814419311544,10.0705010053485,4.99044091344837,0.5,-32.4094840877721
187,1,3,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.728189365624015,0.5,0.5,0.5,0.5,0.5,0.0304264275032611,0.5,0.5,0.5,0.5,8.87689831953536,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.469573572496739,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.48951852794377,0.991971688606019,2.87289831953536,8.42217735031963,4.33326468524824,0.5,0.0384325502013399,0.499842818811908,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.45637873124803,0.939147144993478,2.8814419311544,10.0705010053485,4.99044091344837,0.5,-32.4094840877721
187,1,4,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,2.94443897916644,0.5,0.5,0.5,0.5,0.5,0.728189365624015,0.5,0.5,0.5,0.5,0.5,0.0304264275032611,0.5,0.5,0.0304264275032611,0.5,3.19289831953536,0,0,1,1B,0B,0.728189365624015,0.5,0.728189365624015,0.271810634375985,1,1,0.271810634375985,0.124048592456234,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.48951852794377,0.991971688606019,2.87289831953536,8.42217735031963,4.33326468524824,0.5,0.93042760176484,0.999999999890263,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.45637873124803,0.939147144993478,2.8814419311544,10.0705010053485,4.99044091344837,0.5,-32.4094840877721
187,1,5,A,0,3,a,9,1,0.95,0A,3A,1,0,1,0,A03,2.99573227355399,0.5,0.5,0.5,0.5,0.5,0.852237958080249,0.5,0.5,0.5,0.5,0.5,0.0304264275032611,0.5,0.5,0.0304264275032611,0.5,6.89689831953536,1,1,0,0A,3A,0.5,0.5,0.5,0.5,1,1,0.5,0.228189365624015,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.48951852794377,0.991971688606019,2.87289831953536,8.42217735031963,4.33326468524824,0.5,0.0565277233508381,0.499064292109997,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.45637873124803,0.939147144993478,2.8814419311544,10.0705010053485,4.99044091344837,0.5,-32.4094840877721
187,1,6,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.35137525716348,0.728189365624015,0.5,0.5,0.5,0.5,0.852237958080249,0.5,0.5,0.5,0.5,0.5,0.0304264275032611,0.5,0.5,0.0304264275032611,0.5,3.13189831953536,1,1,0,3D,2D,0.5,0.0304264275032611,0.969573572496739,0.0304264275032611,1,1,0.5,0.228189365624015,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.48951852794377,0.991971688606019,2.87289831953536,8.42217735031963,4.33326468524824,0.5,7.69273200244809,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.45637873124803,0.939147144993478,2.8814419311544,10.0705010053485,4.99044091344837,0.5,-32.4094840877721
187,1,7,C,0,2,l,27,1,0.95,0C,2C,0,1,0,1,C02,3.09104245335832,0.728189365624015,0.5,0.5,0.5,0.5,0.852237958080249,0.5,0.5,0.5,0.5,0.5,0.0304264275032611,0.5,0.5,0.0304264275032611,0.728189365624015,11.5748983195354,0,0,1,2C,0C,0.5,0.5,0.5,0.5,1,1,0.5,0.228189365624015,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.48951852794377,0.991971688606019,2.87289831953536,8.42217735031963,4.33326468524824,0.5,0.0225595325727746,0.500662604393718,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.45637873124803,0.939147144993478,2.8814419311544,10.0705010053485,4.99044091344837,0.5,-32.4094840877721
187,1,8,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,3.13549421592915,0.728189365624015,0.5,0.5,0.5,0.5,0.852237958080249,0.5,0.5,0.5,0.5,0.728189365624015,0.0304264275032611,0.5,0.5,0.0304264275032611,0.728189365624015,3.42289831953536,1,1,0,0A,1A,0.728189365624015,0.5,0.728189365624015,0.271810634375985,1,1,0.271810634375985,0.124048592456234,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.48951852794377,0.991971688606019,2.87289831953536,8.42217735031963,4.33326468524824,0.5,2.49834487668468,0.999999999889985,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.45637873124803,0.939147144993478,2.8814419311544,10.0705010053485,4.99044091344837,0.5,-32.4094840877721
187,1,9,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,3.17805383034795,0.852237958080249,0.5,0.5,0.5,0.5,0.852237958080249,0.5,0.5,0.5,0.5,0.728189365624015,0.0304264275032611,0.5,0.5,0.0304264275032611,0.728189365624015,3.06789831953536,1,1,0,1B,0B,0.852237958080249,0.5,0.852237958080249,0.147762041919751,1,1,0.147762041919751,0.0674354532179541,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.48951852794377,0.991971688606019,2.87289831953536,8.42217735031963,4.33326468524824,0.5,0.309704068143633,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.45637873124803,0.939147144993478,2.8814419311544,10.0705010053485,4.99044091344837,0.5,-32.4094840877721
187,1,10,D,1,3,l,27,1,0.95,1D,3D,0,1,0,1,D13,3.2188758248682,0.852237958080249,0.5,0.5,0.5,0.5,0.919673411298203,0.5,0.5,0.5,0.5,0.728189365624015,0.0304264275032611,0.5,0.5,0.0304264275032611,0.728189365624015,3.28589831953536,0,0,1,3D,1D,0.728189365624015,0.5,0.728189365624015,0.271810634375985,1,1,0.271810634375985,0.124048592456234,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.48951852794377,0.991971688606019,2.87289831953536,8.42217735031963,4.33326468524824,0.5,2.34472839081789,0.999999999890173,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.45637873124803,0.939147144993478,2.8814419311544,10.0705010053485,4.99044091344837,0.5,-32.4094840877721
