ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,rt,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,lik,corrLik,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
185,1,1,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.66158698130565,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.14163092267003,0,0,1,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.210264727799999,0.5,0.464481516805569,0.715630922670032,12.6913426159721,3.70716422984277,0.5,0.127490356225795,0.499241340743644,0.5,0.420529455599999,0.734877403981203,14.8263931654255,3.76558796156369,0.5,-61.2347304074842
185,1,2,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,0.364049919901032,2.83321334405622,0.710264727799999,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.07863092267003,0,0,1,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.210264727799999,0.5,0.464481516805569,0.715630922670032,12.6913426159721,3.70716422984277,0.5,0.129033973596807,0.500407467866708,0.5,0.420529455599999,0.734877403981203,14.8263931654255,3.76558796156369,0.5,-61.2347304074842
185,1,3,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,1.3316871840597,2.89037175789616,0.710264727799999,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.710264727799999,0.5,0.5,0.5,0.5,0.5,1.10563092267003,1,1,0,0A,2A,0.710264727799999,0.5,0.710264727799999,0.289735272200001,1,1,0.289735272200001,0.121842216286384,0.5,0.464481516805569,0.715630922670032,12.6913426159721,3.70716422984277,0.5,2.59510522317549,0.999999999936674,0.5,0.420529455599999,0.734877403981203,14.8263931654255,3.76558796156369,0.5,-61.2347304074842
185,1,4,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,2.43711091430504,2.94443897916644,0.832106944086383,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.710264727799999,0.5,0.5,0.5,0.5,0.5,3.54163092267003,0,0,1,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.210264727799999,0.5,0.464481516805569,0.715630922670032,12.6913426159721,3.70716422984277,0.5,0.0832267395375363,0.499455288965641,0.5,0.420529455599999,0.734877403981203,14.8263931654255,3.76558796156369,0.5,-61.2347304074842
185,1,5,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,1.71105024229495,2.99573227355399,0.832106944086383,0.5,0.5,0.5,0.289735272200001,0.5,0.5,0.5,0.5,0.5,0.710264727799999,0.5,0.5,0.5,0.5,0.5,4.80063092267003,1,1,0,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.210264727799999,0.5,0.464481516805569,0.715630922670032,12.6913426159721,3.70716422984277,0.5,0.0537417048106811,0.499256620318989,0.5,0.420529455599999,0.734877403981203,14.8263931654255,3.76558796156369,0.5,-61.2347304074842
185,1,6,B,1,2,a,9,1,0.95,1B,2B,1,0,1,0,B12,3.48117411916795,3.04452243772342,0.832106944086383,0.5,0.5,0.5,0.289735272200001,0.5,0.5,0.5,0.5,0.5,0.710264727799999,0.5,0.5,0.5,0.289735272200001,0.5,5.56463092267003,0,0,1,2B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.210264727799999,0.5,0.464481516805569,0.715630922670032,12.6913426159721,3.70716422984277,0.5,0.0413131134407992,0.500679531775401,0.5,0.420529455599999,0.734877403981203,14.8263931654255,3.76558796156369,0.5,-61.2347304074842
185,1,7,D,1,3,l,27,1,0.95,1D,3D,0,1,0,1,D13,2.28466367699499,3.09104245335832,0.832106944086383,0.5,0.5,0.5,0.289735272200001,0.5,0.289735272200001,0.5,0.5,0.5,0.710264727799999,0.5,0.5,0.5,0.289735272200001,0.5,1.96563092267003,0,0,1,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.210264727799999,0.5,0.464481516805569,0.715630922670032,12.6913426159721,3.70716422984277,0.5,0.130605096535453,0.501107262010104,0.5,0.420529455599999,0.734877403981203,14.8263931654255,3.76558796156369,0.5,-61.2347304074842
185,1,8,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,1.18008696014596,2.4423470353692,0.832106944086383,0.5,0.5,0.5,0.289735272200001,0.5,0.289735272200001,0.5,0.5,0.5,0.710264727799999,0.5,0.5,0.5,0.289735272200001,0.710264727799999,0.963630922670032,0,0,1,0A,1A,0.832106944086383,0.5,0.832106944086383,0.167893055913617,1,1,0.167893055913617,0.0706039754023735,0.5,0.464481516805569,0.715630922670032,12.6913426159721,3.70716422984277,0.5,5.08792020365162,1,0.5,0.420529455599999,0.734877403981203,14.8263931654255,3.76558796156369,0.5,-61.2347304074842
185,1,9,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.59944450715544,3.17805383034795,0.902710919488756,0.5,0.5,0.5,0.289735272200001,0.5,0.289735272200001,0.5,0.5,0.5,0.710264727799999,0.5,0.5,0.5,0.289735272200001,0.710264727799999,0.890630922670032,1,1,0,0A,1A,0.902710919488756,0.5,0.902710919488756,0.0972890805112435,1,1,0.0972890805112435,0.0409129240632177,0.5,0.464481516805569,0.715630922670032,12.6913426159721,3.70716422984277,0.5,12.199528039425,1,0.5,0.420529455599999,0.734877403981203,14.8263931654255,3.76558796156369,0.5,-61.2347304074842
185,1,10,C,2,0,a,27,1,0.95,2C,0C,1,0,1,0,C20,1.8186384145593,3.2188758248682,0.943623843551974,0.5,0.5,0.5,0.289735272200001,0.5,0.289735272200001,0.5,0.5,0.5,0.710264727799999,0.5,0.5,0.5,0.289735272200001,0.710264727799999,0.987630922670032,1,1,0,2C,0C,0.710264727799999,0.5,0.710264727799999,0.289735272200001,1,1,0.289735272200001,0.121842216286384,0.5,0.464481516805569,0.715630922670032,12.6913426159721,3.70716422984277,0.5,4.90491442186042,0.999999999936169,0.5,0.420529455599999,0.734877403981203,14.8263931654255,3.76558796156369,0.5,-61.2347304074842
