ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_NLL
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,15,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,z,2.36852129999897,0,1,0,0,3C,2C,C23,3.40119738166216,0.5,0.464750832420342,0.482053333366933,0.5,0.482053333366933,0.535249167579658,0.5,0.482053333366933,0.482053333366933,0.5,0.535249167579658,0.482053333366933,0.5,0.5,0.5,0.5160372908273,0.482053333366933,0.535249167579658,0.473854466020074,0.526145533979926,0.371714044834537,0.371714044834537,-0.482053333366933,-0.0173025009465905,0.5,0.0358933332661347,10.0374798973574,26.7800721788572
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,16,0,2,b,1,0,2,tac,A,27,1,0A,2A,1,0,z,3.39049950000117,0,1,0,0,2A,0A,A02,2.7408400239252,0.5,0.464750832420342,0.482053333366933,0.5,0.482053333366933,0.535249167579658,0.5,0.482053333366933,0.482053333366933,0.5,0.535249167579658,0.464750832420342,0.5,0.5,0.5,0.5160372908273,0.482053333366933,0.5,0.490862682288579,0.509137317711421,0.454270329056335,0.454270329056335,-0.482053333366933,-0.0173025009465905,0.5,0.0358933332661347,10.0374798973574,26.7800721788572
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,17,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,z,2.63828650000141,0,1,1,1,3D,2D,D23,3.46573590279973,0.5,0.464750832420342,0.464750832420342,0.5,0.482053333366933,0.535249167579658,0.5,0.482053333366933,0.482053333366933,0.5,0.535249167579658,0.464750832420342,0.5,0.5,0.5,0.5160372908273,0.5160372908273,0.5,0.507892077865686,0.492107922134314,0.539525643063239,0.539525643063239,0.4839627091727,0.0173710348087172,0.5,0.0358933332661347,10.0374798973574,26.7800721788572
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,18,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,z,2.71328549999816,0,1,0,0,2D,3D,D32,2.39789527279837,0.5,0.464750832420342,0.464750832420342,0.5,0.482053333366933,0.535249167579658,0.5,0.482053333366933,0.482053333366933,0.5,0.535249167579658,0.464750832420342,0.5,0.5,0.5,0.533408325636017,0.5,0.533408325636017,0.483835854227584,0.516164145772416,0.419580777348821,0.419580777348821,-0.5,-0.0179466666330674,0.5,0.0358933332661347,10.0374798973574,26.7800721788572
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,19,3,1,z,0,1,0,tac,B,27,1,3B,1B,0,1,z,2.74143259999983,0,1,1,1,1B,3B,B31,2.83321334405622,0.5,0.464750832420342,0.464750832420342,0.5,0.482053333366933,0.535249167579658,0.5,0.482053333366933,0.482053333366933,0.5,0.535249167579658,0.464750832420342,0.5,0.5,0.482053333366933,0.533408325636017,0.535249167579658,0.482053333366933,0.526145533979926,0.473854466020074,0.628285955165463,0.628285955165463,0.464750832420342,0.0166814565137769,0.5,0.0358933332661347,10.0374798973574,26.7800721788572
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,20,0,3,z,0,1,1,tac,D,9,1,0D,3D,0,1,z,2.5416484999987,0,1,1,1,3D,0D,D03,3.55534806148941,0.5,0.464750832420342,0.464750832420342,0.5,0.482053333366933,0.551930624093435,0.5,0.482053333366933,0.482053333366933,0.5,0.535249167579658,0.464750832420342,0.5,0.5,0.482053333366933,0.533408325636017,0.533408325636017,0.5,0.516164145772416,0.483835854227584,0.580419222651179,0.580419222651179,0.466591674363983,0.0167475304671502,0.5,0.0358933332661347,10.0374798973574,26.7800721788572
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,21,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,z,3.83956669999679,0,1,0,0,0B,1B,B10,2.484906649788,0.5,0.464750832420342,0.464750832420342,0.5,0.482053333366933,0.551930624093435,0.5,0.482053333366933,0.482053333366933,0.5,0.535249167579658,0.464750832420342,0.5,0.5,0.482053333366933,0.550155856103167,0.482053333366933,0.551930624093435,0.466209683321329,0.533790316678671,0.336632065798118,0.336632065798118,-0.482053333366933,-0.0173025009465905,0.5,0.0358933332661347,10.0374798973574,26.7800721788572
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,22,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,3.59445899999992,0,1,1,1,0A,1A,A10,2.91777073208428,0.5,0.464750832420342,0.464750832420342,0.5,0.464750832420342,0.551930624093435,0.5,0.482053333366933,0.482053333366933,0.5,0.535249167579658,0.464750832420342,0.5,0.5,0.482053333366933,0.550155856103167,0.5,0.464750832420342,0.518268534421072,0.481731465578928,0.590671035991668,0.590671035991668,0.5,0.0179466666330674,0.5,0.0358933332661347,10.0374798973574,26.7800721788572
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,23,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,z,2.7963213999974,0,1,0,0,3C,2C,C23,2.94443897916644,0.517946666633067,0.464750832420342,0.464750832420342,0.5,0.464750832420342,0.551930624093435,0.5,0.482053333366933,0.482053333366933,0.5,0.535249167579658,0.464750832420342,0.5,0.5,0.482053333366933,0.550155856103167,0.464750832420342,0.535249167579658,0.464750832420342,0.535249167579658,0.330123703053457,0.330123703053457,-0.464750832420342,-0.0166814565137769,0.5,0.0358933332661347,10.0374798973574,26.7800721788572
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,24,0,2,b,1,0,2,tac,A,27,1,0A,2A,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,A02,2.56494935746154,0.517946666633067,0.464750832420342,0.464750832420342,0.5,0.464750832420342,0.551930624093435,0.5,0.482053333366933,0.482053333366933,0.5,0.535249167579658,0.448069375906565,0.5,0.5,0.482053333366933,0.550155856103167,0,0,0,0,0,NaN,0,0,0.5,0.0358933332661347,10.0374798973574,26.7800721788572
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,25,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,b,1.64885910000157,1,0,1,1,1B,0B,B10,2.30258509299405,0.517946666633067,0.464750832420342,0.464750832420342,0.5,0.464750832420342,0.551930624093435,0.5,0.482053333366933,0.482053333366933,0.5,0.535249167579658,0.448069375906565,0.5,0.5,0.482053333366933,0.550155856103167,0.551930624093435,0.464750832420342,0.542874683665439,0.457125316334561,0.702808460783062,0.702808460783062,0.448069375906565,0.0160827034357633,0.5,0.0358933332661347,10.0374798973574,26.7800721788572
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,26,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,z,1.63606199999776,0,1,1,1,3D,2D,D23,3.02042488614436,0.517946666633067,0.464750832420342,0.464750832420342,0.5,0.464750832420342,0.568013327529198,0.5,0.482053333366933,0.482053333366933,0.5,0.535249167579658,0.448069375906565,0.5,0.5,0.482053333366933,0.550155856103167,0.550155856103167,0.482053333366933,0.532988721390475,0.467011278609525,0.659765022427627,0.659765022427627,0.449844143896833,0.0161464057747081,0.5,0.0358933332661347,10.0374798973574,26.7800721788572
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,27,1,2,b,1,0,0,tac,B,9,1,1B,2B,1,0,b,2.32068110000182,1,0,1,1,1B,2B,B12,3.73766961828337,0.517946666633067,0.464750832420342,0.464750832420342,0.5,0.464750832420342,0.568013327529198,0.5,0.482053333366933,0.482053333366933,0.5,0.535249167579658,0.448069375906565,0.5,0.5,0.482053333366933,0.566302261877875,0.568013327529198,0.5,0.531841048129307,0.468158951870693,0.654574351952107,0.654574351952107,0.431986672470802,0.0155054416015231,0.5,0.0358933332661347,10.0374798973574,26.7800721788572
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,28,1,3,z,0,1,1,tac,D,27,1,1D,3D,0,1,z,2.72731520000161,0,1,1,1,3D,1D,D13,3.76120011569356,0.517946666633067,0.464750832420342,0.464750832420342,0.5,0.464750832420342,0.583518769130721,0.5,0.482053333366933,0.482053333366933,0.5,0.535249167579658,0.448069375906565,0.5,0.5,0.482053333366933,0.566302261877875,0.566302261877875,0.5,0.53108980644996,0.46891019355004,0.651156499856237,0.651156499856237,0.433697738122125,0.0155668574511862,0.5,0.0358933332661347,10.0374798973574,26.7800721788572
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,29,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,2.61120890000166,0,1,1,1,0A,1A,A10,2.68557734525015,0.517946666633067,0.464750832420342,0.464750832420342,0.5,0.464750832420342,0.583518769130721,0.5,0.482053333366933,0.482053333366933,0.5,0.535249167579658,0.448069375906565,0.5,0.5,0.482053333366933,0.581869119329062,0.517946666633067,0.464750832420342,0.52706623058671,0.47293376941329,0.632592179759984,0.632592179759984,0.482053333366933,0.0173025009465905,0.5,0.0358933332661347,10.0374798973574,26.7800721788572
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,30,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,z,3.27963830000226,0,1,0,0,1A,0A,A01,3.11351530921037,0.535249167579658,0.464750832420342,0.464750832420342,0.5,0.464750832420342,0.583518769130721,0.5,0.482053333366933,0.482053333366933,0.5,0.535249167579658,0.448069375906565,0.5,0.5,0.482053333366933,0.581869119329062,0.464750832420342,0.535249167579658,0.464750832420342,0.535249167579658,0.330123703053457,0.330123703053457,-0.464750832420342,-0.0166814565137769,0.5,0.0358933332661347,10.0374798973574,26.7800721788572
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,31,0,2,z,0,1,3,tac,C,27,1,0C,2C,0,1,z,2.50479859999905,0,1,1,1,2C,0C,C02,3.13549421592915,0.535249167579658,0.448069375906565,0.464750832420342,0.5,0.464750832420342,0.583518769130721,0.5,0.482053333366933,0.482053333366933,0.5,0.535249167579658,0.448069375906565,0.5,0.5,0.482053333366933,0.581869119329062,0.535249167579658,0.482053333366933,0.526145533979926,0.473854466020074,0.628285955165463,0.628285955165463,0.464750832420342,0.0166814565137769,0.5,0.0358933332661347,10.0374798973574,26.7800721788572
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,32,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,b,3.86954339999647,1,0,0,0,1A,0A,A10,2.46385324059017,0.535249167579658,0.448069375906565,0.464750832420342,0.5,0.464750832420342,0.583518769130721,0.5,0.482053333366933,0.482053333366933,0.5,0.551930624093435,0.448069375906565,0.5,0.5,0.482053333366933,0.581869119329062,0.448069375906565,0.535249167579658,0.455670625632662,0.544329374367338,0.291128316392847,0.291128316392847,-0.448069375906565,-0.0160827034357633,0.5,0.0358933332661347,10.0374798973574,26.7800721788572
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,33,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,b,3.1176736999987,1,0,1,1,1B,0B,B10,2.26176309847379,0.535249167579658,0.431986672470802,0.464750832420342,0.5,0.464750832420342,0.583518769130721,0.5,0.482053333366933,0.482053333366933,0.5,0.551930624093435,0.448069375906565,0.5,0.5,0.482053333366933,0.581869119329062,0.583518769130721,0.464750832420342,0.556649518661347,0.443350481338653,0.757171952746345,0.757171952746345,0.416481230869279,0.014948899618681,0.5,0.0358933332661347,10.0374798973574,26.7800721788572
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,34,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,1.70956830000068,1,0,1,1,3D,2D,D32,2.50552593699074,0.535249167579658,0.431986672470802,0.464750832420342,0.5,0.464750832420342,0.598467668749402,0.5,0.482053333366933,0.482053333366933,0.5,0.551930624093435,0.448069375906565,0.5,0.5,0.482053333366933,0.581869119329062,0.581869119329062,0.482053333366933,0.54690933333966,0.45309066666034,0.719443523213214,0.719443523213214,0.418130880670938,0.0150081110487844,0.5,0.0358933332661347,10.0374798973574,26.7800721788572
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,35,3,1,z,0,1,0,tac,B,27,1,3B,1B,0,1,z,2.79611339999974,0,1,1,1,1B,3B,B31,2.81341071676004,0.535249167579658,0.431986672470802,0.464750832420342,0.5,0.464750832420342,0.598467668749402,0.5,0.482053333366933,0.482053333366933,0.5,0.551930624093435,0.448069375906565,0.5,0.5,0.482053333366933,0.596877230377846,0.598467668749402,0.482053333366933,0.55386953847008,0.446130461529921,0.746764278815649,0.746764278815649,0.401532331250598,0.0144123337827057,0.5,0.0358933332661347,10.0374798973574,26.7800721788572
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,36,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,b,1.4362641000007,1,0,0,0,3C,2C,C32,2.83321334405622,0.535249167579658,0.431986672470802,0.464750832420342,0.5,0.464750832420342,0.612880002532108,0.5,0.482053333366933,0.482053333366933,0.5,0.551930624093435,0.448069375906565,0.5,0.5,0.482053333366933,0.596877230377846,0.448069375906565,0.551930624093435,0.448069375906565,0.551930624093435,0.260666904978892,0.260666904978892,-0.448069375906565,-0.0160827034357633,0.5,0.0358933332661347,10.0374798973574,26.7800721788572
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,37,2,0,b,1,0,3,tac,C,27,1,2C,0C,1,0,b,3.62792619999891,1,0,1,1,2C,0C,C20,3.95124371858143,0.535249167579658,0.431986672470802,0.464750832420342,0.5,0.464750832420342,0.612880002532108,0.5,0.482053333366933,0.482053333366933,0.5,0.551930624093435,0.431986672470802,0.5,0.5,0.482053333366933,0.596877230377846,0.551930624093435,0.482053333366933,0.533790316678671,0.466209683321329,0.663367934201882,0.663367934201882,0.448069375906565,0.0160827034357633,0.5,0.0358933332661347,10.0374798973574,26.7800721788572
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,38,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,b,3.80772390000129,1,0,1,1,1B,0B,B10,2.17853244432407,0.535249167579658,0.431986672470802,0.464750832420342,0.5,0.464750832420342,0.612880002532108,0.5,0.482053333366933,0.482053333366933,0.5,0.568013327529198,0.431986672470802,0.5,0.5,0.482053333366933,0.596877230377846,0.612880002532108,0.464750832420342,0.568729088527938,0.431270911472062,0.798948226118413,0.798948226118413,0.387119997467892,0.0138950270831003,0.5,0.0358933332661347,10.0374798973574,26.7800721788572
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,39,3,0,z,0,1,2,tac,A,9,1,3A,0A,0,1,b,1.80147760000182,1,0,0,0,3A,0A,A30,3.98898404656427,0.535249167579658,0.431986672470802,0.464750832420342,0.5,0.464750832420342,0.626775029615208,0.5,0.482053333366933,0.482053333366933,0.5,0.568013327529198,0.431986672470802,0.5,0.5,0.482053333366933,0.596877230377846,0.5,0.535249167579658,0.482975515130301,0.5170244848697,0.415380595033436,0.415380595033436,-0.5,-0.0179466666330674,0.5,0.0358933332661347,10.0374798973574,26.7800721788572
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,40,3,2,z,0,1,3,tac,C,63,0,3C,2C,1,0,z,2.48182290000113,0,1,1,0,2C,3C,C32,2.62103882411258,0.535249167579658,0.431986672470802,0.464750832420342,0.482053333366933,0.464750832420342,0.626775029615208,0.5,0.482053333366933,0.482053333366933,0.5,0.568013327529198,0.431986672470802,0.5,0.5,0.482053333366933,0.596877230377846,0.568013327529198,0.431986672470802,0.568013327529198,0.431986672470802,0.796630237454158,0.796630237454158,-0.568013327529198,-0.0203878916646116,0.5,0.0358933332661347,10.0374798973574,26.7800721788572
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,41,1,0,z,0,1,2,tac,A,63,1,1A,0A,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,A10,2.41591377830105,0.535249167579658,0.431986672470802,0.464750832420342,0.482053333366933,0.464750832420342,0.626775029615208,0.5,0.482053333366933,0.482053333366933,0.5,0.547625435864586,0.431986672470802,0.5,0.5,0.482053333366933,0.596877230377846,0,0,0,0,0,NaN,0,0,0.5,0.0358933332661347,10.0374798973574,26.7800721788572
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,42,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,1.93873879999956,1,0,1,1,3D,2D,D32,2.43361335540045,0.535249167579658,0.431986672470802,0.464750832420342,0.482053333366933,0.464750832420342,0.626775029615208,0.5,0.482053333366933,0.482053333366933,0.5,0.547625435864586,0.431986672470802,0.5,0.5,0.482053333366933,0.596877230377846,0.596877230377846,0.482053333366933,0.553211903003461,0.446788096996539,0.744259558537098,0.744259558537098,0.403122769622154,0.0144694199172152,0.5,0.0358933332661347,10.0374798973574,26.7800721788572
