ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_NLL
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,19,0,2,b,1,0,3,aud,A,27,1,0A,2A,1,0,z,2.78372979999949,0,1,0,0,2A,0A,A02,3.52636052461616,0.895028601795939,0.5,0.5,0.297169109974408,0.5,0.93761148604586,0.5,0.297169109974408,0.5,0.5,0.55725834162006,0.5,0.5,0.5,0.297169109974408,0.895028601795939,0.5,0.895028601795939,0.358415590444746,0.641584409555254,0.0721509119445629,0.0721509119445629,-0.5,-0.202830890025592,0.5,0.405661780051184,9.01974017566914,12.5032476828927
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,20,2,3,z,0,1,1,aud,D,63,1,2D,3D,0,1,z,2.41775760000019,0,1,1,1,3D,2D,D23,2.4567357728213,0.895028601795939,0.5,0.297169109974408,0.297169109974408,0.5,0.93761148604586,0.5,0.297169109974408,0.5,0.5,0.55725834162006,0.5,0.5,0.5,0.297169109974408,0.895028601795939,0.895028601795939,0.297169109974408,0.750738399310356,0.249261600689644,0.989262213185755,0.989262213185755,0.104971398204061,0.0425828842499212,0.5,0.405661780051184,9.01974017566914,12.5032476828927
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,21,1,3,b,1,0,2,aud,B,27,1,1B,3B,1,0,b,1.87322500000028,1,0,1,1,1B,3B,B13,3.58351893845611,0.895028601795939,0.5,0.297169109974408,0.297169109974408,0.5,0.93761148604586,0.5,0.297169109974408,0.5,0.5,0.55725834162006,0.5,0.5,0.5,0.297169109974408,0.93761148604586,0.93761148604586,0.297169109974408,0.75933448344411,0.24066551655589,0.990790424895634,0.990790424895634,0.06238851395414,0.0253086356253846,0.5,0.405661780051184,9.01974017566914,12.5032476828927
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,22,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,2.48337129999982,1,0,1,1,2C,3C,C23,2.51230562397611,0.895028601795939,0.5,0.297169109974408,0.297169109974408,0.5,0.962920121671245,0.5,0.297169109974408,0.5,0.5,0.55725834162006,0.5,0.5,0.5,0.297169109974408,0.93761148604586,0.55725834162006,0.5,0.527078689931319,0.472921310068681,0.619749588815768,0.619749588815768,0.44274165837994,0.17960336924122,0.5,0.405661780051184,9.01974017566914,12.5032476828927
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,23,1,0,z,0,1,3,aud,A,63,1,1A,0A,0,1,z,1.54360550000001,0,1,1,1,0A,1A,A10,2.53897387105828,0.895028601795939,0.5,0.297169109974408,0.297169109974408,0.5,0.962920121671245,0.5,0.297169109974408,0.5,0.5,0.73686171086128,0.5,0.5,0.5,0.297169109974408,0.93761148604586,0.895028601795939,0.5,0.641584409555254,0.358415590444746,0.927849088055437,0.927849088055437,0.104971398204061,0.0425828842499212,0.5,0.405661780051184,9.01974017566914,12.5032476828927
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,24,1,2,b,1,0,2,aud,B,9,1,1B,2B,1,0,z,2.95689009999933,0,1,0,0,2B,1B,B12,3.66356164612965,0.93761148604586,0.5,0.297169109974408,0.297169109974408,0.5,0.962920121671245,0.5,0.297169109974408,0.5,0.5,0.73686171086128,0.5,0.5,0.5,0.297169109974408,0.93761148604586,0.5,0.962920121671245,0.341782160620498,0.658217839379502,0.0544662878189684,0.0544662878189684,-0.5,-0.202830890025592,0.5,0.405661780051184,9.01974017566914,12.5032476828927
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,25,3,2,z,0,1,0,aud,C,63,1,3C,2C,0,1,z,2.82411220000085,0,1,1,1,2C,3C,C32,2.99573227355399,0.93761148604586,0.5,0.297169109974408,0.297169109974408,0.5,0.962920121671245,0.297169109974408,0.297169109974408,0.5,0.5,0.73686171086128,0.5,0.5,0.5,0.297169109974408,0.93761148604586,0.73686171086128,0.5,0.595751088735839,0.404248911264161,0.849066719863813,0.849066719863813,0.26313828913872,0.106745146771636,0.5,0.405661780051184,9.01974017566914,12.5032476828927
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,26,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,b,2.30274319999899,1,0,1,1,3D,2D,D32,3.71357206670431,0.93761148604586,0.5,0.297169109974408,0.297169109974408,0.5,0.962920121671245,0.297169109974408,0.297169109974408,0.5,0.5,0.843606857632916,0.5,0.5,0.5,0.297169109974408,0.93761148604586,0.93761148604586,0.297169109974408,0.75933448344411,0.24066551655589,0.990790424895634,0.990790424895634,0.06238851395414,0.0253086356253846,0.5,0.405661780051184,9.01974017566914,12.5032476828927
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,27,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,b,1.74287989999993,1,0,1,1,1B,0B,B10,2.63905732961526,0.93761148604586,0.5,0.297169109974408,0.297169109974408,0.5,0.962920121671245,0.297169109974408,0.297169109974408,0.5,0.5,0.843606857632916,0.5,0.5,0.5,0.297169109974408,0.962920121671245,0.962920121671245,0.5,0.658217839379502,0.341782160620498,0.945533712181032,0.945533712181032,0.0370798783287554,0.0150418894469242,0.5,0.405661780051184,9.01974017566914,12.5032476828927
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,28,2,0,z,0,1,3,aud,A,27,1,2A,0A,0,1,z,3.53351589999966,0,1,1,1,0A,2A,A20,3.76120011569356,0.93761148604586,0.5,0.297169109974408,0.297169109974408,0.5,0.977962011118169,0.297169109974408,0.297169109974408,0.5,0.5,0.843606857632916,0.5,0.5,0.5,0.297169109974408,0.962920121671245,0.93761148604586,0.297169109974408,0.75933448344411,0.24066551655589,0.990790424895634,0.990790424895634,0.06238851395414,0.0253086356253846,0.5,0.405661780051184,9.01974017566914,12.5032476828927
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,29,3,1,b,1,0,1,aud,D,27,1,3D,1D,1,0,b,2.35553089999939,1,0,1,1,3D,1D,D31,3.09104245335832,0.962920121671245,0.5,0.297169109974408,0.297169109974408,0.5,0.977962011118169,0.297169109974408,0.297169109974408,0.5,0.5,0.843606857632916,0.5,0.5,0.5,0.297169109974408,0.962920121671245,0.962920121671245,0.5,0.658217839379502,0.341782160620498,0.945533712181032,0.945533712181032,0.0370798783287554,0.0150418894469242,0.5,0.405661780051184,9.01974017566914,12.5032476828927
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,30,0,1,b,1,0,3,aud,A,63,1,0A,1A,1,0,b,1.54164489999948,1,0,1,1,0A,1A,A01,3.11351530921037,0.962920121671245,0.5,0.297169109974408,0.297169109974408,0.5,0.977962011118169,0.297169109974408,0.297169109974408,0.5,0.5,0.843606857632916,0.5,0.5,0.5,0.297169109974408,0.977962011118169,0.962920121671245,0.5,0.658217839379502,0.341782160620498,0.945533712181032,0.945533712181032,0.0370798783287554,0.0150418894469242,0.5,0.405661780051184,9.01974017566914,12.5032476828927
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,31,0,2,z,0,1,0,aud,C,27,1,0C,2C,0,1,z,1.23694330000126,0,1,1,1,2C,0C,C02,3.8286413964891,0.977962011118169,0.5,0.297169109974408,0.297169109974408,0.5,0.977962011118169,0.297169109974408,0.297169109974408,0.5,0.5,0.843606857632916,0.5,0.5,0.5,0.297169109974408,0.977962011118169,0.843606857632916,0.5,0.627867335478721,0.372132664521279,0.909427140891329,0.909427140891329,0.156393142367084,0.0634427205204294,0.5,0.405661780051184,9.01974017566914,12.5032476828927
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,32,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,b,2.40262829999938,1,0,1,1,3D,2D,D32,3.15700042115011,0.977962011118169,0.5,0.297169109974408,0.297169109974408,0.5,0.977962011118169,0.297169109974408,0.297169109974408,0.5,0.5,0.907049578153346,0.5,0.5,0.5,0.297169109974408,0.977962011118169,0.977962011118169,0.297169109974408,0.766950155118336,0.233049844881664,0.991963096856766,0.991963096856766,0.0220379888818312,0.00893996979855185,0.5,0.405661780051184,9.01974017566914,12.5032476828927
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,33,0,1,z,0,1,2,aud,B,63,1,0B,1B,0,1,z,1.20415749999938,0,1,1,1,1B,0B,B01,2.77258872223978,0.977962011118169,0.5,0.297169109974408,0.297169109974408,0.5,0.977962011118169,0.297169109974408,0.297169109974408,0.5,0.5,0.907049578153346,0.5,0.5,0.5,0.297169109974408,0.986901980916721,0.977962011118169,0.5,0.661696311381022,0.338303688618978,0.94867641789223,0.94867641789223,0.0220379888818312,0.00893996979855185,0.5,0.405661780051184,9.01974017566914,12.5032476828927
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,34,1,0,z,0,1,3,aud,A,63,1,1A,0A,0,1,z,2.65090109999892,0,1,1,1,0A,1A,A10,2.50552593699074,0.977962011118169,0.5,0.297169109974408,0.297169109974408,0.5,0.986901980916721,0.297169109974408,0.297169109974408,0.5,0.5,0.907049578153346,0.5,0.5,0.5,0.297169109974408,0.986901980916721,0.977962011118169,0.5,0.661696311381022,0.338303688618978,0.94867641789223,0.94867641789223,0.0220379888818312,0.00893996979855185,0.5,0.405661780051184,9.01974017566914,12.5032476828927
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,35,3,2,b,1,0,1,aud,D,63,0,3D,2D,0,1,b,2.5082809000005,1,0,1,0,3D,2D,D32,2.81341071676004,0.986901980916721,0.5,0.297169109974408,0.297169109974408,0.5,0.986901980916721,0.297169109974408,0.297169109974408,0.5,0.5,0.907049578153346,0.5,0.5,0.5,0.297169109974408,0.986901980916721,0.986901980916721,0.297169109974408,0.768572696572293,0.231427303427707,0.992193116228998,0.992193116228998,-0.986901980916721,-0.400348414314717,0.5,0.405661780051184,9.01974017566914,12.5032476828927
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,36,0,2,z,0,1,0,aud,C,27,1,0C,2C,0,1,z,2.62864510000054,0,1,1,1,2C,0C,C02,3.23867845216438,0.986901980916721,0.5,0.297169109974408,0.297169109974408,0.5,0.986901980916721,0.297169109974408,0.297169109974408,0.5,0.5,0.907049578153346,0.5,0.5,0.5,0.297169109974408,0.586553566602004,0.907049578153346,0.5,0.644646494506459,0.355353505493541,0.931460757443668,0.931460757443668,0.0929504218466541,0.0377064335828222,0.5,0.405661780051184,9.01974017566914,12.5032476828927
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,37,1,0,z,0,1,3,aud,A,63,1,1A,0A,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,A10,2.34180580614733,0.986901980916721,0.5,0.297169109974408,0.297169109974408,0.5,0.986901980916721,0.297169109974408,0.297169109974408,0.5,0.5,0.944756011736168,0.5,0.5,0.5,0.297169109974408,0.586553566602004,0,0,0,0,0,NaN,0,0,0.5,0.405661780051184,9.01974017566914,12.5032476828927
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,38,3,1,z,0,1,2,aud,B,27,1,3B,1B,0,1,z,1.27270439999938,0,1,1,1,1B,3B,B31,3.27714473299218,0.986901980916721,0.5,0.297169109974408,0.297169109974408,0.5,0.986901980916721,0.297169109974408,0.297169109974408,0.5,0.5,0.944756011736168,0.5,0.5,0.5,0.297169109974408,0.586553566602004,0.986901980916721,0.297169109974408,0.768572696572293,0.231427303427707,0.992193116228998,0.992193116228998,0.0130980190832793,0.00531336573646748,0.5,0.405661780051184,9.01974017566914,12.5032476828927
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,39,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,2.2406146000003,1,0,1,1,2C,3C,C23,2.60268968544438,0.986901980916721,0.5,0.297169109974408,0.297169109974408,0.5,0.992215346653188,0.297169109974408,0.297169109974408,0.5,0.5,0.944756011736168,0.5,0.5,0.5,0.297169109974408,0.586553566602004,0.944756011736168,0.5,0.653920803278646,0.346079196721354,0.941400986031303,0.941400986031303,0.0552439882638319,0.0224103746162328,0.5,0.405661780051184,9.01974017566914,12.5032476828927
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,40,2,3,z,0,1,1,aud,D,63,1,2D,3D,0,1,z,2.29145220000009,0,1,1,1,3D,2D,D23,2.62103882411258,0.986901980916721,0.5,0.297169109974408,0.297169109974408,0.5,0.992215346653188,0.297169109974408,0.297169109974408,0.5,0.5,0.967166386352401,0.5,0.5,0.5,0.297169109974408,0.586553566602004,0.586553566602004,0.297169109974408,0.663730355855915,0.336269644144085,0.950433855365549,0.950433855365549,0.413446433397996,0.167719416128045,0.5,0.405661780051184,9.01974017566914,12.5032476828927
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,41,1,0,b,1,0,2,aud,B,63,1,1B,0B,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,B10,2.63905732961526,0.986901980916721,0.5,0.297169109974408,0.297169109974408,0.5,0.992215346653188,0.297169109974408,0.297169109974408,0.5,0.5,0.967166386352401,0.5,0.5,0.5,0.297169109974408,0.754272982730048,0,0,0,0,0,NaN,0,0,0.5,0.405661780051184,9.01974017566914,12.5032476828927
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,42,0,2,b,1,0,3,aud,A,27,1,0A,2A,1,0,b,3.11315999999988,1,0,1,1,0A,2A,A02,3.3499040872746,0.986901980916721,0.5,0.297169109974408,0.297169109974408,0.5,0.992215346653188,0.297169109974408,0.297169109974408,0.5,0.5,0.967166386352401,0.5,0.5,0.5,0.297169109974408,0.754272982730048,0.986901980916721,0.297169109974408,0.768572696572293,0.231427303427707,0.992193116228998,0.992193116228998,0.0130980190832793,0.00531336573646748,0.5,0.405661780051184,9.01974017566914,12.5032476828927
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,43,0,3,z,0,1,1,aud,D,9,1,0D,3D,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,D03,4.06044301054642,0.992215346653188,0.5,0.297169109974408,0.297169109974408,0.5,0.992215346653188,0.297169109974408,0.297169109974408,0.5,0.5,0.967166386352401,0.5,0.5,0.5,0.297169109974408,0.754272982730048,0,0,0,0,0,NaN,0,0,0.5,0.405661780051184,9.01974017566914,12.5032476828927
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,44,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,1.57733199999984,1,0,1,1,2C,3C,C23,2.46809953147162,0.992215346653188,0.5,0.297169109974408,0.297169109974408,0.5,0.992215346653188,0.297169109974408,0.297169109974408,0.5,0.5,0.967166386352401,0.5,0.5,0.5,0.297169109974408,0.754272982730048,0.967166386352401,0.5,0.659207023381257,0.340792976618743,0.94644541933891,0.94644541933891,0.0328336136475991,0.0133193421577979,0.5,0.405661780051184,9.01974017566914,12.5032476828927
