ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,1,1,1,aud,0.36,1,b,C,1C,0,z,1.20185869999932,0,1,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.229940797311767,0.499997893494762,0.5,-0.446475244923047,-0.5,-0.446475244923047,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.892950489846093,0.757009715320468,0.300445013327831,0,1.67855710289547,0.5,49.4741084912328
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,2,0,0,aud,0.36,1,b,B,0B,0,z,0.349202999999761,0,1,1,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0535247550769534,0.5,0.5,0.0226589733727948,0.49946818985563,0.5,-0.446475244923047,-0.5,-0.446475244923047,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.892950489846093,0.757009715320468,0.300445013327831,0,1.67855710289547,0.5,49.4741084912328
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,3,1,2,aud,0.14,1,b,A,1A,0,z,0.651035399999273,0,1,1,2.39789527279837,0.5,0.5,0.5,0.0535247550769534,0.5,0.5,0.5,0.0535247550769534,0.5,0.5,0.589993625264705,0.499923975009287,0.5,-0.446475244923047,-0.5,-0.446475244923047,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.892950489846093,0.757009715320468,0.300445013327831,0,1.67855710289547,0.5,49.4741084912328
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,4,2,1,aud,0.5,1,b,C,2C,1,z,1.05863049999971,0,0,0,2.484906649788,0.5,0.0535247550769534,0.5,0.0535247550769534,0.5,0.5,0.5,0.0535247550769534,0.5,0.5,0.295249881258845,0.499601310996638,-0.5,0.446475244923047,0.5,0.446475244923047,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.892950489846093,0.757009715320468,0.300445013327831,0,1.67855710289547,0.5,49.4741084912328
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,5,0,2,aud,0.5,1,b,A,0A,1,z,0.73263709999901,0,0,0,2.56494935746154,0.5,0.0535247550769534,0.5,0.0535247550769534,0.5,0.5,0.5,0.0535247550769534,0.946475244923047,0.5,0.51886350350236,0.499522836067767,-0.5,0.446475244923047,0.5,0.446475244923047,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.892950489846093,0.757009715320468,0.300445013327831,0,1.67855710289547,0.5,49.4741084912328
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,6,0,2,aud,0.5,1,b,A,0A,1,z,0.810376099999303,0,0,0,1.94591014905531,0.946475244923047,0.0535247550769534,0.5,0.0535247550769534,0.5,0.5,0.5,0.0535247550769534,0.946475244923047,0.946475244923047,0.455324899565422,0.499941413403839,-0.0535247550769533,0.0477949562648576,0.0535247550769533,0.0477949562648576,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.892950489846093,0.757009715320468,0.300445013327831,0,1.67855710289547,0.5,49.4741084912328
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,7,2,1,aud,0.5,1,b,C,2C,1,z,0.984584099999665,0,0,0,2.01490302054226,0.994270201187904,0.0535247550769534,0.5,0.0535247550769534,0.5,0.5,0.5,0.0535247550769534,0.946475244923047,0.946475244923047,0.336542369507014,0.500274501741489,-0.0535247550769533,0.0477949562648576,0.0535247550769533,0.0477949562648576,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.892950489846093,0.757009715320468,0.300445013327831,0,1.67855710289547,0.5,49.4741084912328
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,8,0,0,aud,0.36,1,b,B,0B,0,b,0.651811599998837,1,0,0,2.07944154167984,0.994270201187904,0.0535247550769534,0.5,0.0535247550769534,0.5,0.5,0.5,0.0535247550769534,0.994270201187904,0.0535247550769534,0.589560423202687,0.500114469263175,-0.0535247550769534,-0.0477949562648577,-0.0535247550769534,-0.0477949562648577,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.892950489846093,0.757009715320468,0.300445013327831,0,1.67855710289547,0.5,49.4741084912328
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,9,2,1,aud,0.5,1,b,C,2C,1,z,0.673051799999485,0,0,0,1.73460105538811,0.994270201187904,0.0535247550769534,0.5,0.00572979881209569,0.5,0.5,0.5,0.0535247550769534,0.994270201187904,0.994270201187904,0.570725674062323,0.499617675399677,-0.00572979881209568,0.0051164266559804,0.00572979881209568,0.0051164266559804,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.892950489846093,0.757009715320468,0.300445013327831,0,1.67855710289547,0.5,49.4741084912328
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,10,1,0,aud,0.5,1,b,B,1B,1,z,1.44041749999997,0,0,0,2.89037175789616,0.994270201187904,0.0535247550769534,0.5,0.00572979881209569,0.5,0.5,0.5,0.0535247550769534,0.999386627843885,0.5,0.151412916479435,0.499999341124498,-0.5,0.446475244923047,0.5,0.446475244923047,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.892950489846093,0.757009715320468,0.300445013327831,0,1.67855710289547,0.5,49.4741084912328
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,11,0,1,aud,0.14,1,b,C,0C,0,b,1.04451900000004,1,0,0,2.94443897916644,0.994270201187904,0.0535247550769534,0.5,0.00572979881209569,0.946475244923047,0.5,0.5,0.0535247550769534,0.999386627843885,0.5,0.303089392523473,0.500354335410831,-0.5,-0.446475244923047,-0.5,-0.446475244923047,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.892950489846093,0.757009715320468,0.300445013327831,0,1.67855710289547,0.5,49.4741084912328
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,12,1,0,aud,0.5,1,b,B,1B,1,z,0.520517999999356,0,0,0,2.30258509299405,0.994270201187904,0.0535247550769534,0.5,0.00572979881209569,0.946475244923047,0.5,0.0535247550769534,0.0535247550769534,0.999386627843885,0.946475244923047,0.655159218709895,0.500470256800119,-0.0535247550769533,0.0477949562648576,0.0535247550769533,0.0477949562648576,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.892950489846093,0.757009715320468,0.300445013327831,0,1.67855710289547,0.5,49.4741084912328
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,13,2,2,aud,0.36,1,b,A,2A,0,b,0.876394699998855,1,0,0,3.04452243772342,0.994270201187904,0.0535247550769534,0.5,0.00572979881209569,0.994270201187904,0.5,0.0535247550769534,0.0535247550769534,0.999386627843885,0.5,0.405953456591886,0.499654005124179,-0.5,-0.446475244923047,-0.5,-0.446475244923047,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.892950489846093,0.757009715320468,0.300445013327831,0,1.67855710289547,0.5,49.4741084912328
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,14,1,1,aud,0.36,1,b,C,1C,0,z,0.687328099998922,0,1,1,2.39789527279837,0.994270201187904,0.0535247550769534,0.0535247550769534,0.00572979881209569,0.994270201187904,0.5,0.0535247550769534,0.0535247550769534,0.999386627843885,0.0535247550769534,0.559585636283736,0.500772886475891,0.0535247550769533,-0.0477949562648576,-0.0535247550769534,-0.0477949562648577,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.892950489846093,0.757009715320468,0.300445013327831,0,1.67855710289547,0.5,49.4741084912328
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,15,2,2,aud,0.36,1,b,A,2A,0,b,1.1279040999998,1,0,0,2.4423470353692,0.994270201187904,0.0535247550769534,0.0535247550769534,0.00572979881209569,0.994270201187904,0.5,0.0535247550769534,0.00572979881209574,0.999386627843885,0.0535247550769534,0.261690182489399,0.499912680539478,-0.0535247550769534,-0.0477949562648577,-0.0535247550769534,-0.0477949562648577,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.892950489846093,0.757009715320468,0.300445013327831,0,1.67855710289547,0.5,49.4741084912328
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,16,1,0,aud,0.5,1,b,B,1B,1,z,1.05095389999951,0,0,0,2.07944154167984,0.994270201187904,0.0535247550769534,0.00572979881209569,0.00572979881209569,0.994270201187904,0.5,0.0535247550769534,0.00572979881209574,0.999386627843885,0.994270201187904,0.299015976161045,0.499220822308893,-0.00572979881209568,0.0051164266559804,0.00572979881209568,0.0051164266559804,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.892950489846093,0.757009715320468,0.300445013327831,0,1.67855710289547,0.5,49.4741084912328
