ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,11,0,1,aud,0.14,1,b,C,0C,0,b,1.04451900000004,1,0,0,2.94443897916644,0.528708654224401,0.485433489664443,0.5,0.471291345775599,0.514566510335557,0.5,0.5,0.485433489664443,0.542438794742998,0.5,0.303648260288511,0.499966382239011,-0.5,-0.0145665103355565,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.029133020671113,0.3,0.28757767375331,1.68823064073289,0.5,49.4462059269404
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,12,1,0,aud,0.5,1,b,B,1B,1,z,0.520517999999356,0,0,0,2.30258509299405,0.528708654224401,0.485433489664443,0.5,0.471291345775599,0.514566510335557,0.5,0.485433489664443,0.485433489664443,0.542438794742998,0.514566510335557,0.640445597387229,0.4953771967391,-0.485433489664443,0.0141421438888448,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.029133020671113,0.3,0.28757767375331,1.68823064073289,0.5,49.4462059269404
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,13,2,2,aud,0.36,1,b,A,2A,0,b,0.876394699998855,1,0,0,3.04452243772342,0.528708654224401,0.485433489664443,0.5,0.471291345775599,0.528708654224401,0.5,0.485433489664443,0.485433489664443,0.542438794742998,0.5,0.406480095595003,0.500712923954329,-0.5,-0.0145665103355565,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.029133020671113,0.3,0.28757767375331,1.68823064073289,0.5,49.4462059269404
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,14,1,1,aud,0.36,1,b,C,1C,0,z,0.687328099998922,0,1,1,2.39789527279837,0.528708654224401,0.485433489664443,0.485433489664443,0.471291345775599,0.528708654224401,0.5,0.485433489664443,0.485433489664443,0.542438794742998,0.485433489664443,0.558925915455418,0.502833098234873,0.485433489664443,-0.0141421438888448,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.029133020671113,0.3,0.28757767375331,1.68823064073289,0.5,49.4462059269404
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,15,2,2,aud,0.36,1,b,A,2A,0,b,1.1279040999998,1,0,0,2.4423470353692,0.528708654224401,0.485433489664443,0.485433489664443,0.471291345775599,0.528708654224401,0.5,0.485433489664443,0.471291345775599,0.542438794742998,0.485433489664443,0.261107837850581,0.496664923795139,-0.485433489664443,-0.0141421438888448,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.029133020671113,0.3,0.28757767375331,1.68823064073289,0.5,49.4462059269404
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,16,1,0,aud,0.5,1,b,B,1B,1,z,1.05095389999951,0,0,0,2.07944154167984,0.528708654224401,0.485433489664443,0.471291345775599,0.471291345775599,0.528708654224401,0.5,0.485433489664443,0.471291345775599,0.542438794742998,0.528708654224401,0.295744094175366,0.492406571348547,-0.471291345775599,0.0137301405185972,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.029133020671113,0.3,0.28757767375331,1.68823064073289,0.5,49.4462059269404
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,17,2,2,aud,0.36,1,b,A,2A,0,b,1.72866789999989,1,0,0,2.12026353620009,0.528708654224401,0.485433489664443,0.471291345775599,0.471291345775599,0.542438794742998,0.5,0.485433489664443,0.471291345775599,0.542438794742998,0.471291345775599,0.0915258034336272,0.492679700816109,-0.471291345775599,-0.0137301405185972,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.029133020671113,0.3,0.28757767375331,1.68823064073289,0.5,49.4462059269404
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,18,1,0,aud,0.5,1,b,B,1B,1,z,0.65401219999967,0,0,0,1.87180217690159,0.528708654224401,0.485433489664443,0.457561205257002,0.471291345775599,0.542438794742998,0.5,0.485433489664443,0.471291345775599,0.542438794742998,0.542438794742998,0.57087711100255,0.488818496797967,-0.457561205257002,0.0133301400510516,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.029133020671113,0.3,0.28757767375331,1.68823064073289,0.5,49.4462059269404
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,19,0,2,aud,0.5,1,b,A,0A,1,b,0.491992699999173,1,1,1,2.19722457733622,0.528708654224401,0.485433489664443,0.457561205257002,0.471291345775599,0.55576893479405,0.5,0.485433489664443,0.471291345775599,0.542438794742998,0.528708654224401,0.634514361327174,0.506853576302155,0.471291345775599,0.0137301405185972,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.029133020671113,0.3,0.28757767375331,1.68823064073289,0.5,49.4462059269404
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,20,2,1,aud,0.5,1,b,C,2C,1,z,0.841390599999613,0,0,0,1.94591014905531,0.542438794742998,0.485433489664443,0.457561205257002,0.471291345775599,0.55576893479405,0.5,0.485433489664443,0.471291345775599,0.542438794742998,0.542438794742998,0.421649768685317,0.489139725356181,-0.457561205257002,0.0133301400510516,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.029133020671113,0.3,0.28757767375331,1.68823064073289,0.5,49.4462059269404
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,21,2,1,aud,0.5,1,b,C,2C,1,b,0.802983499999755,1,1,1,1.75785791755237,0.542438794742998,0.485433489664443,0.457561205257002,0.471291345775599,0.55576893479405,0.5,0.485433489664443,0.471291345775599,0.55576893479405,0.55576893479405,0.472776229845274,0.513736585277987,0.44423106520595,0.0129417928053955,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.029133020671113,0.3,0.28757767375331,1.68823064073289,0.5,49.4462059269404
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,22,0,0,aud,0.36,1,b,B,0B,0,b,2.07075729999906,1,0,0,2.30258509299405,0.542438794742998,0.485433489664443,0.457561205257002,0.471291345775599,0.55576893479405,0.5,0.485433489664443,0.471291345775599,0.568710727599446,0.471291345775599,0.0507047094427799,0.493527895371309,-0.471291345775599,-0.0137301405185972,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.029133020671113,0.3,0.28757767375331,1.68823064073289,0.5,49.4462059269404
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,23,1,2,aud,0.14,1,b,A,1A,0,z,1.7890241999994,0,1,1,2.7408400239252,0.542438794742998,0.485433489664443,0.457561205257002,0.457561205257002,0.55576893479405,0.5,0.485433489664443,0.471291345775599,0.568710727599446,0.485433489664443,0.0842301550268961,0.503312125799804,0.485433489664443,-0.0141421438888448,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.029133020671113,0.3,0.28757767375331,1.68823064073289,0.5,49.4462059269404
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,24,2,0,aud,0.14,1,b,B,2B,0,b,0.760207799999989,1,0,0,3.46573590279973,0.542438794742998,0.471291345775599,0.457561205257002,0.457561205257002,0.55576893479405,0.5,0.485433489664443,0.471291345775599,0.568710727599446,0.5,0.494274808065303,0.499957317479271,-0.5,-0.0145665103355565,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.029133020671113,0.3,0.28757767375331,1.68823064073289,0.5,49.4462059269404
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,25,0,2,aud,0.5,0,b,A,0A,1,b,0.945954099999653,1,1,0,2.11021320034659,0.542438794742998,0.471291345775599,0.457561205257002,0.457561205257002,0.55576893479405,0.485433489664443,0.485433489664443,0.471291345775599,0.568710727599446,0.542438794742998,0.367034150877517,0.509658189362091,-0.542438794742998,-0.0158028806200614,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.029133020671113,0.3,0.28757767375331,1.68823064073289,0.5,49.4462059269404
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,26,1,1,aud,0.36,1,b,C,1C,0,z,1.13833059999979,0,1,1,2.42774823594805,0.526635914122937,0.471291345775599,0.457561205257002,0.457561205257002,0.55576893479405,0.485433489664443,0.485433489664443,0.471291345775599,0.568710727599446,0.471291345775599,0.261695304607172,0.506854791538139,0.471291345775599,-0.0137301405185972,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.029133020671113,0.3,0.28757767375331,1.68823064073289,0.5,49.4462059269404
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,27,0,2,aud,0.5,1,b,A,0A,1,b,0.798471199999767,1,1,1,1.94591014905531,0.526635914122937,0.471291345775599,0.457561205257002,0.457561205257002,0.55576893479405,0.485433489664443,0.485433489664443,0.457561205257002,0.568710727599446,0.526635914122937,0.469593851945023,0.506443523500031,0.473364085877063,0.013790525698819,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.029133020671113,0.3,0.28757767375331,1.68823064073289,0.5,49.4462059269404
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,28,1,1,aud,0.36,1,b,C,1C,0,b,1.66914240000006,1,0,0,2.19722457733622,0.540426439821756,0.471291345775599,0.457561205257002,0.457561205257002,0.55576893479405,0.485433489664443,0.485433489664443,0.457561205257002,0.568710727599446,0.457561205257002,0.100883267345127,0.489908148537764,-0.457561205257002,-0.0133301400510516,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.029133020671113,0.3,0.28757767375331,1.68823064073289,0.5,49.4462059269404
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,29,2,0,aud,0.14,1,b,B,2B,0,b,1.83748629999991,1,0,0,2.91777073208428,0.540426439821756,0.471291345775599,0.457561205257002,0.457561205257002,0.55576893479405,0.485433489664443,0.485433489664443,0.44423106520595,0.568710727599446,0.485433489664443,0.0764300508015231,0.496679063224043,-0.485433489664443,-0.0141421438888448,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.029133020671113,0.3,0.28757767375331,1.68823064073289,0.5,49.4462059269404
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,30,0,2,aud,0.5,1,b,A,0A,1,b,1.16431619999912,1,1,1,1.84582669049833,0.540426439821756,0.471291345775599,0.457561205257002,0.457561205257002,0.55576893479405,0.471291345775599,0.485433489664443,0.44423106520595,0.568710727599446,0.540426439821756,0.251582511850806,0.509700031741866,0.459573560178244,0.0133887660285698,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.029133020671113,0.3,0.28757767375331,1.68823064073289,0.5,49.4462059269404
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,31,1,0,aud,0.5,1,b,B,1B,1,b,1.02674949999891,1,1,1,2.05412373369555,0.553815205850326,0.471291345775599,0.457561205257002,0.457561205257002,0.55576893479405,0.471291345775599,0.485433489664443,0.44423106520595,0.568710727599446,0.55576893479405,0.321941476797159,0.514044402339255,0.44423106520595,0.0129417928053955,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.029133020671113,0.3,0.28757767375331,1.68823064073289,0.5,49.4462059269404
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,32,0,2,aud,0.5,1,b,A,0A,1,b,1.09352679999938,1,1,1,1.74296930505862,0.553815205850326,0.471291345775599,0.457561205257002,0.457561205257002,0.568710727599446,0.471291345775599,0.485433489664443,0.44423106520595,0.568710727599446,0.553815205850326,0.286449054353801,0.513411281730664,0.446184794149674,0.0129987108310988,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.029133020671113,0.3,0.28757767375331,1.68823064073289,0.5,49.4462059269404
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,33,1,1,aud,0.36,1,b,C,1C,0,z,0.776446099999703,0,1,1,2.10413415427021,0.566813916681425,0.471291345775599,0.457561205257002,0.457561205257002,0.568710727599446,0.471291345775599,0.485433489664443,0.44423106520595,0.568710727599446,0.44423106520595,0.493915231773037,0.513248214563249,0.44423106520595,-0.0129417928053955,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.029133020671113,0.3,0.28757767375331,1.68823064073289,0.5,49.4462059269404
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,34,0,0,aud,0.36,1,b,B,0B,0,b,0.889097699999184,1,0,0,2.35137525716348,0.566813916681425,0.471291345775599,0.457561205257002,0.457561205257002,0.568710727599446,0.471291345775599,0.485433489664443,0.431289272400554,0.568710727599446,0.457561205257002,0.389062489795891,0.489816812284872,-0.457561205257002,-0.0133301400510516,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.029133020671113,0.3,0.28757767375331,1.68823064073289,0.5,49.4462059269404
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,35,2,1,aud,0.5,0,b,C,2C,1,z,2.61464999999953,0,0,1,1.96944064646551,0.566813916681425,0.471291345775599,0.457561205257002,0.44423106520595,0.568710727599446,0.471291345775599,0.485433489664443,0.431289272400554,0.568710727599446,0.568710727599446,0.0193458808522013,0.48341184016709,0.568710727599446,-0.0165682613830384,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.029133020671113,0.3,0.28757767375331,1.68823064073289,0.5,49.4462059269404
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,36,0,0,aud,0.36,1,b,B,0B,0,b,0.734392199999093,1,0,0,2.17475172148416,0.566813916681425,0.471291345775599,0.457561205257002,0.44423106520595,0.568710727599446,0.471291345775599,0.485433489664443,0.431289272400554,0.552142466216407,0.44423106520595,0.501027525603224,0.485628769363358,-0.44423106520595,-0.0129417928053955,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.029133020671113,0.3,0.28757767375331,1.68823064073289,0.5,49.4462059269404
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,37,2,1,aud,0.5,1,b,C,2C,1,b,0.657303599999068,1,1,1,1.86075234071501,0.566813916681425,0.471291345775599,0.457561205257002,0.431289272400554,0.568710727599446,0.471291345775599,0.485433489664443,0.431289272400554,0.552142466216407,0.552142466216407,0.596772696266276,0.513364580669925,0.447857533783593,0.0130474427894311,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.029133020671113,0.3,0.28757767375331,1.68823064073289,0.5,49.4462059269404
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,38,1,0,aud,0.5,1,b,B,1B,1,b,0.632137799999327,1,1,1,2.03688192726104,0.566813916681425,0.471291345775599,0.457561205257002,0.431289272400554,0.568710727599446,0.471291345775599,0.485433489664443,0.431289272400554,0.565189909005838,0.568710727599446,0.621083484768745,0.51612218349726,0.431289272400554,0.0125647592880746,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.029133020671113,0.3,0.28757767375331,1.68823064073289,0.5,49.4462059269404
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,39,1,0,aud,0.5,1,b,B,1B,1,z,1.37425509999957,0,0,0,1.90423745265475,0.566813916681425,0.471291345775599,0.457561205257002,0.431289272400554,0.58127548688752,0.471291345775599,0.485433489664443,0.431289272400554,0.565189909005838,0.58127548688752,0.164601385334304,0.479828804023727,-0.41872451311248,0.0121987098960076,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.029133020671113,0.3,0.28757767375331,1.68823064073289,0.5,49.4462059269404
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,40,2,2,aud,0.36,1,b,A,2A,0,b,0.602677199999562,1,0,0,2.484906649788,0.566813916681425,0.471291345775599,0.457561205257002,0.431289272400554,0.593474196783528,0.471291345775599,0.485433489664443,0.431289272400554,0.565189909005838,0.457561205257002,0.609967889365998,0.489406506517076,-0.457561205257002,-0.0133301400510516,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.029133020671113,0.3,0.28757767375331,1.68823064073289,0.5,49.4462059269404
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,41,0,1,aud,0.14,1,b,C,0C,0,b,1.64153159999933,1,0,0,3.19867311755068,0.566813916681425,0.471291345775599,0.44423106520595,0.431289272400554,0.593474196783528,0.471291345775599,0.485433489664443,0.431289272400554,0.565189909005838,0.485433489664443,0.107190064357293,0.496155522706065,-0.485433489664443,-0.0141421438888448,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.029133020671113,0.3,0.28757767375331,1.68823064073289,0.5,49.4462059269404
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,42,2,2,aud,0.36,1,b,A,2A,0,z,0.597625099999277,0,1,1,2.30258509299405,0.566813916681425,0.471291345775599,0.44423106520595,0.431289272400554,0.593474196783528,0.471291345775599,0.471291345775599,0.431289272400554,0.565189909005838,0.44423106520595,0.644250236509702,0.514125103913809,0.44423106520595,-0.0129417928053955,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.029133020671113,0.3,0.28757767375331,1.68823064073289,0.5,49.4462059269404
CBC_1063,CBC_1063_MSI_TV_v1_Vset3_Aset2_2024-02-17_12h19.50.763.csv,3,1,2,2,tac,0.36,1,b,A,2A,0,z,1.31680300000153,0,1,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.216725798584917,0.499873826351068,0.5,-0.0101197976648014,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0202395953296028,0.349393413006652,0.0428826251212525,1.75713046226385,0.5,49.0866047920645
CBC_1063,CBC_1063_MSI_TV_v1_Vset3_Aset2_2024-02-17_12h19.50.763.csv,3,2,1,0,tac,0.5,1,b,B,1B,1,None,NaN,NaN,NaN,NaN,2.30258509299405,0.5,0.5,0.489880202335199,0.5,0.5,0.5,0.5,0.5,0.5,0.5,NaN,NaN,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0202395953296028,0.349393413006652,0.0428826251212525,1.75713046226385,0.5,49.0866047920645
CBC_1063,CBC_1063_MSI_TV_v1_Vset3_Aset2_2024-02-17_12h19.50.763.csv,3,3,2,2,tac,0.36,1,b,A,2A,0,z,2.0913455000009,0,1,1,1.70474809223843,0.5,0.5,0.489880202335199,0.5,0.5,0.5,0.5,0.5,0.5,0.489880202335199,0.06297318619948,0.500887784070911,0.489880202335199,-0.00991497705524838,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0202395953296028,0.349393413006652,0.0428826251212525,1.75713046226385,0.5,49.0866047920645
CBC_1063,CBC_1063_MSI_TV_v1_Vset3_Aset2_2024-02-17_12h19.50.763.csv,3,4,0,0,tac,0.36,1,b,B,0B,0,None,NaN,NaN,NaN,NaN,2.484906649788,0.5,0.5,0.47996522527995,0.5,0.5,0.5,0.5,0.5,0.5,0.5,NaN,NaN,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0202395953296028,0.349393413006652,0.0428826251212525,1.75713046226385,0.5,49.0866047920645
CBC_1063,CBC_1063_MSI_TV_v1_Vset3_Aset2_2024-02-17_12h19.50.763.csv,3,5,2,1,tac,0.5,1,b,C,2C,1,z,0.742019400000572,0,0,0,2.56494935746154,0.5,0.5,0.47996522527995,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.532657378174433,0.500150584405447,-0.5,0.0101197976648014,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0202395953296028,0.349393413006652,0.0428826251212525,1.75713046226385,0.5,49.0866047920645
CBC_1063,CBC_1063_MSI_TV_v1_Vset3_Aset2_2024-02-17_12h19.50.763.csv,3,6,1,2,tac,0.14,1,b,A,1A,0,b,1.60228170000119,1,0,0,2.63905732961526,0.5,0.5,0.47996522527995,0.5,0.5,0.5,0.5,0.5,0.510119797664801,0.5,0.137226964877225,0.499511738525076,-0.5,-0.0101197976648014,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0202395953296028,0.349393413006652,0.0428826251212525,1.75713046226385,0.5,49.0866047920645
CBC_1063,CBC_1063_MSI_TV_v1_Vset3_Aset2_2024-02-17_12h19.50.763.csv,3,7,0,1,tac,0.14,1,b,C,0C,0,z,0.938896000001478,0,1,1,2.70805020110221,0.5,0.489880202335199,0.47996522527995,0.5,0.5,0.5,0.5,0.5,0.510119797664801,0.5,0.395223357609504,0.499069980250201,0.5,-0.0101197976648014,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0202395953296028,0.349393413006652,0.0428826251212525,1.75713046226385,0.5,49.0866047920645
