ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
132,1,1,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.20218344060702,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.0188112983422548,0.5,-0.317276687333609,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.25570606334609,0.577876121471056,2.98318344060702,5.35554701057086,1.83463451849984,0.5,0.393237330341829,0.499375427907906,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0376225966845096,0.634553374667217,2.9747164495586,6.39312930019115,2.02111613990843,0.5,-26.1278695760045
132,1,2,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.83321334405622,0.518811298342255,0.182723312666391,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.36718344060702,0,0,1,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.0188112983422548,0.5,-0.317276687333609,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.25570606334609,0.577876121471056,2.98318344060702,5.35554701057086,1.83463451849984,0.5,0.142987911790161,0.499878861585049,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0376225966845096,0.634553374667217,2.9747164495586,6.39312930019115,2.02111613990843,0.5,-26.1278695760045
132,1,3,A,0,2,a,27,1,1,0A,2A,1,0,1,0,A02,2.89037175789616,0.518811298342255,0.182723312666391,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.518811298342255,0.182723312666391,0.5,0.5,0.5,0.5,3.39818344060702,0,0,1,2A,0A,0.5,0.518811298342255,0.490768016426171,0.509231983573829,0,0,-0.5,-0.0188112983422548,-0.481188701657745,0.305339914488659,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.25570606334609,0.577876121471056,2.98318344060702,5.35554701057086,1.83463451849984,0.5,0.38780854890465,0.440871567727858,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0376225966845096,0.634553374667217,2.9747164495586,6.39312930019115,2.02111613990843,0.5,-26.1278695760045
132,1,4,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,2.94443897916644,0.824151212830914,0.182723312666391,0.481188701657745,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.518811298342255,0.182723312666391,0.5,0.5,0.5,0.5,3.78718344060702,0,0,1,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0188112983422548,-0.5,0.317276687333609,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.25570606334609,0.577876121471056,2.98318344060702,5.35554701057086,1.83463451849984,0.5,0.288443435247489,0.500994352554138,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0376225966845096,0.634553374667217,2.9747164495586,6.39312930019115,2.02111613990843,0.5,-26.1278695760045
132,1,5,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.99573227355399,0.824151212830914,0.182723312666391,0.481188701657745,0.5,0.481188701657745,0.817276687333609,0.5,0.5,0.5,0.5,0.518811298342255,0.182723312666391,0.5,0.5,0.5,0.5,3.28218344060702,0,0,1,1B,0B,0.817276687333609,0.481188701657745,0.629417383214556,0.370582616785444,1,1,0.182723312666391,0.00687452549730519,0.481188701657745,-0.305339914488659,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.25570606334609,0.577876121471056,2.98318344060702,5.35554701057086,1.83463451849984,0.5,1.56909109111881,0.965829308260278,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0376225966845096,0.634553374667217,2.9747164495586,6.39312930019115,2.02111613990843,0.5,-26.1278695760045
132,1,6,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.35137525716348,0.824151212830914,0.182723312666391,0.481188701657745,0.5,0.175848787169086,0.824151212830914,0.5,0.5,0.5,0.5,0.518811298342255,0.182723312666391,0.5,0.5,0.5,0.5,3.47618344060702,0,0,1,2C,3C,0.518811298342255,0.182723312666391,0.73953770804882,0.26046229195118,1,1,0.481188701657745,0.0181035684516122,0.182723312666391,-0.115947694682832,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.25570606334609,0.577876121471056,2.98318344060702,5.35554701057086,1.83463451849984,0.5,0.861716541437922,0.99795240917583,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0376225966845096,0.634553374667217,2.9747164495586,6.39312930019115,2.02111613990843,0.5,-26.1278695760045
132,1,7,D,3,1,a,27,1,1,3D,1D,1,0,1,0,D31,3.09104245335832,0.824151212830914,0.182723312666391,0.481188701657745,0.5,0.175848787169086,0.824151212830914,0.5,0.5,0.5,0.5,0.536914866793867,0.0667756179835596,0.5,0.5,0.5,0.5,4.05718344060702,1,1,0,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.0188112983422548,0.5,-0.317276687333609,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.25570606334609,0.577876121471056,2.98318344060702,5.35554701057086,1.83463451849984,0.5,0.207741709721101,0.499438935090137,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0376225966845096,0.634553374667217,2.9747164495586,6.39312930019115,2.02111613990843,0.5,-26.1278695760045
132,1,8,C,1,2,l,9,1,1,1C,2C,0,1,0,1,C12,3.13549421592915,0.824151212830914,0.182723312666391,0.481188701657745,0.5,0.175848787169086,0.824151212830914,0.5,0.5,0.5,0.5,0.536914866793867,0.0667756179835596,0.5,0.182723312666391,0.5,0.518811298342255,3.29618344060702,1,1,0,1C,2C,0.5,0.536914866793867,0.482199663648373,0.517800336351627,0,0,-0.5,-0.0188112983422548,-0.463085133206133,0.29385223403417,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.25570606334609,0.577876121471056,2.98318344060702,5.35554701057086,1.83463451849984,0.5,0.356564408880623,0.387705782052029,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0376225966845096,0.634553374667217,2.9747164495586,6.39312930019115,2.02111613990843,0.5,-26.1278695760045
132,1,9,B,3,1,l,27,1,1,3B,1B,0,1,0,1,B31,3.17805383034795,0.824151212830914,0.182723312666391,0.481188701657745,0.5,0.175848787169086,0.824151212830914,0.5,0.5,0.5,0.481188701657745,0.830767100828037,0.0667756179835596,0.5,0.182723312666391,0.5,0.518811298342255,3.58118344060702,0,0,1,1B,3B,0.824151212830914,0.5,0.622399620862752,0.377600379137248,1,1,0.175848787169086,0.0066158879971227,0.5,-0.317276687333609,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.25570606334609,0.577876121471056,2.98318344060702,5.35554701057086,1.83463451849984,0.5,0.847951896838816,0.959456781964436,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0376225966845096,0.634553374667217,2.9747164495586,6.39312930019115,2.02111613990843,0.5,-26.1278695760045
132,1,10,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,3.2188758248682,0.824151212830914,0.182723312666391,0.481188701657745,0.5,0.175848787169086,0.830767100828036,0.5,0.182723312666391,0.5,0.481188701657745,0.830767100828037,0.0667756179835596,0.5,0.182723312666391,0.5,0.518811298342255,3.68718344060702,0,0,1,2D,3D,0.5,0.518811298342255,0.490768016426171,0.509231983573829,0,0,-0.5,-0.0188112983422548,-0.481188701657745,0.305339914488659,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.25570606334609,0.577876121471056,2.98318344060702,5.35554701057086,1.83463451849984,0.5,0.286190074451794,0.440407418725228,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0376225966845096,0.634553374667217,2.9747164495586,6.39312930019115,2.02111613990843,0.5,-26.1278695760045
