ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
157,1,1,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.78265534025587,0,0,1,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.470807227876354,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.959400055366798,0.427562872489405,0.567655340255871,13.4996094211405,4.29724069987296,0.5,0.161733836239278,0.499355699693626,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.941614455752708,0.419118772815882,0.63230988850124,13.1875403848336,3.32087264096615,0.5,-17.9449455932191
157,1,2,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,2.83321334405622,0.970807227876354,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.11165534025587,1,1,0,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.209559386407941,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.959400055366798,0.427562872489405,0.567655340255871,13.4996094211405,4.29724069987296,0.5,0.112607793744605,0.500430324216114,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.941614455752708,0.419118772815882,0.63230988850124,13.1875403848336,3.32087264096615,0.5,-17.9449455932191
157,1,3,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,2.89037175789616,0.970807227876354,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.290440613592059,0.5,0.5,0.5,0.5,1.04965534025587,1,1,0,0A,2A,0.970807227876354,0.5,0.66005062354641,0.33994937645359,1,1,0.0291927721236462,0.02748833623512,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.959400055366798,0.427562872489405,0.567655340255871,13.4996094211405,4.29724069987296,0.5,2.42702123131709,0.999999182121903,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.941614455752708,0.419118772815882,0.63230988850124,13.1875403848336,3.32087264096615,0.5,-17.9449455932191
157,1,4,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,2.94443897916644,0.998295564111474,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.290440613592059,0.5,0.5,0.5,0.5,2.74065534025587,0,0,1,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.209559386407941,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.959400055366798,0.427562872489405,0.567655340255871,13.4996094211405,4.29724069987296,0.5,0.110555874800571,0.499249988481419,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.941614455752708,0.419118772815882,0.63230988850124,13.1875403848336,3.32087264096615,0.5,-17.9449455932191
157,1,5,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,2.99573227355399,0.998295564111474,0.5,0.5,0.5,0.290440613592059,0.5,0.5,0.5,0.5,0.5,0.5,0.290440613592059,0.5,0.5,0.5,0.5,1.57065534025587,1,1,0,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.209559386407941,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.959400055366798,0.427562872489405,0.567655340255871,13.4996094211405,4.29724069987296,0.5,0.167626535220039,0.499755236189082,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.941614455752708,0.419118772815882,0.63230988850124,13.1875403848336,3.32087264096615,0.5,-17.9449455932191
157,1,6,B,1,2,a,9,1,0.95,1B,2B,1,0,1,0,B12,3.04452243772342,0.998295564111474,0.5,0.5,0.5,0.290440613592059,0.5,0.5,0.5,0.5,0.5,0.5,0.290440613592059,0.5,0.5,0.290440613592059,0.5,5.29765534025587,1,1,0,1B,2B,0.5,0.5,0.5,0.5,1,1,0.5,0.470807227876354,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.959400055366798,0.427562872489405,0.567655340255871,13.4996094211405,4.29724069987296,0.5,0.0354304423107585,0.50157940472132,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.941614455752708,0.419118772815882,0.63230988850124,13.1875403848336,3.32087264096615,0.5,-17.9449455932191
157,1,7,D,1,3,l,27,1,0.95,1D,3D,0,1,0,1,D13,3.09104245335832,0.998295564111474,0.5,0.5,0.5,0.290440613592059,0.970807227876354,0.5,0.5,0.5,0.5,0.5,0.290440613592059,0.5,0.5,0.290440613592059,0.5,6.05765534025587,1,1,0,1D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.209559386407941,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.959400055366798,0.427562872489405,0.567655340255871,13.4996094211405,4.29724069987296,0.5,0.0251441202719234,0.500140631848322,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.941614455752708,0.419118772815882,0.63230988850124,13.1875403848336,3.32087264096615,0.5,-17.9449455932191
157,1,8,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.4423470353692,0.998295564111474,0.5,0.5,0.5,0.290440613592059,0.970807227876354,0.5,0.5,0.5,0.5,0.5,0.290440613592059,0.5,0.290440613592059,0.290440613592059,0.5,0.957655340255871,0,0,1,0A,1A,0.998295564111474,0.5,0.666287472260847,0.333712527739153,1,1,0.00170443588852631,0.00160492147154009,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.959400055366798,0.427562872489405,0.567655340255871,13.4996094211405,4.29724069987296,0.5,3.28314933661984,0.99999952843159,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.941614455752708,0.419118772815882,0.63230988850124,13.1875403848336,3.32087264096615,0.5,-17.9449455932191
157,1,9,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,3.17805383034795,0.999900485583014,0.5,0.5,0.5,0.290440613592059,0.970807227876354,0.5,0.5,0.5,0.5,0.5,0.290440613592059,0.5,0.290440613592059,0.290440613592059,0.5,1.19065534025587,1,1,0,0A,1A,0.999900485583014,0.5,0.666644550884555,0.333355449115445,1,1,9.95144169861906e-05,9.37042135899998e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.959400055366798,0.427562872489405,0.567655340255871,13.4996094211405,4.29724069987296,0.5,0.902327430146911,0.999999543860658,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.941614455752708,0.419118772815882,0.63230988850124,13.1875403848336,3.32087264096615,0.5,-17.9449455932191
157,1,10,C,2,0,a,27,1,0.95,2C,0C,1,0,1,0,C20,3.2188758248682,0.999994189796604,0.5,0.5,0.5,0.290440613592059,0.970807227876354,0.5,0.5,0.5,0.5,0.5,0.290440613592059,0.5,0.290440613592059,0.290440613592059,0.5,2.10165534025587,0,0,1,0C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.209559386407941,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.959400055366798,0.427562872489405,0.567655340255871,13.4996094211405,4.29724069987296,0.5,0.145646665685787,0.501177190618869,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.941614455752708,0.419118772815882,0.63230988850124,13.1875403848336,3.32087264096615,0.5,-17.9449455932191
