ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
108,1,1,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.0033241112182,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.161798356513369,-0.5,0.499438536363921,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.277685700005591,0.963856744279502,1.0393241112182,5.38010469396242,2.33484198135032,0.5,0.22003729128709,0.499409897943093,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.323596713026739,0.998877072727842,1.01494656587257,5.6558425390725,2.65776867722466,0.5,-36.2894751921982
108,1,2,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.83321334405622,0.999438536363921,0.338201643486631,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.3563241112182,0,0,1,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.161798356513369,-0.5,0.499438536363921,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.277685700005591,0.963856744279502,1.0393241112182,5.38010469396242,2.33484198135032,0.5,0.199728597491905,0.499067835755615,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.323596713026739,0.998877072727842,1.01494656587257,5.6558425390725,2.65776867722466,0.5,-36.2894751921982
108,1,3,A,2,0,l,27,1,0.95,2A,0A,0,1,0,1,A20,2.89037175789616,0.999438536363921,0.338201643486631,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.999438536363921,0.338201643486631,0.5,0.5,0.5,0.5,1.2493241112182,0,0,1,0A,2A,0.999438536363921,0.5,0.999438536363921,0.000561463636078896,1,1,0.000561463636078896,0.000181687787119172,0.5,-0.499438536363921,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.277685700005591,0.963856744279502,1.0393241112182,5.38010469396242,2.33484198135032,0.5,4.67197847378932,0.99999969815792,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.323596713026739,0.998877072727842,1.01494656587257,5.6558425390725,2.65776867722466,0.5,-36.2894751921982
108,1,4,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,2.94443897916644,0.99962022415104,0.338201643486631,0.000561463636078896,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.999438536363921,0.338201643486631,0.5,0.5,0.5,0.5,2.4963241112182,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.161798356513369,-0.5,0.499438536363921,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.277685700005591,0.963856744279502,1.0393241112182,5.38010469396242,2.33484198135032,0.5,0.157899900241844,0.500059019361569,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.323596713026739,0.998877072727842,1.01494656587257,5.6558425390725,2.65776867722466,0.5,-36.2894751921982
108,1,5,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,2.99573227355399,0.99962022415104,0.338201643486631,0.000561463636078896,0.5,0.338201643486631,0.999438536363921,0.5,0.5,0.5,0.5,0.999438536363921,0.338201643486631,0.5,0.5,0.5,0.5,1.1723241112182,1,1,0,1B,0B,0.999438536363921,0.338201643486631,0.999712994044051,0.000287005955949438,1,1,0.000561463636078896,0.000181687787119172,0.338201643486631,-0.337821867637671,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.277685700005591,0.963856744279502,1.0393241112182,5.38010469396242,2.33484198135032,0.5,4.59804103765969,0.999999700549083,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.323596713026739,0.998877072727842,1.01494656587257,5.6558425390725,2.65776867722466,0.5,-36.2894751921982
108,1,6,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.35137525716348,0.99962022415104,0.338201643486631,0.000561463636078896,0.5,0.000379775848959707,0.99962022415104,0.5,0.5,0.5,0.5,0.999438536363921,0.338201643486631,0.5,0.5,0.5,0.5,1.2473241112182,1,1,0,2C,3C,0.999438536363921,0.338201643486631,0.999712994044051,0.000287005955949438,1,1,0.000561463636078896,0.000181687787119172,0.338201643486631,-0.337821867637671,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.277685700005591,0.963856744279502,1.0393241112182,5.38010469396242,2.33484198135032,0.5,4.73028665572352,0.999999701328229,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.323596713026739,0.998877072727842,1.01494656587257,5.6558425390725,2.65776867722466,0.5,-36.2894751921982
108,1,7,D,1,3,l,27,1,0.95,1D,3D,0,1,0,1,D13,3.09104245335832,0.99962022415104,0.338201643486631,0.000561463636078896,0.5,0.000379775848959707,0.99962022415104,0.5,0.5,0.5,0.5,0.99962022415104,0.000379775848959707,0.5,0.5,0.5,0.5,4.1233241112182,0,0,1,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.161798356513369,0.5,-0.499438536363921,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.277685700005591,0.963856744279502,1.0393241112182,5.38010469396242,2.33484198135032,0.5,0.0506838075301326,0.499820989255247,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.323596713026739,0.998877072727842,1.01494656587257,5.6558425390725,2.65776867722466,0.5,-36.2894751921982
108,1,8,C,2,1,a,9,1,0.95,2C,1C,1,0,1,0,C21,3.13549421592915,0.99962022415104,0.338201643486631,0.000561463636078896,0.5,0.000379775848959707,0.99962022415104,0.5,0.5,0.5,0.5,0.99962022415104,0.000379775848959707,0.5,0.000561463636078896,0.5,0.661798356513369,1.1973241112182,1,1,0,2C,1C,0.99962022415104,0.5,0.99962022415104,0.000379775848959762,1,1,0.000379775848959762,0.000122894216410318,0.5,-0.499438536363921,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.277685700005591,0.963856744279502,1.0393241112182,5.38010469396242,2.33484198135032,0.5,5.33471317737036,0.99999970046056,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.323596713026739,0.998877072727842,1.01494656587257,5.6558425390725,2.65776867722466,0.5,-36.2894751921982
108,1,9,B,1,3,a,27,1,0.95,1B,3B,1,0,1,0,B13,3.17805383034795,0.99962022415104,0.338201643486631,0.000561463636078896,0.5,0.000379775848959707,0.99962022415104,0.5,0.5,0.5,0.000561463636078896,0.999743118367451,0.000379775848959707,0.5,0.000561463636078896,0.5,0.661798356513369,1.1953241112182,1,1,0,1B,3B,0.99962022415104,0.5,0.99962022415104,0.000379775848959762,1,1,0.000379775848959762,0.000122894216410318,0.5,-0.499438536363921,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.277685700005591,0.963856744279502,1.0393241112182,5.38010469396242,2.33484198135032,0.5,5.30561676998165,0.999999699763926,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.323596713026739,0.998877072727842,1.01494656587257,5.6558425390725,2.65776867722466,0.5,-36.2894751921982
108,1,10,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,3.2188758248682,0.99962022415104,0.338201643486631,0.000561463636078896,0.5,0.000379775848959707,0.999743118367451,0.5,0.000561463636078896,0.5,0.000561463636078896,0.999743118367451,0.000379775848959707,0.5,0.000561463636078896,0.5,0.661798356513369,1.7743241112182,0,0,1,3D,2D,0.661798356513369,0.5,0.661798356513369,0.338201643486631,1,1,0.338201643486631,0.109440940172515,0.5,-0.499438536363921,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.277685700005591,0.963856744279502,1.0393241112182,5.38010469396242,2.33484198135032,0.5,0.798951941072339,0.992348734712899,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.323596713026739,0.998877072727842,1.01494656587257,5.6558425390725,2.65776867722466,0.5,-36.2894751921982
