ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,rt,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,lik,corrLik,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
136,1,1,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,1.55382234771713,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.62017551444592,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.38314036861858,0.5,0.733610349832332,0.483175514445923,12.2616017889819,2.51589331799073,0.5,0.0298164124992292,0.500490390074291,0.5,0.766280737237161,0.469423551032676,11.7003122724886,2.81180593484202,0.5,-62.4711086308992
136,1,2,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,1.68539966605531,2.83321334405622,0.5,0.11685963138142,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.891175514445923,1,1,0,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.38314036861858,0.5,0.733610349832332,0.483175514445923,12.2616017889819,2.51589331799073,0.5,0.196459918854112,0.499615954592815,0.5,0.766280737237161,0.469423551032676,11.7003122724886,2.81180593484202,0.5,-62.4711086308992
136,1,3,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,3.04526035590518,2.89037175789616,0.5,0.11685963138142,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.11685963138142,0.5,0.5,0.5,0.5,1.12917551444592,0,0,1,2A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.38314036861858,0.5,0.733610349832332,0.483175514445923,12.2616017889819,2.51589331799073,0.5,0.233897143525201,0.499763000562452,0.5,0.766280737237161,0.469423551032676,11.7003122724886,2.81180593484202,0.5,-62.4711086308992
136,1,4,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,1.88124875645492,2.94443897916644,0.5,0.11685963138142,0.11685963138142,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.11685963138142,0.5,0.5,0.5,0.5,1.27217551444592,0,0,1,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.38314036861858,0.5,0.733610349832332,0.483175514445923,12.2616017889819,2.51589331799073,0.5,0.227752080485518,0.500236175062104,0.5,0.766280737237161,0.469423551032676,11.7003122724886,2.81180593484202,0.5,-62.4711086308992
136,1,5,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,2.57939793139312,2.99573227355399,0.5,0.11685963138142,0.11685963138142,0.5,0.11685963138142,0.5,0.5,0.5,0.5,0.5,0.5,0.11685963138142,0.5,0.5,0.5,0.5,0.614175514445923,0,0,1,1B,0B,0.5,0.11685963138142,0.88314036861858,0.11685963138142,1,1,0.5,0.38314036861858,0.5,0.733610349832332,0.483175514445923,12.2616017889819,2.51589331799073,0.5,9.78108640072599,0.999999999988733,0.5,0.766280737237161,0.469423551032676,11.7003122724886,2.81180593484202,0.5,-62.4711086308992
136,1,6,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,1.82774433267913,2.35137525716348,0.5,0.11685963138142,0.11685963138142,0.5,0.11685963138142,0.88314036861858,0.5,0.5,0.5,0.5,0.5,0.11685963138142,0.5,0.5,0.5,0.5,0.620175514445923,0,0,1,2C,3C,0.5,0.11685963138142,0.88314036861858,0.11685963138142,1,1,0.5,0.38314036861858,0.5,0.733610349832332,0.483175514445923,12.2616017889819,2.51589331799073,0.5,9.48917498453934,0.999999999988748,0.5,0.766280737237161,0.469423551032676,11.7003122724886,2.81180593484202,0.5,-62.4711086308992
136,1,7,D,3,1,a,27,1,0.95,3D,1D,1,0,1,0,D31,2.34437484151338,3.09104245335832,0.5,0.11685963138142,0.11685963138142,0.5,0.11685963138142,0.88314036861858,0.5,0.5,0.5,0.5,0.88314036861858,0.11685963138142,0.5,0.5,0.5,0.5,4.35017551444592,0,0,1,1D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.38314036861858,0.5,0.733610349832332,0.483175514445923,12.2616017889819,2.51589331799073,0.5,0.0352789439688647,0.500341561621775,0.5,0.766280737237161,0.469423551032676,11.7003122724886,2.81180593484202,0.5,-62.4711086308992
136,1,8,C,1,2,l,9,1,0.95,1C,2C,0,1,0,1,C12,2.53973677787601,3.13549421592915,0.5,0.11685963138142,0.11685963138142,0.5,0.11685963138142,0.88314036861858,0.5,0.5,0.5,0.5,0.88314036861858,0.11685963138142,0.5,0.11685963138142,0.5,0.5,0.612175514445923,0,0,1,2C,1C,0.88314036861858,0.5,0.88314036861858,0.11685963138142,1,1,0.11685963138142,0.089547284488217,0.5,0.733610349832332,0.483175514445923,12.2616017889819,2.51589331799073,0.5,9.83682662232684,0.999999999988755,0.5,0.766280737237161,0.469423551032676,11.7003122724886,2.81180593484202,0.5,-62.4711086308992
136,1,9,B,3,1,l,27,1,0.95,3B,1B,0,1,0,1,B31,2.08039256862181,3.17805383034795,0.5,0.11685963138142,0.11685963138142,0.5,0.11685963138142,0.88314036861858,0.5,0.5,0.5,0.5,0.972687653106798,0.11685963138142,0.5,0.11685963138142,0.5,0.5,0.592175514445923,0,0,1,1B,3B,0.88314036861858,0.5,0.88314036861858,0.11685963138142,1,1,0.11685963138142,0.089547284488217,0.5,0.733610349832332,0.483175514445923,12.2616017889819,2.51589331799073,0.5,8.92369430147451,0.999999999988778,0.5,0.766280737237161,0.469423551032676,11.7003122724886,2.81180593484202,0.5,-62.4711086308992
136,1,10,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,1.11960166929992,3.2188758248682,0.5,0.11685963138142,0.11685963138142,0.5,0.11685963138142,0.972687653106798,0.5,0.5,0.5,0.5,0.972687653106798,0.11685963138142,0.5,0.11685963138142,0.5,0.5,1.16317551444592,1,1,0,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.38314036861858,0.5,0.733610349832332,0.483175514445923,12.2616017889819,2.51589331799073,0.5,0.23379208472045,0.500527193670077,0.5,0.766280737237161,0.469423551032676,11.7003122724886,2.81180593484202,0.5,-62.4711086308992
