ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
128,1,1,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.58271917761915,0,0,1,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.273851355450448,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.353933095933097,0.330384146092115,1.58971917761915,12.7901953241053,2.67043749359027,0.5,0.0202069245771164,0.499626034728556,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.314442297966102,0.547702710900895,1.60670463701828,14.0784885052892,2.45828481586991,0.5,-56.6846282264036
128,1,2,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.226148644549552,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.10371917761915,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.273851355450448,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.353933095933097,0.330384146092115,1.58971917761915,12.7901953241053,2.67043749359027,0.5,0.153003077253786,0.499760641859529,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.314442297966102,0.547702710900895,1.60670463701828,14.0784885052892,2.45828481586991,0.5,-56.6846282264036
128,1,3,C,1,2,l,9,1,1,1C,2C,0,1,0,1,C12,2.89037175789616,0.5,0.226148644549552,0.5,0.5,0.226148644549552,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.29471917761915,0,0,1,2C,1C,0.5,0.5,0.5,0.5,1,1,0.5,0.157221148983051,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.353933095933097,0.330384146092115,1.58971917761915,12.7901953241053,2.67043749359027,0.5,0.286446522698856,0.499947855540453,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.314442297966102,0.547702710900895,1.60670463701828,14.0784885052892,2.45828481586991,0.5,-56.6846282264036
128,1,4,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,2.94443897916644,0.5,0.226148644549552,0.5,0.5,0.226148644549552,0.5,0.5,0.5,0.5,0.5,0.657221148983051,0.5,0.5,0.5,0.5,0.5,1.77271917761915,0,0,1,0A,1A,0.5,0.226148644549552,0.773851355450448,0.226148644549552,1,1,0.5,0.157221148983051,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.353933095933097,0.330384146092115,1.58971917761915,12.7901953241053,2.67043749359027,0.5,7.19274888289838,0.99999999414202,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.314442297966102,0.547702710900895,1.60670463701828,14.0784885052892,2.45828481586991,0.5,-56.6846282264036
128,1,5,D,3,1,a,27,1,1,3D,1D,1,0,1,0,D31,2.99573227355399,0.657221148983051,0.226148644549552,0.5,0.5,0.226148644549552,0.5,0.5,0.5,0.5,0.5,0.657221148983051,0.5,0.5,0.5,0.5,0.5,3.29871917761915,0,0,1,1D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.273851355450448,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.353933095933097,0.330384146092115,1.58971917761915,12.7901953241053,2.67043749359027,0.5,0.130769861819124,0.500808410794164,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.314442297966102,0.547702710900895,1.60670463701828,14.0784885052892,2.45828481586991,0.5,-56.6846282264036
128,1,6,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,3.04452243772342,0.657221148983051,0.226148644549552,0.5,0.5,0.226148644549552,0.5,0.5,0.5,0.5,0.5,0.657221148983051,0.5,0.5,0.226148644549552,0.5,0.5,1.75771917761915,0,0,1,1B,0B,0.5,0.226148644549552,0.773851355450448,0.226148644549552,1,1,0.5,0.157221148983051,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.353933095933097,0.330384146092115,1.58971917761915,12.7901953241053,2.67043749359027,0.5,8.24098080076084,0.999999994148482,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.314442297966102,0.547702710900895,1.60670463701828,14.0784885052892,2.45828481586991,0.5,-56.6846282264036
128,1,7,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,3.09104245335832,0.657221148983051,0.226148644549552,0.5,0.5,0.226148644549552,0.657221148983051,0.5,0.5,0.5,0.5,0.657221148983051,0.5,0.5,0.226148644549552,0.5,0.5,2.04171917761915,1,1,0,2C,3C,0.657221148983051,0.5,0.657221148983051,0.342778851016949,1,1,0.342778851016949,0.10778416960795,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.353933095933097,0.330384146092115,1.58971917761915,12.7901953241053,2.67043749359027,0.5,0.979142500735026,0.999981167180668,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.314442297966102,0.547702710900895,1.60670463701828,14.0784885052892,2.45828481586991,0.5,-56.6846282264036
128,1,8,A,2,0,l,27,1,1,2A,0A,0,1,0,1,A20,3.13549421592915,0.657221148983051,0.226148644549552,0.5,0.5,0.226148644549552,0.657221148983051,0.5,0.5,0.5,0.5,0.765005318591,0.5,0.5,0.226148644549552,0.5,0.5,2.00071917761915,0,0,1,0A,2A,0.657221148983051,0.5,0.657221148983051,0.342778851016949,1,1,0.342778851016949,0.10778416960795,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.353933095933097,0.330384146092115,1.58971917761915,12.7901953241053,2.67043749359027,0.5,1.41668224540025,0.999981162629214,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.314442297966102,0.547702710900895,1.60670463701828,14.0784885052892,2.45828481586991,0.5,-56.6846282264036
128,1,9,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,3.17805383034795,0.765005318591,0.226148644549552,0.5,0.5,0.226148644549552,0.657221148983051,0.5,0.5,0.5,0.5,0.765005318591,0.5,0.5,0.226148644549552,0.5,0.5,9.88271917761915,1,1,0,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.157221148983051,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.353933095933097,0.330384146092115,1.58971917761915,12.7901953241053,2.67043749359027,0.5,0.000603841753733553,0.500065196344649,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.314442297966102,0.547702710900895,1.60670463701828,14.0784885052892,2.45828481586991,0.5,-56.6846282264036
128,1,10,B,3,1,l,27,1,1,3B,1B,0,1,0,1,B31,3.2188758248682,0.765005318591,0.226148644549552,0.5,0.5,0.226148644549552,0.657221148983051,0.5,0.5,0.5,0.5,0.765005318591,0.5,0.5,0.226148644549552,0.5,0.657221148983051,1.71971917761915,0,0,1,1B,3B,0.657221148983051,0.5,0.657221148983051,0.342778851016949,1,1,0.342778851016949,0.10778416960795,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.353933095933097,0.330384146092115,1.58971917761915,12.7901953241053,2.67043749359027,0.5,1.23084377317155,0.999981225835281,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.314442297966102,0.547702710900895,1.60670463701828,14.0784885052892,2.45828481586991,0.5,-56.6846282264036
