ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
128,1,1,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.62124140983555,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.150415757575021,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.299578523004682,0.0888925359275324,2.10924140983555,14.1550208644481,1.69904308738881,0.5,0.130769366442926,0.499751827361752,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.300831515150043,0.0202751003276718,2.0772070018482,14.9702605446445,2.15122802976424,0.5,-19.7602146324302
128,1,2,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.650415757575021,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.55424140983555,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.150415757575021,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.299578523004682,0.0888925359275324,2.10924140983555,14.1550208644481,1.69904308738881,0.5,0.140117008055013,0.498555447637876,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.300831515150043,0.0202751003276718,2.0772070018482,14.9702605446445,2.15122802976424,0.5,-19.7602146324302
128,1,3,C,1,2,l,9,1,1,1C,2C,0,1,0,1,C12,2.89037175789616,0.650415757575021,0.5,0.5,0.5,0.5,0.650415757575021,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.74424140983555,1,1,0,1C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0101375501638359,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.299578523004682,0.0888925359275324,2.10924140983555,14.1550208644481,1.69904308738881,0.5,0.329912019940226,0.49994659638085,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.300831515150043,0.0202751003276718,2.0772070018482,14.9702605446445,2.15122802976424,0.5,-19.7602146324302
128,1,4,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,2.94443897916644,0.650415757575021,0.5,0.5,0.5,0.5,0.650415757575021,0.5,0.5,0.5,0.489862449836164,0.5,0.5,0.5,0.5,0.5,0.5,3.76324140983555,0,0,1,0A,1A,0.650415757575021,0.5,0.565374520726352,0.434625479273648,1,1,0.349584242424979,0.105165957321286,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.299578523004682,0.0888925359275324,2.10924140983555,14.1550208644481,1.69904308738881,0.5,0.0363979998964586,0.985430627303907,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.300831515150043,0.0202751003276718,2.0772070018482,14.9702605446445,2.15122802976424,0.5,-19.7602146324302
128,1,5,D,3,1,a,27,1,1,3D,1D,1,0,1,0,D31,2.99573227355399,0.755581714896308,0.5,0.5,0.5,0.5,0.650415757575021,0.5,0.5,0.5,0.489862449836164,0.5,0.5,0.5,0.5,0.5,0.5,2.54624140983555,1,1,0,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.150415757575021,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.299578523004682,0.0888925359275324,2.10924140983555,14.1550208644481,1.69904308738881,0.5,0.389501959510488,0.500512257661506,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.300831515150043,0.0202751003276718,2.0772070018482,14.9702605446445,2.15122802976424,0.5,-19.7602146324302
128,1,6,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,3.04452243772342,0.755581714896308,0.5,0.5,0.5,0.5,0.650415757575021,0.5,0.5,0.5,0.489862449836164,0.5,0.5,0.5,0.5,0.5,0.650415757575021,2.30424140983555,0,0,1,1B,0B,0.650415757575021,0.5,0.565374520726352,0.434625479273648,1,1,0.349584242424979,0.105165957321286,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.299578523004682,0.0888925359275324,2.10924140983555,14.1550208644481,1.69904308738881,0.5,1.64851670317015,0.985353992588413,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.300831515150043,0.0202751003276718,2.0772070018482,14.9702605446445,2.15122802976424,0.5,-19.7602146324302
128,1,7,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,3.09104245335832,0.755581714896308,0.5,0.5,0.5,0.5,0.755581714896308,0.5,0.5,0.5,0.489862449836164,0.5,0.5,0.5,0.5,0.5,0.650415757575021,3.51624140983555,0,0,1,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0101375501638359,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.299578523004682,0.0888925359275324,2.10924140983555,14.1550208644481,1.69904308738881,0.5,0.146773521167245,0.50150344947492,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.300831515150043,0.0202751003276718,2.0772070018482,14.9702605446445,2.15122802976424,0.5,-19.7602146324302
128,1,8,A,2,0,l,27,1,1,2A,0A,0,1,0,1,A20,3.13549421592915,0.755581714896308,0.5,0.5,0.5,0.5,0.755581714896308,0.5,0.5,0.5,0.489862449836164,0.5,0.489862449836164,0.5,0.5,0.5,0.650415757575021,2.71724140983555,0,0,1,0A,2A,0.755581714896308,0.5,0.601778208404944,0.398221791595056,1,1,0.244418285103692,0.0735287230381189,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.299578523004682,0.0888925359275324,2.10924140983555,14.1550208644481,1.69904308738881,0.5,0.460033715911092,0.998578946388955,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.300831515150043,0.0202751003276718,2.0772070018482,14.9702605446445,2.15122802976424,0.5,-19.7602146324302
128,1,9,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,3.17805383034795,0.829110437934427,0.5,0.5,0.5,0.5,0.755581714896308,0.5,0.5,0.5,0.489862449836164,0.5,0.489862449836164,0.5,0.5,0.5,0.650415757575021,2.38424140983555,1,1,0,3D,2D,0.650415757575021,0.5,0.565374520726352,0.434625479273648,1,1,0.349584242424979,0.105165957321286,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.299578523004682,0.0888925359275324,2.10924140983555,14.1550208644481,1.69904308738881,0.5,1.74780265692208,0.985386465252746,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.300831515150043,0.0202751003276718,2.0772070018482,14.9702605446445,2.15122802976424,0.5,-19.7602146324302
128,1,10,B,3,1,l,27,1,1,3B,1B,0,1,0,1,B31,3.2188758248682,0.829110437934427,0.5,0.5,0.5,0.5,0.755581714896308,0.5,0.5,0.5,0.489862449836164,0.5,0.489862449836164,0.5,0.5,0.5,0.755581714896308,2.20324140983555,0,0,1,1B,3B,0.755581714896308,0.5,0.601778208404944,0.398221791595056,1,1,0.244418285103692,0.0735287230381189,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.299578523004682,0.0888925359275324,2.10924140983555,14.1550208644481,1.69904308738881,0.5,1.43893700071059,0.998581479354993,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.300831515150043,0.0202751003276718,2.0772070018482,14.9702605446445,2.15122802976424,0.5,-19.7602146324302
