ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
179,1,1,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.26879091239965,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.178825926289827,-0.5,0.499111922857317,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.375472790378457,0.772156548007359,2.22779091239965,3.32483213172857,1.08161204111865,0.5,0.568753890342054,0.500012124875331,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.357651852579655,0.998223845714634,2.20717591225213,3.26442122582223,1.29249933942552,0.5,-29.5778190358972
179,1,2,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.83321334405622,0.999111922857317,0.321174073710173,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.41379091239965,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.178825926289827,0.5,-0.499111922857317,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.375472790378457,0.772156548007359,2.22779091239965,3.32483213172857,1.08161204111865,0.5,0.998994193062528,0.500373873028563,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.357651852579655,0.998223845714634,2.20717591225213,3.26442122582223,1.29249933942552,0.5,-29.5778190358972
179,1,3,C,0,2,l,27,1,1,0C,2C,0,1,0,1,C02,2.89037175789616,0.999111922857317,0.321174073710173,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.00088807714268313,0.678825926289827,2.95879091239965,0,0,1,2C,0C,0.5,0.5,0.5,0.5,1,1,0.5,0.178825926289827,0.5,-0.499111922857317,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.375472790378457,0.772156548007359,2.22779091239965,3.32483213172857,1.08161204111865,0.5,0.204255431454795,0.500152742017506,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.357651852579655,0.998223845714634,2.20717591225213,3.26442122582223,1.29249933942552,0.5,-29.5778190358972
179,1,4,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.2512917986065,0.999111922857317,0.321174073710173,0.5,0.5,0.5,0.5,0.5,0.5,0.00088807714268313,0.5,0.678825926289827,0.5,0.5,0.5,0.00088807714268313,0.678825926289827,2.42879091239965,1,1,0,0A,1A,0.999111922857317,0.321174073710173,0.999579625846782,0.000420374153218273,1,1,0.00088807714268313,0.000317622435314268,0.321174073710173,-0.320603619002804,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.375472790378457,0.772156548007359,2.22779091239965,3.32483213172857,1.08161204111865,0.5,2.43482006654665,0.985454804821556,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.357651852579655,0.998223845714634,2.20717591225213,3.26442122582223,1.29249933942552,0.5,-29.5778190358972
179,1,5,B,1,3,a,27,1,1,1B,3B,1,0,1,0,B13,2.99573227355399,0.999429545292631,0.000570454707368884,0.5,0.5,0.5,0.5,0.5,0.5,0.00088807714268313,0.5,0.678825926289827,0.5,0.5,0.5,0.00088807714268313,0.678825926289827,2.36779091239965,0,0,1,3B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.178825926289827,-0.5,0.499111922857317,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.375472790378457,0.772156548007359,2.22779091239965,3.32483213172857,1.08161204111865,0.5,1.09023870522518,0.499500866439093,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.357651852579655,0.998223845714634,2.20717591225213,3.26442122582223,1.29249933942552,0.5,-29.5778190358972
179,1,6,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,3.04452243772342,0.999429545292631,0.000570454707368884,0.5,0.5,0.5,0.999111922857317,0.5,0.321174073710173,0.00088807714268313,0.5,0.678825926289827,0.5,0.5,0.5,0.00088807714268313,0.678825926289827,2.77679091239965,0,0,1,2C,3C,0.678825926289827,0.5,0.678825926289827,0.321174073710173,1,1,0.321174073710173,0.114868502462998,0.5,-0.499111922857317,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.375472790378457,0.772156548007359,2.22779091239965,3.32483213172857,1.08161204111865,0.5,0.504196985682513,0.819000937511704,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.357651852579655,0.998223845714634,2.20717591225213,3.26442122582223,1.29249933942552,0.5,-29.5778190358972
179,1,7,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,3.09104245335832,0.999429545292631,0.000570454707368884,0.5,0.5,0.5,0.999111922857317,0.5,0.321174073710173,0.00088807714268313,0.5,0.793694428752825,0.00088807714268313,0.5,0.5,0.00088807714268313,0.678825926289827,2.41579091239965,1,1,0,3D,2D,0.678825926289827,0.00088807714268313,0.999579625846782,0.000420374153218273,1,1,0.321174073710173,0.114868502462998,0.00088807714268313,-0.000886499780660418,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.375472790378457,0.772156548007359,2.22779091239965,3.32483213172857,1.08161204111865,0.5,2.69544876728408,0.985466337449075,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.357651852579655,0.998223845714634,2.20717591225213,3.26442122582223,1.29249933942552,0.5,-29.5778190358972
179,1,8,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,3.13549421592915,0.999429545292631,0.000570454707368884,0.5,0.5,0.5,0.999111922857317,0.5,0.321174073710173,0.00088807714268313,0.5,0.793694428752825,0.00088807714268313,0.5,0.5,1.57736202271248e-06,0.793694428752825,2.33779091239965,0,0,1,1B,0B,0.999111922857317,0.5,0.999111922857317,0.00088807714268313,1,1,0.00088807714268313,0.000317622435314268,0.5,-0.499111922857317,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.375472790378457,0.772156548007359,2.22779091239965,3.32483213172857,1.08161204111865,0.5,4.53371147864823,0.985407773439469,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.357651852579655,0.998223845714634,2.20717591225213,3.26442122582223,1.29249933942552,0.5,-29.5778190358972
179,1,9,A,2,0,l,27,1,1,2A,0A,0,1,0,1,A20,3.17805383034795,0.999429545292631,0.000570454707368884,0.5,0.5,0.00088807714268313,0.999429545292631,0.5,0.321174073710173,0.00088807714268313,0.5,0.793694428752825,0.00088807714268313,0.5,0.5,1.57736202271248e-06,0.793694428752825,2.26479091239965,0,0,1,0A,2A,0.999429545292631,0.5,0.999429545292631,0.000570454707368828,1,1,0.000570454707368828,0.000204024182903246,0.5,-0.499111922857317,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.375472790378457,0.772156548007359,2.22779091239965,3.32483213172857,1.08161204111865,0.5,3.00957813507959,0.985426797211762,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.357651852579655,0.998223845714634,2.20717591225213,3.26442122582223,1.29249933942552,0.5,-29.5778190358972
179,1,10,D,3,0,a,9,1,1,3D,0D,1,0,1,0,D30,3.2188758248682,0.999633569475534,0.000570454707368884,0.00088807714268313,0.5,0.00088807714268313,0.999429545292631,0.5,0.321174073710173,0.00088807714268313,0.5,0.793694428752825,0.00088807714268313,0.5,0.5,1.57736202271248e-06,0.793694428752825,2.62479091239965,1,1,0,3D,0D,0.793694428752825,0.5,0.793694428752825,0.206305571247175,1,1,0.206305571247175,0.073785569754056,0.5,-0.499111922857317,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.375472790378457,0.772156548007359,2.22779091239965,3.32483213172857,1.08161204111865,0.5,0.877352515082652,0.922655282699029,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.357651852579655,0.998223845714634,2.20717591225213,3.26442122582223,1.29249933942552,0.5,-29.5778190358972
