ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1149,CBC_1149_MSI_AV_v1_Vset3_Aset2_2024-11-02_14h39.25.429.csv,3,1,0,2,aud,0.5,1,z,A,0A,1,z,6.8292530000017,1,1,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.00388924738846951,0.500368352141284,0.5,0.00920922763005017,0.5,0.00920922763005017,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0184184552601003,0,0.85766378670979,1.20667400291749,2.45205878888372,0.5,71.3840396494252
CBC_1149,CBC_1149_MSI_AV_v1_Vset3_Aset2_2024-11-02_14h39.25.429.csv,3,2,2,1,aud,0.5,1,z,C,2C,1,z,2.47102030000133,1,1,1,2.30258509299405,0.50920922763005,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.139239433939785,0.500898164994529,0.5,0.00920922763005017,0.5,0.00920922763005017,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0184184552601003,0,0.85766378670979,1.20667400291749,2.45205878888372,0.5,71.3840396494252
CBC_1149,CBC_1149_MSI_AV_v1_Vset3_Aset2_2024-11-02_14h39.25.429.csv,3,3,0,0,aud,0.36,1,z,B,0B,0,z,2.4434850000016,1,0,0,2.39789527279837,0.50920922763005,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.50920922763005,0.5,0.142265764112207,0.500356112403146,-0.5,-0.00920922763005017,-0.5,-0.00920922763005017,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0184184552601003,0,0.85766378670979,1.20667400291749,2.45205878888372,0.5,71.3840396494252
CBC_1149,CBC_1149_MSI_AV_v1_Vset3_Aset2_2024-11-02_14h39.25.429.csv,3,4,1,1,aud,0.36,1,z,C,1C,0,b,2.35600950000116,0,1,1,2.484906649788,0.50920922763005,0.5,0.5,0.49079077236995,0.5,0.5,0.5,0.5,0.50920922763005,0.5,0.152592420449037,0.499530450468651,0.5,-0.00920922763005017,-0.5,-0.00920922763005017,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0184184552601003,0,0.85766378670979,1.20667400291749,2.45205878888372,0.5,71.3840396494252
CBC_1149,CBC_1149_MSI_AV_v1_Vset3_Aset2_2024-11-02_14h39.25.429.csv,3,5,2,0,aud,0.14,1,z,B,2B,0,z,2.78308750000178,1,0,0,2.56494935746154,0.50920922763005,0.5,0.5,0.49079077236995,0.5,0.5,0.5,0.49079077236995,0.50920922763005,0.5,0.107765876246288,0.500812118146466,-0.5,-0.00920922763005017,-0.5,-0.00920922763005017,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0184184552601003,0,0.85766378670979,1.20667400291749,2.45205878888372,0.5,71.3840396494252
CBC_1149,CBC_1149_MSI_AV_v1_Vset3_Aset2_2024-11-02_14h39.25.429.csv,3,6,0,2,aud,0.5,1,z,A,0A,1,b,3.36933280000085,0,0,0,1.94591014905531,0.50920922763005,0.5,0.5,0.49079077236995,0.5,0.49079077236995,0.5,0.49079077236995,0.50920922763005,0.50920922763005,0.0646843575561635,0.486473676745597,-0.49079077236995,0.00903960788296601,0.49079077236995,0.00903960788296601,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0184184552601003,0,0.85766378670979,1.20667400291749,2.45205878888372,0.5,71.3840396494252
CBC_1149,CBC_1149_MSI_AV_v1_Vset3_Aset2_2024-11-02_14h39.25.429.csv,3,7,1,0,aud,0.5,1,z,B,1B,1,b,2.0314881000013,0,0,0,2.70805020110221,0.518248835513016,0.5,0.5,0.49079077236995,0.5,0.49079077236995,0.5,0.49079077236995,0.50920922763005,0.5,0.198969508314896,0.49964101343089,-0.5,0.00920922763005017,0.5,0.00920922763005017,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0184184552601003,0,0.85766378670979,1.20667400291749,2.45205878888372,0.5,71.3840396494252
CBC_1149,CBC_1149_MSI_AV_v1_Vset3_Aset2_2024-11-02_14h39.25.429.csv,3,8,1,0,aud,0.5,1,z,B,1B,1,b,1.52856940000129,0,0,0,2.07944154167984,0.518248835513016,0.5,0.5,0.49079077236995,0.50920922763005,0.49079077236995,0.5,0.49079077236995,0.50920922763005,0.50920922763005,0.282110914325843,0.485910044353036,-0.49079077236995,0.00903960788296601,0.49079077236995,0.00903960788296601,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0184184552601003,0,0.85766378670979,1.20667400291749,2.45205878888372,0.5,71.3840396494252
CBC_1149,CBC_1149_MSI_AV_v1_Vset3_Aset2_2024-11-02_14h39.25.429.csv,3,9,2,2,aud,0.36,1,z,A,2A,0,z,1.10846790000141,1,0,0,2.83321334405622,0.518248835513016,0.5,0.5,0.49079077236995,0.518248835513016,0.49079077236995,0.5,0.49079077236995,0.50920922763005,0.5,0.194873822266967,0.500893964375085,-0.5,-0.00920922763005017,-0.5,-0.00920922763005017,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0184184552601003,0,0.85766378670979,1.20667400291749,2.45205878888372,0.5,71.3840396494252
CBC_1149,CBC_1149_MSI_AV_v1_Vset3_Aset2_2024-11-02_14h39.25.429.csv,3,10,0,0,aud,0.36,1,z,B,0B,0,b,2.72834990000229,0,1,1,2.19722457733622,0.518248835513016,0.5,0.49079077236995,0.49079077236995,0.518248835513016,0.49079077236995,0.5,0.49079077236995,0.50920922763005,0.49079077236995,0.115461616461352,0.513048138599747,0.49079077236995,-0.00903960788296601,-0.49079077236995,-0.00903960788296601,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0184184552601003,0,0.85766378670979,1.20667400291749,2.45205878888372,0.5,71.3840396494252
CBC_1149,CBC_1149_MSI_AV_v1_Vset3_Aset2_2024-11-02_14h39.25.429.csv,3,11,2,2,aud,0.36,1,z,A,2A,0,[],NaN,NaN,NaN,NaN,2.2512917986065,0.518248835513016,0.5,0.49079077236995,0.481751164486984,0.518248835513016,0.49079077236995,0.5,0.49079077236995,0.50920922763005,0.49079077236995,NaN,NaN,0,0,0,0,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0184184552601003,0,0.85766378670979,1.20667400291749,2.45205878888372,0.5,71.3840396494252
CBC_1149,CBC_1149_MSI_AV_v1_Vset3_Aset2_2024-11-02_14h39.25.429.csv,3,12,0,1,aud,0.14,1,z,C,0C,0,z,2.51628530000198,1,0,0,2.99573227355399,0.518248835513016,0.5,0.49079077236995,0.481751164486984,0.518248835513016,0.49079077236995,0.5,0.49079077236995,0.50920922763005,0.5,0.133808330227802,0.499570032930769,-0.5,-0.00920922763005017,-0.5,-0.00920922763005017,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0184184552601003,0,0.85766378670979,1.20667400291749,2.45205878888372,0.5,71.3840396494252
CBC_1149,CBC_1149_MSI_AV_v1_Vset3_Aset2_2024-11-02_14h39.25.429.csv,3,13,1,0,aud,0.5,1,z,B,1B,1,b,3.64023010000165,0,0,0,1.94591014905531,0.518248835513016,0.5,0.49079077236995,0.481751164486984,0.518248835513016,0.49079077236995,0.49079077236995,0.49079077236995,0.50920922763005,0.518248835513016,0.0502575838182528,0.472576676774123,-0.481751164486984,0.00887311226960475,0.481751164486984,0.00887311226960475,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0184184552601003,0,0.85766378670979,1.20667400291749,2.45205878888372,0.5,71.3840396494252
CBC_1149,CBC_1149_MSI_AV_v1_Vset3_Aset2_2024-11-02_14h39.25.429.csv,3,14,2,1,aud,0.5,1,z,C,2C,1,z,2.2525977000023,1,1,1,2.39789527279837,0.518248835513016,0.5,0.49079077236995,0.481751164486984,0.527121947782621,0.49079077236995,0.49079077236995,0.49079077236995,0.50920922763005,0.50920922763005,0.170740032780734,0.51352306464994,0.49079077236995,0.00903960788296601,0.49079077236995,0.00903960788296601,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0184184552601003,0,0.85766378670979,1.20667400291749,2.45205878888372,0.5,71.3840396494252
