ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,11,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,b,1.78561600000012,1,0,1,1,2C,3C,C23,2.56494935746154,0.583326959915501,0.485875879174269,0.5,0.485875879174269,0.4996010184218,0.540096554939463,0.5,0.485875879174269,0.485875879174269,0.5,0.556454642473378,0.456438955439004,0.5,0.514124120825731,0.456438955439004,0.469332553351386,0.599041427134297,0.400958572865703,0.556454642473378,0.456438955439004,0.547567465711501,0.877103525046223,0.443545357526622,0.03864259816808,0.456438955439004,-0.0128935979123817,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0871220891219916,0.0282482416514617,0.983381668369352,3.99546818728117,2.47995187300523,0.5,55.7260680539926
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,12,0,1,z,0,1,1,aud,B,63,1,0B,1B,0,1,z,1.59718599999997,0,1,1,1,1B,0B,B01,2.60268968544438,0.583326959915501,0.485875879174269,0.5,0.485875879174269,0.4996010184218,0.540096554939463,0.5,0.485875879174269,0.485875879174269,0.5,0.595097240641458,0.443545357526622,0.5,0.514124120825731,0.456438955439004,0.469332553351386,0.540492945327643,0.459507054672357,0.540096554939463,0.4996010184218,0.424558151816751,0.689750423412016,0.459903445060537,0.0400677489280751,0.4996010184218,-0.0141128502976954,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0871220891219916,0.0282482416514617,0.983381668369352,3.99546818728117,2.47995187300523,0.5,55.7260680539926
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,13,1,0,z,0,1,0,aud,A,63,0,1A,0A,1,0,z,1.70943140000008,0,1,1,0,0A,1A,A10,2.63905732961526,0.583326959915501,0.485875879174269,0.5,0.485875879174269,0.485488168124105,0.580164303867538,0.5,0.485875879174269,0.485875879174269,0.5,0.595097240641458,0.443545357526622,0.5,0.514124120825731,0.456438955439004,0.469332553351386,0.596994461833791,0.403005538166209,0.583326959915501,0.485875879174269,0.582593920011689,0.872318518869833,-0.583326959915501,-0.0508206633890187,-0.514124120825731,0.0145231024039305,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0871220891219916,0.0282482416514617,0.983381668369352,3.99546818728117,2.47995187300523,0.5,55.7260680539926
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,14,2,1,b,1,0,2,aud,C,9,1,2C,1C,1,0,z,3.18978910000033,0,1,0,0,1C,2C,C21,3.36729582998647,0.532506296526483,0.5003989815782,0.5,0.485875879174269,0.485488168124105,0.580164303867538,0.5,0.485875879174269,0.485875879174269,0.5,0.595097240641458,0.443545357526622,0.5,0.514124120825731,0.456438955439004,0.469332553351386,0.404902759358542,0.595097240641458,0.5,0.595097240641458,0.0178989337535578,0.131718065936371,-0.5,-0.0435610445609958,-0.404902759358542,0.0114377909917037,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0871220891219916,0.0282482416514617,0.983381668369352,3.99546818728117,2.47995187300523,0.5,55.7260680539926
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,15,0,1,b,1,0,0,aud,A,63,1,0A,1A,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,A01,3.40119738166216,0.532506296526483,0.5003989815782,0.5,0.485875879174269,0.485488168124105,0.580164303867538,0.5,0.485875879174269,0.485875879174269,0.456438955439004,0.606535031633161,0.443545357526622,0.5,0.514124120825731,0.456438955439004,0.469332553351386,0,0,0,0,NaN,0,0,0,0,0,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0871220891219916,0.0282482416514617,0.983381668369352,3.99546818728117,2.47995187300523,0.5,55.7260680539926
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,16,1,3,z,0,1,3,aud,D,27,1,1D,3D,0,1,z,2.58515670000043,0,1,1,1,3D,1D,D13,3.43398720448515,0.532506296526483,0.5003989815782,0.5,0.485875879174269,0.485488168124105,0.580164303867538,0.5,0.485875879174269,0.485875879174269,0.456438955439004,0.606535031633161,0.443545357526622,0.5,0.514124120825731,0.456438955439004,0.469332553351386,0.455285904296983,0.544714095703017,0.469332553351386,0.514124120825731,0.0817030728594162,0.291272892262667,0.530667446648614,0.0462328565810603,0.514124120825731,-0.0145231024039305,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0871220891219916,0.0282482416514617,0.983381668369352,3.99546818728117,2.47995187300523,0.5,55.7260680539926
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,17,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,1.56869869999991,1,0,1,1,1B,0B,B10,2.77258872223978,0.532506296526483,0.5003989815782,0.5,0.485875879174269,0.485488168124105,0.580164303867538,0.5,0.485875879174269,0.485875879174269,0.456438955439004,0.606535031633161,0.443545357526622,0.5,0.4996010184218,0.456438955439004,0.515565409932446,0.59423761761332,0.40576238238668,0.580164303867538,0.485488168124105,0.640253711830454,0.86626501460239,0.419835696132462,0.0365769629350457,0.485488168124105,-0.0137141870920952,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0871220891219916,0.0282482416514617,0.983381668369352,3.99546818728117,2.47995187300523,0.5,55.7260680539926
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,18,3,2,z,0,1,2,aud,C,63,0,3C,2C,1,0,z,3.12383599999976,0,1,1,0,2C,3C,C32,3.49650756146648,0.532506296526483,0.5003989815782,0.5,0.485875879174269,0.47177398103201,0.616741266802584,0.5,0.485875879174269,0.485875879174269,0.456438955439004,0.606535031633161,0.443545357526622,0.5,0.4996010184218,0.456438955439004,0.515565409932446,0.659160652622432,0.340839347377568,0.606535031633161,0.443545357526622,0.0785688442995693,0.959098556947035,-0.606535031633161,-0.0528425990815543,-0.556454642473378,0.0157188652086657,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0871220891219916,0.0282482416514617,0.983381668369352,3.99546818728117,2.47995187300523,0.5,55.7260680539926
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,19,0,2,b,1,0,0,aud,A,27,1,0A,2A,1,0,b,1.14921000000004,1,0,1,1,0A,2A,A02,3.52636052461616,0.532506296526483,0.5003989815782,0.5,0.485875879174269,0.47177398103201,0.616741266802584,0.5,0.485875879174269,0.485875879174269,0.456438955439004,0.553692432551607,0.459264222735288,0.5,0.4996010184218,0.456438955439004,0.515565409932446,0.532506296526483,0.467493703473517,0.532506296526483,0.5,0.0975930790439119,0.656230291113223,0.467493703473517,0.0407290280979897,0.5,-0.0141241208257308,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0871220891219916,0.0282482416514617,0.983381668369352,3.99546818728117,2.47995187300523,0.5,55.7260680539926
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,20,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,2.32911330000024,0,1,1,1,3D,2D,D23,2.4567357728213,0.573235324624472,0.5003989815782,0.485875879174269,0.485875879174269,0.47177398103201,0.616741266802584,0.5,0.485875879174269,0.485875879174269,0.456438955439004,0.553692432551607,0.459264222735288,0.5,0.4996010184218,0.456438955439004,0.515565409932446,0.558966526537866,0.441033473462134,0.515565409932446,0.456438955439004,0.267869852467845,0.762840023589123,0.484434590067554,0.0422049535296409,0.456438955439004,-0.0128935979123817,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0871220891219916,0.0282482416514617,0.983381668369352,3.99546818728117,2.47995187300523,0.5,55.7260680539926
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,21,1,3,b,1,0,1,aud,B,27,1,1B,3B,1,0,b,2.61349879999989,1,0,1,1,1B,3B,B13,3.58351893845611,0.573235324624472,0.5003989815782,0.485875879174269,0.485875879174269,0.47177398103201,0.616741266802584,0.5,0.485875879174269,0.485875879174269,0.456438955439004,0.553692432551607,0.459264222735288,0.5,0.4996010184218,0.443545357526622,0.557770363462087,0.630007924130951,0.369992075869049,0.616741266802584,0.485875879174269,0.207778727688586,0.929318636571227,0.383258733197416,0.0333903015104069,0.485875879174269,-0.0137251392475311,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0871220891219916,0.0282482416514617,0.983381668369352,3.99546818728117,2.47995187300523,0.5,55.7260680539926
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,22,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,b,2.32661290000033,1,0,1,1,2C,3C,C23,2.51230562397611,0.573235324624472,0.5003989815782,0.485875879174269,0.485875879174269,0.47177398103201,0.650131568312991,0.5,0.472150739926738,0.485875879174269,0.456438955439004,0.553692432551607,0.459264222735288,0.5,0.4996010184218,0.443545357526622,0.557770363462087,0.593609240182525,0.406390759817475,0.553692432551607,0.459264222735288,0.30159251766751,0.864307140490759,0.446307567448393,0.0388832476670582,0.459264222735288,-0.0129734067456971,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0871220891219916,0.0282482416514617,0.983381668369352,3.99546818728117,2.47995187300523,0.5,55.7260680539926
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,23,1,0,z,0,1,0,aud,A,63,0,1A,0A,1,0,z,1.51755240000011,0,1,1,0,0A,1A,A10,2.53897387105828,0.573235324624472,0.5003989815782,0.485875879174269,0.485875879174269,0.47177398103201,0.650131568312991,0.5,0.472150739926738,0.485875879174269,0.456438955439004,0.592575680218665,0.446290815989591,0.5,0.4996010184218,0.443545357526622,0.557770363462087,0.5728448570207,0.4271551429793,0.573235324624472,0.5003989815782,0.564976199847002,0.809106943448671,-0.573235324624472,-0.0499414590398071,-0.4996010184218,0.0141128502976954,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0871220891219916,0.0282482416514617,0.983381668369352,3.99546818728117,2.47995187300523,0.5,55.7260680539926
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,24,1,2,b,1,0,1,aud,B,9,1,1B,2B,1,0,b,1.58183529999997,1,0,1,1,1B,2B,B12,3.66356164612965,0.523293865584665,0.514511831875895,0.485875879174269,0.485875879174269,0.47177398103201,0.650131568312991,0.5,0.472150739926738,0.485875879174269,0.456438955439004,0.592575680218665,0.446290815989591,0.5,0.4996010184218,0.443545357526622,0.557770363462087,0.650131568312991,0.349868431687009,0.650131568312991,0.5,0.851256999670338,0.951543177906131,0.349868431687009,0.0304812686864071,0.5,-0.0141241208257308,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0871220891219916,0.0282482416514617,0.983381668369352,3.99546818728117,2.47995187300523,0.5,55.7260680539926
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,25,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,z,1.88420610000003,0,1,1,1,2C,3C,C32,2.99573227355399,0.523293865584665,0.514511831875895,0.485875879174269,0.485875879174269,0.47177398103201,0.680612836999398,0.485875879174269,0.472150739926738,0.485875879174269,0.456438955439004,0.592575680218665,0.446290815989591,0.5,0.4996010184218,0.443545357526622,0.557770363462087,0.643432190591231,0.356567809408769,0.592575680218665,0.446290815989591,0.56270876197328,0.944515323412295,0.407424319781335,0.0354956578984563,0.446290815989591,-0.012606930816902,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0871220891219916,0.0282482416514617,0.983381668369352,3.99546818728117,2.47995187300523,0.5,55.7260680539926
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,26,3,2,b,1,0,3,aud,D,63,0,3D,2D,0,1,b,2.44767640000009,1,0,1,0,3D,2D,D32,3.71357206670431,0.523293865584665,0.514511831875895,0.485875879174269,0.485875879174269,0.47177398103201,0.680612836999398,0.485875879174269,0.472150739926738,0.485875879174269,0.456438955439004,0.628071338117121,0.433683885172689,0.5,0.4996010184218,0.443545357526622,0.557770363462087,0.612754059228431,0.387245940771569,0.557770363462087,0.443545357526622,0.266080895727921,0.90299257972056,-0.557770363462087,-0.0485941193151496,-0.556454642473378,0.0157188652086657,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0871220891219916,0.0282482416514617,0.983381668369352,3.99546818728117,2.47995187300523,0.5,55.7260680539926
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,27,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,1.74692489999961,1,0,1,1,1B,0B,B10,2.63905732961526,0.523293865584665,0.514511831875895,0.485875879174269,0.485875879174269,0.47177398103201,0.680612836999398,0.485875879174269,0.472150739926738,0.485875879174269,0.456438955439004,0.628071338117121,0.433683885172689,0.5,0.4996010184218,0.459264222735288,0.509176244146938,0.704665335699195,0.295334664300805,0.680612836999398,0.47177398103201,0.740688582883118,0.98298921401716,0.319387163000602,0.0278256768793585,0.47177398103201,-0.0133267854210643,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0871220891219916,0.0282482416514617,0.983381668369352,3.99546818728117,2.47995187300523,0.5,55.7260680539926
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,28,2,0,z,0,1,0,aud,A,27,1,2A,0A,0,1,z,1.51640159999988,0,1,1,1,0A,2A,A20,3.76120011569356,0.523293865584665,0.514511831875895,0.485875879174269,0.485875879174269,0.458447195610945,0.708438513878756,0.485875879174269,0.472150739926738,0.485875879174269,0.456438955439004,0.628071338117121,0.433683885172689,0.5,0.4996010184218,0.459264222735288,0.509176244146938,0.537368808255748,0.462631191744252,0.523293865584665,0.485875879174269,0.425436808609279,0.677729870678351,0.476706134415335,0.0415316343275329,0.485875879174269,-0.0137251392475311,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0871220891219916,0.0282482416514617,0.983381668369352,3.99546818728117,2.47995187300523,0.5,55.7260680539926
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,29,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,z,2.33447410000008,0,1,0,0,1D,3D,D31,3.09104245335832,0.564825499912198,0.514511831875895,0.472150739926738,0.485875879174269,0.458447195610945,0.708438513878756,0.485875879174269,0.472150739926738,0.485875879174269,0.456438955439004,0.628071338117121,0.433683885172689,0.5,0.4996010184218,0.459264222735288,0.509176244146938,0.490424914498251,0.509575085501749,0.4996010184218,0.509176244146938,0.156338103693952,0.452455147215174,-0.4996010184218,-0.0435262844523818,-0.490823755853062,0.0138649080636153,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0871220891219916,0.0282482416514617,0.983381668369352,3.99546818728117,2.47995187300523,0.5,55.7260680539926
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,30,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,b,1.47099959999969,1,0,1,1,0A,1A,A01,3.11351530921037,0.564825499912198,0.514511831875895,0.472150739926738,0.485875879174269,0.458447195610945,0.708438513878756,0.485875879174269,0.472150739926738,0.485875879174269,0.456438955439004,0.628071338117121,0.433683885172689,0.5,0.456074733969418,0.459264222735288,0.523041152210553,0.550503710824651,0.449496289175349,0.564825499912198,0.514511831875895,0.475498459158929,0.730757549857691,0.435174500087802,0.0379133115802676,0.514511831875895,-0.0145340545593665,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0871220891219916,0.0282482416514617,0.983381668369352,3.99546818728117,2.47995187300523,0.5,55.7260680539926
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,31,0,2,z,0,1,2,aud,C,27,1,0C,2C,0,1,z,2.05611799999997,0,1,1,1,2C,0C,C02,3.8286413964891,0.602738811492466,0.499977777316529,0.472150739926738,0.485875879174269,0.458447195610945,0.708438513878756,0.485875879174269,0.472150739926738,0.485875879174269,0.456438955439004,0.628071338117121,0.433683885172689,0.5,0.456074733969418,0.459264222735288,0.523041152210553,0.641173983262612,0.358826016737388,0.628071338117121,0.485875879174269,0.440713751428297,0.94245122730862,0.371928661882879,0.0324032020275832,0.485875879174269,-0.0137251392475311,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0871220891219916,0.0282482416514617,0.983381668369352,3.99546818728117,2.47995187300523,0.5,55.7260680539926
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,32,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,1.89630200000011,1,0,1,1,3D,2D,D32,3.15700042115011,0.602738811492466,0.499977777316529,0.472150739926738,0.485875879174269,0.458447195610945,0.708438513878756,0.485875879174269,0.472150739926738,0.472150739926738,0.456438955439004,0.660474540144705,0.433683885172689,0.5,0.456074733969418,0.459264222735288,0.523041152210553,0.563538381169049,0.436461618830951,0.523041152210553,0.459264222735288,0.406180554404501,0.778874894445902,0.476958847789447,0.0415536512446346,0.459264222735288,-0.0129734067456971,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0871220891219916,0.0282482416514617,0.983381668369352,3.99546818728117,2.47995187300523,0.5,55.7260680539926
CBC_1001,CBC_1001_MSI_AV_v3_Vset4_Aset2_2023-06-08_11h37.59.527.csv,1,33,0,1,z,0,1,1,aud,B,63,1,0B,1B,0,1,z,1.24876840000024,0,1,1,1,1B,0B,B01,2.77258872223978,0.602738811492466,0.499977777316529,0.472150739926738,0.485875879174269,0.458447195610945,0.708438513878756,0.485875879174269,0.472150739926738,0.472150739926738,0.456438955439004,0.660474540144705,0.433683885172689,0.5,0.456074733969418,0.446290815989591,0.564594803455187,0.741620422423386,0.258379577576614,0.708438513878756,0.458447195610945,1.33581580777153,0.991766170949511,0.291561486121244,0.0254014457783953,0.458447195610945,-0.0129503271660529,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0871220891219916,0.0282482416514617,0.983381668369352,3.99546818728117,2.47995187300523,0.5,55.7260680539926
