ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
125,1,1,B,1,0,a,63,1,0.91,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.19014792721593,0,0,1,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.129230901530629,-0.5,0.299110996244423,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.2530048300518,0.562531702922094,0.758147927215925,14.9583618378473,4.50067629853799,0.5,0.0952884875442562,0.500420822284026,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.258461803061258,0.598221992488847,0.794900937653909,12.7637208869501,3.07739356488808,0.5,-60.2446679086434
125,1,2,A,1,0,l,63,1,0.91,1A,0A,0,1,0,1,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.370769098469371,0.799110996244423,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.08114792721593,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.129230901530629,-0.5,0.299110996244423,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.2530048300518,0.562531702922094,0.758147927215925,14.9583618378473,4.50067629853799,0.5,0.100585232319975,0.499110594883433,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.258461803061258,0.598221992488847,0.794900937653909,12.7637208869501,3.07739356488808,0.5,-60.2446679086434
125,1,3,D,3,2,a,63,1,0.91,3D,2D,1,0,1,0,D32,2.89037175789616,0.799110996244423,0.370769098469371,0.5,0.5,0.370769098469371,0.799110996244423,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.01814792721593,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.129230901530629,-0.5,0.299110996244423,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.2530048300518,0.562531702922094,0.758147927215925,14.9583618378473,4.50067629853799,0.5,0.104035629398484,0.499592699449244,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.258461803061258,0.598221992488847,0.794900937653909,12.7637208869501,3.07739356488808,0.5,-60.2446679086434
125,1,4,B,1,2,a,9,1,0.91,1B,2B,1,0,1,0,B12,2.94443897916644,0.799110996244423,0.370769098469371,0.5,0.5,0.370769098469371,0.799110996244423,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.370769098469371,0.799110996244423,0.998147927215925,1,1,0,1B,2B,0.799110996244423,0.5,0.799110996244423,0.200889003755577,1,1,0.200889003755577,0.0519221341258461,0.5,-0.299110996244423,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.2530048300518,0.562531702922094,0.758147927215925,14.9583618378473,4.50067629853799,0.5,6.69644944765939,0.999999999937474,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.258461803061258,0.598221992488847,0.794900937653909,12.7637208869501,3.07739356488808,0.5,-60.2446679086434
125,1,5,A,2,0,l,27,1,0.91,2A,0A,0,1,0,1,A20,2.99573227355399,0.799110996244423,0.370769098469371,0.5,0.5,0.370769098469371,0.85103313037027,0.200889003755577,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.370769098469371,0.799110996244423,0.935147927215926,0,0,1,0A,2A,0.799110996244423,0.5,0.799110996244423,0.200889003755577,1,1,0.200889003755577,0.0519221341258461,0.5,-0.299110996244423,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.2530048300518,0.562531702922094,0.758147927215925,14.9583618378473,4.50067629853799,0.5,5.35508154749793,0.999999999937535,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.258461803061258,0.598221992488847,0.794900937653909,12.7637208869501,3.07739356488808,0.5,-60.2446679086434
125,1,6,C,3,2,l,63,1,0.91,3C,2C,0,1,0,1,C32,3.04452243772342,0.85103313037027,0.370769098469371,0.200889003755577,0.5,0.370769098469371,0.85103313037027,0.200889003755577,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.370769098469371,0.799110996244423,2.79814792721593,1,1,0,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.129230901530629,-0.5,0.299110996244423,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.2530048300518,0.562531702922094,0.758147927215925,14.9583618378473,4.50067629853799,0.5,0.117038201944071,0.501371717507497,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.258461803061258,0.598221992488847,0.794900937653909,12.7637208869501,3.07739356488808,0.5,-60.2446679086434
125,1,7,D,3,1,a,27,1,0.91,3D,1D,1,0,1,0,D31,3.09104245335832,0.85103313037027,0.370769098469371,0.200889003755577,0.5,0.370769098469371,0.85103313037027,0.200889003755577,0.5,0.5,0.5,0.799110996244423,0.370769098469371,0.5,0.5,0.370769098469371,0.799110996244423,1.04814792721593,1,1,0,3D,1D,0.799110996244423,0.5,0.799110996244423,0.200889003755577,1,1,0.200889003755577,0.0519221341258461,0.5,-0.299110996244423,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.2530048300518,0.562531702922094,0.758147927215925,14.9583618378473,4.50067629853799,0.5,3.53878672334069,0.999999999937742,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.258461803061258,0.598221992488847,0.794900937653909,12.7637208869501,3.07739356488808,0.5,-60.2446679086434
125,1,8,A,0,1,a,63,1,0.91,0A,1A,1,0,1,0,A01,3.13549421592915,0.85103313037027,0.370769098469371,0.200889003755577,0.5,0.370769098469371,0.85103313037027,0.200889003755577,0.5,0.5,0.5,0.799110996244423,0.370769098469371,0.5,0.200889003755577,0.370769098469371,0.85103313037027,0.988147927215925,1,1,0,0A,1A,0.85103313037027,0.370769098469371,0.906501383653532,0.0934986163464683,1,1,0.14896686962973,0.0385022457208914,0.370769098469371,-0.221802228839641,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.2530048300518,0.562531702922094,0.758147927215925,14.9583618378473,4.50067629853799,0.5,4.11243157963003,0.999999999999986,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.258461803061258,0.598221992488847,0.794900937653909,12.7637208869501,3.07739356488808,0.5,-60.2446679086434
125,1,9,C,0,2,l,27,1,0.91,0C,2C,0,1,0,1,C02,3.17805383034795,0.889535376091161,0.148966869629731,0.200889003755577,0.5,0.370769098469371,0.85103313037027,0.200889003755577,0.5,0.5,0.5,0.799110996244423,0.370769098469371,0.5,0.200889003755577,0.370769098469371,0.85103313037027,0.985147927215925,0,0,1,2C,0C,0.799110996244423,0.5,0.799110996244423,0.200889003755577,1,1,0.200889003755577,0.0519221341258461,0.5,-0.299110996244423,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.2530048300518,0.562531702922094,0.758147927215925,14.9583618378473,4.50067629853799,0.5,7.25455570654926,0.999999999937492,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.258461803061258,0.598221992488847,0.794900937653909,12.7637208869501,3.07739356488808,0.5,-60.2446679086434
125,1,10,D,3,2,a,63,1,0.91,3D,2D,1,0,1,0,D32,2.52572864430826,0.889535376091161,0.148966869629731,0.200889003755577,0.5,0.370769098469371,0.85103313037027,0.200889003755577,0.5,0.200889003755577,0.5,0.85103313037027,0.370769098469371,0.5,0.200889003755577,0.370769098469371,0.85103313037027,1.02214792721593,1,1,0,3D,2D,0.85103313037027,0.370769098469371,0.906501383653532,0.0934986163464683,1,1,0.14896686962973,0.0385022457208914,0.370769098469371,-0.221802228839641,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.2530048300518,0.562531702922094,0.758147927215925,14.9583618378473,4.50067629853799,0.5,1.29343491082948,0.999999999999986,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.258461803061258,0.598221992488847,0.794900937653909,12.7637208869501,3.07739356488808,0.5,-60.2446679086434
125,1,11,B,0,1,l,63,0,0.91,0B,1B,0,1,1,0,B01,3.25809653802148,0.889535376091161,0.148966869629731,0.200889003755577,0.5,0.370769098469371,0.85103313037027,0.200889003755577,0.5,0.200889003755577,0.5,0.85103313037027,0.370769098469371,0.5,0.200889003755577,0.148966869629731,0.889535376091161,0.945147927215926,0,0,1,1B,0B,0.85103313037027,0.370769098469371,0.906501383653532,0.0934986163464682,1,0,-0.85103313037027,-0.219959557340366,-0.629230901530629,0.376419763649206,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.2530048300518,0.562531702922094,0.758147927215925,14.9583618378473,4.50067629853799,0.5,10.5259005283531,0.999999999999986,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.258461803061258,0.598221992488847,0.794900937653909,12.7637208869501,3.07739356488808,0.5,-60.2446679086434
