ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
125,1,1,B,1,0,a,63,1,0.91,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.04242969165498,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.0750573444049888,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.182065991703525,0.900004893392156,2.77642969165498,5.16964878877149,1.34234846697478,0.5,0.842012187833752,0.500276981881677,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.150114688809978,0.994043197542661,2.78406145931732,5.18333711091973,1.36140730795709,0.5,-23.6570995317081
125,1,2,A,1,0,l,63,1,0.91,1A,0A,0,1,0,1,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.575057344404989,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.55942969165498,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.49702159877133,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.182065991703525,0.900004893392156,2.77642969165498,5.16964878877149,1.34234846697478,0.5,0.214988486774993,0.499787197085578,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.150114688809978,0.994043197542661,2.78406145931732,5.18333711091973,1.36140730795709,0.5,-23.6570995317081
125,1,3,D,3,2,a,63,1,0.91,3D,2D,1,0,1,0,D32,2.89037175789616,0.5,0.0029784012286696,0.5,0.5,0.5,0.575057344404989,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.17542969165498,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.49702159877133,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.182065991703525,0.900004893392156,2.77642969165498,5.16964878877149,1.34234846697478,0.5,0.5966542031438,0.499318996516667,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.150114688809978,0.994043197542661,2.78406145931732,5.18333711091973,1.36140730795709,0.5,-23.6570995317081
125,1,4,B,1,2,a,9,1,0.91,1B,2B,1,0,1,0,B12,2.94443897916644,0.5,0.0029784012286696,0.5,0.5,0.5,0.575057344404989,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0029784012286696,0.5,2.97142969165498,0,0,1,2B,1B,0.5,0.575057344404989,0.424942655595011,0.575057344404989,0,0,-0.5,-0.49702159877133,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.182065991703525,0.900004893392156,2.77642969165498,5.16964878877149,1.34234846697478,0.5,0.541255109882809,0.257661408925294,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.150114688809978,0.994043197542661,2.78406145931732,5.18333711091973,1.36140730795709,0.5,-23.6570995317081
125,1,5,A,2,0,l,27,1,0.91,2A,0A,0,1,0,1,A20,2.99573227355399,0.5,0.0029784012286696,0.5,0.5,0.5,0.575057344404989,0.0029784012286696,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0029784012286696,0.5,3.29242969165498,1,1,0,2A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.49702159877133,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.182065991703525,0.900004893392156,2.77642969165498,5.16964878877149,1.34234846697478,0.5,0.437642103455259,0.499778305624959,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.150114688809978,0.994043197542661,2.78406145931732,5.18333711091973,1.36140730795709,0.5,-23.6570995317081
125,1,6,C,3,2,l,63,1,0.91,3C,2C,0,1,0,1,C32,3.04452243772342,0.5,0.0029784012286696,0.0029784012286696,0.5,0.5,0.575057344404989,0.0029784012286696,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0029784012286696,0.5,3.70542969165498,1,1,0,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.49702159877133,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.182065991703525,0.900004893392156,2.77642969165498,5.16964878877149,1.34234846697478,0.5,0.145652253251007,0.499470601258452,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.150114688809978,0.994043197542661,2.78406145931732,5.18333711091973,1.36140730795709,0.5,-23.6570995317081
125,1,7,D,3,1,a,27,1,0.91,3D,1D,1,0,1,0,D31,3.09104245335832,0.5,0.0029784012286696,0.0029784012286696,0.5,0.5,0.575057344404989,0.0029784012286696,0.5,0.5,0.5,0.5,0.0029784012286696,0.5,0.5,0.0029784012286696,0.5,2.98042969165498,0,0,1,1D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.49702159877133,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.182065991703525,0.900004893392156,2.77642969165498,5.16964878877149,1.34234846697478,0.5,0.959764902184258,0.500455575851514,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.150114688809978,0.994043197542661,2.78406145931732,5.18333711091973,1.36140730795709,0.5,-23.6570995317081
125,1,8,A,0,1,a,63,1,0.91,0A,1A,1,0,1,0,A01,3.13549421592915,0.5,0.0029784012286696,0.0029784012286696,0.5,0.5,0.575057344404989,0.0029784012286696,0.5,0.5,0.5,0.5,0.0029784012286696,0.5,0.0029784012286696,0.0029784012286696,0.5,2.92242969165498,1,1,0,0A,1A,0.5,0.0029784012286696,0.99702159877133,0.00297840122866955,1,1,0.5,0.0750573444049888,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.182065991703525,0.900004893392156,2.77642969165498,5.16964878877149,1.34234846697478,0.5,5.25652287369203,0.999100607275994,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.150114688809978,0.994043197542661,2.78406145931732,5.18333711091973,1.36140730795709,0.5,-23.6570995317081
125,1,9,C,0,2,l,27,1,0.91,0C,2C,0,1,0,1,C02,3.17805383034795,0.575057344404989,0.0029784012286696,0.0029784012286696,0.5,0.5,0.575057344404989,0.0029784012286696,0.5,0.5,0.5,0.5,0.0029784012286696,0.5,0.0029784012286696,0.0029784012286696,0.5,2.88142969165498,0,0,1,2C,0C,0.5,0.5,0.5,0.5,1,1,0.5,0.0750573444049888,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.182065991703525,0.900004893392156,2.77642969165498,5.16964878877149,1.34234846697478,0.5,0.827942671164402,0.500140157063645,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.150114688809978,0.994043197542661,2.78406145931732,5.18333711091973,1.36140730795709,0.5,-23.6570995317081
125,1,10,D,3,2,a,63,1,0.91,3D,2D,1,0,1,0,D32,2.52572864430826,0.575057344404989,0.0029784012286696,0.0029784012286696,0.5,0.5,0.575057344404989,0.0029784012286696,0.5,0.5,0.5,0.575057344404989,0.0029784012286696,0.5,0.0029784012286696,0.0029784012286696,0.5,2.94242969165498,1,1,0,3D,2D,0.5,0.0029784012286696,0.99702159877133,0.00297840122866955,1,1,0.5,0.0750573444049888,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.182065991703525,0.900004893392156,2.77642969165498,5.16964878877149,1.34234846697478,0.5,4.06659286517965,0.999102775727139,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.150114688809978,0.994043197542661,2.78406145931732,5.18333711091973,1.36140730795709,0.5,-23.6570995317081
125,1,11,B,0,1,l,63,0,0.91,0B,1B,0,1,1,0,B01,3.25809653802148,0.575057344404989,0.0029784012286696,0.0029784012286696,0.5,0.5,0.575057344404989,0.0029784012286696,0.5,0.5,0.5,0.575057344404989,0.0029784012286696,0.5,0.0029784012286696,0.0029784012286696,0.575057344404989,3.04742969165498,1,1,0,0B,1B,0.5,0.575057344404989,0.424942655595011,0.575057344404989,0,1,0.5,0.0750573444049888,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.182065991703525,0.900004893392156,2.77642969165498,5.16964878877149,1.34234846697478,0.5,0.452075551916247,0.257457211286885,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.150114688809978,0.994043197542661,2.78406145931732,5.18333711091973,1.36140730795709,0.5,-23.6570995317081
125,1,12,A,1,0,l,63,1,0.91,1A,0A,0,1,0,1,A10,2.60268968544438,0.575057344404989,0.0029784012286696,0.0029784012286696,0.5,0.575057344404989,0.575057344404989,0.0029784012286696,0.5,0.5,0.5,0.575057344404989,0.0029784012286696,0.5,0.0029784012286696,0.0029784012286696,0.575057344404989,2.90142969165498,0,0,1,0A,1A,0.575057344404989,0.0029784012286696,0.997797377015519,0.00220262298448133,1,1,0.424942655595011,0.0637901345067306,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.182065991703525,0.900004893392156,2.77642969165498,5.16964878877149,1.34234846697478,0.5,6.59349559767656,0.999111441701215,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.150114688809978,0.994043197542661,2.78406145931732,5.18333711091973,1.36140730795709,0.5,-23.6570995317081
125,1,13,D,3,2,a,63,1,0.91,3D,2D,1,0,1,0,D32,2.23359222150709,0.638847478911719,0.0029784012286696,0.0029784012286696,0.5,0.575057344404989,0.575057344404989,0.0029784012286696,0.5,0.5,0.5,0.575057344404989,0.0029784012286696,0.5,0.0029784012286696,0.0029784012286696,0.575057344404989,3.00042969165498,1,1,0,3D,2D,0.575057344404989,0.0029784012286696,0.997797377015519,0.00220262298448126,1,1,0.424942655595011,0.0637901345067306,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.182065991703525,0.900004893392156,2.77642969165498,5.16964878877149,1.34234846697478,0.5,1.73796704472089,0.99911270903273,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.150114688809978,0.994043197542661,2.78406145931732,5.18333711091973,1.36140730795709,0.5,-23.6570995317081
125,1,14,C,0,2,l,27,1,0.91,0C,2C,0,1,0,1,C02,2.67414864942653,0.638847478911719,0.0029784012286696,0.0029784012286696,0.5,0.575057344404989,0.575057344404989,0.0029784012286696,0.5,0.5,0.5,0.575057344404989,0.0029784012286696,0.5,0.0029784012286696,0.0029784012286696,0.638847478911719,3.04542969165498,0,0,1,2C,0C,0.575057344404989,0.5,0.575057344404989,0.424942655595011,1,1,0.424942655595011,0.0637901345067306,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.182065991703525,0.900004893392156,2.77642969165498,5.16964878877149,1.34234846697478,0.5,1.31057270540698,0.742377208450941,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.150114688809978,0.994043197542661,2.78406145931732,5.18333711091973,1.36140730795709,0.5,-23.6570995317081
