ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
114,1,1,B,1,0,a,63,1,0.91,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.38520800987626,0,0,1,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0584754224272849,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.419812643430818,0.121519164395788,0.776208009876262,9.51314892239264,2.78337900004398,0.5,0.247729229747733,0.499073562148019,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.627372701284936,0.11695084485457,0.77091498568002,7.66919708029067,2.73017411081152,0.5,-43.9978983834974
114,1,2,A,0,1,a,63,1,0.91,0A,1A,1,0,1,0,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.441524577572715,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.04120800987626,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.313686350642468,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.419812643430818,0.121519164395788,0.776208009876262,9.51314892239264,2.78337900004398,0.5,0.181541032874705,0.50116034231765,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.627372701284936,0.11695084485457,0.77091498568002,7.66919708029067,2.73017411081152,0.5,-43.9978983834974
114,1,3,C,1,2,l,9,1,0.91,1C,2C,0,1,0,1,C12,2.89037175789616,0.813686350642468,0.5,0.5,0.5,0.441524577572715,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.84020800987626,0,0,1,2C,1C,0.5,0.5,0.5,0.5,1,1,0.5,0.313686350642468,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.419812643430818,0.121519164395788,0.776208009876262,9.51314892239264,2.78337900004398,0.5,0.107326171854419,0.501071420302469,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.627372701284936,0.11695084485457,0.77091498568002,7.66919708029067,2.73017411081152,0.5,-43.9978983834974
114,1,4,A,1,0,l,63,1,0.91,1A,0A,0,1,0,1,A10,2.94443897916644,0.813686350642468,0.5,0.5,0.5,0.441524577572715,0.5,0.5,0.5,0.5,0.5,0.813686350642468,0.5,0.5,0.5,0.5,0.5,0.967208009876262,0,0,1,0A,1A,0.813686350642468,0.5,0.813686350642468,0.186313649357532,1,1,0.186313649357532,0.116888097483689,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.419812643430818,0.121519164395788,0.776208009876262,9.51314892239264,2.78337900004398,0.5,3.9923699256312,0.999998034555177,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.627372701284936,0.11695084485457,0.77091498568002,7.66919708029067,2.73017411081152,0.5,-43.9978983834974
114,1,5,D,3,1,a,27,1,0.91,3D,1D,1,0,1,0,D31,2.99573227355399,0.930574448126157,0.5,0.5,0.5,0.441524577572715,0.5,0.5,0.5,0.5,0.5,0.813686350642468,0.5,0.5,0.5,0.5,0.5,1.90220800987626,1,1,0,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.313686350642468,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.419812643430818,0.121519164395788,0.776208009876262,9.51314892239264,2.78337900004398,0.5,0.197427494637226,0.499056817217287,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.627372701284936,0.11695084485457,0.77091498568002,7.66919708029067,2.73017411081152,0.5,-43.9978983834974
114,1,6,B,0,1,l,63,1,0.91,0B,1B,0,1,0,1,B01,3.04452243772342,0.930574448126157,0.5,0.5,0.5,0.441524577572715,0.5,0.5,0.5,0.5,0.5,0.813686350642468,0.5,0.5,0.5,0.5,0.813686350642468,3.33520800987626,0,0,1,1B,0B,0.5,0.441524577572715,0.558475422427285,0.441524577572715,1,1,0.5,0.313686350642468,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.419812643430818,0.121519164395788,0.776208009876262,9.51314892239264,2.78337900004398,0.5,0.0936588588103062,0.920328353024658,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.627372701284936,0.11695084485457,0.77091498568002,7.66919708029067,2.73017411081152,0.5,-43.9978983834974
114,1,7,C,2,3,a,63,1,0.91,2C,3C,1,0,1,0,C23,3.09104245335832,0.930574448126157,0.5,0.5,0.5,0.441524577572715,0.813686350642468,0.5,0.5,0.5,0.5,0.813686350642468,0.5,0.5,0.5,0.5,0.813686350642468,1.02020800987626,1,1,0,2C,3C,0.813686350642468,0.5,0.813686350642468,0.186313649357532,1,1,0.186313649357532,0.116888097483689,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.419812643430818,0.121519164395788,0.776208009876262,9.51314892239264,2.78337900004398,0.5,4.14072020830398,0.999998024688844,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.627372701284936,0.11695084485457,0.77091498568002,7.66919708029067,2.73017411081152,0.5,-43.9978983834974
114,1,8,A,2,0,l,27,1,0.91,2A,0A,0,1,0,1,A20,3.13549421592915,0.930574448126157,0.5,0.5,0.5,0.441524577572715,0.813686350642468,0.5,0.5,0.5,0.5,0.930574448126157,0.5,0.5,0.5,0.5,0.813686350642468,1.10420800987626,0,0,1,0A,2A,0.930574448126157,0.5,0.930574448126157,0.0694255518738426,1,1,0.0694255518738426,0.0435556960172901,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.419812643430818,0.121519164395788,0.776208009876262,9.51314892239264,2.78337900004398,0.5,0.992744097008796,0.999999985184483,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.627372701284936,0.11695084485457,0.77091498568002,7.66919708029067,2.73017411081152,0.5,-43.9978983834974
114,1,9,D,3,2,a,63,1,0.91,3D,2D,1,0,1,0,D32,3.17805383034795,0.974130144143448,0.5,0.5,0.5,0.441524577572715,0.813686350642468,0.5,0.5,0.5,0.5,0.930574448126157,0.5,0.5,0.5,0.5,0.813686350642468,1.13720800987626,1,1,0,3D,2D,0.813686350642468,0.5,0.813686350642468,0.186313649357532,1,1,0.186313649357532,0.116888097483689,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.419812643430818,0.121519164395788,0.776208009876262,9.51314892239264,2.78337900004398,0.5,1.98071003961546,0.999998024924401,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.627372701284936,0.11695084485457,0.77091498568002,7.66919708029067,2.73017411081152,0.5,-43.9978983834974
114,1,10,B,3,1,l,27,1,0.91,3B,1B,0,1,0,1,B31,3.2188758248682,0.974130144143448,0.5,0.5,0.5,0.441524577572715,0.813686350642468,0.5,0.5,0.5,0.5,0.930574448126157,0.5,0.5,0.5,0.5,0.930574448126157,1.12620800987626,0,0,1,1B,3B,0.813686350642468,0.5,0.813686350642468,0.186313649357532,1,1,0.186313649357532,0.116888097483689,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.419812643430818,0.121519164395788,0.776208009876262,9.51314892239264,2.78337900004398,0.5,2.17532150221769,0.999998033732275,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.627372701284936,0.11695084485457,0.77091498568002,7.66919708029067,2.73017411081152,0.5,-43.9978983834974
