ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
114,1,1,B,1,0,a,63,1,0.91,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.05217214014419,0,0,1,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.482790708917575,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.272974480920769,0.904839795751724,1.36617214014419,14.1055963955437,1.90823711639057,0.5,0.305662837956794,0.500582501428394,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.393499316657981,0.96558141783515,1.37499329776205,10.248968427256,1.45170891599911,0.5,-53.0031370055302
114,1,2,A,0,1,a,63,1,0.91,0A,1A,1,0,1,0,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.0172092910824248,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.54517214014419,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.482790708917575,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.272974480920769,0.904839795751724,1.36617214014419,14.1055963955437,1.90823711639057,0.5,0.878945713603259,0.500970395137953,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.393499316657981,0.96558141783515,1.37499329776205,10.248968427256,1.45170891599911,0.5,-53.0031370055302
114,1,3,C,1,2,l,9,1,0.91,1C,2C,0,1,0,1,C12,2.89037175789616,0.5,0.0172092910824248,0.5,0.5,0.0172092910824248,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.78017214014419,0,0,1,2C,1C,0.5,0.5,0.5,0.5,1,1,0.5,0.19674965832899,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.272974480920769,0.904839795751724,1.36617214014419,14.1055963955437,1.90823711639057,0.5,0.576143682370136,0.499817281181587,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.393499316657981,0.96558141783515,1.37499329776205,10.248968427256,1.45170891599911,0.5,-53.0031370055302
114,1,4,A,1,0,l,63,1,0.91,1A,0A,0,1,0,1,A10,2.94443897916644,0.5,0.0172092910824248,0.5,0.5,0.0172092910824248,0.5,0.5,0.5,0.5,0.5,0.69674965832899,0.5,0.5,0.5,0.5,0.5,1.51517214014419,0,0,1,0A,1A,0.5,0.0172092910824248,0.966726639719853,0.0332733602801467,1,1,0.5,0.19674965832899,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.272974480920769,0.904839795751724,1.36617214014419,14.1055963955437,1.90823711639057,0.5,1.42965467115561,0.999999071174669,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.393499316657981,0.96558141783515,1.37499329776205,10.248968427256,1.45170891599911,0.5,-53.0031370055302
114,1,5,D,3,1,a,27,1,0.91,3D,1D,1,0,1,0,D31,2.99573227355399,0.69674965832899,0.0172092910824248,0.5,0.5,0.0172092910824248,0.5,0.5,0.5,0.5,0.5,0.69674965832899,0.5,0.5,0.5,0.5,0.5,1.94917214014419,1,1,0,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.19674965832899,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.272974480920769,0.904839795751724,1.36617214014419,14.1055963955437,1.90823711639057,0.5,0.388057164124264,0.499353026416903,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.393499316657981,0.96558141783515,1.37499329776205,10.248968427256,1.45170891599911,0.5,-53.0031370055302
114,1,6,B,0,1,l,63,1,0.91,0B,1B,0,1,0,1,B01,3.04452243772342,0.69674965832899,0.0172092910824248,0.5,0.5,0.0172092910824248,0.5,0.5,0.5,0.5,0.5,0.69674965832899,0.5,0.5,0.5,0.5,0.69674965832899,1.45517214014419,0,0,1,1B,0B,0.5,0.0172092910824248,0.966726639719853,0.0332733602801467,1,1,0.5,0.19674965832899,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.272974480920769,0.904839795751724,1.36617214014419,14.1055963955437,1.90823711639057,0.5,12.6200025757655,0.999999071116811,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.393499316657981,0.96558141783515,1.37499329776205,10.248968427256,1.45170891599911,0.5,-53.0031370055302
114,1,7,C,2,3,a,63,1,0.91,2C,3C,1,0,1,0,C23,3.09104245335832,0.69674965832899,0.0172092910824248,0.5,0.5,0.0172092910824248,0.69674965832899,0.5,0.5,0.5,0.5,0.69674965832899,0.5,0.5,0.5,0.5,0.69674965832899,1.50417214014419,1,1,0,2C,3C,0.69674965832899,0.5,0.582201677251243,0.417798322748757,1,1,0.30325034167101,0.119328802223841,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.272974480920769,0.904839795751724,1.36617214014419,14.1055963955437,1.90823711639057,0.5,2.29515205204579,0.920259207606451,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.393499316657981,0.96558141783515,1.37499329776205,10.248968427256,1.45170891599911,0.5,-53.0031370055302
114,1,8,A,2,0,l,27,1,0.91,2A,0A,0,1,0,1,A20,3.13549421592915,0.69674965832899,0.0172092910824248,0.5,0.5,0.0172092910824248,0.69674965832899,0.5,0.5,0.5,0.5,0.816078460552832,0.5,0.5,0.5,0.5,0.69674965832899,1.71317214014419,0,0,1,0A,2A,0.69674965832899,0.5,0.582201677251243,0.417798322748757,1,1,0.30325034167101,0.119328802223841,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.272974480920769,0.904839795751724,1.36617214014419,14.1055963955437,1.90823711639057,0.5,1.41175791765153,0.920152556139064,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.393499316657981,0.96558141783515,1.37499329776205,10.248968427256,1.45170891599911,0.5,-53.0031370055302
114,1,9,D,3,2,a,63,1,0.91,3D,2D,1,0,1,0,D32,3.17805383034795,0.816078460552832,0.0172092910824248,0.5,0.5,0.0172092910824248,0.69674965832899,0.5,0.5,0.5,0.5,0.816078460552832,0.5,0.5,0.5,0.5,0.69674965832899,1.59917214014419,1,1,0,3D,2D,0.69674965832899,0.5,0.582201677251243,0.417798322748757,1,1,0.30325034167101,0.119328802223841,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.272974480920769,0.904839795751724,1.36617214014419,14.1055963955437,1.90823711639057,0.5,2.08337809898401,0.920552378943763,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.393499316657981,0.96558141783515,1.37499329776205,10.248968427256,1.45170891599911,0.5,-53.0031370055302
114,1,10,B,3,1,l,27,1,0.91,3B,1B,0,1,0,1,B31,3.2188758248682,0.816078460552832,0.0172092910824248,0.5,0.5,0.0172092910824248,0.69674965832899,0.5,0.5,0.5,0.5,0.816078460552832,0.5,0.5,0.5,0.5,0.816078460552832,1.55617214014419,0,0,1,1B,3B,0.69674965832899,0.5,0.582201677251243,0.417798322748757,1,1,0.30325034167101,0.119328802223841,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.272974480920769,0.904839795751724,1.36617214014419,14.1055963955437,1.90823711639057,0.5,2.3040051527941,0.920212996459268,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.393499316657981,0.96558141783515,1.37499329776205,10.248968427256,1.45170891599911,0.5,-53.0031370055302
