ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
109,1,1,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.08792590469436,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.347115557744757,0.5,-0.11011312844097,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.842846904787714,0.139443292088418,1.09792590469436,14.0298186660775,3.74687649546869,0.5,0.154908411183936,0.500356616804971,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.694231115489513,0.220226256881941,1.09031368905399,11.9862745406491,3.45714785365325,0.5,-39.0997686904033
109,1,2,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.83321334405622,0.847115557744757,0.38988687155903,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.19192590469436,0,0,1,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.347115557744757,-0.5,0.11011312844097,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.842846904787714,0.139443292088418,1.09792590469436,14.0298186660775,3.74687649546869,0.5,0.109956072091476,0.499560561634461,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.694231115489513,0.220226256881941,1.09031368905399,11.9862745406491,3.45714785365325,0.5,-39.0997686904033
109,1,3,A,2,0,l,27,1,1,2A,0A,0,1,0,1,A20,2.89037175789616,0.847115557744757,0.38988687155903,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.61011312844097,0.152884442255243,0.5,0.5,0.5,0.5,1.45492590469436,0,0,1,0A,2A,0.847115557744757,0.5,0.628836593026166,0.371163406973834,1,1,0.152884442255243,0.10613713688785,0.5,-0.11011312844097,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.842846904787714,0.139443292088418,1.09792590469436,14.0298186660775,3.74687649546869,0.5,1.90633200454473,0.999977097064144,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.694231115489513,0.220226256881941,1.09031368905399,11.9862745406491,3.45714785365325,0.5,-39.0997686904033
109,1,4,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.94443897916644,0.953252694632606,0.38988687155903,0.38988687155903,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.61011312844097,0.152884442255243,0.5,0.5,0.5,0.5,4.87192590469436,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.347115557744757,-0.5,0.11011312844097,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.842846904787714,0.139443292088418,1.09792590469436,14.0298186660775,3.74687649546869,0.5,0.0552703453196357,0.501020555770266,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.694231115489513,0.220226256881941,1.09031368905399,11.9862745406491,3.45714785365325,0.5,-39.0997686904033
109,1,5,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,2.99573227355399,0.953252694632606,0.38988687155903,0.38988687155903,0.5,0.152884442255243,0.61011312844097,0.5,0.5,0.5,0.5,0.61011312844097,0.152884442255243,0.5,0.5,0.5,0.5,3.09792590469436,1,1,0,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.347115557744757,0.5,-0.11011312844097,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.842846904787714,0.139443292088418,1.09792590469436,14.0298186660775,3.74687649546869,0.5,0.114171294677683,0.499493914237273,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.694231115489513,0.220226256881941,1.09031368905399,11.9862745406491,3.45714785365325,0.5,-39.0997686904033
109,1,6,B,2,1,l,9,1,1,2B,1B,0,1,0,1,B21,3.04452243772342,0.953252694632606,0.38988687155903,0.38988687155903,0.5,0.152884442255243,0.61011312844097,0.5,0.5,0.5,0.5,0.61011312844097,0.152884442255243,0.5,0.5,0.38988687155903,0.847115557744757,1.86492590469436,0,0,1,1B,2B,0.61011312844097,0.5,0.549595453661381,0.450404546338619,1,1,0.38988687155903,0.270671597757142,0.5,-0.11011312844097,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.842846904787714,0.139443292088418,1.09792590469436,14.0298186660775,3.74687649546869,0.5,0.663708943636535,0.983838359057834,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.694231115489513,0.220226256881941,1.09031368905399,11.9862745406491,3.45714785365325,0.5,-39.0997686904033
109,1,7,D,3,1,a,27,1,1,3D,1D,1,0,1,0,D31,3.09104245335832,0.953252694632606,0.38988687155903,0.38988687155903,0.5,0.152884442255243,0.880784726198112,0.38988687155903,0.5,0.5,0.5,0.61011312844097,0.152884442255243,0.5,0.5,0.38988687155903,0.847115557744757,1.55392590469436,1,1,0,3D,1D,0.847115557744757,0.5,0.628836593026166,0.371163406973834,1,1,0.152884442255243,0.10613713688785,0.5,-0.11011312844097,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.842846904787714,0.139443292088418,1.09792590469436,14.0298186660775,3.74687649546869,0.5,1.9859312073615,0.999976836617834,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.694231115489513,0.220226256881941,1.09031368905399,11.9862745406491,3.45714785365325,0.5,-39.0997686904033
109,1,8,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.4423470353692,0.953252694632606,0.38988687155903,0.38988687155903,0.5,0.152884442255243,0.880784726198112,0.38988687155903,0.5,0.5,0.5,0.61011312844097,0.152884442255243,0.5,0.38988687155903,0.38988687155903,0.953252694632606,1.39092590469436,1,1,0,0A,1A,0.953252694632606,0.38988687155903,0.709719763029152,0.290280236970848,1,1,0.0467473053673937,0.0324534339513346,0.38988687155903,-0.0858633263308551,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.842846904787714,0.139443292088418,1.09792590469436,14.0298186660775,3.74687649546869,0.5,3.86741301454514,0.999999971633058,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.694231115489513,0.220226256881941,1.09031368905399,11.9862745406491,3.45714785365325,0.5,-39.0997686904033
109,1,9,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,3.17805383034795,0.985706128583941,0.304023545228175,0.38988687155903,0.5,0.152884442255243,0.880784726198112,0.38988687155903,0.5,0.5,0.5,0.61011312844097,0.152884442255243,0.5,0.38988687155903,0.38988687155903,0.953252694632606,1.38492590469436,0,0,1,0A,1A,0.985706128583941,0.304023545228175,0.764273435432746,0.235726564567254,1,1,0.0142938714160591,0.00992325029783437,0.304023545228175,-0.0669539673695783,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.842846904787714,0.139443292088418,1.09792590469436,14.0298186660775,3.74687649546869,0.5,4.17563672685162,0.999999999692112,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.694231115489513,0.220226256881941,1.09031368905399,11.9862745406491,3.45714785365325,0.5,-39.0997686904033
109,1,10,C,0,2,l,27,1,1,0C,2C,0,1,0,1,C02,3.2188758248682,0.995629378881775,0.237069577858596,0.38988687155903,0.5,0.152884442255243,0.880784726198112,0.38988687155903,0.5,0.5,0.5,0.61011312844097,0.152884442255243,0.5,0.38988687155903,0.38988687155903,0.953252694632606,2.91292590469436,0,0,1,2C,0C,0.61011312844097,0.5,0.549595453661381,0.450404546338619,1,1,0.38988687155903,0.270671597757142,0.5,-0.11011312844097,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.842846904787714,0.139443292088418,1.09792590469436,14.0298186660775,3.74687649546869,0.5,0.264715994014964,0.983869650479547,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.694231115489513,0.220226256881941,1.09031368905399,11.9862745406491,3.45714785365325,0.5,-39.0997686904033
