ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
101,1,1,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.18323967442512,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.495093549108438,-0.5,0.151017166886248,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.740049696515405,0.263315015185135,0.716239674425115,8.00609090070447,1.05829984994168,0.5,0.475795021150104,0.500015156876908,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.990187098216875,0.302034333772495,0.708193573939308,8.25433968290556,1.34781704635122,0.5,-50.019401322136
101,1,2,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.83321334405622,0.651017166886248,0.00490645089156228,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.13723967442512,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.495093549108438,0.5,-0.151017166886248,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.740049696515405,0.263315015185135,0.716239674425115,8.00609090070447,1.05829984994168,0.5,0.539030512139967,0.500013076007166,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.990187098216875,0.302034333772495,0.708193573939308,8.25433968290556,1.34781704635122,0.5,-50.019401322136
101,1,3,A,2,0,l,27,1,1,2A,0A,0,1,0,1,A20,2.89037175789616,0.651017166886248,0.00490645089156228,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.995093549108438,0.348982833113752,0.5,0.5,0.5,0.5,1.40823967442512,0,0,1,0A,2A,0.651017166886248,0.5,0.565601613612237,0.434398386387763,1,1,0.348982833113752,0.345558298848411,0.5,-0.151017166886248,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.740049696515405,0.263315015185135,0.716239674425115,8.00609090070447,1.05829984994168,0.5,0.355357821484432,0.811543879195275,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.990187098216875,0.302034333772495,0.708193573939308,8.25433968290556,1.34781704635122,0.5,-50.019401322136
101,1,4,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.94443897916644,0.996575465734658,0.00490645089156228,0.348982833113752,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.995093549108438,0.348982833113752,0.5,0.5,0.5,0.5,1.32723967442512,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.495093549108438,-0.5,0.151017166886248,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.740049696515405,0.263315015185135,0.716239674425115,8.00609090070447,1.05829984994168,0.5,0.322038900041969,0.500398028554957,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.990187098216875,0.302034333772495,0.708193573939308,8.25433968290556,1.34781704635122,0.5,-50.019401322136
101,1,5,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,2.99573227355399,0.996575465734658,0.00490645089156228,0.348982833113752,0.5,0.00490645089156228,0.651017166886248,0.5,0.5,0.5,0.5,0.995093549108438,0.348982833113752,0.5,0.5,0.5,0.5,0.762239674425115,1,1,0,1B,0B,0.651017166886248,0.00490645089156228,0.992519783159837,0.00748021684016309,1,1,0.348982833113752,0.345558298848411,0.00490645089156228,-0.00148191662622048,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.740049696515405,0.263315015185135,0.716239674425115,8.00609090070447,1.05829984994168,0.5,12.8698697522983,0.999982618468204,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.990187098216875,0.302034333772495,0.708193573939308,8.25433968290556,1.34781704635122,0.5,-50.019401322136
101,1,6,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.35137525716348,0.996575465734658,0.00490645089156228,0.348982833113752,0.5,0.0034245342653418,0.996575465734658,0.5,0.5,0.5,0.5,0.995093549108438,0.348982833113752,0.5,0.5,0.5,0.5,0.796239674425115,1,1,0,2C,3C,0.995093549108438,0.348982833113752,0.740354910085711,0.259645089914289,1,1,0.00490645089156228,0.00485830437085965,0.348982833113752,-0.10540479749755,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.740049696515405,0.263315015185135,0.716239674425115,8.00609090070447,1.05829984994168,0.5,5.65610440882152,0.995258270015589,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.990187098216875,0.302034333772495,0.708193573939308,8.25433968290556,1.34781704635122,0.5,-50.019401322136
101,1,7,D,1,3,l,27,1,1,1D,3D,0,1,0,1,D13,3.09104245335832,0.996575465734658,0.00490645089156228,0.348982833113752,0.5,0.0034245342653418,0.996575465734658,0.5,0.5,0.5,0.5,0.999951853479297,0.243578035616202,0.5,0.5,0.5,0.5,0.823239674425115,1,1,0,1D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.495093549108438,-0.5,0.151017166886248,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.740049696515405,0.263315015185135,0.716239674425115,8.00609090070447,1.05829984994168,0.5,0.957380305962384,0.500098726476577,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.990187098216875,0.302034333772495,0.708193573939308,8.25433968290556,1.34781704635122,0.5,-50.019401322136
101,1,8,C,2,1,a,9,1,1,2C,1C,1,0,1,0,C21,3.13549421592915,0.996575465734658,0.00490645089156228,0.348982833113752,0.5,0.0034245342653418,0.996575465734658,0.5,0.5,0.5,0.5,0.999951853479297,0.243578035616202,0.5,0.00490645089156228,0.5,0.651017166886248,1.13823967442512,1,1,0,2C,1C,0.999951853479297,0.5,0.666655967096413,0.333344032903588,1,1,4.81465207026188e-05,4.76740636237649e-05,0.5,-0.151017166886248,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.740049696515405,0.263315015185135,0.716239674425115,8.00609090070447,1.05829984994168,0.5,0.673996003053194,0.976084114719039,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.990187098216875,0.302034333772495,0.708193573939308,8.25433968290556,1.34781704635122,0.5,-50.019401322136
101,1,9,B,1,3,a,27,1,1,1B,3B,1,0,1,0,B13,3.17805383034795,0.996575465734658,0.00490645089156228,0.348982833113752,0.5,0.0034245342653418,0.996575465734658,0.5,0.5,0.5,0.348982833113752,0.999999527542921,0.243578035616202,0.5,0.00490645089156228,0.5,0.651017166886248,1.02923967442512,1,1,0,1B,3B,0.996575465734658,0.5,0.665903917678783,0.334096082321217,1,1,0.00342453426534184,0.00339092964694309,0.5,-0.151017166886248,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.740049696515405,0.263315015185135,0.716239674425115,8.00609090070447,1.05829984994168,0.5,1.36952949974063,0.975666866962667,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.990187098216875,0.302034333772495,0.708193573939308,8.25433968290556,1.34781704635122,0.5,-50.019401322136
101,1,10,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,3.2188758248682,0.996575465734658,0.00490645089156228,0.348982833113752,0.5,0.0034245342653418,0.999966395381601,0.5,0.348982833113752,0.5,0.348982833113752,0.999999527542921,0.243578035616202,0.5,0.00490645089156228,0.5,0.651017166886248,1.96423967442512,0,0,1,3D,2D,0.651017166886248,0.5,0.565601613612237,0.434398386387763,1,1,0.348982833113752,0.345558298848411,0.5,-0.151017166886248,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.740049696515405,0.263315015185135,0.716239674425115,8.00609090070447,1.05829984994168,0.5,0.0566249481948179,0.811565636415934,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.990187098216875,0.302034333772495,0.708193573939308,8.25433968290556,1.34781704635122,0.5,-50.019401322136
101,1,11,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.56494935746154,0.996575465734658,0.00490645089156228,0.348982833113752,0.5,0.0034245342653418,0.999966395381601,0.5,0.348982833113752,0.5,0.348982833113752,0.999999527542921,0.243578035616202,0.5,0.00490645089156228,0.348982833113752,0.996575465734658,0.785239674425115,0,0,1,1B,0B,0.999966395381601,0.0034245342653418,0.99658703884582,0.00341296115418022,1,1,3.36046183987415e-05,3.32748595789353e-05,0.00342453426534184,-0.0010343269253136,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.740049696515405,0.263315015185135,0.716239674425115,8.00609090070447,1.05829984994168,0.5,12.4273324189879,0.999984141180293,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.990187098216875,0.302034333772495,0.708193573939308,8.25433968290556,1.34781704635122,0.5,-50.019401322136
101,1,12,C,2,0,a,27,1,1,2C,0C,1,0,1,0,C20,3.29583686600433,0.996575465734658,0.00490645089156228,0.348982833113752,0.5,0.00239020734002819,0.99999967024118,0.5,0.348982833113752,0.5,0.348982833113752,0.999999527542921,0.243578035616202,0.5,0.00490645089156228,0.348982833113752,0.996575465734658,0.863239674425115,1,1,0,2C,0C,0.999999527542921,0.5,0.666666561676172,0.333333438323828,1,1,4.72457078903865e-07,4.6782090399184e-07,0.5,-0.151017166886248,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.740049696515405,0.263315015185135,0.716239674425115,8.00609090070447,1.05829984994168,0.5,3.61740041120829,0.976142946873417,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.990187098216875,0.302034333772495,0.708193573939308,8.25433968290556,1.34781704635122,0.5,-50.019401322136
101,1,13,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.63905732961526,0.996575465734658,0.00490645089156228,0.348982833113752,0.5,0.00239020734002819,0.99999967024118,0.5,0.348982833113752,0.348982833113752,0.348982833113752,0.999999995363825,0.243578035616202,0.5,0.00490645089156228,0.348982833113752,0.996575465734658,0.837239674425115,0,0,1,3D,2D,0.996575465734658,0.348982833113752,0.740640867502785,0.259359132497215,1,1,0.00342453426534184,0.00339092964694309,0.348982833113752,-0.10540479749755,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.740049696515405,0.263315015185135,0.716239674425115,8.00609090070447,1.05829984994168,0.5,5.24350074045619,0.995293490758254,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.990187098216875,0.302034333772495,0.708193573939308,8.25433968290556,1.34781704635122,0.5,-50.019401322136
101,1,14,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,3.36729582998647,0.996575465734658,0.00490645089156228,0.348982833113752,0.5,0.00239020734002819,0.99999967024118,0.5,0.348982833113752,0.348982833113752,0.348982833113752,0.999999995363825,0.243578035616202,0.5,0.00490645089156228,0.243578035616202,0.999966395381601,0.829239674425115,1,1,0,0A,1A,0.996575465734658,0.00490645089156228,0.99510080930059,0.0048991906994098,1,1,0.00342453426534184,0.00339092964694309,0.00490645089156228,-0.00148191662622048,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.740049696515405,0.263315015185135,0.716239674425115,8.00609090070447,1.05829984994168,0.5,4.23322018486788,0.999983552067341,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.990187098216875,0.302034333772495,0.708193573939308,8.25433968290556,1.34781704635122,0.5,-50.019401322136
101,1,15,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,3.40119738166216,0.999966395381601,0.0034245342653418,0.348982833113752,0.5,0.00239020734002819,0.99999967024118,0.5,0.348982833113752,0.348982833113752,0.348982833113752,0.999999995363825,0.243578035616202,0.5,0.00490645089156228,0.243578035616202,0.999966395381601,0.890239674425115,0,0,1,2C,3C,0.999999995363825,0.243578035616202,0.80413128123191,0.19586871876809,1,1,4.63617488843937e-09,4.59068055960973e-09,0.243578035616202,-0.0735689297089528,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.740049696515405,0.263315015185135,0.716239674425115,8.00609090070447,1.05829984994168,0.5,2.95365080949851,0.998851076356075,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.990187098216875,0.302034333772495,0.708193573939308,8.25433968290556,1.34781704635122,0.5,-50.019401322136
101,1,16,A,2,0,l,27,1,1,2A,0A,0,1,0,1,A20,2.7408400239252,0.999966395381601,0.0034245342653418,0.348982833113752,0.5,0.00239020734002819,0.99999967024118,0.5,0.348982833113752,0.348982833113752,0.348982833113752,0.999999999954506,0.17000910590725,0.5,0.00490645089156228,0.243578035616202,0.999966395381601,0.786239674425115,0,0,1,0A,2A,0.999966395381601,0.348982833113752,0.741292833160952,0.258707166839048,1,1,3.36046183987415e-05,3.32748595789353e-05,0.348982833113752,-0.10540479749755,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.740049696515405,0.263315015185135,0.716239674425115,8.00609090070447,1.05829984994168,0.5,5.29709691896955,0.995351016868451,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.990187098216875,0.302034333772495,0.708193573939308,8.25433968290556,1.34781704635122,0.5,-50.019401322136
101,1,17,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,3.46573590279973,0.99999967024118,0.0034245342653418,0.243578035616202,0.5,0.00239020734002819,0.99999967024118,0.5,0.348982833113752,0.348982833113752,0.348982833113752,0.999999999954506,0.17000910590725,0.5,0.00490645089156228,0.243578035616202,0.999966395381601,0.743239674425115,1,1,0,3D,2D,0.999966395381601,0.243578035616202,0.804125988951791,0.195874011048209,1,1,3.36046183987415e-05,3.32748595789353e-05,0.243578035616202,-0.0735689297089528,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.740049696515405,0.263315015185135,0.716239674425115,8.00609090070447,1.05829984994168,0.5,1.19095366685617,0.998847977035584,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.990187098216875,0.302034333772495,0.708193573939308,8.25433968290556,1.34781704635122,0.5,-50.019401322136
101,1,18,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.39789527279837,0.99999967024118,0.0034245342653418,0.243578035616202,0.5,0.00239020734002819,0.99999967024118,0.5,0.348982833113752,0.348982833113752,0.348982833113752,0.999999999954506,0.17000910590725,0.5,0.00490645089156228,0.17000910590725,0.99999967024118,0.874239674425115,0,0,1,3D,2D,0.99999967024118,0.17000910590725,0.854694161810559,0.145305838189441,1,1,3.29758819805903e-07,3.26522928895029e-07,0.17000910590725,-0.0513485870379537,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.740049696515405,0.263315015185135,0.716239674425115,8.00609090070447,1.05829984994168,0.5,3.03943740988908,0.999626183995383,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.990187098216875,0.302034333772495,0.708193573939308,8.25433968290556,1.34781704635122,0.5,-50.019401322136
101,1,19,B,1,3,a,27,1,1,1B,3B,1,0,1,0,B13,2.83321334405622,0.99999967024118,0.0034245342653418,0.243578035616202,0.5,0.00239020734002819,0.99999967024118,0.5,0.348982833113752,0.348982833113752,0.348982833113752,0.999999999954506,0.17000910590725,0.5,0.00490645089156228,0.118660518869296,0.999999996764109,0.766239674425115,1,1,0,1B,3B,0.99999967024118,0.348982833113752,0.741299214596313,0.258700785403687,1,1,3.29758819805903e-07,3.26522928895029e-07,0.348982833113752,-0.10540479749755,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.740049696515405,0.263315015185135,0.716239674425115,8.00609090070447,1.05829984994168,0.5,3.55376880408819,0.995361019613847,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.990187098216875,0.302034333772495,0.708193573939308,8.25433968290556,1.34781704635122,0.5,-50.019401322136
101,1,20,D,3,0,a,9,1,1,3D,0D,1,0,1,0,D30,3.55534806148941,0.99999967024118,0.0034245342653418,0.243578035616202,0.5,0.00239020734002819,0.999999996764109,0.5,0.243578035616202,0.348982833113752,0.348982833113752,0.999999999954506,0.17000910590725,0.5,0.00490645089156228,0.118660518869296,0.999999996764109,0.805239674425115,1,1,0,3D,0D,0.999999996764109,0.5,0.66666666594758,0.33333333405242,1,1,3.23589088857545e-09,3.20413740910496e-09,0.5,-0.151017166886248,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.740049696515405,0.263315015185135,0.716239674425115,8.00609090070447,1.05829984994168,0.5,3.78959286945764,0.976071363223045,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.990187098216875,0.302034333772495,0.708193573939308,8.25433968290556,1.34781704635122,0.5,-50.019401322136
101,1,21,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.484906649788,0.99999967024118,0.0034245342653418,0.243578035616202,0.5,0.00239020734002819,0.999999996764109,0.5,0.243578035616202,0.348982833113752,0.348982833113752,0.999999999954506,0.17000910590725,0.348982833113752,0.00490645089156228,0.118660518869296,0.999999999968247,0.770239674425115,0,0,1,1B,0B,0.999999996764109,0.00239020734002819,0.997615492120492,0.00238450787950825,1,1,3.23589088857545e-09,3.20413740910496e-09,0.00239020734002815,-0.00072192468152353,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.740049696515405,0.263315015185135,0.716239674425115,8.00609090070447,1.05829984994168,0.5,13.998414886485,0.99998446341709,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.990187098216875,0.302034333772495,0.708193573939308,8.25433968290556,1.34781704635122,0.5,-50.019401322136
101,1,22,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.91777073208428,0.99999967024118,0.0034245342653418,0.243578035616202,0.5,0.00166828265850466,0.999999999968247,0.5,0.243578035616202,0.348982833113752,0.348982833113752,0.999999999954506,0.17000910590725,0.348982833113752,0.00490645089156228,0.118660518869296,0.999999999968247,0.783239674425115,1,1,0,0A,1A,0.99999967024118,0.0034245342653418,0.996587152024077,0.00341284797592257,1,1,3.29758819805903e-07,3.26522928895029e-07,0.00342453426534184,-0.0010343269253136,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.740049696515405,0.263315015185135,0.716239674425115,8.00609090070447,1.05829984994168,0.5,12.780820938928,0.999984106581099,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.990187098216875,0.302034333772495,0.708193573939308,8.25433968290556,1.34781704635122,0.5,-50.019401322136
101,1,23,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.94443897916644,0.999999996764109,0.00239020734002819,0.243578035616202,0.5,0.00166828265850466,0.999999999968247,0.5,0.243578035616202,0.348982833113752,0.348982833113752,0.999999999954506,0.17000910590725,0.348982833113752,0.00490645089156228,0.118660518869296,0.999999999968247,0.767239674425115,0,0,1,2C,3C,0.999999999954506,0.17000910590725,0.854694202758335,0.145305797241665,1,1,4.54942750138798e-11,4.50478441614742e-11,0.17000910590725,-0.0513485870379537,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.740049696515405,0.263315015185135,0.716239674425115,8.00609090070447,1.05829984994168,0.5,7.52909908492732,0.999626698946837,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.990187098216875,0.302034333772495,0.708193573939308,8.25433968290556,1.34781704635122,0.5,-50.019401322136
