ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
193,1,12,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.60268968544438,0.900779775889567,0.5,0.5,0.5,0.5,0.955800708958145,0.5,0.5,0.5,0.5,0.955800708958145,0.5,0.5,0.5,0.41256349792532,0.900779775889567,1.63410845617886,0,0,1,1B,0B,0.955800708958145,0.5,0.955800708958145,0.0441992910418553,1,1,0.0441992910418553,0.024509985296806,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.411906732354747,0.0798466587480585,1.16510845617886,5.00714412899624,4.63490082734688,0.5,2.63847050180032,0.999999995976682,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.554533448819256,0.17487300414936,1.16454150165414,4.72236317839832,4.49161513901407,0.5,-1.6707365758816
193,1,13,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,2.63905732961526,0.900779775889567,0.5,0.5,0.5,0.5,0.980310694254951,0.5,0.5,0.5,0.5,0.955800708958145,0.5,0.5,0.5,0.41256349792532,0.900779775889567,2.00210845617886,0,0,1,0A,1A,0.900779775889567,0.5,0.900779775889567,0.0992202241104333,1,1,0.0992202241104333,0.055020933068578,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.411906732354747,0.0798466587480585,1.16510845617886,5.00714412899624,4.63490082734688,0.5,0.701993244475114,0.999999958579907,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.554533448819256,0.17487300414936,1.16454150165414,4.72236317839832,4.49161513901407,0.5,-1.6707365758816
193,1,14,C,2,1,a,9,1,1,2C,1C,1,0,1,0,C21,3.36729582998647,0.955800708958145,0.5,0.5,0.5,0.5,0.980310694254951,0.5,0.5,0.5,0.5,0.955800708958145,0.5,0.5,0.5,0.41256349792532,0.900779775889567,1.56010845617886,1,1,0,2C,1C,0.955800708958145,0.5,0.955800708958145,0.0441992910418553,1,1,0.0441992910418553,0.024509985296806,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.411906732354747,0.0798466587480585,1.16510845617886,5.00714412899624,4.63490082734688,0.5,2.48251702105995,0.999999996015464,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.554533448819256,0.17487300414936,1.16454150165414,4.72236317839832,4.49161513901407,0.5,-1.6707365758816
193,1,15,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,3.40119738166216,0.955800708958145,0.5,0.5,0.5,0.5,0.980310694254951,0.5,0.5,0.5,0.5,0.980310694254951,0.5,0.5,0.5,0.41256349792532,0.900779775889567,1.44110845617886,1,1,0,0A,1A,0.955800708958145,0.5,0.955800708958145,0.0441992910418553,1,1,0.0441992910418553,0.024509985296806,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.411906732354747,0.0798466587480585,1.16510845617886,5.00714412899624,4.63490082734688,0.5,0.8211590167875,0.999999995960257,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.554533448819256,0.17487300414936,1.16454150165414,4.72236317839832,4.49161513901407,0.5,-1.6707365758816
193,1,16,D,1,3,l,27,1,1,1D,3D,0,1,0,1,D13,3.43398720448515,0.980310694254951,0.5,0.5,0.5,0.5,0.980310694254951,0.5,0.5,0.5,0.5,0.980310694254951,0.5,0.5,0.5,0.41256349792532,0.900779775889567,1.75810845617886,0,0,1,3D,1D,0.900779775889567,0.5,0.900779775889567,0.0992202241104333,1,1,0.0992202241104333,0.055020933068578,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.411906732354747,0.0798466587480585,1.16510845617886,5.00714412899624,4.63490082734688,0.5,1.95919603264909,0.999999958563555,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.554533448819256,0.17487300414936,1.16454150165414,4.72236317839832,4.49161513901407,0.5,-1.6707365758816
193,1,17,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,2.77258872223978,0.980310694254951,0.5,0.5,0.5,0.5,0.980310694254951,0.5,0.5,0.5,0.5,0.980310694254951,0.5,0.5,0.5,0.41256349792532,0.955800708958145,1.58910845617886,1,1,0,1B,0B,0.980310694254951,0.5,0.980310694254951,0.0196893057450492,1,1,0.0196893057450492,0.0109183786196589,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.411906732354747,0.0798466587480585,1.16510845617886,5.00714412899624,4.63490082734688,0.5,2.87211081012336,0.999999998591152,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.554533448819256,0.17487300414936,1.16454150165414,4.72236317839832,4.49161513901407,0.5,-1.6707365758816
193,1,18,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,3.49650756146648,0.980310694254951,0.5,0.5,0.5,0.5,0.99122907287461,0.5,0.5,0.5,0.5,0.980310694254951,0.5,0.5,0.5,0.41256349792532,0.955800708958145,1.64610845617886,0,0,1,2C,3C,0.980310694254951,0.5,0.980310694254951,0.0196893057450492,1,1,0.0196893057450492,0.0109183786196589,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.411906732354747,0.0798466587480585,1.16510845617886,5.00714412899624,4.63490082734688,0.5,2.67055458057224,0.999999998583099,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.554533448819256,0.17487300414936,1.16454150165414,4.72236317839832,4.49161513901407,0.5,-1.6707365758816
193,1,19,A,0,2,a,27,1,1,0A,2A,1,0,1,0,A02,3.52636052461616,0.980310694254951,0.5,0.5,0.5,0.5,0.99122907287461,0.5,0.5,0.5,0.5,0.99122907287461,0.5,0.5,0.5,0.41256349792532,0.955800708958145,1.83610845617886,1,1,0,0A,2A,0.980310694254951,0.5,0.980310694254951,0.0196893057450492,1,1,0.0196893057450492,0.0109183786196589,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.411906732354747,0.0798466587480585,1.16510845617886,5.00714412899624,4.63490082734688,0.5,1.00923163282529,0.999999998591054,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.554533448819256,0.17487300414936,1.16454150165414,4.72236317839832,4.49161513901407,0.5,-1.6707365758816
193,1,20,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.4567357728213,0.99122907287461,0.5,0.5,0.5,0.5,0.99122907287461,0.5,0.5,0.5,0.5,0.99122907287461,0.5,0.5,0.5,0.41256349792532,0.955800708958145,1.74510845617886,0,0,1,3D,2D,0.955800708958145,0.41256349792532,0.968544442982904,0.0314555570170965,1,1,0.0441992910418553,0.024509985296806,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.411906732354747,0.0798466587480585,1.16510845617886,5.00714412899624,4.63490082734688,0.5,1.85143882782037,0.999999997659674,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.554533448819256,0.17487300414936,1.16454150165414,4.72236317839832,4.49161513901407,0.5,-1.6707365758816
193,1,21,B,1,3,a,27,1,1,1B,3B,1,0,1,0,B13,3.58351893845611,0.99122907287461,0.5,0.5,0.5,0.5,0.99122907287461,0.5,0.5,0.5,0.5,0.99122907287461,0.5,0.5,0.5,0.41256349792532,0.980310694254951,1.71010845617886,1,1,0,1B,3B,0.99122907287461,0.5,0.99122907287461,0.00877092712539029,1,1,0.00877092712539029,0.00486377246818504,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.411906732354747,0.0798466587480585,1.16510845617886,5.00714412899624,4.63490082734688,0.5,2.06377136434229,0.999999999107217,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.554533448819256,0.17487300414936,1.16454150165414,4.72236317839832,4.49161513901407,0.5,-1.6707365758816
193,1,22,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.51230562397611,0.99122907287461,0.5,0.5,0.5,0.5,0.996092845342795,0.5,0.5,0.5,0.5,0.99122907287461,0.5,0.5,0.5,0.41256349792532,0.980310694254951,1.53410845617886,1,1,0,2C,3C,0.99122907287461,0.5,0.99122907287461,0.00877092712539029,1,1,0.00877092712539029,0.00486377246818504,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.411906732354747,0.0798466587480585,1.16510845617886,5.00714412899624,4.63490082734688,0.5,2.72153498471034,0.999999999106884,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.554533448819256,0.17487300414936,1.16454150165414,4.72236317839832,4.49161513901407,0.5,-1.6707365758816
193,1,23,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,2.53897387105828,0.99122907287461,0.5,0.5,0.5,0.5,0.996092845342795,0.5,0.5,0.5,0.5,0.996092845342795,0.5,0.5,0.5,0.41256349792532,0.980310694254951,1.39810845617886,0,0,1,0A,1A,0.99122907287461,0.5,0.99122907287461,0.00877092712539029,1,1,0.00877092712539029,0.00486377246818504,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.411906732354747,0.0798466587480585,1.16510845617886,5.00714412899624,4.63490082734688,0.5,0.440784341194196,0.999999999111197,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.554533448819256,0.17487300414936,1.16454150165414,4.72236317839832,4.49161513901407,0.5,-1.6707365758816
193,1,24,B,1,2,a,9,1,1,1B,2B,1,0,1,0,B12,3.66356164612965,0.996092845342795,0.5,0.5,0.5,0.5,0.996092845342795,0.5,0.5,0.5,0.5,0.996092845342795,0.5,0.5,0.5,0.41256349792532,0.980310694254951,1.50210845617886,1,1,0,1B,2B,0.996092845342795,0.5,0.996092845342795,0.00390715465720526,1,1,0.00390715465720526,0.00216664794713025,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.411906732354747,0.0798466587480585,1.16510845617886,5.00714412899624,4.63490082734688,0.5,2.37607866497754,0.999999999273768,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.554533448819256,0.17487300414936,1.16454150165414,4.72236317839832,4.49161513901407,0.5,-1.6707365758816
193,1,25,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.99573227355399,0.996092845342795,0.5,0.5,0.5,0.5,0.998259493289925,0.5,0.5,0.5,0.5,0.996092845342795,0.5,0.5,0.5,0.41256349792532,0.980310694254951,1.51710845617886,0,0,1,2C,3C,0.996092845342795,0.5,0.996092845342795,0.00390715465720526,1,1,0.00390715465720526,0.00216664794713025,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.411906732354747,0.0798466587480585,1.16510845617886,5.00714412899624,4.63490082734688,0.5,2.59728822628972,0.999999999279308,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.554533448819256,0.17487300414936,1.16454150165414,4.72236317839832,4.49161513901407,0.5,-1.6707365758816
193,1,26,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,3.71357206670431,0.996092845342795,0.5,0.5,0.5,0.5,0.998259493289925,0.5,0.5,0.5,0.5,0.998259493289925,0.5,0.5,0.5,0.41256349792532,0.980310694254951,1.59510845617886,1,1,0,3D,2D,0.980310694254951,0.41256349792532,0.986090443468817,0.0139095565311831,1,1,0.0196893057450492,0.0109183786196589,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.411906732354747,0.0798466587480585,1.16510845617886,5.00714412899624,4.63490082734688,0.5,2.91582221148015,0.999999998894602,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.554533448819256,0.17487300414936,1.16454150165414,4.72236317839832,4.49161513901407,0.5,-1.6707365758816
193,1,27,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,2.63905732961526,0.996092845342795,0.5,0.5,0.5,0.5,0.998259493289925,0.5,0.5,0.5,0.5,0.998259493289925,0.5,0.5,0.5,0.41256349792532,0.99122907287461,1.49710845617886,1,1,0,1B,0B,0.998259493289925,0.5,0.998259493289925,0.00174050671007497,1,1,0.00174050671007497,0.000965169188630932,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.411906732354747,0.0798466587480585,1.16510845617886,5.00714412899624,4.63490082734688,0.5,2.32825114542278,0.999999999340693,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.554533448819256,0.17487300414936,1.16454150165414,4.72236317839832,4.49161513901407,0.5,-1.6707365758816
193,1,28,A,2,0,l,27,1,1,2A,0A,0,1,0,1,A20,3.76120011569356,0.996092845342795,0.5,0.5,0.5,0.5,0.999224662478556,0.5,0.5,0.5,0.5,0.998259493289925,0.5,0.5,0.5,0.41256349792532,0.99122907287461,1.90410845617886,0,0,1,0A,2A,0.996092845342795,0.5,0.996092845342795,0.00390715465720526,1,1,0.00390715465720526,0.00216664794713025,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.411906732354747,0.0798466587480585,1.16510845617886,5.00714412899624,4.63490082734688,0.5,0.515099485159961,0.999999999277383,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.554533448819256,0.17487300414936,1.16454150165414,4.72236317839832,4.49161513901407,0.5,-1.6707365758816
193,1,29,D,3,1,a,27,1,1,3D,1D,1,0,1,0,D31,3.09104245335832,0.998259493289925,0.5,0.5,0.5,0.5,0.999224662478556,0.5,0.5,0.5,0.5,0.998259493289925,0.5,0.5,0.5,0.41256349792532,0.99122907287461,1.58410845617886,1,1,0,3D,1D,0.99122907287461,0.5,0.99122907287461,0.00877092712539029,1,1,0.00877092712539029,0.00486377246818504,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.411906732354747,0.0798466587480585,1.16510845617886,5.00714412899624,4.63490082734688,0.5,2.96346023389057,0.999999999110943,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.554533448819256,0.17487300414936,1.16454150165414,4.72236317839832,4.49161513901407,0.5,-1.6707365758816
193,1,30,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,3.11351530921037,0.998259493289925,0.5,0.5,0.5,0.5,0.999224662478556,0.5,0.5,0.5,0.5,0.998259493289925,0.5,0.5,0.5,0.41256349792532,0.996092845342795,1.59210845617886,1,1,0,0A,1A,0.998259493289925,0.5,0.998259493289925,0.00174050671007497,1,1,0.00174050671007497,0.000965169188630932,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.411906732354747,0.0798466587480585,1.16510845617886,5.00714412899624,4.63490082734688,0.5,3.0058625085154,0.999999999336982,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.554533448819256,0.17487300414936,1.16454150165414,4.72236317839832,4.49161513901407,0.5,-1.6707365758816
193,1,31,C,0,2,l,27,1,1,0C,2C,0,1,0,1,C02,3.8286413964891,0.999224662478556,0.5,0.5,0.5,0.5,0.999224662478556,0.5,0.5,0.5,0.5,0.998259493289925,0.5,0.5,0.5,0.41256349792532,0.996092845342795,1.58910845617886,0,0,1,2C,0C,0.998259493289925,0.5,0.998259493289925,0.00174050671007497,1,1,0.00174050671007497,0.000965169188630932,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.411906732354747,0.0798466587480585,1.16510845617886,5.00714412899624,4.63490082734688,0.5,3.01310181773863,0.999999999340702,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.554533448819256,0.17487300414936,1.16454150165414,4.72236317839832,4.49161513901407,0.5,-1.6707365758816
193,1,32,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,3.15700042115011,0.999224662478556,0.5,0.5,0.5,0.5,0.999224662478556,0.5,0.5,0.5,0.5,0.999224662478556,0.5,0.5,0.5,0.41256349792532,0.996092845342795,1.63010845617886,1,1,0,3D,2D,0.996092845342795,0.41256349792532,0.99725276442398,0.0027472355760203,1,1,0.00390715465720526,0.00216664794713025,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.411906732354747,0.0798466587480585,1.16510845617886,5.00714412899624,4.63490082734688,0.5,2.81006784219738,0.999999999315929,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.554533448819256,0.17487300414936,1.16454150165414,4.72236317839832,4.49161513901407,0.5,-1.6707365758816
193,1,33,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.77258872223978,0.999224662478556,0.5,0.5,0.5,0.5,0.999224662478556,0.5,0.5,0.5,0.5,0.999224662478556,0.5,0.5,0.5,0.41256349792532,0.998259493289925,1.63510845617886,0,0,1,1B,0B,0.999224662478556,0.5,0.999224662478556,0.000775337521444097,1,1,0.000775337521444097,0.000429950589765369,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.411906732354747,0.0798466587480585,1.16510845617886,5.00714412899624,4.63490082734688,0.5,2.77334014975999,0.999999999363234,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.554533448819256,0.17487300414936,1.16454150165414,4.72236317839832,4.49161513901407,0.5,-1.6707365758816
193,1,34,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,2.50552593699074,0.999224662478556,0.5,0.5,0.5,0.5,0.999654613068321,0.5,0.5,0.5,0.5,0.999224662478556,0.5,0.5,0.5,0.41256349792532,0.998259493289925,2.33710845617886,0,0,1,0A,1A,0.999224662478556,0.5,0.999224662478556,0.000775337521444097,1,1,0.000775337521444097,0.000429950589765369,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.411906732354747,0.0798466587480585,1.16510845617886,5.00714412899624,4.63490082734688,0.5,0.00709977822528164,0.99999999936841,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.554533448819256,0.17487300414936,1.16454150165414,4.72236317839832,4.49161513901407,0.5,-1.6707365758816
