ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
193,1,1,B,3,1,l,27,1,1,3B,1B,0,1,0,1,B31,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.34858924421207,1,1,0,3B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.00375052448122787,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.598335679511797,0.0543206904678185,2.73358924421207,2.89918397710352,1.42812487720815,0.5,0.331522300655389,0.499866261086546,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.176558997186994,0.00750104896245574,2.73475832266277,6.43804692416097,1.36449983119322,0.5,15.7123983160508
193,1,2,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.496249475518772,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.02158924421207,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.0882794985934968,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.598335679511797,0.0543206904678185,2.73358924421207,2.89918397710352,1.42812487720815,0.5,0.784176629440515,0.500418417385042,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.176558997186994,0.00750104896245574,2.73475832266277,6.43804692416097,1.36449983119322,0.5,15.7123983160508
193,1,3,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.496249475518772,0.5,0.5,0.588279498593497,0.5,0.5,0.5,0.5,0.5,3.03858924421207,1,1,0,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.00375052448122787,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.598335679511797,0.0543206904678185,2.73358924421207,2.89918397710352,1.42812487720815,0.5,0.750546161758506,0.499987887449454,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.176558997186994,0.00750104896245574,2.73475832266277,6.43804692416097,1.36449983119322,0.5,15.7123983160508
193,1,4,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,2.94443897916644,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.496249475518772,0.5,0.5,0.588279498593497,0.5,0.5,0.5,0.496249475518772,0.5,2.92358924421207,0,0,1,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.00375052448122787,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.598335679511797,0.0543206904678185,2.73358924421207,2.89918397710352,1.42812487720815,0.5,0.966939259678912,0.499985654593458,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.176558997186994,0.00750104896245574,2.73475832266277,6.43804692416097,1.36449983119322,0.5,15.7123983160508
193,1,5,A,3,0,l,9,1,1,3A,0A,0,1,0,1,A30,2.99573227355399,0.5,0.5,0.5,0.5,0.496249475518772,0.5,0.5,0.496249475518772,0.5,0.5,0.588279498593497,0.5,0.5,0.5,0.496249475518772,0.5,2.88358924421207,1,1,0,3A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.00375052448122787,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.598335679511797,0.0543206904678185,2.73358924421207,2.89918397710352,1.42812487720815,0.5,0.991704631452684,0.499649884438745,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.176558997186994,0.00750104896245574,2.73475832266277,6.43804692416097,1.36449983119322,0.5,15.7123983160508
193,1,6,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.35137525716348,0.5,0.5,0.5,0.496249475518772,0.496249475518772,0.5,0.5,0.496249475518772,0.5,0.5,0.588279498593497,0.5,0.5,0.5,0.496249475518772,0.5,3.54258924421207,0,0,1,3D,2D,0.5,0.496249475518772,0.501882321935113,0.498117678064887,1,1,0.5,0.0882794985934968,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.598335679511797,0.0543206904678185,2.73358924421207,2.89918397710352,1.42812487720815,0.5,0.201376543026077,0.507804276657988,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.176558997186994,0.00750104896245574,2.73475832266277,6.43804692416097,1.36449983119322,0.5,15.7123983160508
193,1,7,C,2,0,a,27,1,1,2C,0C,1,0,1,0,C20,3.09104245335832,0.5,0.5,0.5,0.496249475518772,0.496249475518772,0.5,0.5,0.496249475518772,0.5,0.5,0.588279498593497,0.5,0.5,0.5,0.496249475518772,0.588279498593497,3.05658924421207,1,1,0,2C,0C,0.588279498593497,0.5,0.540559203176937,0.459440796823063,1,1,0.411720501406503,0.0726929588496584,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.598335679511797,0.0543206904678185,2.73358924421207,2.89918397710352,1.42812487720815,0.5,0.979437275587433,0.670932572605043,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.176558997186994,0.00750104896245574,2.73475832266277,6.43804692416097,1.36449983119322,0.5,15.7123983160508
193,1,8,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,3.13549421592915,0.5,0.5,0.5,0.496249475518772,0.496249475518772,0.5,0.5,0.496249475518772,0.5,0.5,0.660972457443155,0.5,0.5,0.5,0.496249475518772,0.588279498593497,2.92758924421207,0,0,1,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.0882794985934968,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.598335679511797,0.0543206904678185,2.73358924421207,2.89918397710352,1.42812487720815,0.5,0.961852380513572,0.500304297542169,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.176558997186994,0.00750104896245574,2.73475832266277,6.43804692416097,1.36449983119322,0.5,15.7123983160508
193,1,9,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,3.17805383034795,0.588279498593497,0.5,0.5,0.496249475518772,0.496249475518772,0.5,0.5,0.496249475518772,0.5,0.5,0.660972457443155,0.5,0.5,0.5,0.496249475518772,0.588279498593497,2.88158924421207,0,0,1,1B,0B,0.5,0.496249475518772,0.501882321935113,0.498117678064887,1,1,0.5,0.0882794985934968,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.598335679511797,0.0543206904678185,2.73358924421207,2.89918397710352,1.42812487720815,0.5,1.00655323132055,0.507600564722002,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.176558997186994,0.00750104896245574,2.73475832266277,6.43804692416097,1.36449983119322,0.5,15.7123983160508
193,1,10,D,3,1,a,27,1,1,3D,1D,1,0,1,0,D31,3.2188758248682,0.588279498593497,0.5,0.5,0.496249475518772,0.496249475518772,0.588279498593497,0.5,0.496249475518772,0.5,0.5,0.660972457443155,0.5,0.5,0.5,0.496249475518772,0.588279498593497,3.39158924421207,0,0,1,1D,3D,0.5,0.588279498593497,0.459440796823063,0.540559203176937,0,0,-0.5,-0.00375052448122787,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.598335679511797,0.0543206904678185,2.73358924421207,2.89918397710352,1.42812487720815,0.5,0.189644620925553,0.329326400753633,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.176558997186994,0.00750104896245574,2.73475832266277,6.43804692416097,1.36449983119322,0.5,15.7123983160508
